dpo_loss,reward,cov_bonus,score,target,value,episode,step
2.4139881134033203e-06,-2.0,0.0719151280158465,100.0,X3,1.1491872145408975,13,8
3.7550926208496094e-06,0.0,0.06725169149559188,100.0,X4,-4.517825364856095,13,11
3.7550926208496094e-06,0.0,0.06053974074273412,100.0,X3,1.7511151420896205,13,15
1.2278556823730469e-05,0.0,1.3089271281367612,100.0,X4,-2.210455762908896,14,2
1.1399388313293457e-06,0.0,0.06559821568855623,100.0,X3,-2.2155762942607824,14,5
0.00020503997802734375,0.0,6.184528250248116,100.0,X4,1.5699553531540555,15,1
1.7881393432617188e-05,0.0,0.12078481451922954,100.0,X3,-4.910433329031556,15,4
2.4139881134033203e-06,0.0,0.07936510320827465,100.0,X4,3.3841761135974817,15,7
1.6614794731140137e-06,0.0,0.12135297948292309,100.0,X4,0.669534496084828,16,3
1.1399388313293457e-06,0.0,0.05210076010641807,100.0,X3,4.643363247073944,16,6
8.463859558105469e-06,0.0,6.3930466316566505,100.0,X4,2.056344097269786,17,1
5.453824996948242e-06,0.0,0.11899824446463796,100.0,X3,-4.05252886231363,17,4
0.69140625,-1.7975394800305367,0.13016203243658347,10.614749391249202,X2,1.5,17,5
8.463859558105469e-06,0.0,0.10179812291667227,100.0,X4,-3.404929773374125,17,7
7.37607479095459e-07,-2.0,0.062476093036297156,100.0,X3,-4.121432032119397,17,11
1.6614794731140137e-06,0.0,0.66368355817124,100.0,X4,4.079940463624061,18,2
5.066394805908203e-07,0.0,0.07447797138647902,100.0,X3,-4.1175214102339694,18,5
2.765655517578125e-05,0.0,0.05769798413592492,100.0,X4,4.007713566910883,18,9
2.4139881134033203e-06,0.0,0.055849789213208025,100.0,X3,0.1995213243447571,18,12
1.6614794731140137e-06,0.0,0.04180234660247544,100.0,X4,-0.36098478997773853,18,15
2.4139881134033203e-06,0.0,0.07357108899833681,100.0,X4,1.2449290183173698,19,5
1.1399388313293457e-06,0.0,0.05767097401458415,100.0,X3,3.8415625367346955,19,8
1.1399388313293457e-06,0.0,0.04191220482777756,100.0,X4,2.1146204949526854,19,12
3.7550926208496094e-06,0.0,0.1479170002599562,100.0,X4,2.1303254835172876,20,3
1.6614794731140137e-06,0.0,0.06284919002673563,100.0,X3,-1.294893691212259,20,7
5.066394805908203e-07,0.0,0.18107540784381546,100.0,X4,4.277165689951186,21,2
4.029273986816406e-05,0.0,0.07722263295644133,100.0,X3,2.544005339641764,21,5
1.6614794731140137e-06,0.0,6.267610842034978,100.0,X4,3.6152767654638556,22,1
7.37607479095459e-07,0.0,0.13965220031080589,100.0,X3,1.9762751822400793,22,4
3.2782554626464844e-07,0.0,0.07346530450550652,100.0,X4,-3.2593146700019346,22,7
1.1399388313293457e-06,0.0,0.08898901906229191,100.0,X3,-2.225109590438522,23,3
1.1399388313293457e-06,0.0,0.056900470799794746,100.0,X4,-3.3740237540045737,23,6
7.37607479095459e-07,0.0,0.19430040243368327,100.0,X3,3.3268947516045557,24,2
7.37607479095459e-07,0.0,0.07755980581714465,100.0,X4,2.3955870273452753,24,6
1.3828125,0.0,0.14045638420682732,100.0,X4,-3.316077499229234,25,3
0.7421875,0.0,0.0878256164430035,100.0,X3,4.155727738565332,25,7
0.25390625,0.0,0.17010329746044237,100.0,X4,-4.568511465051656,26,2
0.05419921875,0.0,0.06676275065188712,100.0,X3,0.35280808434485866,26,5
0.00029754638671875,0.0,5.539904488925226,100.0,X4,-1.1401583555995733,27,1
6.246566772460938e-05,0.0,0.08412808520670735,100.0,X3,-3.6162379278647605,27,4
1.7881393432617188e-05,0.0,0.07898419419110116,100.0,X4,-2.1361635566492057,27,7
0.00013256072998046875,0.0,0.05719336088989938,100.0,X3,3.0540692510447105,27,11
1.6614794731140137e-06,0.0,0.11099390528142833,100.0,X3,-4.8708192202264335,28,4
1.6614794731140137e-06,-2.0,0.08201482012639114,100.0,X4,-0.537969340744537,28,8
1.6614794731140137e-06,0.0,0.444537127243899,100.0,X4,2.664114807078013,29,3
1.1399388313293457e-06,0.0,0.0982455625350072,100.0,X3,-3.9380011602907325,29,7
1.6614794731140137e-06,-2.0,2.297940165234932,100.0,X4,-3.308308000741346,30,2
1.6614794731140137e-06,0.0,0.08140550792717378,100.0,X3,-1.1281145489245081,30,5
