episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,ace_total_loss,ace_loss_X1,ace_loss_X2,ace_loss_X3,ace_loss_X4,ace_loss_X5,ace_loss_X6,ace_loss_X7,ace_loss_X8,ace_loss_X9,ace_loss_X10,ace_loss_X11,ace_loss_X12,ace_loss_X13,ace_loss_X14,ace_loss_X15,ace_loss_X16,ace_loss_X17,ace_loss_X18,ace_loss_X19,ace_loss_X20,ace_loss_X21,ace_loss_X22,ace_loss_X23,ace_loss_X24,ace_loss_X25,ace_loss_X26,ace_loss_X27,ace_loss_X28,ace_loss_X29,ace_loss_X30,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,0,X1,-3.8088011503603694,9.243808045983315,0.9847546219825745,0.9754643440246582,1.0322107076644897,1.0708390474319458,1.0548992156982422,0.04144279658794403,0.19612985849380493,0.1679793745279312,0.060036782175302505,0.3229350447654724,0.042402785271406174,0.16144907474517822,0.030461037531495094,0.18770422041416168,0.3125353455543518,0.025117339566349983,0.12251530587673187,0.5682948231697083,0.03209957852959633,0.07042203843593597,0.2835204005241394,0.44678086042404175,0.07942726463079453,0.232893705368042,0.4747156798839569,0.03864353150129318,0.07169891148805618,0.026647299528121948,0.05662422627210617,0.07316282391548157,30.185680451989175,0.9847546219825745,0.9754643440246582,1.0322107076644897,1.0708390474319458,1.0548992156982422,0.179777130484581,1.3723527193069458,0.3800446093082428,0.15439791977405548,1.3143833875656128,0.3582351803779602,1.4180853366851807,0.14766757190227509,0.5018473863601685,3.0584726333618164,0.05558675527572632,0.6564079523086548,3.6265952587127686,0.415086567401886,0.21463897824287415,2.899357318878174,3.2723734378814697,0.705655038356781,2.242464065551758,3.6994993686676025,0.3559044301509857,0.4673224091529846,0.6648263931274414,0.4718623161315918,0.5292026996612549,375000,0,480000,855000
0,1,X2,0.02515755231250605,6.632993998005986,0.9886020421981812,0.9842751622200012,1.039727807044983,1.0822558403015137,1.037790060043335,0.03216176480054855,0.05234580114483833,0.02713238075375557,0.023816699162125587,0.05704227462410927,0.028212696313858032,0.026876945048570633,0.026998378336429596,0.046040210872888565,0.12123167514801025,0.023457709699869156,0.02998434379696846,0.14567461609840393,0.025277957320213318,0.024659710004925728,0.19442236423492432,0.31692999601364136,0.024540642276406288,0.03249482810497284,0.12646348774433136,0.023784110322594643,0.021657699719071388,0.02294514887034893,0.024996036663651466,0.021195609122514725,10.816412838548422,0.9886020421981812,0.9842751622200012,1.039727807044983,1.0822558403015137,1.037790060043335,0.10935720056295395,0.38880738615989685,0.034296613186597824,0.04147655889391899,0.2450658529996872,0.11472821980714798,0.18198159337043762,0.08103597164154053,0.05796549841761589,0.6412981152534485,0.026281118392944336,0.038314927369356155,0.9160895943641663,0.194944366812706,0.05198875442147255,1.888576865196228,2.4514214992523193,0.39133143424987793,0.3934972286224365,0.8773283958435059,0.0630020946264267,0.05538718402385712,0.21872536838054657,0.2815089225769043,0.04547189176082611,375000,0,480000,855000
0,2,X3,0.11822712773071054,5.875739589333534,0.9867672920227051,0.9810355305671692,1.0452451705932617,1.0813074111938477,1.0239261388778687,0.027805354446172714,0.03696150332689285,0.023110682144761086,0.02262439765036106,0.027625316753983498,0.025286559015512466,0.02250337041914463,0.02511594444513321,0.024295249953866005,0.03931489586830139,0.023647530004382133,0.025984497740864754,0.03417021781206131,0.024849047884345055,0.02459183894097805,0.07286494970321655,0.07568145543336868,0.024104924872517586,0.024919399991631508,0.04155617952346802,0.021866435185074806,0.021680938079953194,0.023017071187496185,0.023213699460029602,0.020666586235165596,6.35392745770514,0.9867672920227051,0.9810355305671692,1.0452451705932617,1.0813074111938477,1.0239261388778687,0.061249829828739166,0.22372984886169434,0.026038123294711113,0.02973349392414093,0.09121022373437881,0.07029379904270172,0.09402073919773102,0.06237581744790077,0.06401152163743973,0.4994562268257141,0.029349777847528458,0.029215048998594284,0.2688613831996918,0.18614433705806732,0.03848657384514809,1.1284478902816772,0.8677136301994324,0.3102220594882965,0.2693127691745758,0.43877795338630676,0.07886151969432831,0.024848856031894684,0.2337018996477127,0.15844635665416718,0.04576146975159645,375000,0,480000,855000
0,3,X4,3.600005876492755,5.688760498538613,0.9879201650619507,0.9717363715171814,1.03657865524292,1.0641871690750122,1.0300551652908325,0.024904880672693253,0.028632741421461105,0.021904220804572105,0.020945647731423378,0.024270720779895782,0.024681957438588142,0.022141341120004654,0.023515453562140465,0.02030622772872448,0.027904411777853966,0.02352048270404339,0.02423914708197117,0.02628566138446331,0.024089206010103226,0.02381574921309948,0.027883226051926613,0.023217184469103813,0.022854546085000038,0.023511985316872597,0.029700621962547302,0.022094598039984703,0.02172105573117733,0.02296217903494835,0.022616636008024216,0.020563090220093727,3.922218191251159,0.9879201650619507,0.9717363715171814,1.03657865524292,1.0641871690750122,1.0300551652908325,0.04020112380385399,0.07139550894498825,0.02408585697412491,0.023486491292715073,0.05235416069626808,0.05918058007955551,0.05818226560950279,0.03266964852809906,0.03092031553387642,0.2950928509235382,0.03523077070713043,0.035934701561927795,0.18551978468894958,0.14017832279205322,0.031348299235105515,0.4997193515300751,0.07572688162326813,0.275787889957428,0.3230251967906952,0.25100693106651306,0.044793613255023956,0.027789706364274025,0.13269083201885223,0.1258929967880249,0.03190860524773598,375000,0,480000,855000
0,4,X5,-3.9736314949304017,5.672584103420377,0.9859915375709534,0.9735785722732544,1.0302256345748901,1.0649285316467285,1.030494213104248,0.024797331541776657,0.027683207765221596,0.021630538627505302,0.020834535360336304,0.023952985182404518,0.024661952629685402,0.02170182392001152,0.02341320738196373,0.02030923403799534,0.02611837349832058,0.02352634258568287,0.024251308292150497,0.025567231699824333,0.023604843765497208,0.023914705961942673,0.02536178007721901,0.022108830511569977,0.02270399034023285,0.02325865998864174,0.02775827795267105,0.022066695615649223,0.021875087171792984,0.023057401180267334,0.022588388994336128,0.020618880167603493,4.0595635056495665,0.9859915375709534,0.9735785722732544,1.0302256345748901,1.0649285316467285,1.030494213104248,0.029091883450746536,0.061616990715265274,0.026605011895298958,0.021810408681631088,0.04100842401385307,0.04124815762042999,0.06287510693073273,0.03589670732617378,0.029212262481451035,0.22024618089199066,0.03119436651468277,0.030060874298214912,0.17414987087249756,0.15076585114002228,0.03181120380759239,0.34776216745376587,0.09461665898561478,0.32667076587677,0.4144190549850464,0.29491278529167175,0.03638302534818649,0.03262169286608696,0.344522088766098,0.12484763562679291,0.03817063197493553,375000,0,480000,855000
0,5,X6,-2.7671544332200937,5.662847448140383,0.9852597713470459,0.9714167714118958,1.0284990072250366,1.0659010410308838,1.0312354564666748,0.024805504828691483,0.026909535750746727,0.021380247548222542,0.0208903718739748,0.023778656497597694,0.024605216458439827,0.02155807800590992,0.023413492366671562,0.020342404022812843,0.02492510713636875,0.02355835773050785,0.024340735748410225,0.025380440056324005,0.023181213065981865,0.023762820288538933,0.023523878306150436,0.022066952660679817,0.022590577602386475,0.02251688577234745,0.026777703315019608,0.022025810554623604,0.0219112578779459,0.023032793775200844,0.022667905315756798,0.020589454099535942,3.7111063335090875,0.9852597713470459,0.9714167714118958,1.0284990072250366,1.0659010410308838,1.0312354564666748,0.03199329972267151,0.054650940001010895,0.02453743852674961,0.02496562898159027,0.0406976081430912,0.03953088819980621,0.0701468363404274,0.03187406435608864,0.026978015899658203,0.14887526631355286,0.0368059016764164,0.027608202770352364,0.14223095774650574,0.12259364873170853,0.029104098677635193,0.30095580220222473,0.08403804153203964,0.32004690170288086,0.23591604828834534,0.2235175222158432,0.04071268439292908,0.02791709639132023,0.4594913423061371,0.11945002526044846,0.030005663633346558,375000,0,480000,855000
0,6,X7,1.0103065238508657,5.650696625933051,0.9843812584877014,0.9711395502090454,1.0286972522735596,1.0646915435791016,1.0295488834381104,0.02437565289437771,0.025692550465464592,0.021081887185573578,0.020482545718550682,0.02309909090399742,0.024369319900870323,0.021676117554306984,0.023463066667318344,0.02046891301870346,0.024010224267840385,0.023594729602336884,0.024033643305301666,0.025279466062784195,0.022555379197001457,0.023053159937262535,0.02203330770134926,0.02212650701403618,0.02235523983836174,0.022042512893676758,0.026324812322854996,0.02183467522263527,0.021880609914660454,0.023155678063631058,0.022677067667245865,0.020571980625391006,3.3873411398380995,0.9843812584877014,0.9711395502090454,1.0286972522735596,1.0646915435791016,1.0295488834381104,0.02937089093029499,0.0475907027721405,0.023549148812890053,0.02510545775294304,0.03846196085214615,0.041880179196596146,0.06519103795289993,0.0319325216114521,0.028235632926225662,0.11018957942724228,0.037408601492643356,0.026722032576799393,0.1192464828491211,0.08504796028137207,0.030438926070928574,0.20208436250686646,0.09373196214437485,0.39571091532707214,0.11861114948987961,0.24756969511508942,0.050549160689115524,0.027283860370516777,0.336894690990448,0.12716037034988403,0.03168215975165367,375000,0,480000,855000
0,7,X8,0.5655902192454745,5.645381959155202,0.9842637181282043,0.9704716205596924,1.0283039808273315,1.0639594793319702,1.0282881259918213,0.024263281375169754,0.025306206196546555,0.021031087264418602,0.020419493317604065,0.023003939539194107,0.024311471730470657,0.02151765301823616,0.02340221218764782,0.020489903166890144,0.02372342348098755,0.023480389267206192,0.023948485031723976,0.025280894711613655,0.022292617708444595,0.022991232573986053,0.021923178806900978,0.022090405225753784,0.02228573150932789,0.021924342960119247,0.026270408183336258,0.021807542070746422,0.021779578179121017,0.02323836460709572,0.02270187996327877,0.020611312240362167,3.26043520309031,0.9842637181282043,0.9704716205596924,1.0283039808273315,1.0639594793319702,1.0282881259918213,0.02500331960618496,0.042046889662742615,0.02604212984442711,0.02253343164920807,0.03881032019853592,0.03308623656630516,0.06323812901973724,0.030533449724316597,0.024237148463726044,0.0967581495642662,0.03649972006678581,0.02679344266653061,0.1324440836906433,0.07347942888736725,0.032353244721889496,0.19651255011558533,0.0795326679944992,0.387650728225708,0.1373770385980606,0.22198855876922607,0.04723184555768967,0.028305821120738983,0.29932519793510437,0.11669737845659256,0.02689690701663494,375000,0,480000,855000
0,8,X9,2.833733824831903,5.643007602542639,0.9844595789909363,0.9694473743438721,1.0281018018722534,1.0640324354171753,1.0287840366363525,0.024033719673752785,0.024866394698619843,0.020935485139489174,0.020400622859597206,0.02274668589234352,0.024273457005620003,0.02149888500571251,0.02334675006568432,0.02043016254901886,0.02360863797366619,0.023422401398420334,0.02387962117791176,0.025342382490634918,0.021982410922646523,0.02294396422803402,0.021914634853601456,0.02197568491101265,0.02229234017431736,0.0219328161329031,0.02620326541364193,0.021785836666822433,0.02176930196583271,0.023299800232052803,0.022754905745387077,0.0205422081053257,2.7893766306340693,0.9844595789909363,0.9694473743438721,1.0281018018722534,1.0640324354171753,1.0287840366363525,0.02747439406812191,0.03609635680913925,0.022678375244140625,0.025412220507860184,0.03428942337632179,0.03558186814188957,0.06546976417303085,0.028690563514828682,0.026230348274111748,0.08864160627126694,0.034146200865507126,0.023799143731594086,0.09232687205076218,0.04885771498084068,0.028078138828277588,0.1803291290998459,0.091591976583004,0.2791501581668854,0.1555788367986679,0.1228669062256813,0.040006112307310104,0.025311267003417015,0.10348351299762726,0.13128454983234406,0.027036145329475403,375000,0,480000,855000
0,9,X10,0.47811454850448154,5.640079706907272,0.9843160510063171,0.9702057242393494,1.0279309749603271,1.063672661781311,1.029455304145813,0.023849213495850563,0.024188464507460594,0.020867813378572464,0.02036280371248722,0.02248363569378853,0.02410138212144375,0.021357566118240356,0.02318583056330681,0.020331917330622673,0.0232137069106102,0.023352637887001038,0.02384462207555771,0.025280719622969627,0.021914146840572357,0.022937797009944916,0.021746959537267685,0.021857280284166336,0.022261125966906548,0.02172808162868023,0.025785032659769058,0.021669261157512665,0.021735701709985733,0.023198062554001808,0.02271360717713833,0.02053162083029747,2.842405458167195,0.9843160510063171,0.9702057242393494,1.0279309749603271,1.063672661781311,1.029455304145813,0.02824370190501213,0.03674381598830223,0.02248789183795452,0.020423639565706253,0.034386277198791504,0.03585758060216904,0.08022681623697281,0.026801150292158127,0.025110485032200813,0.08883178979158401,0.03317497298121452,0.019868049770593643,0.11051376163959503,0.035245124250650406,0.027609797194600105,0.1578783243894577,0.08564350754022598,0.3443664014339447,0.18882934749126434,0.10186511278152466,0.03964932635426521,0.026926981285214424,0.11153378337621689,0.11599567532539368,0.029076000675559044,375000,0,480000,855000
