episode,episode_final_loss
0,5.629119345918298
1,5.634620759636164
2,5.640497954562306
3,5.630687082186341
4,5.6359762996435165
5,5.632515048608184
6,5.639821160584688
7,5.629733957350254
8,5.636850781738758
9,5.638464147225022
10,5.634741673246026
11,5.627376480028033
12,5.6363783571869135
13,5.635640362277627
14,5.637556614354253
15,5.629354707896709
16,5.630521591752768
17,5.639417581260204
18,5.635914698243141
19,5.634939767420292
20,5.636518135666847
21,5.653245106339455
22,5.631576394662261
23,5.638833159580827
24,5.6404421757906675
25,5.643583487719297
26,5.632150325924158
27,5.635201940312982
28,5.6366028524935246
29,5.6346559431403875
30,5.63971178419888
31,5.635948974639177
32,5.630195973441005
33,5.629477389156818
34,5.630623046308756
35,5.6342989057302475
36,5.640766564756632
37,5.630946392193437
38,5.6345476396381855
39,5.629094257950783
40,5.630965039134026
41,5.640616973862052
42,5.6334100514650345
43,5.633482879027724
44,5.637536622583866
45,5.636429602280259
46,5.635951176285744
47,5.635543659329414
48,5.637656774371862
49,5.634933941066265
50,5.627832010388374
51,5.6315639559179544
52,5.637405076995492
53,5.629466455429792
54,5.638498326763511
55,5.639747213572264
56,5.634486775845289
57,5.6274140086025
58,5.6305188331753016
59,5.634602785110474
60,5.633091310039163
61,5.632386656478047
62,5.635799495503306
63,5.626261256635189
64,5.635625729337335
65,5.6262117978185415
66,5.6350732408463955
67,5.629376580938697
68,5.632974794134498
69,5.636870404705405
70,5.632665634155273
71,5.640913471579552
72,5.639153033494949
73,5.641207480803132
74,5.63406221754849
75,5.63871187530458
76,5.633460903540254
77,5.637273587286472
78,5.631397619843483
79,5.646175358444452
80,5.639453858137131
81,5.636925112456083
82,5.629884157329798
83,5.63256873190403
84,5.6354875639081
85,5.6361907590180635
86,5.637030960991979
87,5.634741596877575
88,5.631673930212855
89,5.634679151698947
90,5.631098559126258
91,5.63514843583107
92,5.640498302876949
93,5.628844663500786
94,5.629774069413543
95,5.635573964565992
96,5.634082799777389
97,5.630163423717022
98,5.637798907235265
99,5.6337107717990875
100,5.63675956428051
101,5.646074797958136
102,5.636624611914158
103,5.637723790481687
104,5.630769044160843
105,5.637147966772318
106,5.638350319117308
107,5.628254473209381
108,5.641207469627261
109,5.631695009768009
110,5.632080227136612
111,5.631246585398912
112,5.640965152531862
113,5.634815789759159
114,5.639460137113929
115,5.636156503111124
116,5.640270372852683
117,5.6371508203446865
118,5.628600679337978
119,5.636842669919133
120,5.63537771999836
121,5.636065877974033
122,5.628415958955884
123,5.633172161877155
124,5.629372941330075
125,5.632467007264495
126,5.636718828231096
127,5.636013804003596
128,5.6272326819598675
129,5.635116981342435
130,5.638587346300483
131,5.63751582801342
132,5.6318642888218164
133,5.631890185177326
134,5.63910373672843
135,5.633992867544293
136,5.631693696603179
137,5.628082448616624
138,5.633979145437479
139,5.632373593747616
140,5.63410515896976
141,5.640247153118253
142,5.637247299775481
143,5.634171660989523
144,5.635548131540418
145,5.642453501001
146,5.638760341331363
147,5.629794834181666
148,5.645216103643179
149,5.641171455383301
150,5.631445063278079
151,5.6369839161634445
152,5.633096460253
153,5.639689588919282
154,5.635023292154074
155,5.633732093498111
156,5.639671515673399
157,5.636401811614633
158,5.634507346898317
159,5.633329434320331
160,5.63876979611814
161,5.6409265380352736
162,5.635748105123639
163,5.634355336427689
164,5.637682314962149
165,5.641528328880668
166,5.639348113909364
167,5.643496930599213
168,5.635916136205196
169,5.643031369894743
170,5.631044812500477
171,5.632030393928289
172,5.637139732018113
173,5.636987406760454
174,5.64189812541008
175,5.648959727957845
176,5.629715066403151
177,5.632510801777244
178,5.634421166032553
179,5.628888262435794
180,5.631488034501672
181,5.62853017449379
182,5.633590655401349
183,5.6331338081508875
184,5.630437284708023
185,5.627188067883253
186,5.64047858864069
187,5.638042179867625
188,5.633504563942552
189,5.631655480712652
190,5.6317734736949205
191,5.638349799439311
192,5.627987671643496
193,5.635290756821632
194,5.639076020568609
195,5.633609112352133
196,5.629854243248701
197,5.642369927838445
198,5.626963187009096
199,5.630375416949391
200,5.638493353500962
201,5.62507826462388
202,5.632387248799205
203,5.630414420738816
204,5.6306078396737576
205,5.636168889701366
206,5.629821468144655
207,5.637744402512908
208,5.632004940882325
209,5.632601045072079
210,5.635723093524575
