episode,episode_final_loss
0,9.102950697764754
1,9.105671627447009
2,9.120503136888146
3,9.122600110247731
4,9.116704378277063
5,9.10608135908842
6,9.113537777215242
7,9.085734317079186
8,9.068418446928263
9,9.070411598309875
10,9.135201144963503
11,9.064078217372298
12,9.09435049071908
13,9.069319322705269
14,9.040588175877929
15,9.088439419865608
16,9.118998549878597
17,9.096094403415918
18,9.10261183604598
19,9.05973027460277
20,9.075331227853894
21,9.073315024375916
22,9.113855311647058
23,9.088218785822392
24,9.084500329568982
25,9.063301134854555
26,9.057939350605011
27,9.06559081748128
28,9.129037009552121
29,9.119450356811285
30,9.101542232558131
31,9.08937243744731
32,9.054247999563813
33,9.11419459246099
34,9.065416993573308
35,9.090059468522668
36,9.082900263369083
37,9.08821919746697
38,9.144844312220812
39,9.06695631891489
40,9.074845854192972
41,9.13146430812776
42,9.080916613340378
43,9.093133617192507
44,9.145914729684591
45,9.079847604036331
46,9.069261901080608
47,9.117193398997188
48,9.092574797570705
49,9.109661925584078
50,9.131551194936037
51,9.11228402890265
52,9.11790014617145
53,9.091658148914576
54,9.082927437499166
55,9.093440614640713
56,9.068579535931349
57,9.080464694648981
58,9.061548450961709
59,9.103478716686368
60,9.097761746495962
61,9.098409133031964
62,9.146875811740756
63,9.089609283953905
64,9.058719146996737
65,9.132644459605217
66,9.101173995062709
67,9.070130405947566
68,9.081014325842261
69,9.070969134569168
70,9.068315705284476
71,9.159239483997226
72,9.080332519486547
73,9.053252954035997
74,9.114495413377881
75,9.089410228654742
76,9.143298424780369
77,9.038078766316175
78,9.114077895879745
79,9.04797950387001
80,9.175883477553725
81,9.130149206146598
82,9.140246449038386
83,9.073008565232158
84,9.128883816301823
85,9.092097019776702
86,9.139475347474217
87,9.063544591888785
88,9.145554328337312
89,9.105563489720225
90,9.089188132435083
91,9.070428397506475
92,9.057806430384517
93,9.11296558752656
94,9.13231442309916
95,9.04957896657288
96,9.061469996348023
97,9.135267291218042
98,9.127048360183835
99,9.11453247256577
100,9.089904565364122
101,9.122459925711155
102,9.108920395374298
103,9.124387880787253
104,9.122642671689391
105,9.076018571853638
106,9.094486277550459
107,9.119003869593143
108,9.09344194456935
109,9.091201331466436
110,9.040934830904007
111,9.046802137047052
112,9.056766144931316
113,9.121214237064123
114,9.070833807811141
115,9.131088852882385
116,9.078709935769439
117,9.097665147855878
118,9.105778656899929
119,9.10667209327221
120,9.089427741244435
121,9.117143601179123
122,9.11498730443418
123,9.187206311151385
124,9.080490991473198
125,9.07878828048706
126,9.071097550913692
127,9.099772114306688
128,9.110591627657413
129,9.104344064369798
130,9.104133248329163
131,9.08532489463687
132,9.145783577114344
133,9.069671642035246
134,9.06821127794683
135,9.097327137365937
136,9.108683524653316
137,9.033153178170323
138,9.093012992292643
139,9.121596828103065
140,9.168381784111261
141,9.078478602692485
142,9.065612560138106
143,9.1539545096457
144,9.09795793145895
145,9.069318557158113
146,9.118574794381857
147,9.080514039844275
148,9.064015680924058
149,9.04009111225605
