episode,step,total_loss,loss_X1,loss_X4,loss_X2,loss_X3,loss_X5
0,0,35.876420247554776,0.9899422526359558,4.882434844970703,25.464258193969727,5.887518882751465,3.350167751312256
0,1,29.269271421432496,0.9899422526359558,4.015103816986084,20.693065643310547,6.678678035736084,0.8965185284614563
0,2,16.193981432914732,0.9899422526359558,3.308189630508423,12.683710098266602,1.8958255052566528,0.7548194527626038
0,3,16.504247987270354,0.9904932379722595,2.7230637073516846,13.087007522583008,1.9607808589935303,0.7137482166290283
0,4,1.8002015218138694,0.9918439984321594,1.9019649028778076,0.028064094483852386,0.5098786950111389,0.6834969520568848
0,5,1.4533808290958405,0.9916808009147644,1.6298496723175049,0.031294435262680054,0.3968536853790283,0.5009266138076782
0,6,1.3625777658075093,0.9902048110961914,1.4326746463775635,0.02576819621026516,0.4646501839160919,0.38758349418640137
0,7,1.4604720626026393,0.9908081889152527,1.1840730905532837,0.021956929937005043,0.5246634483337402,0.47887542843818665
0,8,1.269282079488039,0.9902524352073669,1.114603877067566,0.01987810805439949,0.5459691286087036,0.28246358036994934
0,9,1.0473043955862522,0.9909834861755371,1.0692713260650635,0.017664391547441483,0.38835608959198,0.22923295199871063
0,10,1.0876937337219714,0.9907057285308838,1.028409481048584,0.019193191081285477,0.5289384722709656,0.1357390284538269
0,11,0.9763208739459515,0.9901998043060303,1.0202463865280151,0.01997668668627739,0.4537885785102844,0.10046637058258057
0,12,0.9928849801421166,0.9902271628379822,1.01736319065094,0.022754020988941193,0.42580586671829224,0.1428070217370987
0,13,1.0719102874398232,0.9901439547538757,1.0162830352783203,0.017958976328372955,0.5310252904891968,0.12164062261581421
0,14,1.291953305155039,0.9902445077896118,1.0166634321212769,0.017325494438409805,0.7470649480819702,0.12618127465248108
0,15,1.1075889917090536,0.9902409315109253,1.0169743299484253,0.010920924134552479,0.5663420557975769,0.12888295948505402
0,16,0.8877042686566711,0.9905387759208679,1.0175611972808838,0.011194675229489803,0.37369832396507263,0.10119127482175827
0,17,0.839756048284471,0.9905539155006409,1.0174273252487183,0.01086516585201025,0.35206276178359985,0.0752318724989891
0,18,0.81651676222682,0.990498960018158,1.0176057815551758,0.010715816169977188,0.33018168807029724,0.07399830967187881
0,19,1.0684788778424263,0.9903934597969055,1.0169556140899658,0.010394696146249771,0.6070358753204346,0.04957849159836769
0,20,1.3011328026652338,0.9903163909912109,1.0173907279968262,0.010716475546360016,0.8368173837661743,0.05205751955509186
0,21,1.5878662617877126,0.9904291033744812,1.0177234411239624,0.01045518834143877,1.1023937463760376,0.07338681817054749
0,22,1.63629256952554,0.9901629686355591,1.017465353012085,0.009146501310169697,1.1630349159240723,0.0625854879617691
0,23,0.8774736879393459,0.9899885058403015,1.0175340175628662,0.011556955985724926,0.4023415744304657,0.06207065284252167
0,24,0.9000245457515121,0.9900493621826172,1.018187165260315,0.010302483104169369,0.44035378098487854,0.047720976173877716
1,0,34.49913929700851,0.9899422526359558,4.882434844970703,25.712064743041992,6.5236496925354,1.08894944190979
1,1,30.684351795911788,0.9899422526359558,4.014908790588379,23.075605392456055,6.350465774536133,0.2573104202747345
1,2,28.086109928786755,0.993294358253479,3.3189616203308105,25.09394073486328,2.0130395889282227,0.11667840927839279
1,3,25.77506306171417,0.9901303648948669,2.741684675216675,23.156505584716797,1.5511393547058105,0.3210551142692566
1,4,1.1751950554549695,0.9897676706314087,1.9195605516433716,0.02178063616156578,0.5089784264564514,0.06257034838199615
1,5,1.215513909980655,0.9897183179855347,1.6438673734664917,0.01598028652369976,0.6057255268096924,0.0670909583568573
1,6,1.1855188455432653,0.9898196458816528,1.4397742748260498,0.015120713040232658,0.615268886089325,0.0692104622721672
1,7,1.0520302379503845,0.9900213479995728,1.182774305343628,0.012551777996122837,0.533879280090332,0.07104004919528961
