loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
7.087995186338958e-07,680.18359375,538.586669921875,-3895.57373046875,141.596923828125,X2,X2
4.5656435077034985e-07,681.02734375,535.031982421875,-3907.62353515625,145.995361328125,X2,X2
5.5756062961043185e-11,832.056640625,595.956298828125,-3952.8486328125,236.100341796875,X1,X2
4.4634714413405163e-07,683.04541015625,536.823486328125,-4177.55615234375,146.2216796875,X2,X2
3.333857989673561e-07,684.56689453125,535.42724609375,-4155.99951171875,149.1396484375,X2,X2
7.164288606809066e-11,831.82177734375,598.228515625,-4119.271484375,233.59326171875,X1,X2
3.5840525924868416e-07,685.72412109375,537.307861328125,-4170.7900390625,148.416015625,X2,X2
3.5345220794624765e-07,687.07568359375,538.5205078125,-4078.614501953125,148.55517578125,X2,X2
2.747516703038855e-07,686.59716796875,535.5234375,-4154.2607421875,151.073974609375,X2,X2
4.06379339901175e-11,862.0263671875,622.76318359375,-4188.9833984375,239.26318359375,X1,X2
2.752418311047222e-07,687.7822265625,536.725830078125,-4136.2890625,151.05615234375,X2,X2
4.3575232666626107e-07,688.61572265625,542.15380859375,-4108.48681640625,146.4619140625,X2,X2
1.5643678019650054e-10,836.25390625,610.47021484375,-4112.87109375,225.78369140625,X1,X2
4.637992958578252e-07,689.19287109375,543.354736328125,-4092.4765625,145.838134765625,X2,X2
4.1616354451434745e-07,688.3359375,541.4140625,-4029.123046875,146.921875,X2,X2
5.650838824644566e-11,833.00048828125,597.0341796875,-4273.2958984375,235.96630859375,X1,X2
1.961693811836085e-07,689.66796875,535.22509765625,-4302.8603515625,154.44287109375,X2,X2
2.1425391594220855e-07,690.8623046875,537.30126953125,-4313.1435546875,153.56103515625,X2,X2
2.4720753799556405e-07,691.08349609375,538.953125,-4346.6640625,152.13037109375,X2,X2
4.0916686705472216e-11,863.62548828125,624.430908203125,-4281.8173828125,239.19482421875,X1,X2
14.930566787719727,263.61279296875,412.91845703125,-4466.9091796875,-149.3056640625,X2,X2
1.7921708206358744e-07,694.0341796875,538.6875,-3476.44775390625,155.3466796875,X2,X2
4.1644781845207035e-07,769.9443359375,623.029296875,-2344.74365234375,146.9150390625,X1,X2
19.403589248657227,232.89794921875,426.933837890625,-1574.2122802734375,-194.035888671875,X2,X2
3.243346145609394e-05,731.767822265625,628.40478515625,-1713.4468994140625,103.363037109375,X1,X2
0.6931471824645996,0.0,0.0,-2004.764404296875,0.0,X2,X2
9.662837641144506e-08,700.07861328125,538.5546875,-2020.374267578125,161.52392578125,X2,X2
2.8275891963858157e-05,522.52783203125,417.79296875,-2014.232177734375,104.73486328125,X2,X2
4.4192000059339875e-10,818.6708984375,603.27197265625,-1929.9228515625,215.39892578125,X1,X2
0.00012838657130487263,522.29443359375,432.6904296875,-1946.793701171875,89.60400390625,X2,X2
1.0372783521006568e-07,699.97705078125,539.162109375,-1952.814697265625,160.81494140625,X2,X2
4.047566448672768e-10,836.265625,619.98828125,-1965.72314453125,216.27734375,X1,X2
0.6931471824645996,0.0,0.0,-2148.781982421875,0.0,X2,X2
7.336755913911475e-08,704.3154296875,540.03759765625,-2054.729248046875,164.27783203125,X2,X2
2.598548043408755e-10,851.3486328125,630.6396484375,-1889.6611328125,220.708984375,X1,X2
20.860132217407227,184.9755859375,393.576904296875,-2016.3292236328125,-208.601318359375,X2,X2
1.0017641471904426e-07,704.548583984375,543.38525390625,-1319.3807373046875,161.163330078125,X2,X2
2.702610117921722e-07,778.90283203125,627.6640625,-1115.795166015625,151.23876953125,X1,X2
0.00304606044664979,338.83447265625,280.91064453125,-614.8994140625,57.923828125,X2,X2
9.778938293457031,443.764892578125,541.5537109375,-698.9554443359375,-97.788818359375,X2,X2
3.581520104489755e-06,750.244873046875,624.84765625,-777.3336181640625,125.397216796875,X1,X2
1.0022802143794252e-06,675.84033203125,537.7080078125,-660.106201171875,138.13232421875,X2,X2
9.82004166871775e-08,589.897705078125,428.53515625,-699.1915283203125,161.362548828125,X2,X2
1.2748675726204084e-10,855.6240234375,627.7939453125,-615.92529296875,227.830078125,X1,X2
4.985816303815227e-06,401.457275390625,279.3681640625,-635.8360595703125,122.089111328125,X2,X2
1.1246372366713331e-07,696.67138671875,536.6650390625,-577.455078125,160.00634765625,X2,X2
1.971536391920381e-07,747.91015625,593.517333984375,-553.2869873046875,154.392822265625,X1,X2
2.2455823511791095e-07,581.73583984375,428.64453125,-501.02783203125,153.09130859375,X2,X2
3.283295484379778e-07,686.576171875,537.28369140625,-471.75048828125,149.29248046875,X2,X2
5.304464159583411e-11,836.228759765625,599.6298828125,-412.1654052734375,236.598876953125,X1,X2
7.785210982547142e-07,679.302734375,538.64404296875,-418.084228515625,140.65869140625,X2,X2
0.00020137241517659277,369.43505859375,284.33251953125,-336.08740234375,85.1025390625,X2,X2
6.87924439635168e-11,860.54150390625,626.542236328125,-271.8614501953125,233.999267578125,X1,X2
1.156544904290513e-08,716.2578125,533.50537109375,-277.346435546875,182.75244140625,X2,X2
1.6404170821715525e-07,583.808837890625,427.577392578125,-396.556396484375,156.2314453125,X2,X2
6.9073884390036255e-09,723.1142578125,535.20751953125,-378.046875,187.90673828125,X2,X2
2.968547445619113e-13,889.581787109375,601.12646484375,-169.4761962890625,288.455322265625,X1,X2
1.2707756468444131e-05,300.24365234375,187.5107421875,-200.498046875,112.73291015625,X2,X2
2.3043265073852126e-09,738.61669921875,539.73193359375,-217.585693359375,198.884765625,X2,X2
2.6563907323806646e-12,904.197021484375,637.656494140625,-15.50390625,266.54052734375,X1,X2
3.917878466097591e-09,622.65673828125,429.07958984375,-241.6376953125,193.5771484375,X2,X2
8.395995010346269e-10,744.039794921875,535.058837890625,-215.535400390625,208.98095703125,X2,X2
7.266931468467158e-14,906.909423828125,604.380859375,-162.1573486328125,302.528564453125,X1,X2
5.129376923207474e-09,624.397216796875,433.514404296875,-146.66845703125,190.8828125,X2,X2
1.1805614263948883e-09,743.7158203125,538.14306640625,-114.500244140625,205.57275390625,X2,X2
1.647598679710427e-08,608.0517578125,428.838134765625,-143.9932861328125,179.213623046875,X2,X2
0.00011553053627721965,677.235107421875,586.575927734375,-192.1103515625,90.6591796875,X1,X2
6.576430511273657e-10,749.182861328125,537.75927734375,-132.0245361328125,211.423583984375,X2,X2
7.025144897233881e-14,929.877197265625,627.01025390625,-40.0653076171875,302.866943359375,X1,X2
1.4836137873786015e-09,630.827392578125,427.53955078125,-138.4603271484375,203.287841796875,X2,X2
3.170306517308319e-10,758.58740234375,539.8671875,-139.38720703125,218.72021484375,X2,X2
6.52417545562409e-16,944.257568359375,594.59912109375,-66.4837646484375,349.658447265625,X1,X2
0.6931471824645996,0.0,0.0,-231.29248046875,0.0,X2,X2
1.396106702467037e-10,764.2724609375,537.350830078125,-121.4161376953125,226.921630859375,X2,X2
1.1341394490216317e-10,764.142578125,535.142822265625,-160.1695556640625,228.999755859375,X2,X2
7.5089386070799e-15,953.03369140625,627.806884765625,-55.1929931640625,325.226806640625,X1,X2
1.0135634692653994e-10,767.55615234375,537.432373046875,-163.2142333984375,230.123779296875,X2,X2
1.1186303966459477e-10,767.51318359375,538.375732421875,-103.6204833984375,229.137451171875,X2,X2
3.0369876632880307e-16,953.971435546875,596.66650390625,-41.1212158203125,357.304931640625,X1,X2
8.307712295874126e-10,639.85400390625,430.767333984375,-120.7232666015625,209.086669921875,X2,X2
9.858631966341846e-11,767.1259765625,536.72509765625,-23.611083984375,230.40087890625,X2,X2
1.4362906076019656e-16,957.49462890625,592.70166015625,-71.7216796875,364.79296875,X1,X2
1.3098884477091843e-10,769.44140625,541.88232421875,-63.523681640625,227.55908203125,X2,X2
2.1978940889511023e-09,631.873046875,432.515380859375,49.1070556640625,199.357666015625,X2,X2
6.95608848300111e-11,769.707763671875,535.819580078125,-209.133544921875,233.88818359375,X2,X2
1.2156073699116292e-15,961.916259765625,618.48095703125,-163.1405029296875,343.435302734375,X1,X2
5.362287280874511e-10,640.569580078125,427.10498046875,-162.0489501953125,213.464599609375,X2,X2
5.683634465847298e-11,771.340087890625,535.431640625,-197.0472412109375,235.908447265625,X2,X2
2.4479345349273478e-15,961.549560546875,625.1142578125,-147.0323486328125,336.435302734375,X1,X2
1.6552929027469077e-09,629.9189453125,427.72607421875,-87.811279296875,202.19287109375,X2,X2
1.937325286630563e-15,962.219482421875,623.44482421875,-19.6966552734375,338.774658203125,X1,X2
5.6053668651134814e-11,771.467041015625,535.419921875,-63.2911376953125,236.047119140625,X2,X2
9.289864710826379e-11,771.652587890625,540.657470703125,-53.798828125,230.9951171875,X2,X2
6.635279825584206e-11,771.535400390625,537.175048828125,-75.725830078125,234.3603515625,X2,X2
4.141450797697409e-17,958.2578125,581.02880859375,10.856689453125,377.22900390625,X1,X2
1.4605839169234969e-05,305.303955078125,193.963134765625,-212.293701171875,111.3408203125,X2,X2
6.106160577168396e-10,643.25146484375,431.0859375,-124.061767578125,212.16552734375,X2,X2
7.612856844213794e-15,961.7900390625,636.70068359375,88.461181640625,325.08935546875,X1,X2
1.0828394431117161e-10,772.886962890625,543.42431640625,57.6842041015625,229.462646484375,X2,X2
4.90631646421491e-10,641.8232421875,427.469970703125,-238.9908447265625,214.353271484375,X2,X2
1.1448055799165367e-15,964.65234375,620.616943359375,-148.3895263671875,344.035400390625,X1,X2
4.070348225138076e-11,772.04736328125,532.80029296875,-203.501953125,239.2470703125,X2,X2
5.895205851258467e-11,773.3388671875,537.7958984375,-87.57177734375,235.54296875,X2,X2
6.308284450362578e-11,771.46826171875,536.6025390625,-103.3359375,234.86572265625,X2,X2
1.0049483701053533e-15,964.464599609375,619.126220703125,-60.046630859375,345.33837890625,X1,X2
5.864637109276316e-10,643.123046875,430.553955078125,-87.8094482421875,212.569091796875,X2,X2
0.6931471824645996,0.0,0.0,-224.07421875,0.0,X2,X2
1.3053651219915624e-16,965.71240234375,599.963623046875,-76.7264404296875,365.748779296875,X1,X2
6.96118440668414e-11,772.94775390625,539.06689453125,-91.412109375,233.880859375,X2,X2
3.26582142405607e-12,615.345703125,350.87060546875,-103.677734375,264.47509765625,X2,X2
3.37835215836644e-15,962.48583984375,629.27197265625,-45.140625,333.2138671875,X1,X2
8.728955336323452e-10,614.841064453125,406.2490234375,-81.1385498046875,208.592041015625,X2,X2
0.6931471824645996,0.0,0.0,-183.4013671875,0.0,X2,X2
0.6931471824645996,0.0,0.0,-183.37646484375,0.0,X2,X2
1.8250647014085006e-16,963.79052734375,601.39306640625,63.26806640625,362.3974609375,X1,X2
8.10137235074393e-11,773.85791015625,541.493896484375,-8.4029541015625,232.364013671875,X2,X2
2.9424842503024276e-15,963.302490234375,628.707275390625,68.8330078125,334.59521484375,X1,X2
3.7702014310525556e-07,427.044189453125,279.134521484375,-119.40185546875,147.90966796875,X2,X2
5.5682628646858134e-11,773.407958984375,537.29443359375,-112.3477783203125,236.113525390625,X2,X2
9.06942793520209e-17,964.37744140625,594.987060546875,-127.7696533203125,369.390380859375,X1,X2
1.2260719586265623e-06,421.0654296875,284.948486328125,-213.6048583984375,136.116943359375,X2,X2
1.012256056753813e-09,634.352294921875,427.241455078125,-207.182861328125,207.11083984375,X2,X2
6.26362364752886e-11,774.18017578125,539.243408203125,-7.7318115234375,234.936767578125,X2,X2
8.53220125887299e-17,966.109130859375,596.108154296875,-134.727294921875,370.0009765625,X1,X2
3.4560181916276633e-07,427.57177734375,278.7919921875,-211.832763671875,148.77978515625,X2,X2
9.563504432819059e-10,634.695068359375,427.01611328125,-170.8194580078125,207.678955078125,X2,X2
2.084902566481259e-15,965.43701171875,627.396484375,-155.939697265625,338.04052734375,X1,X2
4.6269710285429255e-11,772.25341796875,534.2880859375,-213.1533203125,237.96533203125,X2,X2
4.774775713700663e-11,773.505126953125,535.854248046875,-217.792724609375,237.65087890625,X2,X2
6.319272097633967e-17,963.16943359375,590.166015625,-148.8779296875,373.00341796875,X1,X2
1.0863111521430824e-09,636.172119140625,429.767333984375,-217.7861328125,206.40478515625,X2,X2
4.7153510263076015e-11,774.603759765625,536.82763671875,-219.0699462890625,237.776123046875,X2,X2
2.671639975915241e-08,393.633056640625,219.253173828125,-244.021484375,174.3798828125,X2,X2
8.046049345774344e-17,965.514892578125,594.92724609375,-145.9022216796875,370.587646484375,X1,X2
3.939537931985093e-11,773.84375,534.27001953125,-216.278076171875,239.57373046875,X2,X2
1.1127767596263993e-09,633.8701171875,427.7060546875,-233.0380859375,206.1640625,X2,X2
7.898314226627883e-17,964.688720703125,593.915771484375,-115.97216796875,370.77294921875,X1,X2
4.3835112623069605e-11,774.933837890625,536.427978515625,-220.956298828125,238.505859375,X2,X2
3.5489382543829606e-09,614.837158203125,420.27099609375,-102.3973388671875,194.566162109375,X2,X2
1.5247879481866049e-16,965.29638671875,601.101318359375,65.7791748046875,364.195068359375,X1,X2
1.4587610008831575e-09,635.3349609375,431.878173828125,-10.2069091796875,203.456787109375,X2,X2
0.6931471824645996,0.0,0.0,-154.280517578125,0.0,X2,X2
6.704153898695608e-11,772.8974609375,538.640380859375,-84.8419189453125,234.257080078125,X2,X2
2.3114417399826585e-15,965.3046875,628.295654296875,1.8438720703125,337.009033203125,X1,X2
5.6033143402967056e-11,774.037353515625,537.986572265625,-47.9619140625,236.05078125,X2,X2
2.270222267952704e-07,428.07763671875,275.095458984375,-115.0867919921875,152.982177734375,X2,X2
3.583593906018992e-17,962.864990234375,584.189208984375,9.250732421875,378.67578125,X1,X2
5.839355665671064e-10,642.23876953125,429.62646484375,-81.22314453125,212.6123046875,X2,X2
4.981011089699727e-11,773.8203125,536.59228515625,-70.519775390625,237.22802734375,X2,X2
1.2290970048713643e-15,965.852294921875,622.52734375,-15.1934814453125,343.324951171875,X1,X2
4.5222190575566756e-11,774.46435546875,536.27001953125,-181.060546875,238.1943359375,X2,X2
0.6931471824645996,0.0,0.0,-167.07958984375,0.0,X2,X2
2.367968876537674e-10,633.63623046875,411.998046875,-65.451904296875,221.63818359375,X2,X2
3.861199359186483e-17,961.919677734375,583.989990234375,11.48193359375,377.9296875,X1,X2
6.142626685079478e-11,773.290283203125,538.158447265625,-51.559326171875,235.1318359375,X2,X2
2.742269467059799e-10,633.406494140625,413.23583984375,-64.7523193359375,220.170654296875,X2,X2
1.6672271261792561e-15,964.598876953125,624.32275390625,8.9344482421875,340.276123046875,X1,X2
4.481766346930982e-11,772.6123046875,534.328125,-22.15966796875,238.2841796875,X2,X2
4.765006722529108e-10,642.13330078125,427.48779296875,-56.549072265625,214.6455078125,X2,X2
8.841172408251757e-17,964.60791015625,594.962646484375,13.4779052734375,369.645263671875,X1,X2
1.5876852610396952e-10,765.461669921875,539.825927734375,-64.973388671875,225.6357421875,X2,X2
3.7926358231743507e-07,428.3076171875,280.457275390625,-93.7420654296875,147.850341796875,X2,X2
6.143224123844604e-11,773.43701171875,538.30615234375,-66.027587890625,235.130859375,X2,X2
3.340955441986926e-15,964.093994140625,630.768798828125,-6.441650390625,333.3251953125,X1,X2
9.203621198494716e-11,774.890625,543.80224609375,-54.6865234375,231.08837890625,X2,X2
4.924072261047741e-10,642.844970703125,428.52783203125,-3.7784423828125,214.317138671875,X2,X2
2.5390001058778417e-15,964.601806640625,628.53173828125,26.4998779296875,336.070068359375,X1,X2
3.8046489569953934e-11,773.652587890625,533.73046875,-233.9808349609375,239.922119140625,X2,X2
9.967411642719526e-07,421.953857421875,283.76611328125,-249.7154541015625,138.187744140625,X2,X2
4.8323993955743833e-17,963.2978515625,587.61181640625,27.48876953125,375.68603515625,X1,X2
4.846896842214399e-11,773.7685546875,536.267578125,-30.2822265625,237.5009765625,X2,X2
5.181072237903095e-11,773.687744140625,536.853515625,-62.0098876953125,236.834228515625,X2,X2
1.0085831725348271e-08,324.75146484375,140.630126953125,-73.0303955078125,184.121337890625,X2,X2
2.2731077816470074e-15,964.3408203125,627.16455078125,3.583740234375,337.17626953125,X1,X2
1.5054689717075576e-09,617.09716796875,413.95556640625,-69.98291015625,203.1416015625,X2,X2
1.4029876808658703e-15,965.22314453125,623.221435546875,-14.0867919921875,342.001708984375,X1,X2
6.900942317589198e-11,773.8564453125,539.888671875,-17.021484375,233.9677734375,X2,X2
5.6370599160748824e-11,773.539794921875,537.549072265625,-48.6708984375,235.99072265625,X2,X2
8.988077699807704e-17,964.559326171875,595.078857421875,-7.928466796875,369.48046875,X1,X2
6.390505973286054e-07,423.0615234375,280.4287109375,-155.396484375,142.6328125,X2,X2
1.9150236951759325e-09,630.917724609375,430.182373046875,-7.279052734375,200.7353515625,X2,X2
3.0376395843134674e-10,631.489501953125,412.341796875,10.2557373046875,219.147705078125,X2,X2
3.170254533253102e-16,965.24560546875,608.3701171875,121.93798828125,356.87548828125,X1,X2
5.166043287596622e-11,773.38916015625,536.52587890625,-99.61572265625,236.86328125,X2,X2
6.268368463180352e-11,773.58984375,538.66064453125,-69.17626953125,234.92919921875,X2,X2
1.3486424175469488e-16,963.89208984375,598.469482421875,-41.5194091796875,365.422607421875,X1,X2
0.6931471824645996,0.0,0.0,-200.618408203125,0.0,X2,X2
4.813769383105182e-10,642.420654296875,427.876953125,-61.9219970703125,214.543701171875,X2,X2
1.2508592135802382e-16,964.161865234375,597.986572265625,5.342041015625,366.17529296875,X1,X2
0.6931471824645996,0.0,0.0,-184.6591796875,0.0,X2,X2
5.939550934419557e-11,772.655517578125,537.1875,-51.3326416015625,235.468017578125,X2,X2
5.92550800093683e-11,772.1494140625,536.65771484375,-46.6884765625,235.49169921875,X2,X2
8.178557062460439e-17,963.5517578125,593.12744140625,11.787841796875,370.42431640625,X1,X2
4.575525375249967e-11,773.20703125,535.1298828125,-64.90234375,238.0771484375,X2,X2
1.869110644037164e-09,615.635009765625,414.656982421875,-89.541748046875,200.97802734375,X2,X2
1.939129255049978e-15,964.3271484375,625.561767578125,-45.2628173828125,338.765380859375,X1,X2
0.6931471824645996,0.0,0.0,-169.0791015625,0.0,X2,X2
6.075800973448509e-11,774.009521484375,538.768310546875,-76.904052734375,235.2412109375,X2,X2
1.1011077589726182e-16,964.893798828125,597.443359375,-23.1439208984375,367.450439453125,X1,X2
0.6931471824645996,0.0,0.0,-204.659423828125,0.0,X2,X2
3.6776532397198025e-07,429.6669921875,281.5087890625,-130.586669921875,148.158203125,X2,X2
5.634178540381285e-11,773.910400390625,537.91455078125,-96.7564697265625,235.995849609375,X2,X2
1.6294447980505044e-15,964.78173828125,624.2763671875,-36.751220703125,340.50537109375,X1,X2
8.232597381585549e-10,632.530517578125,423.35302734375,-80.4097900390625,209.177490234375,X2,X2
7.395766488116351e-07,423.65185546875,282.47998046875,-181.345458984375,141.171875,X2,X2
1.4069322074221151e-15,964.557861328125,622.584228515625,-102.136962890625,341.9736328125,X1,X2
6.566788779416299e-11,773.31103515625,538.846923828125,-135.9532470703125,234.464111328125,X2,X2
1.4437032680447714e-09,635.715576171875,432.155029296875,20.01220703125,203.560546875,X2,X2
2.380279684089542e-15,963.61083984375,626.895263671875,-152.0521240234375,336.715576171875,X1,X2
6.324935020174394e-11,772.01611328125,537.1767578125,-47.6748046875,234.83935546875,X2,X2
2.316453917572403e-09,615.964111328125,417.1318359375,-70.3358154296875,198.832275390625,X2,X2
6.358064075229208e-11,773.19482421875,538.40771484375,-56.400390625,234.787109375,X2,X2
2.047472604058565e-15,963.9482421875,625.7265625,-4.904296875,338.2216796875,X1,X2
1.9550774887910904e-10,614.6083984375,391.05419921875,-64.328857421875,223.55419921875,X2,X2
5.875226000151557e-11,774.043701171875,538.466796875,-65.7452392578125,235.576904296875,X2,X2
7.920732806461541e-17,964.00927734375,593.2646484375,11.273681640625,370.74462890625,X1,X2
8.974884724288756e-10,633.65234375,425.338134765625,-82.9459228515625,208.314208984375,X2,X2
3.2024460860924364e-09,615.64892578125,420.055419921875,-81.8487548828125,195.593505859375,X2,X2
7.867161943014646e-17,965.072509765625,594.260009765625,-2.60693359375,370.8125,X1,X2
4.3477088595977875e-10,642.225341796875,426.663330078125,-81.0185546875,215.56201171875,X2,X2
3.862310471447472e-10,641.485107421875,424.7392578125,-76.7489013671875,216.745849609375,X2,X2
0.6931471824645996,773.14697265625,773.14697265625,0.0,0.0,X2,X2
0.42411553859710693,970.695068359375,964.31298828125,-817.6119384765625,6.382080078125,X1,X2
0.31633418798446655,651.98193359375,642.095703125,-832.889404296875,9.88623046875,X2,X2
0.2752920091152191,440.2744140625,428.783203125,-1144.66796875,11.4912109375,X2,X2
0.007245109882205725,1012.38232421875,963.144287109375,-1765.3292236328125,49.238037109375,X1,X2
0.003036126494407654,693.599609375,635.64306640625,-2029.597412109375,57.95654296875,X2,X2
0.00013580812083091587,863.18798828125,774.14599609375,-2258.921630859375,89.0419921875,X2,X2
1.1526849448273424e-05,1079.78271484375,966.074462890625,-2459.89599609375,113.708251953125,X1,X2
0.001162850996479392,683.24658203125,615.68359375,-2657.005859375,67.56298828125,X2,X2
0.0005386780831031501,708.4443359375,633.18310546875,-2909.30078125,75.26123046875,X2,X2
0.00024410896003246307,725.86474609375,642.68701171875,-3002.98291015625,83.177734375,X2,X2
1.9781367655014037e-08,1141.9189453125,964.53369140625,-3180.416015625,177.38525390625,X1,X2
8.993141875635047e-08,934.47998046875,772.23779296875,-3398.119140625,162.2421875,X2,X2
0.005249368492513895,477.2470703125,424.77685546875,-3628.870849609375,52.47021484375,X2,X2
8.830728683018041e-12,1219.203125,964.675537109375,-4721.576171875,254.52783203125,X1,X2
1.8334168316869182e-07,798.333984375,643.215087890625,-5364.01953125,155.119140625,X2,X2
6.922565853884066e-10,984.068359375,773.15771484375,-6343.986328125,210.91064453125,X2,X2
6.121944097492449e-12,1216.197265625,958.006103515625,-7192.5634765625,258.19140625,X1,X2
6.660342478426173e-06,754.203125,635.009765625,-8112.11279296875,119.193359375,X2,X2
3.3646040265011834e-07,923.6240234375,774.576416015625,-9092.4375,149.0478515625,X2,X2
0.0009527666261419654,702.0341796875,632.477783203125,-9852.6513671875,69.556640625,X2,X2
3.341628189434953e-13,1251.087890625,963.8173828125,-9373.8037109375,287.271484375,X1,X2
0.6931471824645996,0.0,0.0,-9036.5244140625,0.0,X2,X2
3.1260487531881154e-09,829.7978515625,633.962646484375,-8517.52734375,195.8349609375,X2,X2
6.72820089572812e-14,1267.9306640625,964.6318359375,-8001.416015625,303.298828125,X1,X2
0.010225199162960052,353.306640625,307.528564453125,-7778.5615234375,45.77783203125,X2,X2
1.464434240538992e-09,845.1728515625,641.7548828125,-7551.59033203125,203.41796875,X2,X2
2.6803493642256135e-14,1277.5361328125,965.03369140625,-7330.1240234375,312.50244140625,X1,X2
3.007147048733616e-12,1038.3291015625,773.028564453125,-7335.7978515625,265.30029296875,X2,X2
7.512898081429853e-10,845.8828125,635.79052734375,-7082.8486328125,210.09228515625,X2,X2
3.3224470826098695e-05,530.9462890625,427.82421875,-6979.58056640625,103.1220703125,X2,X2
5.24278502556097e-11,1202.3740234375,965.657958984375,-6783.70556640625,236.7158203125,X1,X2
5.7964950173072793e-08,799.943359375,633.308837890625,-6691.2470703125,166.63427734375,X2,X2
3.1088640639609366e-07,765.693359375,615.85498046875,-6613.4921875,149.83837890625,X2,X2
2.855909997379058e-08,1138.53515625,964.822265625,-6679.5078125,173.712890625,X1,X2
