episode,step,total_loss,loss_X2,loss_X3,loss_X4,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,57.4841966509819,1.02772057056427,0.9859315156936646,1.0553823709487915,1.0445493459701538,0.7221454381942749,0.8931156992912292,2.022930383682251,1.431038737297058,1.3352172374725342,3.510549306869507,1.5560896396636963,1.3528932332992554,1.9516069889068604,1.5416702032089233,0.9687658548355103,4.052581310272217,3.4700839519500732,5.626490592956543,4.505974769592285,1.9127570390701294,0.8449051380157471,2.480663537979126,2.394019603729248,1.1733309030532837,2.5321452617645264,1.3515583276748657,3.7845890522003174,2.5893709659576416,2.656986713409424
0,1,9.223820737376808,1.0269315242767334,0.987906277179718,1.0546317100524902,1.0823618173599243,0.02616158500313759,0.890661358833313,0.05228998139500618,0.07442504167556763,0.13117754459381104,0.13856017589569092,0.02261023409664631,0.06785231828689575,0.19047309458255768,0.2666320204734802,0.024449218064546585,1.1569732427597046,0.21803635358810425,0.43253839015960693,3.1116342544555664,0.29220882058143616,0.18701793253421783,0.4414703845977783,0.42301708459854126,0.03403416648507118,0.03296412155032158,0.0813688412308693,0.028410930186510086,0.03827947378158569,0.030207902193069458
0,2,11.812757171690464,1.0275028944015503,0.9841353297233582,1.0545703172683716,1.0835744142532349,0.03507023677229881,0.9010458588600159,0.07147438079118729,0.0458398312330246,0.15754497051239014,0.13937048614025116,0.02502746507525444,0.0757579356431961,0.13331010937690735,0.46503692865371704,0.05768018960952759,2.6237573623657227,0.3408605754375458,1.0447410345077515,2.658085346221924,0.43476420640945435,0.08471288532018661,0.5201091170310974,0.4142725467681885,0.5912391543388367,0.028101345524191856,0.03448062390089035,0.029464779421687126,0.03791675344109535,0.033136457204818726
0,3,12.04561496898532,1.0281593799591064,0.9839997291564941,1.0546342134475708,1.0792300701141357,0.02812526375055313,0.8958227634429932,0.08921237289905548,0.04128513112664223,0.14299476146697998,0.1551942080259323,0.06600209325551987,0.04523290693759918,0.09683484584093094,0.7064014077186584,0.04717226326465607,1.0526857376098633,1.1480623483657837,0.5317244529724121,3.130403995513916,1.2028441429138184,0.08473942428827286,0.5337124466896057,0.43403705954551697,0.5890858769416809,0.05406294763088226,0.03384878858923912,0.03201677277684212,0.045944903045892715,0.028963375836610794
0,4,7.294106861948967,1.0281834602355957,0.9848347306251526,1.055243968963623,1.0652742385864258,0.02849642001092434,0.3171413540840149,0.07414361834526062,0.03294609487056732,0.40657323598861694,0.2279426008462906,0.02326454035937786,0.035271547734737396,0.0970180332660675,0.06335241347551346,0.03094380535185337,0.6839064955711365,1.2723469734191895,0.8400300145149231,0.3112940192222595,0.8099283576011658,0.054657943546772,0.0522720031440258,0.41937315464019775,0.14113877713680267,0.42657792568206787,0.03096427209675312,0.03509438782930374,0.024494241923093796,0.02822735160589218
0,5,7.779642339795828,1.028946876525879,0.9838889837265015,1.0553501844406128,1.0599851608276367,0.027416255325078964,0.3954225182533264,0.09823582321405411,0.04171719029545784,0.4784459173679352,0.2738491892814636,0.023858267813920975,0.04010350629687309,0.053346291184425354,0.09456431120634079,0.04240581765770912,0.4366086721420288,1.580582857131958,0.8026106357574463,0.4110586941242218,1.0656452178955078,0.057539474219083786,0.057892944663763046,0.3204740285873413,0.13803015649318695,0.40074631571769714,0.02825668640434742,0.028279799968004227,0.026359807699918747,0.030557719990611076
0,6,8.371824960410596,1.0291389226913452,0.984526515007019,1.0552072525024414,1.055332064628601,0.027156855911016464,0.4753047823905945,0.11914841830730438,0.03238717466592789,0.4167863130569458,0.34702688455581665,0.024387523531913757,0.02865779958665371,0.05843692272901535,0.1824987232685089,0.062391024082899094,0.9172381162643433,0.9298059940338135,0.7294492125511169,0.5445009469985962,1.5291668176651,0.15773865580558777,0.061690155416727066,0.28824105858802795,0.14035004377365112,0.3712596297264099,0.024765100330114365,0.02861183136701584,0.025118274614214897,0.02486575022339821
0,7,7.934672060981393,1.0291399955749512,0.9847553372383118,1.0554633140563965,1.0542842149734497,0.0237459484487772,0.3374421000480652,0.055701371282339096,0.025821542367339134,0.7458859086036682,0.3766300082206726,0.031117748469114304,0.023611322045326233,0.07822484523057938,0.13078153133392334,0.03058500960469246,0.7447398900985718,0.7158487439155579,0.8195199370384216,0.33926934003829956,1.3308663368225098,0.26118990778923035,0.16052557528018951,0.329190731048584,0.09100234508514404,0.3504725694656372,0.025485344231128693,0.03067668154835701,0.02336844429373741,0.028240306302905083
0,8,7.668763958290219,1.0288833379745483,0.984561562538147,1.0554856061935425,1.0519402027130127,0.022228747606277466,0.43453076481819153,0.05557789281010628,0.028192074969410896,0.6277414560317993,0.2977410852909088,0.03331849351525307,0.02509956806898117,0.10885130614042282,0.16929762065410614,0.03888630121946335,1.077431559562683,0.4893384575843811,0.5475742220878601,0.34921032190322876,1.069259524345398,0.24679532647132874,0.3302572965621948,0.3417511582374573,0.0968865305185318,0.3504769206047058,0.024767471477389336,0.027293052524328232,0.02430465631186962,0.027778007090091705
0,9,6.682452797517181,1.0278570652008057,0.9844505786895752,1.055893898010254,1.0523618459701538,0.019690964370965958,0.5613973736763,0.056516386568546295,0.022584430873394012,0.4620436728000641,0.5151121020317078,0.03817366808652878,0.028456633910536766,0.06727199256420135,0.12711913883686066,0.0324050709605217,0.522689700126648,0.2724849283695221,0.5109795928001404,0.3439006209373474,0.6280783414840698,0.309163898229599,0.42327994108200073,0.3578197658061981,0.07469561696052551,0.3832206428050995,0.026032336056232452,0.027268696576356888,0.02385326661169529,0.024101337417960167
