episode,step,total_loss,loss_X1,loss_X4,loss_X2,loss_X3,loss_X5
0,0,30.86539978981018,0.936153769493103,4.596340179443359,22.064983367919922,6.152993679046631,1.5409239530563354
0,1,26.69766708612442,0.9359918832778931,3.758254289627075,21.662817001342773,3.436876058578491,0.6591247916221619
0,2,19.10801649093628,0.9359923601150513,3.078758955001831,15.947629928588867,1.5306698083877563,0.8267664909362793
0,3,18.799526131153108,0.9389634132385254,2.5199458599090576,15.579913139343262,1.7520793676376343,0.7757517695426941
0,4,2.1169305805116894,0.9358878135681152,1.7490246295928955,0.024040067568421364,0.9426518678665161,0.6132561564445496
0,5,2.0706740386784075,0.9362176060676575,1.5054246187210083,0.01632784679532051,0.9240551590919495,0.6419625878334045
0,6,2.040225151181221,0.9362190365791321,1.3168150186538696,0.012494519352912903,0.9411321878433228,0.635991632938385
0,7,1.3856282237917186,0.9359246492385864,1.095666766166687,0.009772920981049538,0.4524589776992798,0.5170780420303345
0,8,0.8818449422717094,0.9359187483787537,1.046549677848816,0.010434940457344055,0.3919762372970581,0.08294007927179337
0,9,0.8804574754089117,0.9364801049232483,1.0092602968215942,0.010618312284350395,0.41477474570274353,0.06591633707284927
0,10,0.7813678815960884,0.936614453792572,0.9782803058624268,0.010035280138254166,0.3476068377494812,0.04074681177735329
0,11,0.7571699894964695,0.9369937181472778,0.9751120805740356,0.01102466881275177,0.32091009616851807,0.042814064770936966
0,12,0.700665593892336,0.9368144869804382,0.9749705791473389,0.010261554270982742,0.26754114031791687,0.04050588607788086
0,13,0.7087426457554102,0.9361289739608765,0.9785822629928589,0.009197080507874489,0.2886560559272766,0.027947261929512024
0,14,0.7019600320607424,0.9361276030540466,0.9789502024650574,0.009347900748252869,0.2849116027355194,0.0246849674731493
0,15,0.6234013244509697,0.9361276030540466,0.9803088903427124,0.009809907525777817,0.205200657248497,0.025103460997343063
0,16,0.5734171353280545,0.9360678195953369,0.9817736744880676,0.009747352451086044,0.15551047027111053,0.02459101378917694
0,17,0.5759426755830646,0.9360714554786682,0.9811411499977112,0.011953172273933887,0.1575709879398346,0.022975994274020195
0,18,0.5805836401879787,0.9360970854759216,0.9826301336288452,0.011214787140488625,0.16480939090251923,0.020814018324017525
0,19,0.4940036920830608,0.9360660314559937,0.9822625517845154,0.010664847679436207,0.078052818775177,0.021620308980345726
1,0,32.1461499452591,0.936153769493103,4.596340179443359,22.651172637939453,6.433795928955078,1.9546825885772705
1,1,22.98079000711441,0.936153769493103,3.758150339126587,16.50840950012207,5.197206974029541,0.3363127112388611
1,2,24.10049424171448,0.9391807317733765,3.075399398803711,17.43464469909668,4.521689414978027,1.341244101524353
1,3,15.458047095686197,0.9391899704933167,2.524688959121704,12.280838012695312,2.444159746170044,0.040273550897836685
1,4,0.9208351988345385,0.9365772604942322,1.75852632522583,0.03239675611257553,0.32272788882255554,0.026689836755394936
1,5,0.8011506274342537,0.9364805221557617,1.5057899951934814,0.021716110408306122,0.2599511444568634,0.031029269099235535
1,6,0.6527171261608601,0.9365088939666748,1.3230782747268677,0.017534729093313217,0.14866532385349274,0.03459963947534561
1,7,0.5286844281479717,0.9368929862976074,1.1030958890914917,0.014227486215531826,0.0746779590845108,0.03178120777010918
1,8,0.5081501917913556,0.9368521571159363,1.0446089506149292,0.01425307709723711,0.06643833220005035,0.03116656094789505
1,9,0.4991439590230584,0.9364042282104492,1.0102494955062866,0.015254293568432331,0.05851688235998154,0.03604203835129738
2,0,33.37609608173371,0.936153769493103,4.596340179443359,24.08056640625,6.201449394226074,1.987581491470337
2,1,23.955261611938475,0.936153769493103,3.7586610317230225,17.043668746948242,5.414891719818115,0.557738184928894
2,2,17.47974113225937,0.936153769493103,3.054363965988159,12.896154403686523,3.346693754196167,0.438789427280426
2,3,4.122429712116718,0.936153769493103,2.5027027130126953,0.06343064457178116,3.074486494064331,0.2967412769794464
2,4,2.9696692887693645,0.9358791708946228,1.7430588006973267,0.019071990624070168,1.412009835243225,1.0027998685836792
2,5,2.228972330503166,0.9359198212623596,1.49032723903656,0.015475991182029247,0.78257817029953,0.9456687569618225
2,6,2.5484928719699385,0.9365608096122742,1.3031123876571655,0.016837190836668015,0.9606671333312988,1.1230539083480835
2,7,1.7022039096802473,0.9362328052520752,1.0899606943130493,0.018994955345988274,0.9315727949142456,0.3463974595069885
2,8,1.4471965618431568,0.9361140131950378,1.035048246383667,0.018589098006486893,0.7296887636184692,0.3046862483024597
2,9,1.3493467085063457,0.9361141324043274,1.0035536289215088,0.016622912138700485,0.6769715547561646,0.2678186893463135
2,10,1.0622449910268188,0.9359029531478882,0.9781129956245422,0.009992706589400768,0.6317357420921326,0.03771335259079933
2,11,1.057001806423068,0.9359017014503479,0.9749026298522949,0.010251233354210854,0.6320497393608093,0.0325399674475193
2,12,1.0415028098970651,0.9358808398246765,0.9754521250724792,0.010362209752202034,0.6159992218017578,0.032874785363674164
2,13,0.9176957119256258,0.9359267950057983,0.9796825647354126,0.010084396228194237,0.4924808442592621,0.03200859948992729
2,14,0.860976868122816,0.9358951449394226,0.9817439913749695,0.01130000501871109,0.4229929447174072,0.04315609112381935
2,15,0.9206399127840996,0.9358785152435303,0.9829731583595276,0.010951057076454163,0.4808729887008667,0.045045532286167145
2,16,0.9910846760496497,0.935881495475769,0.985279381275177,0.011289197020232677,0.5421785116195679,0.05338479205965996
2,17,1.0888653384521603,0.9358819723129272,0.9845425486564636,0.009708759374916553,0.6351547241210938,0.05991695076227188
2,18,1.1583231415599586,0.935941755771637,0.9844335317611694,0.010751759633421898,0.6297830939292908,0.1337132304906845
2,19,1.112491354160011,0.9358851313591003,0.9836941361427307,0.00917005818337202,0.568295419216156,0.15111002326011658
2,20,1.3461847372353077,0.9359714388847351,0.985572874546051,0.010173726826906204,0.7991740703582764,0.1525280773639679
3,0,30.22298809289932,0.9400416016578674,1.4235190153121948,22.091808319091797,5.84433126449585,1.8141363859176636
3,1,22.310370135307313,0.9400416016578674,1.1733375787734985,16.367576599121094,4.955784320831299,0.5643333792686462
3,2,16.989357316493987,0.9400416016578674,1.0387167930603027,13.237018585205078,2.5780630111694336,0.7785240411758423
3,3,16.628168606758116,0.9400416016578674,0.9885442852973938,12.656529426574707,2.997591018676758,0.5883309841156006
3,4,2.3412918359041215,0.9445611238479614,0.9784848690032959,0.03109942376613617,1.5920045375823975,0.3335786759853363
3,5,1.2892220955342055,0.9401190280914307,0.9850652813911438,0.018789200112223625,0.5137845277786255,0.37161150574684143
3,6,1.14506899099797,0.9390692114830017,0.98858642578125,0.015532794408500195,0.5182468295097351,0.22575823962688446
3,7,1.1605363352224232,0.9377715587615967,0.9931941032409668,0.013162682764232159,0.5311219096183777,0.23005861043930054
3,8,1.0510760864242912,0.9367585778236389,0.9907619953155518,0.012167810462415218,0.44946083426475525,0.20394332706928253
3,9,0.9728159517049789,0.9362046718597412,0.9872549772262573,0.012153267860412598,0.39547082781791687,0.18049992620944977
3,10,0.9565654909238219,0.9362044930458069,0.9917855262756348,0.011712721548974514,0.40001991391181946,0.15923485159873962
3,11,1.0736706851050257,0.936448872089386,0.9928382039070129,0.011168676428496838,0.4942938983440399,0.18235069513320923
3,12,1.0375533852726222,0.9361860156059265,0.9914659261703491,0.010322341695427895,0.4625391364097595,0.17916151881217957
3,13,0.9689316883683204,0.9366673231124878,0.9933276772499084,0.011787049472332,0.40760713815689087,0.16353850066661835
3,14,0.9535295719280839,0.9365206956863403,0.9901580810546875,0.010802232660353184,0.39469316601753235,0.1626984179019928
3,15,0.9686926979571582,0.9365271925926208,0.9898763298988342,0.013336705043911934,0.38078737258911133,0.1892879158258438
3,16,0.9898930879309773,0.9365269541740417,0.9898684024810791,0.011199367232620716,0.3491637408733368,0.24425090849399567
3,17,0.9988930245861412,0.9368946552276611,0.9899324178695679,0.013051941059529781,0.41427284479141235,0.18620282411575317
3,18,1.089177715405822,0.9365149736404419,0.9901843667030334,0.010516231879591942,0.48584267497062683,0.20747894048690796
3,19,0.8968014812096954,0.9364857077598572,0.9880760908126831,0.011939278803765774,0.3279167413711548,0.17203310132026672
3,20,1.003823695704341,0.9365949034690857,0.9885221719741821,0.012416033074259758,0.4155082404613495,0.19087600708007812
3,21,1.0123569760471582,0.9366700649261475,0.9887259602546692,0.010528424754738808,0.46878698468208313,0.14796236157417297
3,22,1.0651007050648331,0.9372972249984741,0.9877546429634094,0.010780715383589268,0.48575976490974426,0.18354985117912292
3,23,0.9377223823219538,0.9372972846031189,0.9881943464279175,0.011081719771027565,0.34929242730140686,0.19224990904331207
3,24,0.8888804873451591,0.9372972846031189,0.9884835481643677,0.010947688482701778,0.31738901138305664,0.17538762092590332
4,0,32.41265804767609,0.936153769493103,4.596340179443359,21.703750610351562,7.08103609085083,2.5213725566864014
4,1,27.560885322093963,0.9361777305603027,3.758000135421753,21.748634338378906,4.468314170837402,0.4051012396812439
4,2,26.71297629773617,0.9361761808395386,3.0651705265045166,20.326322555541992,5.420124053955078,0.16626034677028656
4,3,23.627004238963128,0.9361758828163147,2.509848117828369,17.79173469543457,5.00052547454834,0.1455392688512802
4,4,2.134029637090862,0.9419882893562317,1.6191306114196777,0.013119588606059551,1.0901001691818237,0.5185860991477966
4,5,2.1255498837679623,0.9391156435012817,1.3550667762756348,0.011799229308962822,1.2748725414276123,0.38004162907600403
4,6,1.6066504647955298,0.9423558712005615,1.1835237741470337,0.012048660777509212,0.8956494331359863,0.27377644181251526
4,7,1.4531942799687387,0.9416515827178955,1.0186984539031982,0.018675871193408966,0.7877284288406372,0.25471997261047363
4,8,1.404565078392625,0.9412540197372437,0.9897501468658447,0.01738377846777439,0.7789600491523743,0.22202041745185852
4,9,1.2872571665793657,0.9406992793083191,0.9774112701416016,0.01807217486202717,0.6439560055732727,0.24160687625408173
4,10,1.2025853333994747,0.938499927520752,0.9772778749465942,0.015117916278541088,0.569400429725647,0.23491142690181732
4,11,1.2524546997621657,0.9385867118835449,0.9804367423057556,0.00907753873616457,0.6076473593711853,0.25192511081695557
4,12,1.176003677584231,0.9376149773597717,0.9846986532211304,0.009719432331621647,0.575337290763855,0.20648422837257385
4,13,1.0708756547421219,0.9367340207099915,0.9871585369110107,0.0106105487793684,0.4794952869415283,0.19599130749702454
4,14,1.201130434125662,0.9363917708396912,0.9887017011642456,0.009754445403814316,0.551364004611969,0.2549932897090912
4,15,1.1823502186685801,0.9363983273506165,0.9914565682411194,0.009994858875870705,0.5710010528564453,0.21578332781791687
4,16,1.0610021974891424,0.9361952543258667,0.9880281090736389,0.010149678215384483,0.45105960965156555,0.21494823694229126
4,17,1.0702293572947383,0.9365584254264832,0.9887329339981079,0.009645077399909496,0.44376254081726074,0.23176346719264984
4,18,1.1930056046694517,0.9366264939308167,0.9888723492622375,0.00908629409968853,0.5460708141326904,0.2527487277984619
4,19,1.071431290358305,0.936893880367279,0.9884753227233887,0.00991855189204216,0.4063814580440521,0.27005743980407715
4,20,1.0405304331332446,0.9370215535163879,0.9889814853668213,0.01034131832420826,0.3709891438484192,0.2739993631839752
4,21,1.069375403597951,0.9370064735412598,0.9883751273155212,0.010166080668568611,0.4870058298110962,0.18712717294692993
4,22,0.9900672066956759,0.9367192983627319,0.9883344769477844,0.009788038209080696,0.3916821777820587,0.20358623564243317
4,23,0.9846780991181732,0.9366173148155212,0.9849770665168762,0.009919232688844204,0.35300007462501526,0.23743991553783417
4,24,0.9526989599689841,0.9366395473480225,0.9864873290061951,0.01087875571101904,0.3822527825832367,0.1749420464038849
5,0,30.761198472976684,0.936153769493103,4.596340179443359,22.005491256713867,5.8946452140808105,1.7545632123947144
5,1,29.22702740430832,0.936153769493103,3.758420944213867,21.953907012939453,5.870575904846191,0.4636295437812805
5,2,26.876089668273927,0.9554378390312195,3.07186222076416,22.93671417236328,2.9783935546875,0.1555219292640686
5,3,11.599294920265674,0.959407389163971,2.5156447887420654,7.703697204589844,3.0976479053497314,0.10293937474489212
5,4,0.9905608344823122,0.9361700415611267,1.7373437881469727,0.023892732337117195,0.3535698354244232,0.07839550077915192
5,5,0.9398207737132908,0.9361555576324463,1.488312005996704,0.01351113524287939,0.38066115975379944,0.060754965990781784
5,6,1.0183121703565121,0.9361556172370911,1.3026764392852783,0.014459129422903061,0.49142852425575256,0.06465810537338257
5,7,0.7775287168100476,0.937105119228363,1.090701937675476,0.00942570436745882,0.32883763313293457,0.033703967928886414
5,8,0.647248819284141,0.9382233023643494,1.034252405166626,0.010341108776628971,0.21225573122501373,0.03015683777630329
5,9,0.5843422636389732,0.9373834133148193,1.0030404329299927,0.009932812303304672,0.14909881353378296,0.0372258685529232
5,10,0.6427733423188329,0.9372413158416748,0.9776028990745544,0.009759274311363697,0.06546320021152496,0.18458202481269836
5,11,0.6646256316453218,0.9368762373924255,0.9749022126197815,0.011379318311810493,0.04446558654308319,0.22642503678798676
5,12,0.7146955754607915,0.9370464086532593,0.9750757217407227,0.010751279070973396,0.04116242006421089,0.2803574502468109
5,13,0.739375875517726,0.9364479780197144,0.9780054688453674,0.010282209143042564,0.03449190407991409,0.31171107292175293
5,14,0.6881095074117184,0.936391294002533,0.9792305827140808,0.011313240975141525,0.03181065618991852,0.26186123490333557
5,15,0.7068504080176353,0.9363185167312622,0.9812170267105103,0.012404747307300568,0.030675724148750305,0.28026282787323
6,0,28.707646131515503,0.9386672973632812,1.4403436183929443,19.919189453125,5.984391212463379,2.328263282775879
6,1,26.934546685218812,0.9386672973632812,1.1826869249343872,18.94606590270996,6.50372838973999,1.0604815483093262
6,2,14.710920262336732,0.9386672973632812,1.05002760887146,6.43748140335083,6.701908588409424,1.1737912893295288
6,3,10.717100149393081,0.9358783960342407,0.9915676116943359,6.274448394775391,3.592843532562256,0.46431902050971985
6,4,1.8692639477550985,0.936192512512207,0.9780443906784058,0.03970934823155403,0.4800339639186859,0.9666732549667358
6,5,1.8346807971596717,0.936064600944519,0.982656717300415,0.029551424086093903,0.3648352026939392,1.0565499067306519
6,6,1.6977004658430817,0.9360249042510986,0.9857633113861084,0.025870872661471367,0.2806500792503357,1.006821870803833
6,7,1.1026065468788149,0.9359827041625977,0.9880815148353577,0.01125606894493103,0.277601957321167,0.4289356768131256
6,8,1.1735368182882668,0.9359621405601501,0.9891800284385681,0.011199682019650936,0.27123773097991943,0.5060709714889526
6,9,1.1369561344385146,0.9363565444946289,0.9917414784431458,0.012175604701042175,0.2321794331073761,0.5069814920425415
6,10,0.6696296472102403,0.936097264289856,0.9891059994697571,0.01004222221672535,0.1990755796432495,0.0754711925983429
6,11,0.6629479616880417,0.9359722137451172,0.9857904314994812,0.012158416211605072,0.20361648499965668,0.06282053142786026
6,12,0.6783698098734021,0.9360790848731995,0.9879668951034546,0.01146263349801302,0.22545067965984344,0.056647300720214844
6,13,0.649334904551506,0.93619704246521,0.9860382080078125,0.011490117758512497,0.19785644114017487,0.05554129555821419
6,14,0.6441726014018059,0.9360828995704651,0.9842309355735779,0.010227184742689133,0.19289381802082062,0.056988831609487534
6,15,0.5477727910503745,0.9360035061836243,0.9855433106422424,0.011550805531442165,0.0894545391201973,0.06245808303356171
6,16,0.5912967072799802,0.9359540939331055,0.9889296293258667,0.011868548579514027,0.14099828898906708,0.053453125059604645
6,17,0.5535586155951023,0.9359442591667175,0.9880562424659729,0.011456791311502457,0.10439734905958176,0.05290437489748001
6,18,0.5565999737009406,0.9359328746795654,0.9873993396759033,0.010346735827624798,0.10306178033351898,0.05852501466870308
6,19,0.5202204838395119,0.9358867406845093,0.9873303771018982,0.010853517800569534,0.0700896829366684,0.05463385954499245
6,20,0.5016585033386947,0.9358867406845093,0.9870495796203613,0.010481638833880424,0.0530032254755497,0.05358637496829033
6,21,0.5008336685597896,0.935908854007721,0.9856117367744446,0.010125473141670227,0.049665357917547226,0.0567387193441391
6,22,0.500612216629088,0.9360014200210571,0.9854870438575745,0.01082915160804987,0.04951252043247223,0.05597285181283951
6,23,0.5013203909620643,0.9360227584838867,0.9845622777938843,0.011216911487281322,0.05235167592763901,0.05363479629158974
6,24,0.4962979853153229,0.9361516237258911,0.985196053981781,0.011819571256637573,0.051611121743917465,0.048597756773233414
7,0,30.861102533340453,0.936153769493103,4.596340179443359,22.322240829467773,5.670361518859863,1.762001395225525
7,1,16.31536469459534,0.936153769493103,3.7576749324798584,9.100462913513184,5.517692565917969,0.7584434747695923
7,2,12.019351935386657,0.9508483409881592,3.0857110023498535,8.859986305236816,1.6465299129486084,0.7055238485336304
7,3,16.889198580384253,0.9518560171127319,2.5469307899475098,14.139612197875977,1.8375132083892822,0.21231581270694733
7,4,2.1866977948695423,0.9497185349464417,1.7612253427505493,0.026858540251851082,1.469751000404358,0.14789947867393494
7,5,1.9427322406321763,0.9402880668640137,1.5067640542984009,0.019909756258130074,1.2951022386550903,0.13830982148647308
7,6,1.163335257768631,0.9396244287490845,1.318764090538025,0.01887565851211548,0.5469508767127991,0.14583101868629456
7,7,0.7750236267223954,0.9379313588142395,1.1003738641738892,0.010973640717566013,0.19887974858283997,0.1575091928243637
7,8,0.719569849781692,0.9375725984573364,1.041595458984375,0.012317079119384289,0.1688535213470459,0.14256563782691956
7,9,0.6669287126511335,0.9366688132286072,1.0062848329544067,0.010301319882273674,0.14599435031414032,0.12204231321811676
7,10,0.6653142042458058,0.9359232187271118,0.9779285192489624,0.011370833963155746,0.0952066108584404,0.17596641182899475
7,11,0.7163702718913555,0.9359154105186462,0.97503262758255,0.011066239327192307,0.11931873857975006,0.2037956863641739
7,12,0.6314187232404948,0.9358817338943481,0.9751750230789185,0.01177874393761158,0.08558016270399094,0.1518484652042389
7,13,0.6619581535458565,0.9359799027442932,0.9779424667358398,0.010444112122058868,0.11191096901893616,0.15681859850883484
7,14,0.6494214331731201,0.9359369277954102,0.9790285229682922,0.011489308439195156,0.09793439507484436,0.15700463950634003
7,15,0.6640377767384052,0.935982882976532,0.9796696901321411,0.011270139366388321,0.11140860617160797,0.15822851657867432
7,16,0.6258880356326699,0.9360774159431458,0.9819052815437317,0.01011656317859888,0.0751640647649765,0.15701086819171906
7,17,0.6972765535116197,0.936072587966919,0.9831083416938782,0.009936615824699402,0.13643084466457367,0.16707290709018707
7,18,0.6270936334505677,0.9359938502311707,0.9841722249984741,0.010452614165842533,0.1033487394452095,0.12925906479358673
7,19,0.6880345899611712,0.9360042214393616,0.9838436245918274,0.009629102423787117,0.1496100276708603,0.14482589066028595
7,20,0.733276760391891,0.9360125064849854,0.9828007221221924,0.010086569003760815,0.15587320923805237,0.18355433642864227
7,21,0.7089288275688888,0.9359649419784546,0.9854812622070312,0.009091345593333244,0.1711413413286209,0.14440689980983734
7,22,0.685756084881723,0.9359387755393982,0.9832749366760254,0.009268424473702908,0.12477685511112213,0.16786806285381317
8,0,30.394044470787048,0.936153769493103,4.596340179443359,19.61094093322754,7.599513530731201,2.0770912170410156
8,1,27.35318156480789,0.938493013381958,3.758319139480591,19.856155395507812,6.0761260986328125,0.4815376400947571
8,2,12.23703076839447,0.9384899735450745,3.0856292247772217,8.351609230041504,2.1124203205108643,0.9681773781776428
8,3,3.819427600502968,0.9384900331497192,2.52856183052063,0.154312863945961,2.2801313400268555,0.6915730237960815
8,4,2.615882159397006,0.9358822107315063,1.728582739830017,0.017289413139224052,1.4577382802963257,0.6079614758491516
8,5,2.9599322782829405,0.9358810782432556,1.4757742881774902,0.015343760140240192,1.6495498418807983,0.8127076029777527
8,6,2.047306496091187,0.9359298944473267,1.2987464666366577,0.013506335206329823,0.7177184820175171,0.8691464066505432
8,7,1.2330971537157893,0.9359915852546692,1.092983603477478,0.013779777102172375,0.3899518549442291,0.4235704839229584
8,8,1.0421079747378825,0.9358785152435303,1.038939118385315,0.011236976832151413,0.3017057478427887,0.33420172333717346
8,9,0.9560833979398012,0.9359363317489624,1.0067037343978882,0.012556450441479683,0.27517998218536377,0.27981895208358765
8,10,0.8954842373728753,0.9359017610549927,0.9792072772979736,0.01059066504240036,0.280153751373291,0.22171801328659058
8,11,0.81192168276757,0.9362178444862366,0.9752644896507263,0.012350532226264477,0.16960462927818298,0.24767005443572998
8,12,0.6780726410448551,0.9365214705467224,0.9749400615692139,0.00984012708067894,0.12285075336694717,0.16308945417404175
8,13,0.674237391538918,0.936252772808075,0.979109525680542,0.010492143221199512,0.11816589534282684,0.16250689327716827
8,14,0.6372128607705235,0.9360334277153015,0.9803875088691711,0.010559958405792713,0.10235673189163208,0.14101198315620422
