episode,episode_final_loss
0,2.061945201829076
1,2.132821432314813
2,2.072910360991955
3,2.119627113454044
4,2.0592012349516153
5,2.092462854459882
6,2.085651321336627
7,2.156240130774677
8,2.0527992183342576
9,2.1053658640012145
10,2.1032217228785157
11,2.056810390204191
12,2.109185179695487
13,2.1782366046682
14,2.0987208988517523
15,2.083913312293589
16,2.164319788105786
17,2.0710145430639386
18,2.0741308592259884
19,2.053284757770598
20,2.1718872636556625
21,2.073010727763176
22,2.1719270646572113
23,2.0696406681090593
24,2.0632735760882497
25,2.0835391292348504
26,2.0803596563637257
27,2.084869261831045
28,2.0934550212696195
29,2.0877891471609473
30,2.0689852284267545
31,2.0799478497356176
32,2.102103818207979
33,2.133088014088571
34,2.0875172866508365
35,2.1312892409041524
36,2.0625543855130672
37,2.0542770167812705
38,2.1503027975559235
39,2.1020448449999094
40,2.156687487848103
41,2.1286429688334465
42,2.19206824246794
43,2.113281433470547
44,2.1355323819443583
45,2.0960967326536775
46,2.1537289302796125
47,2.078634281642735
48,2.0657675229012966
49,2.1785537134855986
50,2.142879769206047
51,2.1720062289386988
52,2.1203712867572904
53,2.142526754178107
54,2.167150433175266
55,2.119982705451548
56,2.1217216020449996
57,2.1518090944737196
58,2.0747993644326925
59,2.18068213108927
60,2.143694476224482
61,2.1145398346707225
62,2.0755544640123844
63,2.0846602832898498
64,2.065526311285794
65,2.1373854354023933
66,2.085845706053078
67,2.1551844011992216
68,2.080416301265359
69,2.0923698572441936
70,2.092900650575757
71,2.091436610557139
72,2.0682037053629756
73,2.07456480525434
74,2.0711295157670975
75,2.088508571498096
76,2.128799930214882
77,2.162737062200904
78,2.0963220251724124
79,2.064801891334355
80,2.0698050120845437
81,2.1195617532357574
82,2.075505280867219
83,2.0638863826170564
84,2.175183075480163
85,2.2007876615971327
86,2.129404705017805
87,2.0558006102219224
88,2.1258168006315827
89,2.0859579229727387
90,2.172722514718771
91,2.1157793337479234
92,2.0657373405992985
93,2.1276305122300982
94,2.089542815461755
95,2.0896742586046457
96,2.1531905913725495
97,2.0442944075912237
98,2.131954787299037
99,2.14968772418797
100,2.053068660199642
101,2.102084569633007
102,2.0583224268630147
103,2.110921244136989
104,2.073267422616482
105,2.1770713729783893
106,2.0778132881969213
107,2.202336560934782
108,2.131227120757103
109,2.183535011485219
110,2.1203626561909914
111,2.093335778452456
112,2.129032189026475
113,2.090223755687475
114,2.1004544040188193
115,2.1315096663311124
116,2.122359687462449
117,2.125513294711709
118,2.099504327401519
119,2.061539023183286
120,2.075310188345611
121,2.2417454896494746
122,2.074700773693621
123,2.060076772235334
124,2.1607709880918264
125,2.0770058324560523
126,2.110451783053577
127,2.1352969650179148
128,2.1255168141797185
129,2.0540075954049826
130,2.0883847130462527
131,2.164962255395949
132,2.0779334036633372
133,2.095222607254982
134,2.05499423854053
135,2.0682256324216723
136,2.1742770401760936
137,2.1614832393825054
138,2.0807874109596014
139,2.0709767788648605
140,2.1514727855101228
141,2.181272443383932
142,2.201506278477609
143,2.1263927221298218
144,2.1166955837979913
145,2.0631040586158633
146,2.084911173209548
147,2.123029425740242
148,2.0707943737506866
149,2.1768617341294885
150,2.0829405607655644
151,2.0935683753341436
152,2.170507535338402
153,2.1085319481790066
154,2.1861900854855776
155,2.085124977864325
156,2.0964403599500656
157,2.1528572300449014
158,2.0590011617168784
159,2.1474818596616387
160,2.1252983547747135
161,2.104809345677495
162,2.1306647611781955
163,2.0950055150315166
164,2.09220252931118
165,2.2063442105427384
166,2.0590613652020693
167,2.167952474206686
168,2.0907611455768347
169,2.1142376977950335
170,2.0682516302913427
