episode,episode_final_loss
129,2.1292924834415317
130,2.0200467752292752
131,2.0044031254947186
132,2.145243337377906
133,2.0375429363921285
134,1.9984297901391983
135,2.0449655521661043
136,1.980242382735014
137,2.078146525658667
138,2.0416842559352517
139,2.1001213202252984
140,2.0237133596092463
141,1.9860378671437502
142,2.007509739138186
143,2.074348238296807
144,2.0321985417976975
145,2.0100303990766406
146,2.0406096959486604
147,1.9872099617496133
148,1.9665852831676602
149,2.0359965125098825
150,2.02032520622015
151,2.0131891649216413
152,2.0226508006453514
153,2.0394363682717085
154,2.0413698637858033
155,2.0673848474398255
156,2.00049473810941
157,2.0530962832272053
158,2.01145470328629
159,2.0333928959444165
160,2.067533064633608
161,2.0471002347767353
162,2.012443252839148
163,2.1160681638866663
164,2.0134786469861865
165,1.9977217093110085
166,2.161966291256249
167,1.9966471064835787
168,2.03064694814384
169,2.046130252070725
170,2.0467615984380245
171,2.0185947911813855
172,1.9979338590055704
173,2.0236082104966044
174,1.994203488342464
175,2.0114040868356824
176,2.040335792116821
177,2.0033690854907036
178,2.057595959864557
179,2.0423646410927176
180,2.006505732424557
181,2.0228682504966855
182,2.0313664274290204
183,2.009326153434813
184,2.0532253505662084
185,2.050658711232245
186,2.006514796987176
187,1.9979058243334293
188,2.001204937696457
189,2.0295786233618855
190,2.077301410958171
191,1.992740796878934
192,2.0095308031886816
193,1.9817445119842887
194,2.00068889092654
195,2.0197356762364507
196,2.0162866236642003
197,2.0307211531326175
198,2.0590446703135967
199,2.003170003183186
200,2.0305557902902365
201,2.0038642529398203
202,2.0416688146069646
203,2.0307912984862924
204,2.0465679299086332
205,2.0176752088591456
206,2.0402303971350193
207,2.0394841860979795
208,2.0293775871396065
209,2.057220535352826
210,2.0134400548413396
211,1.9835497615858912
212,1.9724544994533062
213,2.0025244606658816
214,2.0030149007216096
215,2.001127547584474
216,1.962713540531695
217,1.9912234665825963
218,1.9578425558283925
219,1.9876872468739748
220,1.9736823160201311
221,1.9662550399079919
222,1.9752238830551505
223,1.9796557864174247
224,2.0329159144312143
225,2.0249290941283107
226,2.0380809120833874
227,2.012854921631515
228,1.9870930593460798
229,2.0472300546243787
230,1.9918862273916602
231,2.0119238337501884
232,2.031566602177918
233,1.9975710483267903
234,1.9835869278758764
235,1.983214631676674
236,2.0271071922034025
237,1.9804379623383284
238,1.9917837781831622
239,1.994272512383759
240,1.985591934993863
241,1.967868116684258
242,1.9962157374247909
243,2.0097434259951115
244,1.9778204075992107
245,1.9962388724088669
246,1.9978155847638845
247,2.02894798014313
248,1.9921203972771764
249,2.081196580082178
250,1.9756884099915624
251,1.9899887721985579
252,1.9665550971403718
253,1.9988795453682542
254,1.9713438879698515
255,2.0313919009640813
256,2.0049221320077777
257,1.9829712081700563
258,2.010202162899077
259,1.9689644342288375
260,1.9954829886555672
261,1.987990221939981
262,2.0006402395665646
263,1.9903458086773753
264,1.9629819765686989
265,1.9814428118988872
266,1.98040169198066
267,1.9818445621058345
268,1.9681233167648315
269,1.9850792288780212
270,2.0453201476484537
271,2.027395924553275
272,2.0048184879124165
273,2.033075161278248
274,2.0360693959519267
275,2.002921969629824
276,2.062031663954258
277,2.068571012467146
278,2.002215369604528
279,2.060681262984872
280,2.013703480362892
281,2.047913009300828
282,2.0149852419272065
283,2.005600162781775
284,1.9971224498003721
285,2.0318737756460905
286,1.9915373856201768
287,2.0113778319209814
288,2.046947048045695
289,2.0124642560258508
290,2.0144123919308186
291,2.03461688850075
292,2.017962238751352
293,2.0842790538445115
294,2.0082245860248804
295,2.0174761498346925
296,2.0324668334797025
297,2.003448136150837
298,2.016711151227355
299,1.991611361503601
300,1.9692982053384185
301,2.0055347960442305
302,1.9774188250303268
303,2.020545581355691
304,2.0304694147780538
305,2.015529904514551
306,2.03910306468606
307,2.052270645275712
308,2.041408405639231
309,2.043108998797834
310,2.0002146931365132
311,1.997931526042521
312,2.006635807454586
313,1.9731734292581677
314,2.1115115890279412
315,2.0751631064340472
316,2.006894533522427
317,1.9722872227430344
318,1.9728928934782743
319,2.0065341955050826
320,1.9996691215783358
321,1.9883614517748356
322,2.005564854480326
323,2.059637294150889
324,2.010511679574847
325,2.0874710148200393
326,2.035284143872559
327,1.9974097600206733
328,2.0879568234086037
329,2.0267652785405517
330,2.0905316434800625
331,2.0665821507573128
332,1.9659466072916985
333,2.0419782884418964
334,2.0060604559257627
335,2.069260754622519
336,1.9702119510620832
337,1.9842901937663555
338,1.9846234126016498
339,1.9885948486626148
340,1.9827234596014023
341,1.978247300721705
342,1.9819172257557511
343,1.9694328382611275
344,2.0748957972973585
345,2.0713383220136166
346,2.001948776654899
347,2.0658569568768144
348,2.087184350937605
349,1.984366080723703
350,1.984427028335631
351,1.9756343560293317
352,2.0054713198915124
353,2.020055831409991
354,1.9882257133722305
355,1.9778936747461557
356,1.980794996023178
357,1.9900026815012097
358,1.9761788118630648
359,2.028931855224073
360,2.0722472127527
361,2.077267506159842
362,1.9855643035843968
363,2.016977533698082
364,2.002834443934262
365,2.0097881695255637
366,2.0815422227606177
367,2.091998005285859
368,2.070459590293467
369,1.9744939571246505
370,1.9684164943173528
371,1.9923560479655862
372,2.084425593726337
373,1.9743180312216282
374,1.9823220754042268
375,2.075257602147758
376,2.0907965442165732
377,2.029505175538361
378,2.007165879011154
379,1.999584512785077
380,2.0258365953341126
381,2.03100613784045
382,2.000458070077002
383,1.9839389799162745
384,1.977372670546174
385,1.9735609414055943
386,2.053433308377862
387,2.0124313458800316
388,1.9792644372209907
389,2.009514793753624
390,2.0040978556498885
391,2.0087862936779857
392,1.9949198635295033
393,2.0024217730388045
394,1.9859429290518165
395,2.0652229441329837
396,1.999297016300261
397,2.0302533973008394
398,2.0790899451822042
399,2.0114900898188353
400,2.0794327734038234
401,2.0496817883104086
402,1.971502272412181
403,2.011487406678498
404,2.0539515363052487
405,2.0276756901293993
406,2.07053682487458
407,2.007398549467325
408,2.03217610809952
409,1.9918662579730153
410,1.997075093910098
411,2.026823659427464
412,2.022184264846146
413,2.2914969827979803
414,2.0206169923767447
415,2.005635915324092
416,2.0154260136187077
417,1.9941327897831798
418,2.029576084576547
419,2.027922469191253
420,2.0686658192425966
421,1.9639871921390295
422,1.9918505055829883
423,2.0334121827036142
424,1.9680135026574135
425,1.9934945804998279
426,2.0015355236828327
427,2.0012628315016627
428,1.968727239407599
429,2.0298657584935427
430,2.041746105067432
431,2.0379497734829783
432,2.004906950518489
433,1.9979301048442721
434,2.070451238192618
435,2.009679808281362
436,1.9627840435132384
437,1.9921076782047749
438,2.0568487755954266
439,2.019867179915309
440,2.0135382916778326
441,2.047968144528568
442,2.004406213760376
443,2.017978150397539
444,2.0188255421817303
445,2.0008935276418924
446,2.015167628414929
447,1.9988599512726068
448,2.0402973806485534
449,2.1215997636318207
450,2.110966868698597
451,2.1731872288510203
452,2.1511588329449296
453,2.1037607369944453
454,2.0672012083232403
455,2.0015878416597843
456,2.1217088801786304
457,2.0708791855722666
458,2.0387262841686606
459,1.9631248386576772
460,2.002227382734418
461,1.968329867348075
462,2.0124143781140447
463,2.001842294819653
464,2.1511429846286774
465,2.0455484250560403
466,1.9584054425358772
467,2.0167969968169928
468,1.9768719412386417
469,2.0005721859633923
470,2.0465773483738303
471,2.015130151063204
472,1.9810148403048515
473,2.1029545292258263
474,2.081099770963192
475,1.97210259642452
476,1.9709739107638597
477,1.9875258402898908
478,1.9856925765052438
479,1.9785154918208718
480,1.9992821365594864
481,1.998410682193935
482,1.9770508604124188
483,1.9671162376180291
484,1.986953160725534
485,1.9633429804816842
486,1.9664146536961198
487,1.9960566135123372
488,2.1067701131105423
489,2.0764724481850863
490,2.04579605627805
491,2.0070341201499104
492,2.0584762999787927
493,2.005430046468973
494,2.0897300401702523
495,1.976869291625917
496,2.0193955218419433
497,1.9721523616462946
498,2.2122615156695247
499,2.0282861590385437
500,1.9730619341135025
501,2.053943152539432
502,2.0672184489667416
503,1.9862569700926542
504,1.9999018330127
505,1.9775142446160316
506,1.9798110146075487
507,2.0012159291654825
508,2.029075318016112
509,1.9667203174903989
510,2.000343317165971
511,2.034811141900718
512,1.9902203409001231
513,1.990330551750958
514,1.9890844505280256
515,2.073542702011764
516,2.076214276254177
517,2.0268976418301463
518,1.9819191182032228
519,2.059837158769369
520,2.0132819609716535
521,1.9647346334531903
522,2.0164517369121313
523,2.0633253837004304
524,2.000311375595629
525,1.999966991133988
526,2.0737579241394997
527,2.0071180379018188
528,2.015043059363961
529,1.9918445609509945
530,2.0416215788573027
531,2.023088370449841
532,2.0021264236420393
533,2.007151416502893
534,1.9805624494329095
535,2.019198508001864
536,2.024708009324968
537,2.0006233528256416
538,2.0345709417015314
539,2.0015333257615566
540,2.0422950461506844
541,2.0084617976099253
542,2.0087038185447454
543,2.075957041233778
544,2.032173130661249
545,2.018713199533522
546,2.0019248882308602
547,2.005893657915294
548,2.0381123600527644
549,2.049111851491034
550,1.9892920730635524
551,1.9904068727046251
552,2.0302715711295605
553,1.973884173668921
554,2.005573431029916
555,1.9736776296049356
556,2.000888964161277
557,1.9729169989004731
558,1.9777598595246673
559,2.009337702766061
560,2.0955530116334558
561,2.000580039806664
562,2.0232863761484623
563,2.0105965612456203
564,1.996384714730084
565,1.984278374351561
566,1.9664305495098233
567,2.0087225260213017
568,1.9862738708034158
569,1.9931298987939954
570,1.9813188454136252
571,1.9825713317841291
572,1.9685226753354073
573,1.976491393521428
574,1.989524901844561
575,1.9922634735703468
576,1.9961438495665789
577,1.971522062085569
578,1.9855887573212385
579,1.9866041243076324
580,1.9775457121431828
581,1.9750742679461837
582,1.9768633162602782
583,1.9653223846107721
584,1.9728965293616056
585,2.002654436044395
586,1.97227933537215
587,1.9702215492725372
588,1.9689745986834168
589,1.987881918437779
590,1.96901476662606
591,1.9795734025537968
592,1.994802087545395
593,1.9906668392941356
594,1.9787048436701298
595,1.9889388717710972
596,2.0015841079875827
597,2.0400767074897885
598,2.0401688870042562
599,2.029829826205969
600,1.986526041291654
601,1.9688963275402784
602,1.9771630372852087
603,2.0015992373228073
604,1.995101029984653
605,1.9809962389990687
606,1.973829036578536
607,1.9686672147363424
608,1.981219002045691
609,2.0317370975390077
610,1.9892732510343194
611,2.018580388277769
612,1.9776506246998906
613,1.9804131658747792
614,1.984779047779739
615,1.9789852015674114
616,1.9782328205183148
617,1.9614250687882304
618,1.9730999544262886
619,1.9961431687697768
620,1.9956212406978011
621,1.9582993173971772
622,1.9998803548514843
623,1.9701301008462906
624,2.0043415995314717
625,1.9760893667116761
626,1.9697880689054728
627,2.002275568433106
628,1.9936254918575287
629,2.139435219578445
630,1.9815814644098282
631,1.9951747432351112
632,1.9901899360120296
633,1.9833198180422187
634,1.9745350377634168
635,2.00768010225147
636,1.9706971161067486
637,1.9881183477118611
638,1.9710907591506839
639,2.028916770592332
640,2.016196873039007
641,2.042529931291938
642,2.0209759483113885
643,1.9776573097333312
644,2.0011356761679053
645,1.9747621566057205
646,2.0417768796905875
647,2.0066794715821743
648,1.965307175181806
649,1.9878292782232165
650,2.0274776089936495
651,2.027714556083083
652,1.970398393459618
653,1.974438788369298
654,2.005072911269963
655,2.0082140835002065
656,2.005262696184218
657,1.9977881778031588
658,1.9826775789260864
659,2.0124164251610637
660,1.989063911139965
661,1.976725636050105
662,1.9899021657183766
663,1.9794442532584071
664,1.982256661169231
665,1.97664880938828
666,1.9864706946536899
667,1.9650480756536126
668,1.9908132553100586
669,1.9765087636187673
670,1.99914163723588
671,1.964475548826158
672,1.9727567601948977
673,1.99865554086864
674,1.995549620129168
675,1.987840480171144
676,1.9942378429695964
677,1.9866161672398448
678,1.9939184868708253
679,2.0351177947595716
680,2.0233046179637313
681,2.017262545414269
682,2.0672807339578867
683,2.0207199016585946
684,2.0162803698331118
685,2.1170850843191147
686,2.021743587218225
687,1.990207890048623
688,2.0319879073649645
689,2.0366585021838546
690,2.005416295491159
691,2.030295429751277
692,2.0059488862752914
693,2.00032190233469
694,2.0065868394449353
695,1.9915661476552486
696,2.0288146305829287
697,1.9950856054201722
698,2.043527559377253
699,2.0703776804730296
700,1.98879031278193
701,2.013062455691397
702,1.9794208947569132
703,2.007978524081409
704,1.9900221237912774
705,2.0385022228583694
706,1.9720595255494118
707,1.9823134494945407
708,2.0392310190945864
709,2.0050510820001364
710,1.9979125149548054
711,2.0044788289815187
712,2.0118140410631895
713,1.9769610278308392
714,2.0421007592231035
715,2.0289650820195675
716,2.014818056486547
717,1.9796287510544062
718,1.9810193218290806
719,1.9908137833699584
720,1.980477774515748
721,1.9972302448004484
722,1.983843905851245
723,2.075518195517361
724,2.0047610430046916
725,2.008795385248959
726,2.024237656034529
727,1.9772764164954424
728,1.9974218383431435
729,2.132397284731269
730,1.998545608483255
731,1.967943910509348
732,1.9864649344235659
733,1.9864451121538877
734,1.976808493025601
735,1.9629210531711578
736,2.0432556765154004
737,1.9855997543781996
738,1.9919981230050325
739,2.0010249195620418
740,1.9707123329862952
741,1.965345261618495
742,2.015983423218131
743,2.02948384732008
744,2.058775548823178
745,1.9979708939790726
746,1.9834808958694339
747,1.9788323817774653
748,1.9749994399026036
749,1.9936359655112028
750,1.9881020318716764
751,2.04216674529016
752,2.0002757692709565
753,1.9995584422722459
754,2.0038954578340054
755,2.070413607172668
756,1.9995252676308155
757,1.9822037424892187
758,2.111042033880949
759,2.0060449736192822
760,1.9646486211568117
761,2.037395386956632
762,2.0019749999046326
763,2.017667308449745
764,2.0178433749824762
765,2.037917817942798
766,2.0042301593348384
767,1.9786665197461843
768,1.9945413274690509
769,1.9840682679787278
770,2.0768515346571803
771,1.97506358101964
772,2.04269833303988
773,2.0587863847613335
774,2.08186078350991
775,2.100224426947534
776,2.043864192441106
777,2.000979005359113
778,2.077305876649916
779,1.9873466901481152
780,2.033065483905375
781,2.00309338606894
782,1.9871052335947752
783,1.999768765643239
784,1.971497992053628
785,1.9750918140634894
786,1.96796446852386
787,1.9878315525129437
788,2.0781710110604763
789,1.9947443110868335
790,1.9967243196442723
791,1.9684589821845293
792,1.9857558058574796
793,1.9827334890142083
794,2.0387095557525754
795,1.963195264339447
796,2.1475141486153007
797,2.1719305170699954
798,2.1413624798879027
799,2.0650168508291245
800,1.9845043094828725
801,1.9656048566102982
802,1.9787902254611254
803,1.9615785535424948
804,2.165173607878387
805,2.1560599906370044
806,2.123519548214972
807,1.988980489782989
808,2.0445157308131456
809,2.1005323166027665
810,2.0463726045563817
811,1.9689221261069179
812,1.990098463371396
813,1.9913145592436194
814,2.0051928041502833
815,1.9978127665817738
816,2.0962315453216434
817,2.0053029311820865
818,2.2178593818098307
819,1.990524621680379
820,1.980649271979928
821,2.0832394724711776
822,2.1146051241084933
823,1.9807323720306158
824,2.0022733584046364
825,2.1434836825355887
826,1.982899791561067
827,2.0430853059515357
828,1.9828830668702722
829,2.1601193081587553
830,1.9745145291090012
831,2.1450636023655534
832,2.170299641788006
833,2.069428733550012
834,2.1345336697995663
835,2.0093820923939347
836,2.14098153822124
837,1.9996511610224843
838,2.015391770750284
839,1.9810906061902642
840,2.0486713778227568
841,1.9806014085188508
842,1.9729904364794493
843,1.974509134888649
844,1.981499127112329
845,1.9665891537442803
846,2.0013402542099357
847,2.0562587371096015
848,1.964171820320189
849,2.0456227539107203
850,1.9824160439893603
851,1.9638014268130064
852,1.9742302829399705
853,1.9844193197786808
854,1.9712469624355435
855,1.9688674602657557
856,1.9840462347492576
857,1.9655597377568483
858,1.9858956849202514
859,1.9764869567006826
860,2.0350768379867077
861,1.9918286986649036
862,2.0320596834644675
863,1.9833221128210425
864,2.0141295762732625
865,1.9888887144625187
866,1.9746598061174154
867,2.0079469587653875
868,1.9779523769393563
869,1.9618415916338563
870,2.025175108574331
871,2.0122113386169076
872,1.9757461920380592
873,1.9600250981748104
874,1.986532300710678
875,1.9657547967508435
876,1.965426990762353
877,2.0068716360256076
878,2.016966236755252
879,2.0004283357411623
880,1.9962356304749846
881,1.9784037237986922
882,1.987532409839332
883,1.9751440715044737
884,2.032628994435072
885,2.005952989682555
886,1.9791713347658515
887,1.9633359042927623
888,1.9967642715200782
889,1.9644709341228008
890,1.9725595265626907
891,2.010963335633278
892,2.028579811565578
893,1.9661237988620996
894,1.9943881668150425
895,1.979489247314632
896,1.9956753589212894
897,1.983625477179885
898,1.9828229593113065
899,1.9911739937961102
900,1.971369612030685
901,2.0114289997145534
902,1.9966493984684348
903,2.0140535114333034
904,2.0090432297438383
905,2.0367656722664833
906,2.0181878432631493
907,2.0639062458649278
908,1.9843964092433453
909,1.9915265515446663
910,1.9739064071327448
911,1.9977893829345703
912,2.0167416045442224
913,2.002465753816068
914,2.015355287119746
915,2.0611555790528655
916,2.035517924465239
917,2.0213343678042293
918,2.017420431599021
919,2.0038904128596187
920,1.998210039921105
921,2.011069893836975
922,2.01202252227813
923,2.0296735176816583
924,1.99490727763623
925,2.00653366278857
926,2.001127072609961
927,1.99335484392941
928,1.9742367640137672
929,2.0160881765186787
930,1.9969940595328808
931,1.993647713214159
932,2.0112157808616757
933,2.0063585974276066
934,2.002116876654327
935,1.9999226722866297
936,2.0160175869241357
937,1.997721267864108
938,2.0217460989952087
939,2.0050235455855727
940,2.0238179732114077
941,1.9953900203108788
942,1.9931544978171587
943,2.042741259559989
944,2.017751043662429
945,2.021111838519573
946,2.0183387622237206
947,2.0106427324935794
948,1.9951383899897337
949,2.0570672675967216
950,2.0361035959795117
951,1.9662286154925823
952,2.105222087353468
953,2.0247409977018833
954,2.125624547712505
955,1.9855276606976986
956,1.984846274368465
957,2.038491896353662
958,1.9726348025724292
959,2.0134671265259385
960,1.9793614568188787
961,1.9725194042548537
962,2.012183046899736
963,2.038599939085543
964,1.9864314645528793
965,1.9989670747891068
966,2.090053314343095
967,2.025704867206514
968,2.0101862577721477
969,2.0050932178273797
970,2.0018236823379993
971,1.9821662213653326
972,2.041921766474843
973,2.001804044470191
974,2.0522296195849776
975,2.0314846420660615
976,2.0465785786509514
977,2.0039775744080544
978,2.0725356796756387
979,2.1296386532485485
980,2.0569189563393593
981,2.042223947122693
982,2.0864292681217194
983,2.091060466133058
984,2.091175123117864
985,2.0224101804196835
986,1.9948312677443027
987,1.9879689924418926
988,1.9653670890256763
989,2.0336701702326536
990,2.002860728651285
991,2.0620875572785735
992,2.0412959894165397
993,2.021260617300868
994,2.0498100332915783
995,2.0036796228960156
996,1.9992652777582407
997,1.9940438093617558
998,2.0136687802150846
999,2.0569795947521925
1000,2.0577989518642426
1001,2.0385451773181558
1002,2.0106836827471852
1003,2.04410130251199
1004,2.0370465936139226
1005,2.0733749829232693
1006,2.0356671353802085
1007,2.0529091795906425
1008,2.035482069477439
1009,2.002011600881815
1010,2.0009612552821636
1011,2.043110384605825
1012,2.0446857335045934
1013,2.0123848309740424
1014,1.9963130569085479
1015,1.994802962988615
1016,2.016378085128963
1017,1.975466825067997
1018,1.9793617213144898
1019,2.023452391847968
1020,1.997382557950914
1021,2.009728880599141
1022,2.1140429489314556
1023,2.0215097293257713
1024,2.0412343498319387
1025,1.973719034343958
1026,1.98387514334172
1027,2.0435218969359994
1028,2.033004881814122
1029,2.1361843617632985
1030,2.0780490171164274
1031,2.100474457256496
1032,2.1024159751832485
1033,2.213343173265457
1034,2.118308298289776
1035,2.1127433897927403
1036,2.139451284892857
1037,2.0590097745880485
1038,2.07413764949888
1039,2.149747488088906
1040,2.0526875955983996
1041,2.107568277977407
1042,2.0900202691555023
1043,2.109962393529713
1044,2.1517894566059113
1045,2.046997591853142
1046,2.0240228977054358
1047,2.082726859487593
1048,2.088230289518833
1049,2.1005390072241426
1050,2.0602539209648967
1051,2.0293535385280848
1052,2.0611712001264095
1053,2.0908284969627857
1054,2.117053239606321
1055,2.0918723521754146
1056,2.022639473900199
1057,2.1008666390553117
1058,2.108553129248321
1059,1.9711607927456498
1060,2.0109288850799203
1061,2.0764201898127794
1062,2.1025640619918704
1063,2.0414840606972575
1064,1.988803431391716
1065,2.000322981737554
1066,1.9756051218137145
1067,2.0753093296661973
1068,2.109996819868684
1069,2.042873904109001
1070,2.0130985360592604
1071,1.9813794288784266
1072,1.9823977928608656
1073,1.9731573341414332
1074,2.0055881096050143
1075,1.979798941873014
1076,2.000904232263565
1077,2.0214475262910128
1078,2.003314010798931
1079,1.980874546803534
1080,2.076081250794232
1081,2.0225789295509458
1082,2.017293150536716
1083,1.9783329516649246
1084,1.9770476100966334
1085,2.01110534183681
1086,2.030550784431398
1087,2.11731053609401
1088,1.9729837700724602
1089,2.0361735336482525
1090,1.9856632119044662
1091,1.9774107532575727
1092,2.0459829242900014
1093,2.066661740653217
1094,1.9960818272083998
1095,2.009159132838249
1096,2.0565445506945252
1097,2.019462282769382
1098,2.1405770871788263
1099,2.0747970025986433
1100,2.0613264525309205
1101,2.111761976033449
1102,2.093170109204948
1103,2.0841323733329773
1104,1.9933329736813903
1105,2.13850193656981
1106,1.9735606405884027
1107,1.976752850227058
1108,2.034292015247047
1109,2.0867010233923793
1110,2.1312408382073045
1111,2.0071102352812886
1112,2.084671273827553
1113,1.9899266446009278
1114,2.0187032809481025
1115,2.168497484177351
1116,2.0198913710191846
1117,2.0248608281835914
1118,2.026883151382208
1119,2.011769687756896
1120,1.9769910341128707
1121,2.0614632964134216
1122,1.999984503723681
1123,2.0803177393972874
1124,2.015479170717299
