dpo_loss,reward,cov_bonus,score,target,value,episode,step
0.000278472900390625,0.0,8.83339048635584,23.621389877911625,X2,4.0153,15,8
1.150369644165039e-05,0.0,6.682313186794493,20.51554749694464,X2,-4.164,15,9
1.4841556549072266e-05,-1.20627310872078,7.220081970831168,100.0,X1,3.614678269761118,15,10
4.5299530029296875e-05,0.0,7.521689017249188,22.53384776873692,X2,1.0571,15,11
5.0961971282958984e-06,0.0,8.809090798958147,25.017319267853104,X2,2.3575,15,12
1.6689300537109375e-05,0.0,6.4131721682951275,20.806721729795676,X2,1.3547,15,13
0.00020503997802734375,0.03902657799422693,1.9379629732871857,22.59153896003677,X4,3.75,15,14
9.8125,-0.10540105029940627,5.55009188571771,17.892075805165728,X2,1.5,15,15
7.420778274536133e-06,0.0,5.865838448284812,20.17698965477819,X2,3.9244,15,16
1.4841556549072266e-05,0.4140835832804435,6.554096160113077,100.0,X1,4.435243789720062,15,17
9.8125,-0.06750236824154876,6.373599954340503,18.75348255584638,X2,1.5,15,18
0.00010251998901367188,0.0,6.152751616915535,21.15009533592112,X2,0.1252,15,19
2.300739288330078e-05,0.0,4.990028288083515,100.0,X1,-3.863851339825193,15,20
0.00012302398681640625,0.0,21.595307868316056,95.63033727963197,X2,4.0966,16,0
0.000148773193359375,0.0,14.344642279220022,77.94926893479864,X2,-4.0192,16,1
2.4318695068359375e-05,0.0,2.5985868594792123,22.435566963925623,X2,4.8326,16,2
2.300739288330078e-05,0.0,2.1407933637953036,100.0,X1,-1.776309964622734,16,3
4.029273986816406e-05,0.0,4.4348775849416,100.0,X1,-0.8671445839969607,16,6
0.00055694580078125,0.6986229475587609,0.0,24.934498056412735,X3,-1.9,16,9
4.5299530029296875e-05,0.0,17.14050019491367,80.09139741171055,X2,-0.4804,17,0
5.4836273193359375e-05,0.0,13.21611924822172,75.88117166216215,X2,-1.5551,17,1
6.139278411865234e-06,0.0,5.245981780109967,37.9004197989088,X2,-4.1586,17,2
4.863739013671875e-05,0.0,8.569325137801224,100.0,X1,4.474290636656029,17,3
0.126953125,0.0,12.082158439207026,30.85669409518237,X2,-0.811,17,4
0.69140625,7.12325084209442,11.174837602177963,30.909265369279996,X2,1.5,17,5
6.246566772460938e-05,0.0,4.659965169887753,100.0,X1,0.1415668491532207,17,6
4.029273986816406e-05,0.0,4.4375222962633964,100.0,X1,0.8788169278678781,17,9
4.5299530029296875e-05,0.0,3.7182502640659267,15.900121052401726,X2,-4.0656,17,10
6.246566772460938e-05,0.47639799118042014,0.0,23.887574916188036,X5,-0.689,17,13
0.69140625,0.5628778822720037,0.7864880370672808,14.291126417487359,X2,1.5,17,15
0.00010967254638671875,0.0,0.7277431878701373,100.0,X1,1.9402169054435028,17,16
2.765655517578125e-05,0.0,0.5731536808562776,100.0,X1,-2.7555598759589897,17,19
0.69140625,0.07180620916187763,0.5993432779521812,13.612909985262133,X2,1.5,17,21
4.5299530029296875e-05,0.0,23.919328007314935,93.02006081065966,X2,0.7989,18,0
7.534027099609375e-05,0.0,9.94153139684671,100.0,X1,3.87015350359688,18,1
6.139278411865234e-06,0.0,13.296944809605925,43.47872467105612,X2,-4.1816,18,2
1.3828277587890625e-05,0.0,6.687307047399149,28.90537230923997,X2,2.1572,18,3
7.534027099609375e-05,0.0,12.624424627411885,100.0,X1,1.9969255931877203,18,4
0.00013256072998046875,2.5439543846249584,10.30635710985183,35.392071992624864,X4,-0.38,18,6
0.69140625,0.5853652004152532,4.032175706594536,17.559301405157864,X2,1.5,18,8
9.059906005859375e-05,0.0,2.138779381051143,100.0,X1,-1.047739271792194,18,11
0.00020503997802734375,0.7568300273269419,0.0,23.898590525475015,X5,-0.95,18,12
2.765655517578125e-05,0.0,1.2548879967072653,100.0,X1,4.671487460119684,18,17
0.00020503997802734375,0.348339902237057,2.688335123287656,26.178435523672785,X4,3.87,18,18
3.7670135498046875e-05,0.0,20.92605114463322,95.58007717612736,X2,0.0425,19,0
2.765655517578125e-05,0.0,12.054127107201296,100.0,X1,2.9397454568444994,19,1
0.306640625,134.0055697405266,17.320120060942497,164.26745029961717,X1,-5.0,19,2
1.3828277587890625e-05,0.0,12.765172217184135,30.695104096227716,X2,-3.5165,19,3
1.3828277587890625e-05,0.0,13.876381610634592,32.00953552603987,X2,3.4755,19,4
7.420778274536133e-06,0.0,8.424321840923591,23.459150026958746,X2,2.7251,19,7
2.765655517578125e-05,0.0,5.855310114204691,100.0,X1,0.9563148142536493,19,8
0.69140625,1.632727341726421,4.713609668443426,18.957513935177463,X2,1.5,19,9
4.5299530029296875e-06,0.0,3.62661944546731,100.0,X1,-2.6866750306977383,19,11
1.4841556549072266e-05,0.0,1.552820352143337,100.0,X1,3.659264849548874,19,14
1.7881393432617188e-05,0.0,1.175239189659542,100.0,X1,4.1179467155156,19,18
0.69140625,0.5056388266384604,1.361772767021132,14.478588518667209,X2,1.5,19,19
0.007415771484375,1.683912113308906,3.828345442394515,27.723434480711038,X4,-3.0,19,21
7.420778274536133e-06,0.0,19.589170849628715,91.4128250244334,X2,0.4882,20,0
2.2649765014648438e-06,0.0,16.30692922365171,91.85859643709165,X2,-2.1669,20,1
0.5234375,0.0,3.9278579284003463,100.0,X1,1.3422113812367575,20,2
1.3828277587890625e-05,0.0,2.637029712880338,19.403656547749723,X2,2.7057,20,3
6.586313247680664e-06,0.0,1.4527100611833756,100.0,X1,4.2386333581991895,20,6
8.463859558105469e-06,0.0,1.5560103681777457,100.0,X1,-0.46120555050894474,20,9
1.2278556823730469e-05,0.0,1.1464436237651119,100.0,X1,-3.5713816967134426,20,12
5.0961971282958984e-06,0.0,23.287636148522115,101.54080997664711,X2,0.1583,21,0
5.453824996948242e-06,0.0,15.065232672710865,100.0,X1,1.868097398648879,21,1
6.891787052154541e-07,0.0,4.614438311389806,23.915020720294834,X2,-3.6213,21,2
4.231929779052734e-06,0.0,3.3039957094234906,21.621671299938626,X2,1.0767,21,3
1.2278556823730469e-05,0.0,4.779473613034964,100.0,X1,-2.1594661085577274,21,4
8.487701416015625e-05,0.0,5.294361178930703,20.711838667448465,X2,0.002,21,5
6.139278411865234e-06,0.0,4.032191041185321,18.986102643682422,X2,-4.0921,21,6
1.0192394256591797e-05,0.0,6.557181195320613,100.0,X1,-3.6319519749645544,21,7
6.139278411865234e-06,0.0,5.3041978519169595,20.525614206096343,X2,3.7303,21,8
0.69140625,3.5511780679225913,1.2544806541180242,17.130697989522474,X2,1.5,21,10
7.534027099609375e-05,0.0,1.1724805460633665,100.0,X1,0.8899527213186715,21,11
2.0116567611694336e-06,0.0,0.4591455651353075,100.0,X1,3.275334175245474,21,14
4.231929779052734e-06,0.0,0.9918230694327884,11.758369795659595,X2,-3.0811,21,15
2.2649765014648438e-06,0.0,0.8137256639524262,11.505312471322611,X2,4.4545,21,16
2.4139881134033203e-06,0.0,0.570158175596594,100.0,X1,-4.987877438285703,21,17
1.4841556549072266e-05,-1.6890170358866459,20.23235833621027,40.43859001530234,X4,3.89,21,18
4.4517219066619873e-07,0.0,0.3882024628093087,10.755646694915518,X2,-2.3572,21,19
8.903443813323975e-07,-0.9051063674926749,14.833981115843036,35.672920095494426,X4,3.2126,21,20
5.0961971282958984e-06,0.0,20.16029438987014,100.42722783103224,X2,0.3928,22,0
1.8775463104248047e-06,0.0,10.329990550724725,66.07574956103966,X2,3.2237,22,1
