episode,episode_final_loss
0,5.402051724493504
1,5.396582525223494
2,5.4051070380955935
3,5.399864347651601
4,5.408923020586371
5,5.404961630702019
6,5.405590521171689
7,5.403428927063942
8,5.408536134287715
9,5.4005168452858925
10,5.404308617115021
11,5.401406180113554
12,5.40737341158092
13,5.414664018899202
14,5.411626571789384
15,5.4022469241172075
16,5.400834739208221
17,5.4072287399321795
18,5.400126781314611
19,5.404674315825105
20,5.4029249381273985
21,5.394520474597812
22,5.401821669191122
23,5.409406593069434
24,5.405977362766862
25,5.403498828411102
26,5.412924183532596
27,5.412675583735108
28,5.398309770971537
29,5.400739191100001
30,5.404134852811694
31,5.40350997634232
32,5.401694467291236
33,5.405434003099799
34,5.40371747687459
35,5.39773746393621
36,5.403484581038356
37,5.3948729280382395
38,5.403348378837109
39,5.398332012817264
40,5.402357397601008
41,5.403714742511511
42,5.409310048446059
43,5.405598647892475
44,5.4103066343814135
45,5.405738076195121
46,5.4067673198878765
47,5.407400665804744
48,5.404684357345104
49,5.399936934933066
50,5.403839962556958
51,5.403507549315691
52,5.405077690258622
53,5.402574487030506
54,5.398018021136522
55,5.401166455820203
56,5.39974220469594
57,5.4063983503729105
58,5.407518953084946
59,5.403306854888797
60,5.406734477728605
61,5.399722011759877
62,5.402458384633064
63,5.40433487854898
64,5.401718446984887
65,5.401535049080849
66,5.41071111522615
67,5.407559623941779
68,5.4054287653416395
69,5.409817477688193
70,5.405553745105863
71,5.409293618053198
72,5.404418906196952
73,5.403114842250943
74,5.402569122612476
75,5.402709553018212
76,5.40706237219274
77,5.405499067157507
78,5.404831552878022
79,5.405261393636465
80,5.407097036018968
81,5.400808677077293
82,5.419377036392689
83,5.406792676076293
84,5.406638355925679
85,5.406430138275027
86,5.417458575218916
87,5.406142223626375
88,5.404987705871463
89,5.41130131110549
90,5.41449898481369
91,5.406788174062967
92,5.397555096074939
93,5.403138251975179
94,5.400995189324021
95,5.408790210261941
96,5.404624756425619
97,5.403028961271048
98,5.408802403137088
99,5.4161690808832645
100,5.406105367466807
101,5.403501875698566
102,5.407354027032852
103,5.406698495149612
104,5.399563584476709
105,5.399894762784243
106,5.40816961415112
107,5.402322413399816
108,5.403513019904494
109,5.402568396180868
110,5.403772369027138
111,5.40038220398128
112,5.407410304993391
113,5.409132869914174
114,5.4084411934018135
115,5.409817839041352
116,5.41044301353395
117,5.407541431486607
118,5.40999273955822
119,5.415133560076356
120,5.406555676832795
121,5.403316071256995
122,5.402051437646151
123,5.406654650345445
124,5.405051590874791
125,5.403162706643343
126,5.402040893211961
127,5.406211463734508
128,5.4079223200678825
129,5.404767282307148
130,5.413315484300256
131,5.404535319656134
132,5.400674780830741
133,5.411973277106881
134,5.40037134103477
135,5.4078515730798244
136,5.402928203344345
137,5.405573735013604
