episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,ace_total_loss,ace_loss_X1,ace_loss_X2,ace_loss_X3,ace_loss_X4,ace_loss_X5,ace_loss_X6,ace_loss_X7,ace_loss_X8,ace_loss_X9,ace_loss_X10,ace_loss_X11,ace_loss_X12,ace_loss_X13,ace_loss_X14,ace_loss_X15,ace_loss_X16,ace_loss_X17,ace_loss_X18,ace_loss_X19,ace_loss_X20,ace_loss_X21,ace_loss_X22,ace_loss_X23,ace_loss_X24,ace_loss_X25,ace_loss_X26,ace_loss_X27,ace_loss_X28,ace_loss_X29,ace_loss_X30,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,0,X18,-4.172978055041662,7.864191588014364,1.0066781044006348,1.054961919784546,0.9475244283676147,1.01771879196167,0.8750594258308411,0.10405896604061127,0.24863573908805847,0.2736976146697998,0.14657030999660492,0.5050738453865051,0.12192142754793167,0.03322543203830719,0.09605205059051514,0.05692094564437866,0.1046900674700737,0.03796134889125824,0.04456492140889168,0.19339992105960846,0.023754579946398735,0.14980188012123108,0.35728493332862854,0.15498006343841553,0.056532617658376694,0.02513367310166359,0.08384402096271515,0.023758791387081146,0.023792926222085953,0.024320099502801895,0.02786906249821186,0.04440367966890335,29.641957913339137,1.0066781044006348,1.054961919784546,0.9475244283676147,1.01771879196167,0.8750594258308411,0.43542927503585815,1.4086182117462158,1.0878095626831055,0.5415584444999695,1.7906134128570557,1.7904305458068848,0.6038454174995422,1.3200815916061401,0.5689544081687927,0.7142074108123779,0.19289575517177582,0.9293158054351807,3.467542886734009,0.20575760304927826,0.7755354046821594,4.492364883422852,2.4134089946746826,0.8473817706108093,0.27413779497146606,3.1508326530456543,0.47515761852264404,0.3154166340827942,0.10092689841985703,0.18588748574256897,0.5734589099884033,375000,24000000,480000,24855000
0,1,X5,-1.0528978000023304,5.856245623901486,0.9960811138153076,1.059366226196289,0.9380465149879456,1.0301960706710815,0.8750568628311157,0.052066508680582047,0.04167114570736885,0.05895039811730385,0.03206000477075577,0.11917880177497864,0.03316210210323334,0.02921992354094982,0.02814221940934658,0.02968515083193779,0.03185061737895012,0.026064513251185417,0.024477306753396988,0.05878496542572975,0.022434664890170097,0.026940947398543358,0.09914547204971313,0.052120864391326904,0.028283633291721344,0.022268012166023254,0.0289178267121315,0.022112278267741203,0.020776813849806786,0.023063598200678825,0.02328135073184967,0.02283971570432186,12.13488178178668,0.9960811138153076,1.059366226196289,0.9380465149879456,1.0301960706710815,0.8750568628311157,0.27559295296669006,0.2139638215303421,0.28232574462890625,0.0776255801320076,0.39107826352119446,0.6564760208129883,0.30844664573669434,0.23633579909801483,0.1019151359796524,0.19795101881027222,0.03662145882844925,0.3501146137714386,1.7691229581832886,0.09649251401424408,0.04656168073415756,2.1839842796325684,1.513778567314148,0.3968012034893036,0.10074283182621002,1.5125092267990112,0.09189454466104507,0.13273580372333527,0.07150168716907501,0.040722209960222244,0.06983786076307297,375000,24000000,480000,24855000
0,2,X12,-2.423893640973558,5.603871444240212,0.99711012840271,1.035728096961975,0.9288004040718079,1.0294328927993774,0.8750377893447876,0.03240293264389038,0.030812866985797882,0.023323671892285347,0.025108732283115387,0.04930545389652252,0.02578887715935707,0.02735334448516369,0.024544384330511093,0.026436731219291687,0.025584734976291656,0.02566235326230526,0.022853553295135498,0.03204295411705971,0.02207048423588276,0.02382460981607437,0.04925686493515968,0.08641213923692703,0.025984467938542366,0.022107362747192383,0.025105228647589684,0.022142862901091576,0.02084507793188095,0.023020843043923378,0.02338000014424324,0.022391600534319878,6.595370031520725,0.99711012840271,1.035728096961975,0.9288004040718079,1.0294328927993774,0.8750377893447876,0.12454374879598618,0.12189119309186935,0.04076686128973961,0.040742166340351105,0.2559531033039093,0.3637368679046631,0.25612306594848633,0.12749214470386505,0.06252998858690262,0.06961503624916077,0.03208582475781441,0.2391163408756256,0.8234366178512573,0.09083802253007889,0.025821542367339134,0.8911746740341187,0.4253595471382141,0.3383088707923889,0.07778795808553696,0.8354129791259766,0.07688461244106293,0.15411606431007385,0.062465082854032516,0.047724634408950806,0.038221221417188644,375000,24000000,480000,24855000
0,3,X15,4.615455687793094,5.44290129840374,0.9964444637298584,1.0278935432434082,0.9245213866233826,1.0232205390930176,0.8755960464477539,0.024705536663532257,0.026213280856609344,0.021180979907512665,0.023898467421531677,0.027373554185032845,0.023245178163051605,0.023288359865546227,0.02459745854139328,0.02505810186266899,0.024153824895620346,0.025129280984401703,0.022038815543055534,0.024168962612748146,0.021697526797652245,0.02358916774392128,0.025847649201750755,0.02877972275018692,0.02330506034195423,0.02223808318376541,0.022782929241657257,0.02194921299815178,0.021035708487033844,0.02302655763924122,0.023349301889538765,0.022572597488760948,4.456571872904897,0.9964444637298584,1.0278935432434082,0.9245213866233826,1.0232205390930176,0.8755960464477539,0.044756725430488586,0.09524967521429062,0.028991729021072388,0.025513431057333946,0.09580814838409424,0.3123030662536621,0.2520616352558136,0.1316017210483551,0.044055551290512085,0.08764053136110306,0.033159930258989334,0.15883107483386993,0.334797739982605,0.09601488709449768,0.02390255220234394,0.5818702578544617,0.09736373275518417,0.22861941158771515,0.1012149527668953,0.29323840141296387,0.14444203674793243,0.16311751306056976,0.024927115067839622,0.034286245703697205,0.053268611431121826,375000,24000000,480000,24855000
0,4,X26,-1.7708363120390191,5.435781894251704,0.9952353239059448,1.0308269262313843,0.9260552525520325,1.0223695039749146,0.8751713037490845,0.0246136337518692,0.025626661255955696,0.020725224167108536,0.02377048321068287,0.025517858564853668,0.022957367822527885,0.023025305941700935,0.02469080686569214,0.024884479120373726,0.023927412927150726,0.025013191625475883,0.022017361596226692,0.024008041247725487,0.021700633689761162,0.023627223446965218,0.025395166128873825,0.02583461068570614,0.022644110023975372,0.0221642404794693,0.022306377068161964,0.02199108526110649,0.02098706364631653,0.022551279515028,0.023443980142474174,0.022699985653162003,4.25852807611227,0.9952353239059448,1.0308269262313843,0.9260552525520325,1.0223695039749146,0.8751713037490845,0.047131478786468506,0.08598020672798157,0.023658007383346558,0.027795076370239258,0.08718711882829666,0.2789464592933655,0.24374069273471832,0.13699333369731903,0.05521920323371887,0.09313928335905075,0.027849508449435234,0.17314529418945312,0.3703593313694,0.06612004339694977,0.02591816335916519,0.4667547345161438,0.10599964112043381,0.24683040380477905,0.08556584268808365,0.21705743670463562,0.13799981772899628,0.14712297916412354,0.024565232917666435,0.032038990408182144,0.08147813379764557,375000,24000000,480000,24855000
0,5,X21,4.679547722857693,5.431358797475696,0.9953118562698364,1.0328253507614136,0.9257112741470337,1.0201330184936523,0.8761956095695496,0.024426620453596115,0.025305287912487984,0.020547527819871902,0.023620998486876488,0.024847611784934998,0.02283124439418316,0.022945694625377655,0.02449578046798706,0.024824613705277443,0.02379264496266842,0.024989549070596695,0.02204013243317604,0.023922579362988472,0.021681221202015877,0.023703711107373238,0.025246085599064827,0.024083662778139114,0.022381465882062912,0.02209451235830784,0.021946508437395096,0.022057034075260162,0.020874645560979843,0.02235339768230915,0.023473383858799934,0.02269577421247959,3.9367748137563465,0.9953118562698364,1.0328253507614136,0.9257112741470337,1.0201330184936523,0.8761956095695496,0.04598362743854523,0.08130235224962234,0.022721001878380775,0.02558421716094017,0.06807563453912735,0.25502440333366394,0.2479272037744522,0.12321031838655472,0.05301343649625778,0.08737741410732269,0.03202573210000992,0.1881263703107834,0.3453696370124817,0.07400760054588318,0.02544664405286312,0.35068634152412415,0.06897000223398209,0.1830253303050995,0.10230307281017303,0.16107124090194702,0.16927506029605865,0.08705614507198334,0.025345584377646446,0.033499378710985184,0.11031164228916168,375000,24000000,480000,24855000
0,6,X8,3.3395590659908443,5.421745028346777,0.9959590435028076,1.0313279628753662,0.9248773455619812,1.016430377960205,0.8782173991203308,0.023797854781150818,0.024461951106786728,0.020406944677233696,0.023615233600139618,0.023969167843461037,0.022388964891433716,0.022888120263814926,0.024448782205581665,0.024937307462096214,0.023592950776219368,0.02493222989141941,0.022125480696558952,0.023715002462267876,0.021772351115942,0.023859718814492226,0.0246359221637249,0.02290005423128605,0.021995076909661293,0.021886151283979416,0.02165592648088932,0.02204655110836029,0.020632188767194748,0.02210029773414135,0.023424766957759857,0.02274390310049057,4.01211945451796,0.9959590435028076,1.0313279628753662,0.9248773455619812,1.016430377960205,0.8782173991203308,0.038066208362579346,0.07198694348335266,0.01931994967162609,0.02933623641729355,0.05952434241771698,0.19473929703235626,0.11933615058660507,0.1253063827753067,0.040875162929296494,0.07839071750640869,0.029782960191369057,0.15139462053775787,0.325082391500473,0.036622487008571625,0.03470580279827118,0.3593718409538269,0.12749968469142914,0.14563031494617462,0.16959761083126068,0.1727834790945053,0.11754739284515381,0.35734954476356506,0.023165879771113396,0.04063376784324646,0.17470785975456238,375000,24000000,480000,24855000
0,7,X27,-3.7832841881931967,5.4157894514501095,0.9959777593612671,1.0309035778045654,0.9244645833969116,1.0153504610061646,0.8758203983306885,0.023782828822731972,0.024135246872901917,0.02037455141544342,0.023477546870708466,0.023857684805989265,0.022364281117916107,0.022846849635243416,0.02438482455909252,0.025028759613633156,0.023591812700033188,0.024861019104719162,0.022085821256041527,0.023611463606357574,0.021594252437353134,0.02394232526421547,0.024536095559597015,0.022659117355942726,0.021848026663064957,0.02181771956384182,0.021489886566996574,0.022052185609936714,0.020650295540690422,0.022068263962864876,0.023435937240719795,0.02277587540447712,4.264394339174032,0.9959777593612671,1.0309035778045654,0.9244645833969116,1.0153504610061646,0.8758203983306885,0.03468867391347885,0.0684797465801239,0.02180573344230652,0.027345001697540283,0.056936584413051605,0.2038058340549469,0.09789706021547318,0.11882039159536362,0.049044281244277954,0.06466993689537048,0.026458891108632088,0.18993054330348969,0.3479098677635193,0.02830023504793644,0.03713875263929367,0.36764347553253174,0.10825732350349426,0.13289187848567963,0.20282110571861267,0.21366705000400543,0.12737040221691132,0.4841519892215729,0.024869568645954132,0.05041070282459259,0.21057595312595367,375000,24000000,480000,24855000
0,8,X6,-4.355557120833668,5.414397632703185,0.9959272742271423,1.0315066576004028,0.9240791201591492,1.0152087211608887,0.8754897117614746,0.02375786565244198,0.023951979354023933,0.020365223288536072,0.02334040403366089,0.023693980649113655,0.022373830899596214,0.022892208769917488,0.02430182695388794,0.025057382881641388,0.02346080169081688,0.024794064462184906,0.022113606333732605,0.023450380191206932,0.02154228836297989,0.024017108604311943,0.024782605469226837,0.022452112287282944,0.021631620824337006,0.02186455950140953,0.021391427144408226,0.022027337923645973,0.020673606544733047,0.022084390744566917,0.023423129692673683,0.02274240553379059,4.202899026125669,0.9959272742271423,1.0315066576004028,0.9240791201591492,1.0152087211608887,0.8754897117614746,0.04005056992173195,0.06670137494802475,0.02468753233551979,0.026355283334851265,0.048403218388557434,0.178480327129364,0.11611893028020859,0.11139986664056778,0.0469878688454628,0.05683135241270065,0.021084660664200783,0.1338283121585846,0.25784870982170105,0.029025951400399208,0.04165933281183243,0.3540430963039398,0.047866273671388626,0.08263767510652542,0.21340812742710114,0.2784229815006256,0.12427597492933273,0.6137546896934509,0.024050304666161537,0.04351241886615753,0.25302189588546753,375000,24000000,480000,24855000
0,9,X25,-3.918807789092348,5.413140935823321,0.9956328272819519,1.0307351350784302,0.926298201084137,1.0154719352722168,0.8749499320983887,0.023568743839859962,0.02329961210489273,0.020398741587996483,0.02323184162378311,0.023648878559470177,0.022436361759901047,0.02292756736278534,0.02429554983973503,0.025119084864854813,0.023229816928505898,0.024776866659522057,0.02210996113717556,0.022953908890485764,0.021477092057466507,0.023786282166838646,0.024376025423407555,0.02224823646247387,0.021482860669493675,0.021784435957670212,0.021326670423150063,0.02213095873594284,0.020681770518422127,0.022086625918745995,0.02337443269789219,0.02330057881772518,3.9611186768859628,0.9956328272819519,1.0307351350784302,0.926298201084137,1.0154719352722168,0.8749499320983887,0.03701397776603699,0.05078184977173805,0.01965939626097679,0.027657663449645042,0.04440503567457199,0.13966168463230133,0.0866289958357811,0.1078178808093071,0.03427647799253464,0.06236711144447327,0.021193819120526314,0.14493319392204285,0.227474182844162,0.022680463269352913,0.03893526643514633,0.3400690257549286,0.04960298538208008,0.05561496317386627,0.24392729997634888,0.25419968366622925,0.1369325965642929,0.7293012738227844,0.021590255200862885,0.02134128287434578,0.07443470507860184,375000,24000000,480000,24855000
0,10,X18,-1.2501538292110546,5.411188533529639,0.9956601858139038,1.0308701992034912,0.9251145720481873,1.0151351690292358,0.8751314878463745,0.02360399253666401,0.02308252640068531,0.020387249067425728,0.023232214152812958,0.023687291890382767,0.022408559918403625,0.022854693233966827,0.024181677028536797,0.02509620599448681,0.023122252896428108,0.024778012186288834,0.02213185653090477,0.02285071834921837,0.021471664309501648,0.023740731179714203,0.02434507943689823,0.02220393717288971,0.021475235000252724,0.021777493879199028,0.02126859501004219,0.0221156794577837,0.020683063194155693,0.022089902311563492,0.023377416655421257,0.023310871794819832,3.9443608965724706,0.9956601858139038,1.0308701992034912,0.9251145720481873,1.0151351690292358,0.8751314878463745,0.0358152873814106,0.04715662822127342,0.022234657779335976,0.027789240702986717,0.03998212516307831,0.12058534473180771,0.09149271249771118,0.09121600538492203,0.03896082565188408,0.06400680541992188,0.024502625688910484,0.13148899376392365,0.22736631333827972,0.02344493195414543,0.0346837118268013,0.34073010087013245,0.042885731905698776,0.047227419912815094,0.2788729965686798,0.20926566421985626,0.1440148502588272,0.7705740928649902,0.022012880071997643,0.02324174903333187,0.07642687857151031,375000,24000000,480000,24855000
