episode,episode_final_loss
0,5.552338115870953
1,5.557215545326471
2,5.554695351049304
3,5.552386900410056
4,5.553634939715266
5,5.55423878505826
6,5.548704171553254
7,5.558437019586563
8,5.549544492736459
9,5.550747491419315
10,5.551726344972849
11,5.554691409692168
12,5.550440011546016
13,5.54564830288291
14,5.543443281203508
15,5.558782111853361
16,5.5555392149835825
17,5.559467693790793
18,5.548817984759808
19,5.5508935786783695
20,5.546083841472864
21,5.552957417443395
22,5.550274120643735
23,5.550419099628925
24,5.5568752605468035
25,5.55088752694428
26,5.548443458974361
27,5.555170621722937
28,5.549350585788488
29,5.549681127071381
30,5.552046360448003
31,5.550212113186717
32,5.560014668852091
33,5.552719537168741
34,5.561563778668642
35,5.561440501362085
36,5.5515712555497885
37,5.548957584425807
38,5.555847391486168
39,5.546430582180619
40,5.553133320063353
41,5.551781594753265
42,5.561012921854854
43,5.55235642939806
44,5.548892827704549
45,5.55700308829546
46,5.554983641952276
47,5.552210884168744
48,5.555875470861793
49,5.549970583990216
50,5.551736542955041
51,5.549910839647055
52,5.5550058744847775
53,5.5515598095953465
54,5.551665458828211
55,5.562359439209104
56,5.5533604100346565
57,5.557239634916186
58,5.553626550361514
59,5.555909434333444
60,5.552427921444178
61,5.556087378412485
62,5.54916618950665
63,5.5568314678967
64,5.547761932015419
65,5.556321898475289
66,5.5527794156223536
67,5.56482794508338
68,5.553394732996821
69,5.550041968002915
70,5.55403883382678
71,5.547269865870476
72,5.549019172787666
73,5.542692521587014
74,5.556507660076022
75,5.551411289721727
76,5.556669235229492
77,5.555287132039666
78,5.546990524977446
79,5.552203308790922
80,5.554804148152471
81,5.564814927056432
82,5.55028909444809
83,5.547838093712926
84,5.55412682145834
85,5.55674266256392
86,5.544896328821778
87,5.551865816116333
88,5.552623841911554
89,5.548086253926158
90,5.55330128967762
91,5.545010583475232
92,5.544868104159832
93,5.546665966510773
94,5.549302903935313
95,5.558511925861239
96,5.55412981659174
97,5.555765967816114
98,5.552409242838621
99,5.5538629703223705
100,5.557240769267082
101,5.555199163034558
102,5.550392435863614
103,5.551762364804745
104,5.546354424208403
105,5.548856066539884
106,5.562757244333625
107,5.5570941511541605
108,5.55641089938581
109,5.545397210866213
110,5.549449291080236
111,5.55452093295753
112,5.549495482817292
113,5.556437546387315
114,5.56315946765244
115,5.553849311545491
116,5.56287575699389
117,5.551515556871891
118,5.550338327884674
119,5.55848129466176
120,5.555492402985692
121,5.554965887218714
122,5.554966151714325
123,5.54994584992528
124,5.558738384395838
125,5.556604189798236
126,5.549584185704589
127,5.557145446538925
128,5.546712355688214
129,5.550802543759346
130,5.551632279530168
131,5.548307750374079
132,5.560873851180077
133,5.553797172382474
134,5.5528468657284975
135,5.551884487271309
136,5.54877314530313
137,5.543470200151205
138,5.5455701891332865
139,5.557962015271187
140,5.558090832084417
141,5.551863867789507
142,5.547640029340982
143,5.548193853348494
144,5.555671190842986
145,5.5528593100607395
146,5.556256406009197
147,5.5626175776124
148,5.54587360098958
149,5.552700338885188
