dpo_loss,reward,cov_bonus,score,target,value,episode,step
0.6931471824645996,169.68918079137802,29.37796938332307,199.06715017470108,X1,3.9,0,0
0.5238944292068481,99.23296916484833,21.747875986420734,120.98084515126907,X1,-3.22,0,1
1.2785524129867554,40.47687047719956,60.783737301180054,101.26060777837961,X2,1.5,0,2
0.6931471824645996,0.9881481900811213,15.73246315047995,16.72061134056107,X2,1.5,0,3
0.6931471824645996,5.020716391503812,17.448505533188,22.469221924691812,X2,1.5,0,4
0.6931471824645996,3.7451259810477495,16.259874937195853,20.005000918243603,X2,1.5,0,5
0.6931471824645996,0.9718803558498608,16.281252968060464,17.253133323910326,X2,1.5,0,6
0.6931471824645996,1.2185434792190786,17.015365046592947,18.233908525812026,X2,1.5,0,7
0.6931471824645996,-0.5895391739904876,14.936558089293777,14.34701891530329,X2,1.5,0,8
0.6931471824645996,-1.4661515858024354,12.958466229141052,11.492314643338617,X2,1.5,0,10
0.5354452729225159,0.3119300231337552,14.566719334859048,100.0,X1,-1.1158184484754416,0,11
0.4690800607204437,0.4981974065303807,13.810190756650789,100.0,X1,-1.753048655191641,0,12
0.6931471824645996,-1.5352094303816566,13.197054581044677,11.66184515066302,X2,1.5,0,13
0.2219616323709488,1.0589177664369354,13.296260444479136,100.0,X1,-3.1779416558638696,0,14
0.6931471824645996,49.855261743068695,22.205564468549017,72.06082621161771,X2,1.5,1,0
0.05697142332792282,1.7642955183982778,8.131247074550954,100.0,X1,-2.1128975819238374,1,1
0.6931471824645996,11.96496284008024,5.926537866517536,17.891500706597775,X2,1.5,1,2
0.6931471824645996,25.02300864458082,5.793071255961424,30.816079900542242,X2,1.5,1,3
0.6931471824645996,2.4442960247397405,7.062064214303889,18.66932476686703,X2,1.5,1,4
0.0015994991408661008,1.2371987458318467,6.479636046209197,100.0,X1,-0.32608455239709766,1,5
7.3213372230529785,1.064988974481822,6.517394202077451,16.964753569442866,X2,1.5,1,6
0.6931471824645996,0.5726664233952761,6.129784484498612,15.92000070955481,X2,1.5,1,7
0.10904116183519363,1.1950681023299703,5.693561283894892,100.0,X1,-1.4353375767284824,1,8
0.6931471824645996,-0.5404537245631214,5.264494627751622,14.127082763774894,X2,1.5,1,9
0.6931471824645996,1.3332926686853175,5.381469294354425,15.973388505994867,X2,1.5,1,10
0.00862142350524664,3.4733880199491973,5.094310432469708,100.0,X1,-0.6433616057913492,1,11
0.6931471824645996,-0.22239102236926378,5.2849853859681035,14.481718191697428,X2,1.5,1,12
0.6931471824645996,37.403088733553886,19.83841682493006,66.53214990160565,X2,1.5,2,0
0.6931471824645996,4.95747619867327,10.83873647962504,24.95917720612171,X2,1.5,2,1
0.0020151722710579634,-0.07245150208472495,8.5255841696495,100.0,X1,4.126274221155041,2,2
0.6931471824645996,1.151666659861803,7.649114407773618,18.001931806491307,X2,1.5,2,4
0.0011163410963490605,2.26131877861917,6.570472657744926,100.0,X1,1.6874515418671887,2,5
0.6931471824645996,2.2115134857594976,6.833679009544377,18.382496302159606,X2,1.5,2,6
0.6931471824645996,0.9224527534097449,4.407509084996431,14.56243606954487,X2,1.5,2,7
2.158931238227524e-05,0.8340246789157391,4.637071546862604,100.0,X1,-0.38665408673161394,2,8
0.6931471824645996,1.4643594119697811,5.155746315791662,15.97492846828307,X2,1.5,2,9
0.6931471824645996,2.039788044989109,4.979581050781482,16.18233362359399,X2,1.5,2,11
9.117817535297945e-05,0.8720405846834178,4.7773096396442805,100.0,X1,2.926237136185504,2,12
0.6931471824645996,53.081873923540144,24.35227818161331,86.7149389776155,X2,1.5,3,0
0.6931471824645996,13.022731870412834,8.807853486439,31.022913915930395,X2,1.5,3,1
6.061613021302037e-06,-2.0,8.303715294207546,100.0,X1,-4.967134609783278,3,2
0.6931471824645996,1.7191113084554677,10.884750451701933,21.821411561818323,X2,1.5,3,4
4.991806054022163e-05,-0.0002913214266309083,9.39806987862856,100.0,X1,2.780205941264775,3,5
0.6931471824645996,5.872884813696146,9.187041708674629,24.29937052567835,X2,1.5,3,7
0.008088958449661732,0.0,7.409538417485815,23.07861009183274,X2,-3.6477,3,8
2.2108119082986377e-05,0.0,9.070230745136568,100.0,X1,0.1941951209620152,3,9
0.002360664075240493,0.0,7.959885103349737,24.091281396989874,X2,-3.3511,3,10
0.6931471824645996,37.30346429347993,21.432241159907598,67.92252311866761,X2,1.5,4,0
1.4980241758166812e-06,0.0,10.594229070538665,100.0,X1,-1.4123148513602324,4,1
0.0002560536377131939,0.0,7.425024654233008,40.7067801016207,X2,-3.9517,4,2
0.00015184955555014312,0.0,5.954115794889292,35.60825388311561,X2,-3.6666,4,3
4.749126219394384e-06,0.0,9.090898828355362,100.0,X1,0.6842278729051534,4,4
0.00013854449207428843,0.0,7.8927576402102195,24.136899695721695,X2,-2.0128,4,5
7.200677646324039e-05,0.0,4.888080935830898,18.657347541208097,X2,-0.1941,4,6
2.0504203348536976e-05,0.0,3.2675572146162435,16.137243698953096,X2,-4.2302,4,7
8.963224900071509e-07,0.0,2.430612232523985,100.0,X1,3.1717448578606664,4,8
0.6931471824645996,12.767119759693744,4.373002603164162,26.383602914811966,X2,1.5,4,9
8.468968735542148e-05,0.0,3.4409724400100803,16.699495486980446,X2,-1.624,4,10
2.6578554752632044e-06,0.0,3.4605132739467206,100.0,X1,1.1526482838643126,4,11
2.7306523406878114e-05,0.0,2.2014049223882237,14.454640202901988,X2,-1.7096,4,12
2.442022378090769e-05,0.0,2.8896558547174918,14.736529763952493,X2,-1.4704,4,13
2.859051619452657e-06,0.0,2.528876122623002,100.0,X1,1.6081784610856262,4,14
6.840966761956224e-06,0.0,1.9393059494802498,13.111988964945986,X2,-1.9805,4,15
2.5141832793451613e-06,0.0,21.010711940070557,89.59512546851295,X2,-1.7238,5,0
4.443493253347697e-07,0.0,9.622079847838217,53.73113822796517,X2,-2.673,5,1
8.479015822793201e-10,0.0,2.2491028995723625,100.0,X1,-3.3081737131120903,5,2
1.4645095802734431e-07,0.0,3.015821336182682,21.860179065140812,X2,-2.8931,5,3
1.7917110994858376e-07,0.0,17.288892642435744,41.41610302108259,X2,-0.1235,5,4
1.1861641269206302e-07,0.0,5.714791348792514,100.0,X1,0.25216344725566664,5,5
2.104949317072169e-07,0.0,5.792531789224938,19.513854206484154,X2,-0.4868,5,6
