loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
1.0025765107002371e-07,158.963134765625,-2.19207763671875,-165.51150512695312,161.15521240234375,X14,X10
0.6931471824645996,0.0,0.0,-314.39068603515625,0.0,X10,X10
0.6931471824645996,0.0,0.0,-314.6231689453125,0.0,X10,X10
0.6931471824645996,0.0,0.0,-331.739013671875,0.0,X10,X10
0.6931471824645996,0.0,0.0,-338.62164306640625,0.0,X10,X10
0.6931471824645996,0.0,0.0,-319.30584716796875,0.0,X10,X10
0.6931471824645996,0.0,0.0,-327.013916015625,0.0,X10,X10
0.6931471824645996,0.0,0.0,-340.661865234375,0.0,X10,X10
0.6931471824645996,0.0,0.0,-354.562255859375,0.0,X10,X10
5.834541028093554e-08,162.0560302734375,-4.5128173828125,-289.37298583984375,166.56884765625,X6,X10
3.6103873668480446e-08,167.875,-3.49365234375,-277.1337890625,171.36865234375,X9,X10
0.6931471824645996,0.0,0.0,-297.8077392578125,0.0,X10,X10
5.143722958678154e-08,159.75115966796875,-8.077880859375,-248.35104370117188,167.82904052734375,X6,X10
1.4137779835721176e-08,171.69415283203125,-9.04998779296875,-287.6632080078125,180.744140625,X9,X10
3.0761825087211037e-08,165.83038330078125,-7.1395263671875,-279.2301940917969,172.96990966796875,X6,X10
0.6931471824645996,0.0,0.0,-317.80706787109375,0.0,X10,X10
2.1077207534858644e-08,167.783203125,-8.967529296875,-269.450439453125,176.750732421875,X6,X10
2.4076581439658185e-07,147.0911865234375,-5.30322265625,-272.9188232421875,152.3944091796875,X9,X10
3.293401817927588e-08,166.98468017578125,-5.30291748046875,-277.099853515625,172.28759765625,X6,X10
2.3023716266834526e-07,148.5714111328125,-4.2701416015625,-283.5714111328125,152.841552734375,X9,X10
2.5201972064792244e-08,168.0350341796875,-6.92840576171875,-318.7332458496094,174.96343994140625,X6,X10
1.0934007121932154e-07,149.54833984375,-10.73968505859375,-287.9960632324219,160.28802490234375,X9,X10
1.143921402046999e-08,176.75048828125,-6.1116943359375,-288.61944580078125,182.8621826171875,X9,X10
3.0104128967423094e-08,167.9818115234375,-5.2042236328125,-309.138671875,173.18603515625,X6,X10
6.610354574831945e-08,156.895263671875,-8.4251708984375,-287.7120361328125,165.3204345703125,X9,X10
6.236739125142776e-08,156.3642578125,-9.5379638671875,-319.48345947265625,165.9022216796875,X6,X10
1.0966667574052735e-08,174.573974609375,-8.7100830078125,-311.1400146484375,183.2840576171875,X9,X10
9.097064435081847e-09,177.07281494140625,-8.080322265625,-319.4136657714844,185.15313720703125,X9,X10
1.3510029361896159e-07,148.089111328125,-10.0833740234375,-343.04864501953125,158.1724853515625,X6,X10
3.7707650335505605e-08,165.6641845703125,-5.26983642578125,-259.8023986816406,170.93402099609375,X9,X10
1.3148535593643373e-08,172.201416015625,-9.26812744140625,-288.4964904785156,181.46954345703125,X6,X10
6.026297683092707e-08,156.73565673828125,-9.50982666015625,-335.57012939453125,166.2454833984375,X6,X10
3.03169912285739e-07,145.448974609375,-4.6407470703125,-322.49530029296875,150.0897216796875,X10,X10
1.8806491425493732e-05,103.3814697265625,-5.4315185546875,-353.5106201171875,108.81298828125,X10,X10
1.0906305760727264e-06,130.3912353515625,-6.89630126953125,-315.1631164550781,137.28753662109375,X9,X10
4.195707674625737e-07,142.52117919921875,-4.31915283203125,-313.49114990234375,146.84033203125,X10,X10
3.396532832766752e-08,167.6131591796875,-4.3660888671875,-294.821044921875,171.979248046875,X6,X10
0.0002137862320523709,81.077392578125,-3.4268798828125,-354.289794921875,84.5042724609375,X10,X10
1.6933999802404287e-07,150.3385009765625,-5.5750732421875,-331.82568359375,155.91357421875,X10,X10
6.772770433371988e-08,154.50750732421875,-10.5701904296875,-274.2011413574219,165.07769775390625,X9,X10
3.6185438148095272e-06,119.23486328125,-6.05950927734375,-316.9657287597656,125.29437255859375,X10,X10
4.205193704365229e-07,144.023193359375,-2.7945556640625,-313.52947998046875,146.8177490234375,X10,X10
3.0283406005082725e-08,168.3126220703125,-4.81402587890625,-306.5164489746094,173.12664794921875,X6,X10
2.1294754848355524e-09,194.25518798828125,-5.418701171875,-275.8069152832031,199.67388916015625,X9,X10
1.12014095776658e-08,176.85968017578125,-6.21258544921875,-329.89727783203125,183.072265625,X6,X10
7.922064781951121e-09,179.6790771484375,-6.8570556640625,-316.7176513671875,186.5361328125,X9,X10
1.1549174949720964e-09,200.0040283203125,-5.788330078125,-352.85882568359375,205.7923583984375,X9,X10
1.1171469305182313e-09,199.4578857421875,-6.6669921875,-351.54010009765625,206.1248779296875,X6,X10
1.1170510072489037e-09,200.264892578125,-5.86083984375,-310.547607421875,206.125732421875,X9,X10
4.06357303361915e-09,183.287841796875,-9.9241943359375,-338.34173583984375,193.2120361328125,X6,X10
7.310058780518602e-09,178.24444580078125,-9.095703125,-336.8062438964844,187.34014892578125,X9,X10
7.215443242891695e-10,203.371337890625,-7.12493896484375,-348.6855773925781,210.49627685546875,X6,X10
1.3916277019632162e-09,196.0211181640625,-7.90679931640625,-354.1910095214844,203.92791748046875,X9,X10
2.6833488764310687e-09,190.32794189453125,-7.0340576171875,-358.5554504394531,197.36199951171875,X6,X10
4.211943016585451e-10,210.5333251953125,-5.345947265625,-361.3367919921875,215.8792724609375,X9,X10
0.6931471824645996,0.0,0.0,-424.3392028808594,0.0,X10,X10
5.050806883843961e-09,181.583740234375,-9.45343017578125,-312.2762756347656,191.03717041015625,X6,X10
1.1397783827860053e-09,195.371826171875,-10.552490234375,-335.924072265625,205.92431640625,X9,X10
7.689565095780893e-10,202.26165771484375,-7.59820556640625,-326.328125,209.85986328125,X6,X10
3.2844277297883195e-10,211.73974609375,-6.6268310546875,-345.89813232421875,218.3665771484375,X9,X10
4.955976740106394e-10,207.01171875,-7.2408447265625,-350.26788330078125,214.2525634765625,X6,X10
2.6985191858841517e-10,213.8690185546875,-6.46246337890625,-339.9075012207031,220.33148193359375,X9,X10
4.111737617051858e-10,209.20635986328125,-6.9136962890625,-335.7965393066406,216.12005615234375,X6,X10
6.562159149403612e-10,207.684814453125,-3.760498046875,-367.7247314453125,211.4453125,X6,X10
4.384943519397666e-10,209.16357421875,-6.31317138671875,-344.3605651855469,215.47674560546875,X9,X10
2.066179893844833e-09,193.46197509765625,-6.513671875,-356.4604187011719,199.97564697265625,X6,X10
2.5562613137353196e-10,215.85565185546875,-5.01739501953125,-334.43914794921875,220.873046875,X9,X10
4.558770250184807e-09,183.1934814453125,-8.86865234375,-369.9354248046875,192.0621337890625,X6,X10
2.0711585224653106e-10,214.6424560546875,-8.3349609375,-350.17657470703125,222.9774169921875,X9,X10
2.1654826820594053e-09,192.12548828125,-7.3807373046875,-352.03521728515625,199.5062255859375,X6,X10
3.575038598491176e-10,209.8389892578125,-7.67974853515625,-290.4232482910156,217.51873779296875,X9,X10
5.560061855369725e-10,203.9173583984375,-9.18505859375,-336.712646484375,213.1024169921875,X6,X10
8.420725228219794e-10,198.55682373046875,-10.39471435546875,-360.5498046875,208.9515380859375,X9,X10
1.9478205715017793e-09,190.53070068359375,-10.03485107421875,-358.7327880859375,200.5655517578125,X6,X10
2.320751230078244e-10,215.706298828125,-6.13330078125,-378.73486328125,221.839599609375,X9,X10
9.095376674039812e-10,199.45404052734375,-8.726806640625,-333.0792541503906,208.18084716796875,X6,X10
6.388347628671909e-10,203.12091064453125,-8.59283447265625,-310.59930419921875,211.7137451171875,X9,X10
0.6931471824645996,0.0,0.0,-445.79791259765625,0.0,X10,X10
1.3548505650717857e-09,196.40234375,-7.79339599609375,-349.3194274902344,204.19573974609375,X6,X10
0.6931471824645996,0.0,0.0,-461.5850830078125,0.0,X10,X10
2.43682102274434e-10,214.7186279296875,-6.6329345703125,-352.470947265625,221.3515625,X9,X10
4.182299229160691e-10,210.333740234375,-5.61614990234375,-350.7756042480469,215.94989013671875,X6,X10
9.435838776994387e-10,200.614990234375,-7.1983642578125,-334.75811767578125,207.8133544921875,X9,X10
1.075737346423189e-10,221.4527587890625,-8.07568359375,-321.87750244140625,229.5284423828125,X9,X10
1.8067293439116838e-08,170.1944580078125,-8.09716796875,-373.00018310546875,178.2916259765625,X6,X10
4.928282226757119e-10,207.3323974609375,-6.9761962890625,-334.7464599609375,214.30859375,X9,X10
7.277931590721209e-10,204.79296875,-5.6170654296875,-300.0045166015625,210.4100341796875,X6,X10
1.2176647468109536e-09,197.6822509765625,-7.5810546875,-299.6419677734375,205.2633056640625,X9,X10
4.3379841385693396e-10,208.03057861328125,-7.5538330078125,-311.6766052246094,215.58441162109375,X6,X10
5.391793678199974e-10,208.49346923828125,-4.916259765625,-302.9483947753906,213.40972900390625,X9,X10
2.474280780262461e-09,191.904296875,-6.26885986328125,-369.0707092285156,198.17315673828125,X6,X10
2.0760825003574013e-10,212.15057373046875,-10.8031005859375,-365.2135925292969,222.95367431640625,X9,X10
1.7958269316054043e-09,195.92724609375,-5.45074462890625,-307.0678405761719,201.37799072265625,X6,X10
2.2480325934104428e-10,215.53961181640625,-6.61834716796875,-371.1064453125,222.157958984375,X9,X10
1.533487781202325e-09,197.15777587890625,-5.7994384765625,-332.7379455566406,202.95721435546875,X6,X10
2.2049805037394066e-10,213.0294189453125,-9.3218994140625,-329.4769287109375,222.351318359375,X9,X10
1.260650250856088e-09,195.954345703125,-8.9620361328125,-350.52850341796875,204.9163818359375,X6,X10
2.361442430487415e-10,214.29766845703125,-7.36810302734375,-368.56787109375,221.665771484375,X9,X10
1.5724695989760562e-09,193.4947509765625,-9.21142578125,-336.81207275390625,202.7061767578125,X6,X10
2.7359481347133396e-10,214.02679443359375,-6.16693115234375,-314.15533447265625,220.1937255859375,X9,X10
2.190043479899373e-09,189.80712890625,-9.5863037109375,-354.99749755859375,199.3934326171875,X6,X10
2.989053227153704e-09,189.603759765625,-6.6793212890625,-321.84149169921875,196.2830810546875,X9,X10
2.983816527191152e-10,210.10845947265625,-9.218017578125,-340.5282897949219,219.32647705078125,X6,X10
1.4577624662948097e-09,194.29022216796875,-9.17340087890625,-324.15740966796875,203.463623046875,X9,X10
0.6931471824645996,197.1622314453125,197.1622314453125,0.0,0.0,X6,X10
0.0007399008609354496,290.8916015625,218.80535888671875,-52.519134521484375,72.08624267578125,X9,X10
0.6931471824645996,0.0,0.0,-245.362548828125,0.0,X10,X10
2.2881674510699668e-07,350.3876953125,197.4842529296875,-236.32952880859375,152.9034423828125,X6,X10
7.332707241403114e-07,328.950927734375,187.69342041015625,-306.9908752441406,141.25750732421875,X9,X10
1.16613108502861e-07,346.7689208984375,187.1248779296875,-312.2786865234375,159.64404296875,X6,X10
1.7145360970971524e-06,326.681884765625,193.918212890625,-373.37200927734375,132.763671875,X9,X10
0.6931471824645996,0.0,0.0,-458.920654296875,0.0,X10,X10
1.2784319380898523e-07,350.7044677734375,191.9798583984375,-391.1337890625,158.724609375,X6,X10
0.6931471824645996,0.0,0.0,-505.3057861328125,0.0,X10,X10
1.8996740291932213e-10,436.5576171875,212.7159423828125,-456.00592041015625,223.8416748046875,X9,X10
2.746867178160528e-09,391.6925048828125,194.564453125,-491.80535888671875,197.1280517578125,X6,X10
2.2671857446976418e-10,436.2872314453125,214.214111328125,-493.23687744140625,222.0731201171875,X9,X10
3.631448475260868e-10,429.1484375,211.7862548828125,-515.2360229492188,217.3621826171875,X6,X10
1.2001042648535076e-07,360.973388671875,201.61651611328125,-548.627197265625,159.35687255859375,X9,X10
4.252923190506408e-06,306.8388671875,183.15985107421875,-544.1092529296875,123.67901611328125,X9,X10
5.0739108701236546e-05,296.3895263671875,197.50164794921875,-588.420166015625,98.88787841796875,X6,X10
7.118093007379978e-13,502.12158203125,222.41192626953125,-582.256591796875,279.70965576171875,X14,X10
1.3510531235438883e-11,455.313720703125,205.0382080078125,-566.2467651367188,250.2755126953125,X9,X10
29.135242462158203,-505.1961669921875,-213.84375,-605.0475463867188,-291.3524169921875,X10,X24
3.5071380138397217,162.02978515625,196.7967529296875,-184.24188232421875,-34.7669677734375,X9,X10
1.3943108569947071e-05,320.6153564453125,208.8101806640625,-350.06591796875,111.80517578125,X6,X10
7.264100531756412e-06,331.0098876953125,212.68426513671875,-407.3473205566406,118.32562255859375,X9,X10
2.548432291860081e-07,345.34814453125,193.52197265625,-389.05419921875,151.826171875,X6,X10
5.28253245590804e-08,355.0732421875,187.510498046875,-431.858154296875,167.562744140625,X9,X10
9.313331617022413e-08,372.064208984375,210.171875,-439.8551025390625,161.892333984375,X6,X10
1.9906163117866527e-07,368.998046875,214.7015380859375,-473.67303466796875,154.2965087890625,X9,X10
3.3866808024640704e-08,359.4384765625,187.43017578125,-446.5880126953125,172.00830078125,X6,X10
5.833240948049934e-07,355.99365234375,212.44842529296875,-445.1813659667969,143.54522705078125,X9,X10
5.869987944606692e-07,344.899169921875,201.416748046875,-491.164794921875,143.482421875,X9,X10
1.1726707498382893e-06,347.2335205078125,210.6712646484375,-475.45751953125,136.562255859375,X6,X10
2.8342836344563693e-07,342.761474609375,191.9984130859375,-485.32208251953125,150.7630615234375,X9,X10
5.372259579417005e-07,349.0406494140625,204.67218017578125,-448.5155944824219,144.36846923828125,X6,X10
1.0080221954922308e-06,348.0797119140625,210.0045166015625,-453.4798583984375,138.0751953125,X9,X10
4.994767550670076e-07,341.477294921875,196.3802490234375,-488.74786376953125,145.0970458984375,X6,X10
1.554010054860555e-06,347.1573486328125,213.41064453125,-503.38970947265625,133.7467041015625,X9,X10
5.77126627376856e-07,345.9892578125,202.33721923828125,-494.1762390136719,143.65203857421875,X9,X10
7.402675237244694e-07,349.1768798828125,208.01434326171875,-535.0487060546875,141.16253662109375,X6,X10
4.6489307692354487e-07,355.7025146484375,209.887939453125,-526.0673217773438,145.8145751953125,X9,X10
4.018701247332501e-07,355.976806640625,208.7054443359375,-496.72979736328125,147.2713623046875,X6,X10
9.750548315423657e-07,357.025146484375,218.617431640625,-480.1519775390625,138.40771484375,X9,X10
2.753728551851964e-07,349.942626953125,198.8912353515625,-506.06536865234375,151.0513916015625,X6,X10
9.083665730713619e-08,349.6400146484375,187.49798583984375,-495.7610168457031,162.14202880859375,X6,X10
3.55128065621102e-07,361.0506591796875,212.54278564453125,-484.0032653808594,148.50787353515625,X9,X10
2.3889572986490748e-08,356.9130859375,181.41485595703125,-544.0546875,175.49822998046875,X6,X10
2.4979664203783614e-07,352.27734375,200.25115966796875,-534.5947265625,152.02618408203125,X9,X10
2.8389419526320125e-07,363.561279296875,212.81463623046875,-491.2812194824219,150.74664306640625,X9,X10
1.1018544654461948e-07,355.2071533203125,194.99615478515625,-498.1112365722656,160.21099853515625,X6,X10
6.279424837885017e-07,357.066162109375,214.25799560546875,-523.9296875,142.80816650390625,X9,X10
2.3078739275206317e-07,361.13427734375,208.31658935546875,-480.8365173339844,152.81768798828125,X6,X10
4.054548696785787e-07,364.5562744140625,217.37371826171875,-499.5154113769531,147.18255615234375,X9,X10
1.496902228836916e-07,354.4552001953125,197.3082275390625,-485.6212158203125,157.14697265625,X6,X10
8.679605656425338e-08,366.3858642578125,203.788818359375,-511.73858642578125,162.5970458984375,X6,X10
2.3055794429183152e-07,366.8343505859375,214.0067138671875,-509.5816650390625,152.82763671875,X9,X10
1.8035279936157167e-07,363.9044189453125,208.62091064453125,-531.86572265625,155.28350830078125,X6,X10
