episode,episode_final_loss
0,5.472922205924988
1,5.479251775890589
2,5.473129330202937
3,5.479228222742677
4,5.490109842270613
5,5.477662142366171
6,5.478264665231109
7,5.476014429703355
8,5.476754333823919
9,5.480832943692803
10,5.476135725155473
11,5.480064108967781
12,5.483653549104929
13,5.4839749950915575
14,5.4834109507501125
15,5.481680493801832
16,5.479100979864597
17,5.481124395504594
18,5.4801424238830805
19,5.476535610854626
20,5.474351627752185
21,5.482508862391114
22,5.474896559491754
23,5.481191124767065
24,5.475785683840513
25,5.48608686029911
26,5.477385940030217
27,5.479221887886524
28,5.478255216032267
29,5.4793587271124125
30,5.478755025193095
31,5.4784283600747585
32,5.476006975397468
33,5.4759736135602
34,5.483357070013881
35,5.477600391954184
36,5.487812465056777
37,5.478046972304583
38,5.478731919080019
39,5.483469488099217
40,5.487003603950143
41,5.474316591396928
42,5.485934933647513
43,5.47774750739336
44,5.478402344509959
45,5.4738382417708635
46,5.4769283924251795
47,5.480523144826293
48,5.473218493163586
49,5.476853400468826
50,5.476661022752523
51,5.478316325694323
52,5.479046285152435
53,5.48909361846745
54,5.477500228211284
55,5.469381062313914
56,5.474828448146582
57,5.475656826049089
58,5.47539346665144
59,5.4753651805222034
60,5.47654783539474
61,5.491854080930352
62,5.4802148304879665
63,5.474366024136543
64,5.474922129884362
65,5.484703989699483
66,5.481285424903035
67,5.482058206573129
68,5.489310136064887
69,5.478231893852353
70,5.47521167807281
71,5.482433531433344
72,5.483824720606208
73,5.478020524606109
74,5.484243493527174
75,5.477997228503227
76,5.478076711297035
77,5.474562486633658
78,5.484661407768726
79,5.478284768760204
80,5.4807908944785595
81,5.482980249449611
82,5.479260124266148
83,5.478073835372925
84,5.478664577007294
85,5.475803004577756
86,5.481359286233783
87,5.475362613797188
88,5.48092694953084
89,5.47504685074091
90,5.487183975055814
91,5.475423092022538
92,5.4765600617975
93,5.487498123198748
94,5.474855944514275
95,5.482710236683488
96,5.479269292205572
97,5.478708880022168
98,5.480303348973393
99,5.4790825471282005
100,5.4802091754972935
101,5.474299808964133
102,5.483800921589136
103,5.485433166846633
104,5.478955779224634
105,5.478690393269062
106,5.479316428303719
107,5.482456048950553
108,5.475948562845588
109,5.482210328802466
110,5.477932306006551
111,5.483112655580044
112,5.481469525024295
113,5.4779606480151415
114,5.476186702027917
115,5.479022761806846
116,5.47938552685082
117,5.478076674044132
118,5.4770333003252745
119,5.476140150800347
120,5.474025320261717
121,5.477636432275176
122,5.480137322098017
123,5.476293388754129
124,5.477668631821871
125,5.485419221222401
126,5.478600716218352
127,5.482604706659913
128,5.477022936567664
129,5.477922456339002
130,5.48030960559845
131,5.48459174670279
132,5.484697436913848
133,5.479314362630248
134,5.47939332947135
135,5.484399247914553
136,5.47813830897212
137,5.480708342045546
138,5.480739396065474
139,5.482640894129872
140,5.4782562386244535
141,5.481222027912736
142,5.4775021355599165
143,5.475323019549251
144,5.478401007130742
145,5.479193672537804
146,5.482877030968666
147,5.477100213989615
148,5.474918235093355
149,5.480972660705447
150,5.486733926460147
151,5.477579794824123
152,5.476679988205433
153,5.475120333954692
154,5.476533059030771
155,5.478184012696147
156,5.490823093801737
157,5.475046569481492
158,5.492885382845998
159,5.481140023097396
160,5.481297647580504
161,5.478554485365748
162,5.476026494055986
163,5.4783970303833485
164,5.476198103278875
165,5.475460156798363
166,5.476077858358622
167,5.47431893274188
168,5.475107816979289
169,5.479165304452181
170,5.4738163612782955
171,5.4740998931229115
172,5.483510522171855
173,5.4854890499264
174,5.476530909538269
175,5.475358719006181
176,5.472786765545607
177,5.479576161131263
178,5.477322727441788
179,5.477988412603736
180,5.4759020414203405
181,5.472963932901621
182,5.474017025902867
183,5.481398360803723
184,5.4834724217653275
185,5.495604928582907
186,5.477378502488136
187,5.475268967449665
188,5.473745085299015
189,5.487137923017144
190,5.474427729845047
191,5.478520657867193
192,5.485230157151818
193,5.479163605719805
194,5.476363841444254
195,5.478136824443936
196,5.473451089113951
197,5.482642339542508
198,5.478488363325596
199,5.479014925658703
200,5.471877736970782
201,5.478553121909499
202,5.479603391140699
203,5.473513508215547
204,5.473058240488172
205,5.482202984392643
206,5.4742964170873165
207,5.47841477766633
208,5.473425721749663
209,5.4816283993422985
210,5.482266318053007
211,5.476100457832217
212,5.481429761275649
213,5.474982960149646
214,5.482003869488835
215,5.477430645376444
216,5.4759919829666615
217,5.473349876701832
218,5.483502760529518
219,5.482126424089074
220,5.48724002763629
221,5.477527655661106
222,5.484853334724903
223,5.475980993360281
224,5.477643150836229
225,5.475186642259359
226,5.478345984593034
227,5.4816438388079405
228,5.477889506146312
229,5.483414772897959
230,5.478049585595727
231,5.479337390512228
232,5.482907544821501
233,5.47993141785264
234,5.473955200985074
235,5.476937098428607
236,5.474121976643801
237,5.477564938366413
238,5.477093163877726
239,5.476145593449473
240,5.477631604298949
241,5.4772764928638935
242,5.475343128666282
243,5.479923538863659
244,5.477013794705272
245,5.475812077522278
246,5.482044868171215
247,5.4794271271675825
248,5.481603115797043
249,5.4751216769218445
250,5.478174572810531
251,5.482762664556503
252,5.480381064116955
253,5.479775199666619
254,5.479700904339552
255,5.476673306897283
256,5.475811321288347
257,5.475101778283715
258,5.477863961830735
259,5.483656430616975
260,5.47576411254704
261,5.481978775933385
262,5.478558778762817
263,5.4837537463754416
264,5.4836888033896685
265,5.478744883090258
266,5.4794995076954365
267,5.476520322263241
268,5.478555727750063
269,5.478289633989334
270,5.471923686563969
271,5.48090972751379
272,5.475820250809193
273,5.48964324593544
274,5.475221524015069
275,5.478867582976818
276,5.4779107645154
277,5.479839190840721
278,5.480724073946476
279,5.4827023986727
280,5.473571730777621
281,5.4819417633116245
282,5.475929252803326
283,5.479472128674388
284,5.477827608585358
285,5.47518402710557
286,5.47370989061892
287,5.475130204111338
288,5.472574299201369
289,5.481650445610285
290,5.483074778690934
291,5.484290627762675
292,5.480129627510905
293,5.471168857067823
294,5.49183644913137
295,5.473743284121156
296,5.4781781155616045
297,5.4756105951964855
298,5.4884259812533855
299,5.4738791808485985
