episode,episode_final_loss
0,5.57601304911077
1,5.573659660294652
2,5.568710153922439
3,5.579358169808984
4,5.583938201889396
5,5.579681262373924
6,5.584935072809458
7,5.573045566678047
8,5.584023769944906
9,5.570897124707699
10,5.569384828209877
11,5.573128724470735
12,5.575511429458857
13,5.572065155953169
14,5.590772176161408
15,5.569367287680507
16,5.573282988741994
17,5.571386858820915
18,5.580489603802562
19,5.572365507483482
20,5.576101887971163
21,5.57259470783174
22,5.580836072564125
23,5.574111968278885
24,5.5707146767526865
25,5.569915676489472
26,5.57417986728251
27,5.57257279753685
28,5.574364218860865
29,5.576038125902414
30,5.573812913149595
31,5.575980115681887
32,5.566690260544419
33,5.572340622544289
34,5.581747775897384
35,5.571358622983098
36,5.57124918513
37,5.5859620701521635
38,5.575533952564001
39,5.572956694290042
40,5.574085563421249
41,5.5742518454790115
42,5.577124524861574
43,5.584329342469573
44,5.567629188299179
45,5.57595762424171
46,5.569129729643464
47,5.575768219307065
48,5.580295180901885
49,5.578895881772041
50,5.570814486593008
51,5.583200041204691
52,5.574464848265052
53,5.581123674288392
54,5.573123617097735
55,5.580181770026684
56,5.574653759598732
57,5.564696220681071
58,5.570834364742041
59,5.566573655232787
60,5.568881286308169
61,5.563055966049433
62,5.583169488236308
63,5.568856779485941
64,5.589528439566493
65,5.580128751695156
66,5.575511071830988
67,5.578829612582922
68,5.5677183493971825
69,5.574039302766323
70,5.574721707031131
71,5.56920375302434
72,5.568595260381699
73,5.572738595306873
74,5.572630636394024
75,5.578205583617091
76,5.579618440940976
77,5.582577193155885
78,5.5883981715887785
79,5.573500106111169
80,5.5754029508680105
81,5.575856756418943
82,5.569080883637071
83,5.574194384738803
84,5.565897259861231
85,5.576280876994133
86,5.577852571383119
87,5.574695106595755
88,5.565649865195155
89,5.5740323550999165
90,5.583796327933669
91,5.570628181099892
92,5.568126728758216
93,5.5648637060076
94,5.5703677628189325
95,5.574596807360649
96,5.571876462548971
97,5.578659199178219
98,5.580150026828051
99,5.571873167529702
100,5.580344710499048
101,5.577239528298378
102,5.566171038895845
103,5.57248261757195
104,5.576872877776623
105,5.571668805554509
106,5.566193576902151
107,5.583470296114683
108,5.572133516892791
109,5.570281041786075
110,5.570118812844157
111,5.571994960308075
112,5.577048284932971
113,5.577867081388831
114,5.581869259476662
115,5.567708386108279
116,5.570726493373513
117,5.581475902348757
118,5.580581771209836
119,5.590544877573848
120,5.573102194815874
121,5.576749470084906
122,5.564850987866521
123,5.590383768081665
124,5.578230004757643
125,5.567948909476399
126,5.578658228740096
127,5.567588414996862
128,5.594540573656559
129,5.567825227975845
130,5.569720979779959
131,5.575541712343693
132,5.567392520606518
133,5.5705923195928335
134,5.572189258411527
135,5.573764130473137
136,5.576856711879373
137,5.5643301140517
138,5.569283625110984
139,5.577609077095985
140,5.57931999489665
141,5.567721102386713
142,5.5840216632932425
143,5.577007327228785
144,5.573064686730504
145,5.569339470937848
146,5.590277217328548
147,5.581145929172635
148,5.574965339154005
149,5.565770057961345
