episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,ace_total_loss,ace_loss_X1,ace_loss_X4,ace_loss_X2,ace_loss_X3,ace_loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,0,X1,-5.0,16.17791159451008,1.1252973079681396,7.545618057250977,2.816054344177246,4.59763240814209,0.09330947697162628,29.949530696868898,1.1252973079681396,4.59763240814209,23.811918258666992,3.987428903579712,1.0055975914001465,213750,0,273600,487350
0,1,X3,-2.617307947177071,11.73095928877592,1.1464675664901733,3.284078598022461,3.0291953086853027,4.227218151092529,0.04399966448545456,15.954655957221984,1.1464675664901733,4.227218151092529,9.657336235046387,3.8645927906036377,1.35798978805542,213750,0,273600,487350
0,2,X4,-1.5806305209921336,6.121633246541023,1.1484586000442505,0.37736377120018005,0.655239462852478,3.889404058456421,0.05116735398769379,6.428511679172516,1.1484586000442505,3.889404058456421,1.7929604053497314,2.832282066345215,0.7956966757774353,213750,0,273600,487350
0,3,X3,-2.0144687976714395,5.025764496996999,1.1349126100540161,0.04197937995195389,0.5312138795852661,3.3002326488494873,0.017425978556275368,4.742136538028717,1.1349126100540161,3.3002326488494873,0.25172972679138184,3.058469772338867,0.5449079871177673,213750,0,273600,487350
0,4,X3,1.0709667330280495,4.698400272987783,1.1322654485702515,0.03701367229223251,0.4667815566062927,3.047379493713379,0.014960101805627346,4.441260096430779,1.1322654485702515,3.047379493713379,0.23894698917865753,2.969658136367798,0.39672598242759705,213750,0,273600,487350
0,5,X4,1.9856684952075043,4.402032366022468,1.1318655014038086,0.03630034998059273,0.40282970666885376,2.8175463676452637,0.01349044032394886,4.6086488485336305,1.1318655014038086,2.8175463676452637,0.19792959094047546,3.19879150390625,0.42204537987709045,213750,0,273600,487350
0,6,X1,4.001328692320754,3.9423932982608676,1.128690481185913,0.04654708877205849,0.3344876170158386,2.420799732208252,0.011868379078805447,4.880219358205795,1.128690481185913,2.420799732208252,0.06565910577774048,3.7016801834106445,0.40298202633857727,213750,0,273600,487350
0,7,X5,3.4196024557924294,3.7175643434748054,1.125659704208374,0.031536638736724854,0.2977345585823059,2.25117564201355,0.011457799933850765,4.280749314278364,1.125659704208374,2.25117564201355,0.046505313366651535,3.0517687797546387,0.5071081519126892,213750,0,273600,487350
0,8,X2,1.4913208944053506,3.5297203473746777,1.1251904964447021,0.02259877696633339,0.27316075563430786,2.0975685119628906,0.011201806366443634,3.8466065630316733,1.1251904964447021,2.0975685119628906,0.02365811914205551,2.5869126319885254,0.591484010219574,213750,0,273600,487350
0,9,X3,-0.5508473537544857,3.2066274899989367,1.1252861022949219,0.016103163361549377,0.21721017360687256,1.8372746706008911,0.010753380134701729,3.182507110387087,1.1252861022949219,1.8372746706008911,0.021349716931581497,2.1882643699645996,0.38038086891174316,213750,0,273600,487350
0,10,X1,0.5740437595994999,3.0745363673195243,1.1253031492233276,0.015267075970768929,0.1965612918138504,1.72678804397583,0.010616806335747242,3.0598619133234024,1.1253031492233276,1.72678804397583,0.024664953351020813,1.8547649383544922,0.6100137829780579,213750,0,273600,487350
0,11,X1,-5.0,2.9547699792310596,1.1252962350845337,0.015395235270261765,0.1748620718717575,1.6286996603012085,0.010516776703298092,2.430652017891407,1.1252962350845337,1.6286996603012085,0.018520690500736237,1.4046412706375122,0.45669087767601013,213750,0,273600,487350
0,12,X2,-2.4706311170077173,2.75405240803957,1.1262110471725464,0.01606193743646145,0.13422715663909912,1.4672222137451172,0.01033005304634571,2.1115219183266163,1.1262110471725464,1.4672222137451172,0.015993673354387283,1.250614881515503,0.32622671127319336,213750,0,273600,487350
0,13,X4,4.903231047747038,2.672062718309462,1.1256227493286133,0.015965672209858894,0.11847718060016632,1.4015564918518066,0.010440624319016933,1.8198678266257047,1.1256227493286133,1.4015564918518066,0.01488049142062664,0.8120893239974976,0.4874621629714966,213750,0,273600,487350
0,14,X4,2.9279821199939273,2.6033195247873664,1.1265112161636353,0.015619046986103058,0.10615657269954681,1.344663381576538,0.010369307361543179,1.76855902466923,1.1265112161636353,1.344663381576538,0.013332382775843143,0.7849259972572327,0.4760657250881195,213750,0,273600,487350
0,15,X3,-0.01748227547426129,2.494173778221011,1.1274735927581787,0.014743476174771786,0.08851109445095062,1.253198504447937,0.01024711038917303,1.5934345349669456,1.1274735927581787,1.253198504447937,0.014286987483501434,0.6786528825759888,0.4243602454662323,213750,0,273600,487350
0,16,X1,-3.4827266198582767,2.4393579652532935,1.127413272857666,0.014340618625283241,0.07112322747707367,1.2162723541259766,0.010208492167294025,1.5440175011754036,1.127413272857666,1.2162723541259766,0.012200839817523956,0.6142846941947937,0.4487948417663574,213750,0,273600,487350
0,17,X2,3.9943725596954773,2.402145678177476,1.1282397508621216,0.014007951132953167,0.06446640938520432,1.1852399110794067,0.010191655717790127,1.7951536303386093,1.1282397508621216,1.1852399110794067,0.013704276643693447,0.8229427337646484,0.49581068754196167,213750,0,273600,487350
0,18,X2,-3.6201348556643893,2.345512429252267,1.1289771795272827,0.013426505029201508,0.05462249740958214,1.138322353363037,0.010163893923163414,2.2455964611843227,1.1289771795272827,1.138322353363037,0.012226824648678303,1.292474389076233,0.48743534088134766,213750,0,273600,487350
0,19,X2,-1.415192077228634,2.3259322121739388,1.1288166046142578,0.013207431882619858,0.05283578485250473,1.1209090948104858,0.01016329601407051,2.0794351391494272,1.1288166046142578,1.1209090948104858,0.01208154484629631,1.0967634916305542,0.5206449627876282,213750,0,273600,487350
0,20,X1,4.581988789432555,2.313988596200943,1.1288279294967651,0.01303841732442379,0.055425338447093964,1.1065387725830078,0.01015813834965229,1.9739284729585052,1.1288279294967651,1.1065387725830078,0.012049726210534573,1.0327128171920776,0.48209258913993835,213750,0,273600,487350
0,21,X2,3.5088175125539633,2.2884465400129557,1.1288998126983643,0.012753426097333431,0.0510605052113533,1.085587978363037,0.010144817642867565,1.7782798921689391,1.1288998126983643,1.085587978363037,0.012805393896996975,0.8877230286598206,0.4348539113998413,213750,0,273600,487350
0,22,X2,-2.45403041827051,2.2791354078799486,1.128414511680603,0.012631427496671677,0.04978763684630394,1.0781761407852173,0.010125691071152687,1.8755360370501877,1.128414511680603,1.0781761407852173,0.011889464221894741,0.9489080905914307,0.4734203517436981,213750,0,273600,487350
0,23,X4,-1.992459640764129,2.2715585604310036,1.1281236410140991,0.012538525275886059,0.04836150258779526,1.0723025798797607,0.010232311673462391,1.7285289995372297,1.1281236410140991,1.0723025798797607,0.010882239788770676,0.8719279766082764,0.4056335389614105,213750,0,273600,487350
0,24,X1,1.9163427556413064,2.2590275974944234,1.1269738674163818,0.012432684190571308,0.045177821069955826,1.0642229318618774,0.010220292955636978,1.5176706384867429,1.1269738674163818,1.0642229318618774,0.011882824823260307,0.7318583726882935,0.33569008111953735,213750,0,273600,487350
1,0,X2,-1.9458599579742297,16.23097339272499,1.1450269222259521,7.7927165031433105,2.5790274143218994,4.597445964813232,0.11675658822059631,34.77997807264328,1.1450269222259521,4.597445964813232,29.8765926361084,2.782961130142212,0.9719297289848328,213750,0,273600,487350
1,1,X1,-1.6008711713118262,15.454339377582073,1.1593127250671387,7.7583818435668945,2.232008695602417,4.251885890960693,0.05275022238492966,31.44237712621689,1.1593127250671387,4.251885890960693,27.606489181518555,2.106518507003784,0.6471297144889832,213750,0,273600,487350
1,2,X4,-3.8912721267981425,10.65713119506836,1.1749318838119507,4.877133846282959,0.582649290561676,3.9312050342559814,0.09121114015579224,19.919023090600966,1.1749318838119507,3.9312050342559814,17.50145149230957,1.1320732831954956,0.26427093148231506,213750,0,273600,487350
1,3,X5,-0.06651707132369264,5.144923750311136,1.1315760612487793,0.3752996623516083,0.23065416514873505,3.3760552406311035,0.03133862093091011,5.0999768182635306,1.1315760612487793,3.3760552406311035,2.563894748687744,1.514025092124939,0.12053071707487106,213750,0,273600,487350
1,4,X2,-0.9081012355652439,4.70023669116199,1.1353577375411987,0.2042710781097412,0.2126813679933548,3.1250858306884766,0.022840676829218864,4.262270705401898,1.1353577375411987,3.1250858306884766,1.75450599193573,1.5385844707489014,0.11709152907133102,213750,0,273600,487350
1,5,X5,0.6155859022753289,4.365042798221111,1.1357260942459106,0.12359518557786942,0.1910262256860733,2.895822048187256,0.018873244524002075,3.5812101766467093,1.1357260942459106,2.895822048187256,1.16033935546875,1.491556167602539,0.12300502508878708,213750,0,273600,487350
1,6,X1,0.40771235618159984,3.85468528047204,1.1334164142608643,0.051485273987054825,0.16200967133045197,2.49251389503479,0.01526002585887909,2.6033551290631296,1.1334164142608643,2.49251389503479,0.5430344343185425,1.2222890853881836,0.11284554749727249,213750,0,273600,487350
1,7,X1,-0.9470892702760946,3.6511695254594088,1.1333985328674316,0.037072475999593735,0.1495266854763031,2.3168230056762695,0.014348825439810753,2.2676450848579406,1.1333985328674316,2.3168230056762695,0.3749261796474457,1.0906099081039429,0.11206468939781189,213750,0,273600,487350
1,8,X5,-4.602243652289518,3.4733798652887344,1.1327499151229858,0.029334256425499916,0.13983699679374695,2.157644748687744,0.013813948258757591,2.2127318695187568,1.1327499151229858,2.157644748687744,0.38307085633277893,1.072311282157898,0.09927079826593399,213750,0,273600,487350
1,9,X3,4.4777448236929835,3.1756634833291173,1.1315624713897705,0.021547075361013412,0.12176597863435745,1.8876858949661255,0.013102062977850437,1.9961221009492873,1.1315624713897705,1.8876858949661255,0.30877402424812317,0.9796662926673889,0.10383211076259613,213750,0,273600,487350
1,10,X5,0.4385120911736769,3.0507542872801423,1.1280864477157593,0.019657840952277184,0.1147749200463295,1.7754476070404053,0.012787471525371075,1.705060860514641,1.1280864477157593,1.7754476070404053,0.23159106075763702,0.7971644401550293,0.09559854865074158,213750,0,273600,487350
1,11,X1,1.42180458847112,2.942399895749986,1.128311038017273,0.0183180533349514,0.10649703443050385,1.676772952079773,0.012500817887485027,1.7700296863913536,1.128311038017273,1.676772952079773,0.23745004832744598,0.8598514795303345,0.11171136051416397,213750,0,273600,487350
1,12,X3,-4.496890880607524,2.7635902585461736,1.1269240379333496,0.01630409061908722,0.09707383066415787,1.5111759901046753,0.012112309224903584,1.5371245473623276,1.1269240379333496,1.5111759901046753,0.18163281679153442,0.729076087474823,0.09879563748836517,213750,0,273600,487350
1,13,X3,4.588365321355314,2.691212230361998,1.127071499824524,0.01553669385612011,0.09320715069770813,1.4434821605682373,0.011914725415408611,1.2633300676941872,1.127071499824524,1.4434821605682373,0.1299171894788742,0.5253890156745911,0.09391313046216965,213750,0,273600,487350
1,14,X2,-5.0,2.6236465349793434,1.1280555725097656,0.014872756786644459,0.08449806272983551,1.3844648599624634,0.011755282990634441,1.2422656998038293,1.1280555725097656,1.3844648599624634,0.12821468710899353,0.5171298980712891,0.0944170281291008,213750,0,273600,487350
1,15,X5,2.8888428475286116,2.520850862376392,1.1278735399246216,0.013675782829523087,0.07935170829296112,1.2884504795074463,0.01149935182183981,1.1409989148378372,1.1278735399246216,1.2884504795074463,0.10726431757211685,0.4601074755191803,0.0903623178601265,213750,0,273600,487350
1,16,X1,-0.08355246602435878,2.479568812996149,1.1280462741851807,0.013183457776904106,0.07716747373342514,1.2497833967208862,0.011388210579752922,1.0939797103404998,1.1280462741851807,1.2497833967208862,0.10403379052877426,0.4145345091819763,0.09984547644853592,213750,0,273600,487350
1,17,X4,-2.09165198518767,2.4443975361064076,1.128463864326477,0.012788536958396435,0.07500241696834564,1.2168612480163574,0.011281469836831093,0.9977995425462723,1.128463864326477,1.2168612480163574,0.09365624189376831,0.38058146834373474,0.05449680984020233,213750,0,273600,487350
1,18,X2,3.411248649218682,2.3866116292774677,1.1290409564971924,0.012186012230813503,0.06961484998464584,1.164690375328064,0.011079435236752033,0.7986693799495698,1.1290409564971924,1.164690375328064,0.0801054909825325,0.21051636338233948,0.049301259219646454,213750,0,273600,487350
1,19,X1,-1.5871366280233539,2.3640469443053007,1.1290290355682373,0.011961857788264751,0.0677027478814125,1.1443902254104614,0.010963077656924725,0.8141715608537198,1.1290290355682373,1.1443902254104614,0.07861894369125366,0.23570379614830017,0.04516496881842613,213750,0,273600,487350
1,20,X2,-5.0,2.3449264550581574,1.1292543411254883,0.011778248474001884,0.06570367515087128,1.1273006200790405,0.010889570228755474,0.8295963332056999,1.1292543411254883,1.1273006200790405,0.07283724099397659,0.26293420791625977,0.0425138920545578,213750,0,273600,487350
1,21,X1,0.007425434680175286,2.3165398417040706,1.1304007768630981,0.011486032046377659,0.062102530151605606,1.1017937660217285,0.010756736621260643,0.8306109718978405,1.1304007768630981,1.1017937660217285,0.054150279611349106,0.28743281960487366,0.042588964104652405,213750,0,273600,487350
1,22,X4,4.939631483640052,2.304073156788945,1.1293606758117676,0.011372258886694908,0.05991028994321823,1.0923292636871338,0.011100668460130692,0.8587976075708866,1.1293606758117676,1.0923292636871338,0.064857117831707,0.3109045922756195,0.03869790956377983,213750,0,273600,487350
1,23,X2,-1.5776266003684551,2.293927278369665,1.129253625869751,0.011277195997536182,0.0577704943716526,1.0846489667892456,0.010976995341479778,0.8337275102734566,1.129253625869751,1.0846489667892456,0.05388450622558594,0.3001894950866699,0.0368729904294014,213750,0,273600,487350
1,24,X4,-0.4019266819226772,2.279405189678073,1.1302720308303833,0.011147115379571915,0.05394703522324562,1.0732600688934326,0.010778939351439476,0.9023489981889725,1.1302720308303833,1.0732600688934326,0.059967245906591415,0.3704272210597992,0.03124811127781868,213750,0,273600,487350
2,0,X1,-0.6156997657226008,16.553634844720364,1.1252973079681396,5.4183244705200195,5.317150592803955,4.5975728034973145,0.0952896699309349,28.495778059959413,1.1252973079681396,4.5975728034973145,19.73910140991211,6.130357265472412,1.4817453622817993,213750,0,273600,487350
2,1,X4,2.9875776151847817,9.205756857991219,1.121324896812439,2.676645278930664,1.094484806060791,4.241991996765137,0.0713098794221878,18.619090509414672,1.121324896812439,4.241991996765137,10.278328895568848,5.550514221191406,1.7175840139389038,213750,0,273600,487350
2,2,X5,3.392058076766533,6.022350654006004,1.1208412647247314,0.5317784547805786,0.3787441849708557,3.928255319595337,0.06273142993450165,11.11671977043152,1.1208412647247314,3.928255319595337,2.4896156787872314,5.810000896453857,1.807283878326416,213750,0,273600,487350
2,3,X5,-1.5747481067578901,4.75614151917398,1.1213021278381348,0.027493784204125404,0.2565871775150299,3.3267667293548584,0.023991700261831284,7.6947341278195385,1.1213021278381348,3.3267667293548584,0.10999903827905655,6.349587917327881,0.3455334007740021,213750,0,273600,487350
2,4,X1,-1.5478218027002704,4.448310945183039,1.1214429140090942,0.02036093920469284,0.22608733177185059,3.063941717147827,0.0164780430495739,7.5529973894357685,1.1214429140090942,3.063941717147827,0.08432479202747345,5.9603729248046875,0.6712227463722229,213750,0,273600,487350
2,5,X3,2.9089936784981933,4.165722643956542,1.1216742992401123,0.016290199011564255,0.19248665869235992,2.8215508460998535,0.013720640912652016,7.766578432172537,1.1216742992401123,2.8215508460998535,0.0498543344438076,6.26323127746582,0.6648477911949158,213750,0,273600,487350
2,6,X1,4.9964307619358035,3.735459389165044,1.121867060661316,0.011831287294626236,0.17846159636974335,2.411928653717041,0.011370791122317314,7.503362707048654,1.121867060661316,2.411928653717041,0.02619803324341774,5.90309476852417,0.8673107624053955,213750,0,273600,487350
2,7,X5,-0.5142603167340019,3.5461416952311993,1.1226953268051147,0.011624448001384735,0.16478489339351654,2.236077070236206,0.010959956794977188,6.992067748680711,1.1226953268051147,2.236077070236206,0.021601194515824318,5.650673866271973,0.6480382084846497,213750,0,273600,487350
2,8,X5,-4.049530538822115,3.382059440948069,1.1231220960617065,0.011601442471146584,0.15704302489757538,2.0795280933380127,0.010764784179627895,6.177745384350419,1.1231220960617065,2.0795280933380127,0.018514329567551613,4.756157875061035,0.7625431418418884,213750,0,273600,487350
2,9,X5,4.460370563238964,3.1115461364388466,1.1278342008590698,0.011452344246208668,0.14555402100086212,1.8162270784378052,0.010478491894900799,5.840288515761495,1.1278342008590698,1.8162270784378052,0.022750528529286385,4.833110809326172,0.3956149220466614,213750,0,273600,487350
2,10,X3,4.9589059705105445,2.998175327666104,1.1276451349258423,0.011428559198975563,0.1431841403245926,1.7054978609085083,0.0104196323081851,5.330082378908992,1.1276451349258423,1.7054978609085083,0.02237561158835888,4.381471633911133,0.35960653424263,213750,0,273600,487350
2,11,X4,-2.513213649336929,2.8967902241274714,1.1272523403167725,0.011430454440414906,0.13989834487438202,1.6078139543533325,0.010395130142569542,5.191337518766522,1.1272523403167725,1.6078139543533325,0.02375125326216221,4.526139736175537,0.0944332703948021,213750,0,273600,487350
2,12,X3,-2.9338077129911455,2.732183201238513,1.1277992725372314,0.011414438486099243,0.1345713585615158,1.4480454921722412,0.010352639481425285,4.862774959951639,1.1277992725372314,1.4480454921722412,0.022687289863824844,4.256575107574463,0.06834360957145691,213750,0,273600,487350
2,13,X5,-4.599426553181981,2.666246736422181,1.1272484064102173,0.01141339261084795,0.13319960236549377,1.3840419054031372,0.010343429632484913,4.954593425616622,1.1272484064102173,1.3840419054031372,0.019624443724751472,4.374419689178467,0.0582912303507328,213750,0,273600,487350
2,14,X5,-4.880455720998601,2.6097842920571566,1.1268260478973389,0.011421896517276764,0.13232430815696716,1.328865885734558,0.010346153751015663,5.059225437417626,1.1268260478973389,1.328865885734558,0.023630285635590553,4.477201461791992,0.06725530326366425,213750,0,273600,487350
2,15,X1,-2.431947369647624,2.517600000835955,1.127171516418457,0.011458730325102806,0.12802177667617798,1.2405530214309692,0.010394955985248089,5.44271234869957,1.127171516418457,1.2405530214309692,0.018009163439273834,4.879544258117676,0.07161401957273483,213750,0,273600,487350
2,16,X2,3.5324151420863243,2.4939620485529304,1.1262428760528564,0.011464475654065609,0.13964779675006866,1.2061779499053955,0.010428950190544128,3.2825761552900077,1.1262428760528564,1.2061779499053955,0.019278449937701225,2.7284786701202393,0.06833487004041672,213750,0,273600,487350
2,17,X5,3.3946307350357903,2.459159749560058,1.1259655952453613,0.011473535560071468,0.13394837081432343,1.1773340702056885,0.010438177734613419,2.879936604574323,1.1259655952453613,1.1773340702056885,0.020967910066246986,2.3340797424316406,0.06422901898622513,213750,0,273600,487350
2,18,X1,4.913514089346793,2.419054366648197,1.1260461807250977,0.011472468264400959,0.13739816844463348,1.1337058544158936,0.01043169479817152,2.397896122559905,1.1260461807250977,1.1337058544158936,0.021083513274788857,1.8695265054702759,0.055335696786642075,213750,0,273600,487350
2,19,X1,-0.07416138289861737,2.4014089042320848,1.1260411739349365,0.011474325321614742,0.13607828319072723,1.1173909902572632,0.010424131527543068,3.0369813188910486,1.1260411739349365,1.1173909902572632,0.022755641490221024,2.5041356086730957,0.06140363588929176,213750,0,273600,487350
2,20,X1,-3.6153325447530174,2.400802271440625,1.1260416507720947,0.01185588352382183,0.14833509922027588,1.1041502952575684,0.010419342666864395,3.3422565530985593,1.1260416507720947,1.1041502952575684,0.013194216415286064,2.8327815532684326,0.05024239420890808,213750,0,273600,487350
2,21,X1,0.12248432370703466,2.372996729798615,1.1263785362243652,0.011624357663094997,0.1397716999053955,1.0848027467727661,0.010419389232993126,4.231693884171546,1.1263785362243652,1.0848027467727661,0.01236529741436243,3.7262790203094482,0.05081330984830856,213750,0,273600,487350
2,22,X3,1.5176581973905134,2.364600711502135,1.1264076232910156,0.011579260230064392,0.13834136724472046,1.0778297185897827,0.010442742146551609,4.178793380782008,1.1264076232910156,1.0778297185897827,0.012128977105021477,3.6733007431030273,0.05251619219779968,213750,0,273600,487350
2,23,X4,-3.0222193369340946,2.3559967782348394,1.125568151473999,0.011546106077730656,0.13609866797924042,1.0722953081130981,0.010488544590771198,4.568043670617044,1.125568151473999,1.0722953081130981,0.01365478616207838,4.066050052642822,0.04876613989472389,213750,0,273600,487350
2,24,X1,1.5067860419974235,2.3411323809996247,1.1254743337631226,0.011490830220282078,0.12942016124725342,1.0642290115356445,0.010518044233322144,4.560292370431125,1.1254743337631226,1.0642290115356445,0.011797095648944378,4.071119785308838,0.03943482041358948,213750,0,273600,487350
3,0,X4,-2.9272919721601527,14.73117744922638,1.1438941955566406,5.448233127593994,1.4207466840744019,4.981478691101074,1.7368247509002686,24.457154321670533,1.1438941955566406,4.981478691101074,18.84062957763672,3.3265790939331055,1.064871072769165,213750,0,273600,487350
3,1,X2,1.4328186496519424,10.310065567493439,1.1481223106384277,3.3126094341278076,0.8833528757095337,4.5973405838012695,0.36864036321640015,13.20794021487236,1.1481223106384277,4.5973405838012695,9.914663314819336,1.7626410722732544,0.38154324889183044,213750,0,273600,487350
3,2,X3,-3.0468438011897603,7.308982968330383,1.1351310014724731,0.9865643382072449,0.6458503007888794,4.245419025421143,0.2960183024406433,4.904296308755875,1.1351310014724731,4.245419025421143,2.1395468711853027,1.37538480758667,0.31325462460517883,213750,0,273600,487350
