episode,step,total_loss,loss_X1,loss_X3,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,50.91740809679031,0.9554615020751953,1.0168070793151855,1.146030306816101,2.3976635932922363,2.6663010120391846,1.3017876148223877,0.9585103392601013,1.4462651014328003,2.703195571899414,1.765291690826416,0.9831773042678833,3.2255756855010986,2.20392107963562,1.5365337133407593,1.1728107929229736,2.0306527614593506,4.432275295257568,1.582107424736023,3.0334324836730957,3.2864067554473877,1.2648320198059082,1.1020430326461792,1.0710264444351196,1.4108155965805054,1.6294904947280884,1.6946810483932495,3.9592268466949463,1.4357246160507202
0,1,8.423932188004255,0.9529731273651123,1.0307198762893677,1.153128743171692,2.4285523891448975,0.035037968307733536,0.06093287840485573,0.22206734120845795,0.02384588122367859,0.5545742511749268,0.25914502143859863,0.029217341914772987,0.7989313006401062,0.06802691519260406,0.07290904968976974,0.1897343248128891,0.3669716715812683,1.7070822715759277,0.14644792675971985,0.35630759596824646,0.14569416642189026,0.0346444807946682,0.049681756645441055,0.06698070466518402,0.04750920459628105,0.03665096312761307,0.023490408435463905,0.04697692021727562,0.02515510469675064
0,2,8.568125315010548,0.9524099826812744,1.0253151655197144,1.1446611881256104,2.3981916904449463,0.026995984837412834,0.17496076226234436,0.5551837086677551,0.04167918860912323,0.4076804518699646,0.060888852924108505,0.028904329985380173,0.4060015380382538,0.034060243517160416,0.05452992022037506,0.2899070978164673,0.5611560940742493,1.6906288862228394,0.3773651421070099,0.19344724714756012,0.12104493379592896,0.2131529003381729,0.04428136721253395,0.06215251609683037,0.04631759971380234,0.06028689444065094,0.025513561442494392,0.0411960706114769,0.028121065348386765
0,3,4.201625955849886,0.9535577893257141,1.0175938606262207,1.1451590061187744,0.02683872915804386,0.035963188856840134,0.29356738924980164,0.26040032505989075,0.06124075502157211,0.029235972091555595,0.04182583466172218,0.05047500878572464,0.03773821145296097,0.02702770195901394,0.045376967638731,0.06803900003433228,0.6439050436019897,0.6998801827430725,0.1171053797006607,0.11543583869934082,0.2636401653289795,0.4867936074733734,0.04177200421690941,0.021341323852539062,0.07582023739814758,0.04500841721892357,0.020935537293553352,0.033206917345523834,0.035790085792541504
0,4,5.208660992980003,0.959551990032196,1.0169860124588013,1.1411758661270142,0.023785263299942017,0.05765299126505852,0.542963445186615,0.05536345764994621,0.04320187866687775,0.080051951110363,0.0492548830807209,0.031614284962415695,0.06883084028959274,0.02558220736682415,0.02709946036338806,0.07720554620027542,0.8650291562080383,0.15237116813659668,0.21535150706768036,1.0987361669540405,0.3254917562007904,0.6315901279449463,0.027214594185352325,0.02404073253273964,0.025806430727243423,0.037662751972675323,0.028972523286938667,0.03156963363289833,0.0386754609644413
0,5,4.429882587119937,0.9576065540313721,1.0174551010131836,1.1419181823730469,0.02384689263999462,0.055441588163375854,0.6267244219779968,0.060265153646469116,0.06581636518239975,0.09168141335248947,0.03675355389714241,0.025997959077358246,0.03301028534770012,0.0238584503531456,0.03383667394518852,0.060821354389190674,0.8357955813407898,0.15202279388904572,0.28918150067329407,0.0887187272310257,0.4519459903240204,0.646663248538971,0.025485001504421234,0.022233368828892708,0.032042328268289566,0.042139675468206406,0.02366325445473194,0.024591486901044846,0.03394955024123192
0,6,5.207519935443997,0.9572341442108154,1.0166493654251099,1.1444711685180664,0.026325713843107224,0.05573094263672829,0.8097742795944214,0.05454854667186737,0.054143376648426056,0.07157550752162933,0.03746543824672699,0.027945196256041527,0.035069696605205536,0.02088312990963459,0.03763296455144882,0.08106265962123871,1.3665564060211182,0.13642942905426025,0.499971866607666,0.08540620654821396,0.44576093554496765,0.5120712518692017,0.032197341322898865,0.02310585044324398,0.0376703180372715,0.03587576374411583,0.026961088180541992,0.03074544668197632,0.038939643651247025
0,7,5.723009625077248,0.9573497772216797,1.0174247026443481,1.1446192264556885,0.02584415301680565,0.06487631052732468,0.7468446493148804,0.05453844740986824,0.0414697490632534,0.04142468050122261,0.03936249390244484,0.02504793182015419,0.032552264630794525,0.02348153479397297,0.03557870164513588,0.10579728335142136,1.3726247549057007,0.20533184707164764,1.1374458074569702,0.09381484985351562,0.3677352964878082,0.48031923174858093,0.03468694910407066,0.022907191887497902,0.030892441049218178,0.02876787632703781,0.023256197571754456,0.026094960048794746,0.038435280323028564
0,8,5.712004036083817,0.9566250443458557,1.0174009799957275,1.1450560092926025,0.02970680594444275,0.04948090761899948,0.5686231851577759,0.058581285178661346,0.034856341779232025,0.04220936447381973,0.024388553574681282,0.030629264190793037,0.03350776433944702,0.01976865902543068,0.03062557987868786,0.11644773185253143,2.481386661529541,0.21873532235622406,0.050794266164302826,0.11605016887187958,0.41441190242767334,0.5497784614562988,0.03866365924477577,0.022397464141249657,0.037653081119060516,0.032478149980306625,0.025047872215509415,0.028846709057688713,0.03311846777796745
0,9,7.106710951775312,0.9564054608345032,1.0174014568328857,1.147872805595398,0.027048194780945778,0.054506026208400726,0.6963976621627808,0.07145272940397263,0.022783752530813217,0.04509403184056282,0.029057683423161507,0.034465137869119644,0.028518522158265114,0.022799918428063393,0.030066316947340965,0.12195808440446854,3.577075719833374,0.2567902207374573,0.05115819722414017,0.1404930055141449,0.46454864740371704,0.5798159241676331,0.0354500412940979,0.02375008910894394,0.04309694841504097,0.038310665637254715,0.02403748221695423,0.029415063560009003,0.03428494185209274
1,0,53.7558886885643,0.9554615020751953,1.0168070793151855,1.146030306816101,2.6213502883911133,2.2356395721435547,2.0098066329956055,0.963880717754364,0.9657083749771118,2.049502372741699,1.5817829370498657,1.7272961139678955,3.21174693107605,2.7422523498535156,2.2657015323638916,1.4371801614761353,2.7688629627227783,3.96587872505188,1.5282410383224487,3.513231039047241,3.2749807834625244,1.168821930885315,1.4999384880065918,0.8872886896133423,1.3599921464920044,1.8604592084884644,1.7582570314407349,4.559471607208252,1.174957275390625
1,1,10.206220910698175,0.9548875689506531,1.0313822031021118,1.1562707424163818,2.7283449172973633,0.031185142695903778,0.05650344491004944,0.21809206902980804,0.07681833952665329,1.2385659217834473,0.09798026829957962,0.11675384640693665,1.7845849990844727,0.024355841800570488,0.031387656927108765,0.6025831699371338,0.2481621950864792,1.070578932762146,0.22270336747169495,0.3679198622703552,0.22864192724227905,0.19246216118335724,0.023340750485658646,0.05295982584357262,0.03188398480415344,0.03070051036775112,0.023976890370249748,0.04936954751610756,0.027857234701514244
1,2,11.330207043886185,0.9538251757621765,1.0464057922363281,1.1466968059539795,2.779599905014038,0.2362712025642395,0.12183812260627747,0.293155699968338,0.04029694199562073,0.8368614912033081,0.42110469937324524,0.1885557919740677,1.3403257131576538,0.03249663487076759,0.03273400291800499,0.10710995644330978,0.17463748157024384,1.5086265802383423,1.0178292989730835,0.9233723282814026,0.35228511691093445,0.03249286115169525,0.05168772488832474,0.04835635423660278,0.034518174827098846,0.03123750537633896,0.027925236150622368,0.040845442563295364,0.0266572218388319
1,3,11.673065669462085,0.9533456563949585,1.025720477104187,1.1440385580062866,2.819854497909546,0.23247192800045013,0.11868681758642197,0.1736544370651245,0.037257514894008636,0.6499009728431702,0.645158588886261,0.21488595008850098,1.1990351676940918,0.027058517560362816,0.06149328500032425,0.13745123147964478,0.1849290430545807,0.9304380416870117,1.913885235786438,1.0638829469680786,0.31599393486976624,0.025539753958582878,0.043314915150403976,0.091218501329422,0.03169163316488266,0.028499042615294456,0.024456996470689774,0.04419918730854988,0.033486589789390564
