episode,episode_final_loss
0,2.2078522592782974
1,2.2015059534460306
2,2.2095989026129246
3,2.202372958883643
4,2.208800943568349
5,2.205896193161607
6,2.211356744170189
7,2.208341969177127
8,2.202863981947303
9,2.1968239452689886
10,2.2059634514153004
11,2.202921137213707
12,2.210216261446476
13,2.198266126215458
14,2.2113153226673603
15,2.2039072029292583
16,2.1966720167547464
17,2.2062365990132093
18,2.2019541654735804
19,2.208635091781616
20,2.211883133277297
21,2.2028508838266134
22,2.2072121649980545
23,2.2080759275704622
24,2.2096532098948956
25,2.201408088207245
26,2.195573953911662
27,2.2011224161833525
28,2.2009277902543545
29,2.202401863411069
30,2.212094023823738
31,2.2042724899947643
32,2.2064558509737253
33,2.2010055407881737
34,2.2039336189627647
35,2.1993999518454075
36,2.2124223448336124
37,2.2016985677182674
38,2.2054770719259977
39,2.2049339562654495
40,2.2040070071816444
41,2.20266623608768
42,2.207376826554537
43,2.215934893116355
44,2.196165693923831
45,2.1937026996165514
46,2.19569781050086
47,2.208097390830517
48,2.2048740424215794
49,2.2052655294537544
50,2.209630995988846
51,2.2093266658484936
52,2.208554768934846
53,2.196035474538803
54,2.2095342818647623
55,2.2070514615625143
56,2.2059832755476236
57,2.2081723622977734
58,2.1996247619390488
59,2.2121498826891184
60,2.2058845348656178
61,2.2082373052835464
62,2.201556008309126
63,2.214276285842061
64,2.2133614607155323
65,2.203473996371031
66,2.2027014661580324
67,2.2007219959050417
68,2.195685578510165
69,2.2016453482210636
70,2.20863988250494
71,2.211099063977599
72,2.201980361714959
73,2.2033219020813704
74,2.206682801246643
75,2.2006001453846693
76,2.211611432954669
77,2.211373634636402
78,2.2071667164564133
79,2.2170482259243727
80,2.2124671153724194
81,2.2093446608632803
82,2.201508194208145
83,2.207396976649761
84,2.2130906861275434
85,2.2061902284622192
86,2.202983433380723
87,2.2072381898760796
88,2.2035933434963226
89,2.210085527971387
90,2.206603806465864
91,2.205304443836212
92,2.205870421603322
93,2.194889508187771
94,2.210760870948434
95,2.2110086120665073
96,2.2062367629259825
97,2.2023368794471025
98,2.2035855278372765
99,2.212592212483287
100,2.196263935416937
101,2.207224901765585
102,2.210388831794262
103,2.208812952041626
104,2.2046070992946625
105,2.213180312886834
106,2.2160107493400574
107,2.2120333407074213
108,2.2116667702794075
109,2.2073194552212954
110,2.207285735756159
111,2.22425495646894
112,2.208551650866866
113,2.200639843940735
114,2.204156406223774
115,2.20137270539999
116,2.2059863228350878
117,2.212282942607999
118,2.1925664730370045
119,2.2094262540340424
120,2.2067738510668278
121,2.207376716658473
122,2.200570769608021
123,2.206965159624815
124,2.200046820566058
125,2.218049317598343
126,2.2053474094718695
127,2.2054876312613487
128,2.202180415391922
129,2.207879289984703
130,2.2013670206069946
131,2.2082226183265448
132,2.210609780624509
133,2.199478231370449
134,2.2034234385937452
135,2.2028480861335993
136,2.2020241115242243
137,2.206232313066721
138,2.2022582478821278
139,2.197720130905509
140,2.207462176680565
141,2.2002499662339687
142,2.2021578941494226
143,2.208213621750474
144,2.2003661915659904
145,2.2135084979236126
146,2.212317608296871
147,2.199131792411208
148,2.2102301232516766
149,2.2105487417429686
