episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,ace_total_loss,ace_loss_X1,ace_loss_X2,ace_loss_X3,ace_loss_X4,ace_loss_X5,ace_loss_X6,ace_loss_X7,ace_loss_X8,ace_loss_X9,ace_loss_X10,ace_loss_X11,ace_loss_X12,ace_loss_X13,ace_loss_X14,ace_loss_X15,ace_loss_X16,ace_loss_X17,ace_loss_X18,ace_loss_X19,ace_loss_X20,ace_loss_X21,ace_loss_X22,ace_loss_X23,ace_loss_X24,ace_loss_X25,ace_loss_X26,ace_loss_X27,ace_loss_X28,ace_loss_X29,ace_loss_X30,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,0,X24,-0.5058463687757175,7.965546922758222,0.9529653787612915,1.1447724103927612,1.0147842168807983,0.874092698097229,1.0147435665130615,0.05386713147163391,0.46297019720077515,0.41331347823143005,0.1694945991039276,0.21977561712265015,0.0417548306286335,0.05770386382937431,0.04397095739841461,0.025856414809823036,0.03795969486236572,0.06119062379002571,0.02425411343574524,0.17666567862033844,0.03972790017724037,0.10521087795495987,0.02502148412168026,0.05703302100300789,0.09312957525253296,0.11683275550603867,0.3194359838962555,0.051544830203056335,0.025362513959407806,0.021444207057356834,0.10259544104337692,0.21807286143302917,22.254200904071332,0.9529653787612915,1.1447724103927612,1.0147842168807983,0.874092698097229,1.0147435665130615,0.25773733854293823,2.1399919986724854,2.284956455230713,0.9412432909011841,1.0284919738769531,0.184966579079628,0.2589016258716583,1.1072885990142822,0.035436537116765976,0.43010151386260986,0.5888231992721558,0.03505883738398552,1.0996062755584717,0.09303999692201614,1.167860507965088,0.3194975256919861,1.0756937265396118,1.5625706911087036,3.216580867767334,1.3021436929702759,0.714189350605011,0.07652021199464798,0.05729512870311737,0.3927018642425537,0.8832314610481262,7500,480000,9600,497100
0,1,X18,4.511034708103722,6.12444282323122,0.9648447632789612,1.141094446182251,1.0280603170394897,0.8676750063896179,1.0128068923950195,0.027409793809056282,0.162547305226326,0.10619890689849854,0.03297463059425354,0.040357496589422226,0.023176733404397964,0.025669246912002563,0.030876407399773598,0.02382528968155384,0.02304520457983017,0.026166707277297974,0.023725515231490135,0.038952648639678955,0.02599249593913555,0.02410374954342842,0.021902136504650116,0.03221965581178665,0.03412633389234543,0.04652950540184975,0.15538233518600464,0.02959093078970909,0.02381347119808197,0.021563073620200157,0.03513740375638008,0.07467442005872726,8.259762486815452,0.9648447632789612,1.141094446182251,1.0280603170394897,0.8676750063896179,1.0128068923950195,0.0518350787460804,0.6959869861602783,0.709231972694397,0.15133652091026306,0.08557325601577759,0.07629241794347763,0.09446996450424194,0.7535187005996704,0.02690274454653263,0.15969295799732208,0.1378631293773651,0.04461231082677841,0.3639206290245056,0.028868012130260468,0.04019593819975853,0.1298191100358963,0.47264379262924194,0.47255468368530273,1.555262804031372,0.4976726174354553,0.37877196073532104,0.07311739027500153,0.02363303117454052,0.08264566957950592,0.15044452250003815,7500,480000,9600,497100
0,2,X4,-3.946169696161399,5.691404541954398,0.9600778818130493,1.1440296173095703,1.0201592445373535,0.8650092482566833,1.0089491605758667,0.026508785784244537,0.05159233883023262,0.05664334073662758,0.024864288046956062,0.026721134781837463,0.023375431075692177,0.024289146065711975,0.02792522870004177,0.023091834038496017,0.021985264495015144,0.02773602120578289,0.023558516055345535,0.028992732986807823,0.02366342768073082,0.02198699489235878,0.021014386788010597,0.02730822004377842,0.025655142962932587,0.023459820076823235,0.037433087825775146,0.026792025193572044,0.0229807011783123,0.02041037566959858,0.026349365711212158,0.0288417786359787,5.273691971227526,0.9600778818130493,1.1440296173095703,1.0201592445373535,0.8650092482566833,1.0089491605758667,0.043883685022592545,0.2189583033323288,0.4055550694465637,0.0718282014131546,0.03424662724137306,0.07894981652498245,0.08773951232433319,0.50346839427948,0.02569877915084362,0.14332956075668335,0.20226188004016876,0.03784562274813652,0.25204774737358093,0.03704569488763809,0.03218875080347061,0.06782620400190353,0.3588908016681671,0.24016696214675903,0.8051789999008179,0.19441305100917816,0.26757070422172546,0.08512811362743378,0.026159655302762985,0.02946680411696434,0.024197999387979507,7500,480000,9600,497100
0,3,X23,4.167449393348587,5.590237967669964,0.9523129463195801,1.14146089553833,1.0144201517105103,0.8696515560150146,1.0095939636230469,0.024792248383164406,0.02529217302799225,0.03801245242357254,0.02481614053249359,0.023661116138100624,0.022798409685492516,0.023006197065114975,0.025220250710844994,0.02266293205320835,0.021428588777780533,0.025113971903920174,0.023237435147166252,0.027206799015402794,0.023448161780834198,0.021621130406856537,0.019865989685058594,0.02566595748066902,0.024560872465372086,0.021801430732011795,0.02480659820139408,0.02373282052576542,0.022452231496572495,0.019718149676918983,0.023138325661420822,0.024738071486353874,3.6506326887756586,0.9523129463195801,1.14146089553833,1.0144201517105103,0.8696515560150146,1.0095939636230469,0.028424162417650223,0.043624795973300934,0.19901634752750397,0.06398280709981918,0.025739287957549095,0.04785393923521042,0.07122453302145004,0.276570588350296,0.026965027675032616,0.10561501234769821,0.1165749803185463,0.03147421404719353,0.19620856642723083,0.03266609087586403,0.02973947301506996,0.025224469602108,0.2523246109485626,0.1954975128173828,0.56883704662323,0.05486452206969261,0.13179942965507507,0.04979366436600685,0.027835622429847717,0.023568488657474518,0.027719592675566673,7500,480000,9600,497100
0,4,X16,4.055737591553388,5.57657628506422,0.9520906805992126,1.1405168771743774,1.0145318508148193,0.8661917448043823,1.010157823562622,0.024647030979394913,0.024241512641310692,0.03399040177464485,0.024886196479201317,0.02334195002913475,0.022679496556520462,0.02290510945022106,0.025013934820890427,0.022649437189102173,0.02158374898135662,0.0247223898768425,0.02339894510805607,0.026637298986315727,0.023167220875620842,0.02157898060977459,0.019670989364385605,0.025484904646873474,0.024021366611123085,0.021318349987268448,0.024211803451180458,0.02358412556350231,0.022360438480973244,0.019654972478747368,0.02294722944498062,0.024389473721385002,3.4743691354990007,0.9520906805992126,1.1405168771743774,1.0145318508148193,0.8661917448043823,1.010157823562622,0.033721476793289185,0.03611591085791588,0.148109570145607,0.06545693427324295,0.02448234148323536,0.04522249102592468,0.05682433396577835,0.2311544269323349,0.029972577467560768,0.10829499363899231,0.09244897216558456,0.02758147194981575,0.1785830855369568,0.030216559767723083,0.0300863329321146,0.02509576454758644,0.19807405769824982,0.1922874003648758,0.6063560843467712,0.049331411719322205,0.13084723055362701,0.048632752150297165,0.03448602929711342,0.023681718856096268,0.03060741163790226,7500,480000,9600,497100
0,5,X15,2.114626165686163,5.56802493147552,0.9521175622940063,1.140503168106079,1.0145814418792725,0.8639721274375916,1.0099797248840332,0.024530434980988503,0.023515239357948303,0.03195643797516823,0.02487192675471306,0.02323237992823124,0.022632107138633728,0.02290097437798977,0.024728277698159218,0.022583726793527603,0.02148699387907982,0.024507787078619003,0.023421626538038254,0.026034872978925705,0.02283765748143196,0.021525220945477486,0.019486015662550926,0.025217078626155853,0.023956557735800743,0.02120821736752987,0.02391788735985756,0.023379124701023102,0.02236618846654892,0.01963626593351364,0.02278539352118969,0.024152513593435287,3.402137443050742,0.9521175622940063,1.140503168106079,1.0145814418792725,0.8639721274375916,1.0099797248840332,0.03032476268708706,0.03156280517578125,0.11801736801862717,0.06402610242366791,0.024190837517380714,0.03673933446407318,0.05254243314266205,0.2312043011188507,0.02493761107325554,0.11452227830886841,0.0742979347705841,0.024252159520983696,0.1669365018606186,0.023371528834104538,0.03322289511561394,0.032545700669288635,0.18098986148834229,0.16795840859413147,0.7097379565238953,0.049855515360832214,0.0807339996099472,0.05071709677577019,0.03246656060218811,0.021283945068717003,0.02946873940527439,7500,480000,9600,497100
0,6,X29,-2.178059621394869,5.565833728760481,0.9522739052772522,1.1439311504364014,1.0149058103561401,0.866593599319458,1.009873867034912,0.024321068078279495,0.022819221019744873,0.029223114252090454,0.02456946298480034,0.023152370005846024,0.02268838882446289,0.02284160815179348,0.023891331627964973,0.022554701194167137,0.02119191363453865,0.024067703634500504,0.023511406034231186,0.024741539731621742,0.022088056430220604,0.021473247557878494,0.019264917820692062,0.024967724457383156,0.023465245962142944,0.02132946439087391,0.023827148601412773,0.02345549315214157,0.022385593503713608,0.019654996693134308,0.022617928683757782,0.024151749908924103,2.975242207944393,0.9522739052772522,1.1439311504364014,1.0149058103561401,0.866593599319458,1.009873867034912,0.030153857544064522,0.023908525705337524,0.0803762897849083,0.06002207100391388,0.025156835094094276,0.037265487015247345,0.052868325263261795,0.19404800236225128,0.026166556403040886,0.10704098641872406,0.05438520014286041,0.026643654331564903,0.15425601601600647,0.025245437398552895,0.031539980322122574,0.04678589105606079,0.1341157704591751,0.13722200691699982,0.47996073961257935,0.04402922838926315,0.08090823143720627,0.03529650717973709,0.034954335540533066,0.02225332148373127,0.033123284578323364,7500,480000,9600,497100
0,7,X19,2.0548362370732836,5.564370308071375,0.952107310295105,1.1437220573425293,1.0162088871002197,0.8668681383132935,1.010263204574585,0.024313248693943024,0.02268771454691887,0.028249230235815048,0.024362647905945778,0.023184502497315407,0.02267610654234886,0.022850893437862396,0.02383645996451378,0.02251208946108818,0.021053967997431755,0.023930061608552933,0.02343791164457798,0.02436046116054058,0.02184218168258667,0.021442916244268417,0.019165247678756714,0.024792496114969254,0.023291153833270073,0.021352773532271385,0.023696251213550568,0.02342258207499981,0.022358328104019165,0.019677670672535896,0.02257939986884594,0.02412441372871399,3.0360004741698505,0.952107310295105,1.1437220573425293,1.0162088871002197,0.8668681383132935,1.010263204574585,0.029609093442559242,0.026826346293091774,0.08301650732755661,0.0522875152528286,0.024103932082653046,0.04262315854430199,0.03932753950357437,0.21431709825992584,0.02768762595951557,0.09704040735960007,0.06177281588315964,0.029492702335119247,0.1801491677761078,0.022254161536693573,0.03778409585356712,0.04290187731385231,0.14164049923419952,0.1281895935535431,0.5210322737693787,0.04275145009160042,0.061996977776288986,0.0382656455039978,0.036893025040626526,0.021522201597690582,0.034680843353271484,7500,480000,9600,497100
0,8,X8,2.0679840896864583,5.564210867509246,0.9521556496620178,1.1450363397598267,1.01731276512146,0.8653738498687744,1.0110145807266235,0.024344410747289658,0.022632578387856483,0.027504555881023407,0.024265700951218605,0.023134926334023476,0.022662842646241188,0.022889209911227226,0.023794075474143028,0.022446678951382637,0.020939338952302933,0.024033136665821075,0.023387761786580086,0.02401885949075222,0.02165778912603855,0.021439239382743835,0.01916351541876793,0.024747462943196297,0.023165522143244743,0.021317008882761,0.023602211847901344,0.02341862954199314,0.02236349880695343,0.01968938112258911,0.022572534158825874,0.0241268128156662,2.8665291707962752,0.9521556496620178,1.1450363397598267,1.01731276512146,0.8653738498687744,1.0110145807266235,0.02874341793358326,0.023920875042676926,0.07733187824487686,0.04893708601593971,0.02371862903237343,0.04057934135198593,0.031482357531785965,0.17297685146331787,0.0244815181940794,0.09498623758554459,0.0528419204056263,0.029771218076348305,0.14885501563549042,0.02091311290860176,0.042429979890584946,0.05076560750603676,0.13840539753437042,0.1228037178516388,0.43747344613075256,0.046986572444438934,0.07095396518707275,0.04979942739009857,0.03453032299876213,0.021609283983707428,0.03305335342884064,7500,480000,9600,497100
0,9,X27,-0.7661632948920332,5.55762860737741,0.9521061778068542,1.143417477607727,1.0184448957443237,0.8636578917503357,1.010479211807251,0.024386374279856682,0.022429747506976128,0.026321949437260628,0.024015234783291817,0.022905731573700905,0.02256857417523861,0.022916313260793686,0.023737557232379913,0.022508665919303894,0.020632516592741013,0.023913955315947533,0.02337249182164669,0.02345122955739498,0.021425051614642143,0.02142069861292839,0.019115794450044632,0.024709198623895645,0.022941380739212036,0.021312858909368515,0.023513605818152428,0.023402458056807518,0.022344527766108513,0.019593100994825363,0.022545460611581802,0.02403847500681877,2.8283427644521,0.9521061778068542,1.143417477607727,1.0184448957443237,0.8636578917503357,1.010479211807251,0.029359828680753708,0.023277174681425095,0.0670517086982727,0.046884093433618546,0.022911522537469864,0.04601939395070076,0.030549269169569016,0.15825991332530975,0.02430185303092003,0.0937078446149826,0.05358906462788582,0.02477565035223961,0.14023002982139587,0.021440112963318825,0.051211509853601456,0.04814210161566734,0.18780338764190674,0.13868437707424164,0.4003658592700958,0.035915035754442215,0.053995922207832336,0.0423690490424633,0.03619812801480293,0.02329518459737301,0.03038361854851246,7500,480000,9600,497100
