episode,step,total_loss,loss_X1,loss_X3,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
1,2,10.994980557635426,0.9595317244529724,1.0223439931869507,1.1425831317901611,2.0475218296051025,0.10200214385986328,0.08318155258893967,0.13827316462993622,0.038108162581920624,1.617059350013733,0.1241653710603714,0.1094183474779129,1.1517653465270996,0.03056403622031212,0.09258856624364853,0.4293866455554962,0.9503093361854553,1.7157340049743652,0.5138519406318665,0.13085941970348358,0.13667260110378265,0.21308903396129608,0.21303553879261017,0.06451895833015442,0.2807334065437317,0.03683077543973923,0.027651561424136162,0.06284985691308975,0.059917837381362915
1,3,9.77865342311561,0.9622272253036499,1.0181444883346558,1.143667221069336,1.970202922821045,0.09304550290107727,0.03839702904224396,0.3244285583496094,0.047060709446668625,1.102597951889038,0.06239388883113861,0.05127347260713577,1.1843255758285522,0.021122099831700325,0.2546604871749878,0.4534764587879181,0.9936971664428711,0.6045498847961426,0.2730931341648102,0.1637946367263794,0.2822365164756775,0.4200412631034851,0.28208982944488525,0.25836166739463806,0.14704394340515137,0.03866592422127724,0.023223180323839188,0.03789762407541275,0.02616620808839798
1,4,4.676937545090913,0.959746241569519,1.0164142847061157,1.1441466808319092,0.03425578400492668,0.05870954692363739,0.07343624532222748,0.14616066217422485,0.0393604040145874,0.0523800328373909,0.037759240716695786,0.033514030277729034,0.06864369660615921,0.024555061012506485,0.6542124152183533,0.34550485014915466,1.1152111291885376,0.12925907969474792,0.6273738741874695,0.08476313948631287,0.04771536961197853,0.2455350160598755,0.029892725870013237,0.03923562541604042,0.02909531258046627,0.03292117267847061,0.024871239438652992,0.05232761427760124,0.026182835921645164
1,5,4.41238488741219,0.9575804471969604,1.0161653757095337,1.1458220481872559,0.04099922254681587,0.0480431392788887,0.06116976961493492,0.12915711104869843,0.040874823927879333,0.09164837747812271,0.022605866193771362,0.024071643128991127,0.03607946261763573,0.024827854707837105,0.4995724856853485,0.2131553292274475,1.182226538658142,0.14593078196048737,0.6131433844566345,0.08936218172311783,0.04950011521577835,0.26668480038642883,0.02435515820980072,0.024764426052570343,0.021728890016674995,0.035503875464200974,0.023773135617375374,0.056574344635009766,0.02271859534084797
1,6,4.1238178923726085,0.9573611617088318,1.0167572498321533,1.1441538333892822,0.03049572743475437,0.05484071373939514,0.11124303936958313,0.08740020543336868,0.0422273650765419,0.056238263845443726,0.025460029020905495,0.025524551048874855,0.026270149275660515,0.027174266055226326,0.14364948868751526,0.23949283361434937,1.2672511339187622,0.23702403903007507,0.6174149513244629,0.11600567400455475,0.05073727294802666,0.10676520317792892,0.02475896291434765,0.028909919783473015,0.02518847957253456,0.03654301539063454,0.02152385376393795,0.06805393844842911,0.02997036650776863
1,7,4.5375093698501585,0.9583334922790527,1.0165964365005493,1.1453394889831543,0.030448006466031075,0.051245804876089096,0.04778421297669411,0.07922965288162231,0.026828233152627945,0.12525735795497894,0.02393616922199726,0.054996274411678314,0.030751938000321388,0.024609608575701714,0.10643643140792847,0.1603783816099167,1.4586001634597778,0.33772313594818115,0.9447896480560303,0.09302603453397751,0.03667529672384262,0.06318892538547516,0.027214879170060158,0.028458746150135994,0.02355858124792576,0.03561629727482796,0.02261613868176937,0.053547393530607224,0.026538174599409103
1,8,4.242745855823159,0.9578622579574585,1.0155670642852783,1.1448895931243896,0.02491690032184124,0.05924459546804428,0.03137809410691261,0.06641954183578491,0.025189505890011787,0.13395145535469055,0.027065781876444817,0.05728714168071747,0.0458148829638958,0.023068614304065704,0.1188436821103096,0.13787396252155304,1.2110086679458618,0.28339049220085144,0.9449834227561951,0.12963728606700897,0.059086963534355164,0.037364017218351364,0.020798685029149055,0.022318987175822258,0.021956343203783035,0.03307969868183136,0.02373749390244484,0.05556822195649147,0.02509763464331627
1,9,4.8130998339504005,0.9580958485603333,1.0151276588439941,1.1455305814743042,0.022575320675969124,0.06866525113582611,0.028791436925530434,0.05470879375934601,0.09014281630516052,0.16797110438346863,0.027220511808991432,0.05199906975030899,0.06044137105345726,0.022879583761096,0.11028002202510834,0.16792245209217072,1.3262289762496948,0.5783326625823975,0.9075207710266113,0.1869540512561798,0.08293000608682632,0.039729177951812744,0.023794662207365036,0.02341512218117714,0.022826138883829117,0.033427488058805466,0.022349471226334572,0.046743445098400116,0.021499309688806534
1,10,4.696353256329894,0.9576032757759094,1.0151773691177368,1.1458975076675415,0.027327004820108414,0.07462692260742188,0.04035695642232895,0.0482897125184536,0.09523335844278336,0.08743376284837723,0.030993981286883354,0.03636370226740837,0.1550215631723404,0.021127603948116302,0.10131106525659561,0.10520440340042114,1.3368459939956665,0.28083744645118713,1.0184417963027954,0.32647255063056946,0.05375818908214569,0.03265304118394852,0.021569568663835526,0.0265207476913929,0.021733300760388374,0.04077136889100075,0.02217131480574608,0.04272657632827759,0.024825694039463997
1,11,4.631824991106987,0.9569085836410522,1.0150498151779175,1.1458162069320679,0.023754673078656197,0.08693703263998032,0.03597954288125038,0.045685820281505585,0.10564441978931427,0.10016149282455444,0.03678368777036667,0.041073281317949295,0.17103782296180725,0.022249296307563782,0.07410823553800583,0.12938866019248962,1.4647630453109741,0.2582763731479645,0.757545530796051,0.3320958614349365,0.07036665081977844,0.04130590707063675,0.022663891315460205,0.02375694364309311,0.02190757915377617,0.043110866099596024,0.024247687309980392,0.05028363689780235,0.025142131373286247
1,12,4.470626118034124,0.9547505378723145,1.0149900913238525,1.1442776918411255,0.026264624670147896,0.07913193106651306,0.03644384443759918,0.0458369217813015,0.13191558420658112,0.09844878315925598,0.03290746733546257,0.04466400295495987,0.17591747641563416,0.02066311053931713,0.07064171135425568,0.09547469764947891,1.353824496269226,0.18440239131450653,0.710679292678833,0.40613412857055664,0.08764127641916275,0.03784309700131416,0.025187158957123756,0.029077349230647087,0.02089858241379261,0.03534713760018349,0.02485964633524418,0.048819608986377716,0.024798132479190826
2,0,55.03798525333404,0.9554615020751953,1.0168070793151855,1.146030306816101,2.2109274864196777,1.9190046787261963,1.2740135192871094,1.502295732498169,1.1751788854599,2.3138906955718994,2.0233218669891357,1.6081702709197998,3.3726205825805664,2.403851270675659,3.655897855758667,1.4891103506088257,2.607090950012207,5.075015544891357,1.4440730810165405,4.1587114334106445,1.7529197931289673,1.5171409845352173,2.005735158920288,0.9478596448898315,1.2688857316970825,1.4916884899139404,1.8086820840835571,3.5475409030914307,1.840698480606079
2,1,7.612882981449365,0.9587515592575073,1.0162569284439087,1.1433895826339722,2.1821563243865967,0.1424741894006729,0.29412317276000977,0.06464225053787231,0.04338762164115906,0.29122182726860046,0.126875102519989,0.07464002817869186,1.1180413961410522,0.05562171712517738,0.1475457102060318,0.10263624042272568,0.35112372040748596,0.5005797743797302,0.29335686564445496,0.2771558463573456,0.22924111783504486,0.2257467657327652,0.024697136133909225,0.08923785388469696,0.23021671175956726,0.03754402697086334,0.0255908090621233,0.03026706725358963,0.0310800913721323
2,2,6.115791270881891,0.9521294832229614,1.0271245241165161,1.1484638452529907,0.04494255781173706,0.06549540907144547,0.37440481781959534,0.042180031538009644,0.07741449773311615,0.1534084975719452,0.29903364181518555,0.15154680609703064,0.4675710201263428,0.0794185921549797,0.2715756297111511,0.12978409230709076,0.39581212401390076,0.23747190833091736,0.36919206380844116,0.4378962516784668,0.7160974144935608,0.5205894708633423,0.04091669246554375,0.04720468446612358,0.4140598177909851,0.0460866242647171,0.027617428451776505,0.04158667474985123,0.038940951228141785
2,3,6.632742400094867,0.9534071087837219,1.0194753408432007,1.1471424102783203,0.064591184258461,0.08298034220933914,0.2763553857803345,0.16933132708072662,0.051010098308324814,0.18955591320991516,0.09861696511507034,0.05189632996916771,0.5108024477958679,0.03787553682923317,0.38645869493484497,0.08937706053256989,0.7713176608085632,0.31122899055480957,0.1297939270734787,0.44685855507850647,0.801697313785553,0.3395090103149414,0.7198984622955322,0.20593924820423126,0.11668694764375687,0.04275266081094742,0.03650183975696564,0.050727102905511856,0.026974422857165337
2,4,5.292247817292809,0.9522405862808228,1.0170284509658813,1.1508164405822754,0.02628728747367859,0.035979293286800385,0.07097037136554718,0.06521238386631012,0.0528179332613945,0.219044491648674,0.08770158141851425,0.06939403712749481,0.025859499350190163,0.038478560745716095,0.25851407647132874,0.12361836433410645,0.4277166724205017,0.5596951246261597,0.22859354317188263,0.4549018144607544,0.8289569020271301,0.8851838111877441,0.02341083064675331,0.04301433637738228,0.020175376906991005,0.03892924264073372,0.028155645355582237,0.02841258980333805,0.02720695175230503
2,5,6.06227580793202,0.9524756073951721,1.0167979001998901,1.1490422487258911,0.02395026758313179,0.06045019254088402,0.08281172811985016,0.03447430580854416,0.052539072930812836,0.13455143570899963,0.11920731514692307,0.10246330499649048,0.025633065029978752,0.036423567682504654,0.2780555486679077,0.13786306977272034,0.6694146394729614,0.7548741102218628,0.25554463267326355,0.6257085204124451,0.8749752044677734,0.9707544445991516,0.028035568073391914,0.029809128493070602,0.026366574689745903,0.035891465842723846,0.028300227597355843,0.02762688882648945,0.02288837730884552
2,6,6.5247096717357635,0.9524035453796387,1.0169169902801514,1.1452468633651733,0.02578117698431015,0.033578675240278244,0.07188093662261963,0.0928051769733429,0.03659915551543236,0.15261419117450714,0.11724833399057388,0.04463290050625801,0.03153442591428757,0.05696412920951843,0.14894314110279083,0.08740446716547012,0.668266773223877,1.021257758140564,0.3236497640609741,0.6169406771659851,0.9953400492668152,1.1711078882217407,0.02984701842069626,0.033232446759939194,0.029776260256767273,0.03340641036629677,0.027979722246527672,0.027645109221339226,0.02335960417985916
2,7,7.284779748693109,0.952989399433136,1.0211107730865479,1.1460224390029907,0.028051035478711128,0.0450374074280262,0.05271660536527634,0.149214506149292,0.044544756412506104,0.24635738134384155,0.1376950442790985,0.050960440188646317,0.029315687716007233,0.04581229016184807,0.15890637040138245,0.061374299228191376,1.5056180953979492,1.1326651573181152,0.2751595675945282,0.7110527157783508,0.35213735699653625,1.4322677850723267,0.030993839725852013,0.032938774675130844,0.028419965878129005,0.030176153406500816,0.026876145973801613,0.031259723007678986,0.02120412141084671
2,8,5.567472385242581,0.9532254934310913,1.0215909481048584,1.1453311443328857,0.025235606357455254,0.045330289751291275,0.032028377056121826,0.1478108912706375,0.05129876360297203,0.24859866499900818,0.14304345846176147,0.0656730979681015,0.029313184320926666,0.024684054777026176,0.13121213018894196,0.06485583633184433,1.4328104257583618,0.9761070609092712,0.28355786204338074,0.07548465579748154,0.3021720051765442,0.6739838123321533,0.028595291078090668,0.030250485986471176,0.024176154285669327,0.031998053193092346,0.02726278454065323,0.02421625517308712,0.02374366670846939
2,9,6.227147265151143,0.9534096717834473,1.024153470993042,1.147353172302246,0.028013914823532104,0.032928578555583954,0.04227859154343605,0.14162006974220276,0.040532879531383514,0.2607259452342987,0.11253862082958221,0.036744579672813416,0.02603391371667385,0.02295115403831005,0.20921646058559418,0.06664590537548065,1.4631458520889282,1.0832023620605469,0.3884134292602539,0.0640142634510994,0.37592756748199463,1.000974416732788,0.03241068124771118,0.04010458290576935,0.026923028752207756,0.03018880821764469,0.024631254374980927,0.027374636381864548,0.02462250553071499
2,10,5.023818317055702,0.9537999033927917,1.0242807865142822,1.1467976570129395,0.028348024934530258,0.24681448936462402,0.049837376922369,0.1937604695558548,0.05026201158761978,0.1911848485469818,0.16062264144420624,0.04474892467260361,0.032380059361457825,0.0238596610724926,0.19777970016002655,0.07304627448320389,1.2148274183273315,0.5267999172210693,0.25253286957740784,0.05497480183839798,0.28233450651168823,0.5591559410095215,0.029188869521021843,0.03959134593605995,0.04048055037856102,0.028938930481672287,0.02499569021165371,0.029848037287592888,0.02252928726375103
2,11,5.096765211969614,0.9541758894920349,1.0240975618362427,1.1473731994628906,0.026546483859419823,0.2644508481025696,0.048808470368385315,0.2833816409111023,0.04148814082145691,0.2067757099866867,0.16144295036792755,0.0486445389688015,0.029858123511075974,0.02120944671332836,0.21562767028808594,0.07507017254829407,1.0747928619384766,0.5920146107673645,0.2874518930912018,0.05307812616229057,0.2807258069515228,0.5412624478340149,0.030087711289525032,0.0402187742292881,0.033587414771318436,0.032869767397642136,0.03074956126511097,0.028876060619950294,0.02261664904654026
2,12,4.590055610239506,0.9545170068740845,1.0240428447723389,1.1470352411270142,0.024849701672792435,0.2541614770889282,0.02856973558664322,0.2293797731399536,0.04825621843338013,0.06827929615974426,0.09827124327421188,0.050435371696949005,0.0265335850417614,0.0274606104940176,0.20635880529880524,0.07087786495685577,0.8095119595527649,0.48858699202537537,0.23671406507492065,0.04525254666805267,0.29592597484588623,0.7612516283988953,0.023488882929086685,0.03818218782544136,0.023010581731796265,0.02865036390721798,0.02918519638478756,0.028543945401906967,0.023198584094643593
2,13,4.773224198818207,0.9542913436889648,1.021907091140747,1.1471279859542847,0.030968250706791878,0.32675814628601074,0.026941856369376183,0.17083096504211426,0.04703202098608017,0.09910084307193756,0.15239019691944122,0.05304638296365738,0.03027954138815403,0.0226531233638525,0.10990362614393234,0.12878362834453583,0.9104463458061218,0.702905535697937,0.2372482419013977,0.05181470513343811,0.2592371702194214,0.5803557634353638,0.025910433381795883,0.035454005002975464,0.027838917449116707,0.02805568277835846,0.03494221344590187,0.034387487918138504,0.02127383090555668
2,14,4.849825921654701,0.9543092846870422,1.0214204788208008,1.147303819656372,0.029607197269797325,0.2459559291601181,0.031013434752821922,0.1694447547197342,0.036479707807302475,0.11027978360652924,0.1684144139289856,0.06754028052091599,0.03006105124950409,0.02572617679834366,0.09754061698913574,0.11618786305189133,1.1762888431549072,0.8108345866203308,0.19399753212928772,0.05639737471938133,0.3073576092720032,0.35368597507476807,0.022523410618305206,0.04041621834039688,0.024293558672070503,0.030929094180464745,0.028490567579865456,0.029227405786514282,0.022525819018483162
2,15,3.4120221637189387,0.9540408849716187,1.0215336084365845,1.1466206312179565,0.030110737308859825,0.2568739056587219,0.034995172172784805,0.21094195544719696,0.0429074726998806,0.1131318211555481,0.20265397429466248,0.07419989258050919,0.027438882738351822,0.02345285937190056,0.08547897636890411,0.157803013920784,0.3157111704349518,0.32007327675819397,0.17685990035533905,0.04874109849333763,0.1850437968969345,0.28568610548973083,0.024766096845269203,0.03487004339694977,0.022372860461473465,0.029484542086720467,0.026780834421515465,0.03322141245007515,0.023983336985111237
2,16,3.6504501689225437,0.9542709589004517,1.0209071636199951,1.1463282108306885,0.025848262012004852,0.4249763488769531,0.03782815858721733,0.2616308927536011,0.040655262768268585,0.140161395072937,0.19784286618232727,0.05602139234542847,0.029171815142035484,0.02340538054704666,0.09018689393997192,0.16041016578674316,0.32679852843284607,0.33968043327331543,0.153633251786232,0.0731111466884613,0.2112625688314438,0.24267923831939697,0.023219577968120575,0.03859753906726837,0.02381853573024273,0.02643706277012825,0.029315991327166557,0.0253622904419899,0.024093903601169586
2,17,3.167503112182021,0.9541864991188049,1.0214084386825562,1.1462465524673462,0.026576291769742966,0.03989385440945625,0.03491009771823883,0.0313461609184742,0.04131777584552765,0.14725111424922943,0.2333429604768753,0.02400444634258747,0.03352373093366623,0.02483951859176159,0.06995785981416702,0.14473913609981537,0.2793668806552887,0.41280263662338257,0.14416779577732086,0.07370994985103607,0.32636767625808716,0.2557511329650879,0.022660506889224052,0.042909760028123856,0.02332909032702446,0.025982704013586044,0.02906692959368229,0.029828963801264763,0.025487840175628662
2,18,3.166724058240652,0.9538329839706421,1.020639181137085,1.1456878185272217,0.02717735432088375,0.06225745007395744,0.0289244893938303,0.02467549964785576,0.039063289761543274,0.12045815587043762,0.24996942281723022,0.02959476225078106,0.02941865101456642,0.023307297378778458,0.065622478723526,0.12335465848445892,0.23892353475093842,0.442936509847641,0.2034119814634323,0.05862046033143997,0.31289640069007874,0.2703520953655243,0.023554101586341858,0.04327230900526047,0.022406119853258133,0.026419714093208313,0.026672469452023506,0.027508186176419258,0.02189466916024685
2,19,2.966062641516328,0.9539336562156677,1.020696997642517,1.1448643207550049,0.021788230165839195,0.06428620964288712,0.03044464811682701,0.027104690670967102,0.03841565549373627,0.07264521718025208,0.04019129276275635,0.028341995552182198,0.02929679863154888,0.022500135004520416,0.048691362142562866,0.18991847336292267,0.2873411476612091,0.5073856711387634,0.22063900530338287,0.09069257229566574,0.1845971792936325,0.23834800720214844,0.026030147448182106,0.04352365806698799,0.02225150354206562,0.026112284511327744,0.028519215062260628,0.02839789353311062,0.024700652807950974
2,20,3.2914495278149842,0.9539482593536377,1.0202172994613647,1.1452174186706543,0.02299671620130539,0.03595893830060959,0.03405800461769104,0.024623364210128784,0.03233926370739937,0.10917402803897858,0.059984441846609116,0.028832530602812767,0.0320567861199379,0.020894823595881462,0.038630273193120956,0.17687860131263733,0.4205766022205353,0.5425917506217957,0.3091088831424713,0.09777798503637314,0.2369256466627121,0.25511959195137024,0.022325463593006134,0.03923889994621277,0.022423744201660156,0.026132596656680107,0.023049762472510338,0.032486964017152786,0.02338727004826069
2,21,3.259382788836956,0.9540120959281921,1.0195350646972656,1.1451091766357422,0.024452365934848785,0.03279608488082886,0.029793469235301018,0.030366700142621994,0.03099127486348152,0.11261922121047974,0.060672443360090256,0.030115997418761253,0.028418822214007378,0.02046290971338749,0.02767358534038067,0.2170618623495102,0.3491692841053009,0.5484846830368042,0.3375248312950134,0.09078725427389145,0.19800540804862976,0.2806791663169861,0.021550040692090988,0.03894324600696564,0.022506095468997955,0.02618572860956192,0.023464253172278404,0.02774273045361042,0.025184063240885735
2,22,3.359905380383134,0.9543004631996155,1.019784927368164,1.1452186107635498,0.022856013849377632,0.03815208002924919,0.03146260604262352,0.034937407821416855,0.02556995302438736,0.09035080671310425,0.061288949102163315,0.02694196067750454,0.03183578699827194,0.021894274279475212,0.03857463225722313,0.1365991085767746,0.55582594871521,0.3886086642742157,0.4942176043987274,0.13966847956180573,0.1682053953409195,0.23591487109661102,0.026919739320874214,0.045997437089681625,0.026423247531056404,0.0224918145686388,0.024511955678462982,0.023505572229623795,0.023290270939469337
2,23,3.2857561387121677,0.9539695978164673,1.019079566001892,1.1443310976028442,0.023114118725061417,0.03904082253575325,0.03337203711271286,0.033040791749954224,0.029382115229964256,0.10378514230251312,0.04989691823720932,0.02458821050822735,0.03178771585226059,0.022100692614912987,0.035661786794662476,0.14350642263889313,0.37641090154647827,0.43877992033958435,0.5415921211242676,0.15596333146095276,0.19425010681152344,0.18936075270175934,0.027697306126356125,0.0497889369726181,0.024536941200494766,0.02489565499126911,0.022003086283802986,0.02639130875468254,0.021332943812012672
2,24,3.176803555712104,0.9543766379356384,1.0191102027893066,1.1441646814346313,0.024706341326236725,0.038652680814266205,0.033129122108221054,0.039367035031318665,0.03479352220892906,0.11343593150377274,0.055693499743938446,0.03193607181310654,0.035396311432123184,0.0261740330606699,0.02777240425348282,0.1615845263004303,0.2600366473197937,0.37170520424842834,0.5289089679718018,0.1606571525335312,0.21281947195529938,0.19950777292251587,0.027311671525239944,0.04666163772344589,0.02285865694284439,0.028900397941470146,0.022600308060646057,0.02609276957809925,0.02257111296057701
3,0,53.58061966896057,0.9606303572654724,1.0148566961288452,1.1462146043777466,2.4003148078918457,2.085156202316284,1.4677038192749023,0.9745543599128723,1.389092206954956,3.259958028793335,1.82966947555542,1.2126696109771729,2.857215404510498,2.2562367916107178,2.5062317848205566,1.6963924169540405,2.2393460273742676,4.58426570892334,1.5068140029907227,3.25044584274292,1.9481558799743652,2.1962642669677734,1.8317670822143555,1.5499898195266724,1.255355954170227,1.8350692987442017,1.7190914154052734,3.7417044639587402,1.3628146648406982
3,1,10.600341613963247,0.9642829298973083,1.0251675844192505,1.1504522562026978,2.4479570388793945,0.10497111827135086,0.04153740033507347,0.15142229199409485,0.11059652268886566,1.3156826496124268,0.04801053926348686,0.0556638278067112,1.0322413444519043,0.028756912797689438,0.15323954820632935,0.4770684838294983,0.34807929396629333,2.2681171894073486,0.394138902425766,0.5376957058906555,0.19315549731254578,0.06604571640491486,0.03448692336678505,0.027940766885876656,0.025865374132990837,0.032387275248765945,0.027532096952199936,0.025178851559758186,0.024589788168668747
3,2,13.509275912120938,0.9588053226470947,1.02263605594635,1.1525944471359253,2.5673904418945312,0.05322475731372833,0.03156017139554024,0.1338406801223755,0.1717837154865265,2.6636602878570557,0.026705654338002205,0.33586424589157104,1.0708401203155518,0.05629558116197586,0.02999461069703102,0.6064755320549011,0.29311347007751465,3.3028128147125244,0.4110894799232483,0.631975531578064,0.03255560249090195,0.24254970252513885,0.04162014648318291,0.02396409772336483,0.03364050015807152,0.04186532646417618,0.02468162588775158,0.0272406917065382,0.02772395871579647
3,3,4.38633042909205,0.9590374827384949,1.0272272825241089,1.15054452419281,0.028253253549337387,0.09941495954990387,0.03524886816740036,0.10100042074918747,0.12456880509853363,0.046871308237314224,0.024325087666511536,0.2147718369960785,0.1656111478805542,0.06387109309434891,0.027879200875759125,0.052666887640953064,0.25152355432510376,0.882538378238678,0.7158638834953308,0.3236948251724243,0.08440878987312317,0.29904770851135254,0.024842064827680588,0.027717776596546173,0.05237826704978943,0.03509396314620972,0.026230691000819206,0.02821194753050804,0.022933851927518845
