loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
0.6931471824645996,0.0,0.0,-969.1796875,0.0,X2,X2
9.788360344487046e-09,185.7552490234375,1.33453369140625,-801.53271484375,184.42071533203125,X1,X2
5.441710726472593e-08,170.6312255859375,3.3653564453125,-933.9576416015625,167.265869140625,X3,X2
6.254294859786569e-09,188.138427734375,-0.7615966796875,-996.409423828125,188.89996337890625,X1,X2
4.0389021904729816e-08,171.8427734375,1.595703125,-904.2258911132812,170.2470703125,X3,X2
0.6931471824645996,0.0,0.0,-1100.305908203125,0.0,X2,X2
1.8543534679338336e-05,107.676513671875,-1.27734375,-1012.0306396484375,108.95379638671875,X1,X2
4.3638475943907906e-08,171.585693359375,2.11236572265625,-1000.9891967773438,169.4732666015625,X3,X2
2.6171709244238173e-10,224.08544921875,3.4478759765625,-1027.2236328125,220.6375732421875,X15,X2
1.0416063389584451e-07,156.5316162109375,-4.24169921875,-1024.880126953125,160.7733154296875,X1,X2
3.1654258236812893e-07,151.8768310546875,2.21875,-1080.916015625,149.6580810546875,X3,X2
1.871935523256596e-10,223.8695068359375,-0.1192626953125,-1119.6177978515625,223.98876953125,X9,X2
2.0601356176541685e-09,197.34814453125,-2.6568603515625,-1096.2763671875,200.00494384765625,X1,X2
7.874268703744747e-08,165.0166015625,1.44580078125,-1270.7708740234375,163.57080078125,X3,X2
2.185271164023561e-08,175.025390625,-1.36407470703125,-1288.8387451171875,176.389404296875,X1,X2
4.061544700562081e-08,170.5693359375,0.378173828125,-1257.2735595703125,170.191162109375,X3,X2
8.079518920567352e-08,165.8001708984375,2.48681640625,-1188.82373046875,163.3134765625,X2,X2
3.718851226963693e-09,196.5927734375,2.49420166015625,-1253.667236328125,194.0985107421875,X1,X2
2.1633437427226454e-05,106.37939453125,-1.03326416015625,-1300.96923828125,107.41259765625,X2,X2
9.8174020024544e-08,161.920166015625,0.55487060546875,-1351.31396484375,161.365234375,X2,X2
0.001543076359666884,61.8359375,-2.89605712890625,-1327.7392578125,64.7320556640625,X3,X2
6.732235657835872e-09,189.13427734375,0.970703125,-1181.5411376953125,188.16357421875,X2,X2
1.779810410162952e-09,203.1171875,1.649658203125,-1107.9654541015625,201.46759033203125,X2,X2
9.673708500912426e-10,210.8970947265625,3.3326416015625,-1057.51953125,207.56439208984375,X2,X2
1.710421804190787e-10,222.2647705078125,-2.6263427734375,-1028.2279052734375,224.89111328125,X1,X2
9.60751145306915e-10,208.751708984375,1.11865234375,-900.2459716796875,207.633056640625,X2,X2
1.3511523011544568e-09,206.5858154296875,2.36273193359375,-870.7593994140625,204.22308349609375,X2,X2
2.1198096056274096e-10,222.832275390625,0.0870361328125,-818.1972045898438,222.7452392578125,X3,X2
5.185912144156646e-09,193.3577880859375,2.5845947265625,-788.29248046875,190.773193359375,X2,X2
7.797339662829472e-09,186.87939453125,0.1845703125,-760.61962890625,186.69482421875,X2,X2
5.823886262135147e-09,190.7852783203125,1.17230224609375,-710.118896484375,189.61297607421875,X1,X2
3.456871056073396e-08,175.5465087890625,3.74334716796875,-728.8006591796875,171.80316162109375,X2,X2
6.919523798387672e-08,166.859375,1.99603271484375,-695.23291015625,164.86334228515625,X2,X2
1.1486192619258873e-07,160.3555908203125,0.56024169921875,-658.168701171875,159.79534912109375,X2,X2
2.023490885960655e-08,174.0067138671875,-3.15185546875,-715.8084106445312,177.1585693359375,X3,X2
4.103747244244005e-07,147.616943359375,0.55499267578125,-740.7777099609375,147.06195068359375,X2,X2
5.932229782956711e-07,144.14404296875,0.76708984375,-666.078857421875,143.376953125,X2,X2
3.8361713450285606e-07,147.98193359375,0.2457275390625,-616.2339477539062,147.7362060546875,X1,X2
1.3540520740207285e-06,135.2452392578125,0.12115478515625,-620.85595703125,135.12408447265625,X2,X2
2.2581614302907838e-06,131.415771484375,1.40618896484375,-559.1983642578125,130.00958251953125,X2,X2
8.308284691338486e-07,140.003662109375,-0.0047607421875,-671.6939086914062,140.0084228515625,X3,X2
3.6451860978559125e-06,127.3717041015625,2.15069580078125,-689.8699951171875,125.22100830078125,X2,X2
4.5006263462710194e-06,122.7490234375,-0.3638916015625,-691.6990356445312,123.1129150390625,X2,X2
4.765664471051423e-06,125.5328369140625,2.99212646484375,-627.0986328125,122.54071044921875,X2,X2
2.6207919745502295e-06,129.666015625,1.14569091796875,-572.122314453125,128.52032470703125,X1,X2
5.154611699254019e-06,122.62939453125,0.87322998046875,-572.29833984375,121.75616455078125,X2,X2
4.6332420424732845e-06,123.339111328125,0.5166015625,-664.0638427734375,122.822509765625,X2,X2
1.8071448266709922e-06,133.1583251953125,0.92071533203125,-614.6064453125,132.23760986328125,X3,X2
4.8361353037762456e-06,123.1572265625,0.7633056640625,-496.70989990234375,122.3939208984375,X2,X2
1.6354430272258469e-06,131.0860595703125,-2.14990234375,-589.3131103515625,133.2359619140625,X1,X2
1.1720702559614438e-06,138.76171875,2.1943359375,-581.4427490234375,136.5673828125,X3,X2
1.070156145033252e-06,136.966064453125,-0.510986328125,-551.065673828125,137.47705078125,X1,X2
6.160489647299983e-07,144.0831298828125,1.083740234375,-546.3977661132812,142.9993896484375,X3,X2
6.753763841516047e-07,140.735107421875,-1.3448486328125,-464.2044677734375,142.0799560546875,X1,X2
3.35476130430834e-07,146.6180419921875,-2.4591064453125,-523.445556640625,149.0771484375,X3,X2
4.947496563545428e-07,143.093017578125,-2.09912109375,-593.256591796875,145.192138671875,X1,X2
2.9568815307357e-07,151.855712890625,1.51611328125,-591.1473388671875,150.339599609375,X3,X2
3.8765855947531236e-07,144.99267578125,-2.63873291015625,-550.0335693359375,147.63140869140625,X1,X2
2.507207454982563e-07,154.3626708984375,2.3734130859375,-618.2598876953125,151.9892578125,X3,X2
1.5245577742462046e-06,130.7271728515625,-3.21087646484375,-538.7755126953125,133.93804931640625,X1,X2
1.893048704459943e-07,156.1033935546875,1.3043212890625,-558.514892578125,154.799072265625,X3,X2
2.412776893834234e-07,152.1064453125,-0.2667236328125,-535.9994506835938,152.3731689453125,X1,X2
1.0708258457725606e-07,158.4466552734375,-2.04998779296875,-531.282470703125,160.49664306640625,X3,X2
1.7615661818126682e-07,153.744873046875,-1.7740478515625,-581.182861328125,155.5189208984375,X1,X2
1.6013413528526144e-07,158.73486328125,2.2623291015625,-513.8047485351562,156.4725341796875,X3,X2
2.2304051583432738e-07,153.85498046875,0.69586181640625,-597.49365234375,153.15911865234375,X1,X2
8.256350270130497e-08,160.2919921875,-2.80499267578125,-576.3607177734375,163.09698486328125,X3,X2
1.142724670444295e-07,156.117919921875,-3.7288818359375,-597.9622192382812,159.8468017578125,X1,X2
1.0811177730829513e-07,160.64404296875,0.2430419921875,-619.9526977539062,160.4010009765625,X3,X2
1.2564781570745254e-07,156.3662109375,-2.5316162109375,-567.2127075195312,158.8978271484375,X1,X2
9.007854373521695e-08,162.05224609375,-0.173583984375,-607.8092041015625,162.225830078125,X3,X2
9.925437183255781e-08,159.130859375,-2.12493896484375,-607.1063232421875,161.25579833984375,X1,X2
1.2640620639103872e-07,162.281494140625,3.44384765625,-581.5701904296875,158.837646484375,X3,X2
0.6931471824645996,0.0,0.0,-731.2807006835938,0.0,X2,X2
1.2456352749268262e-07,159.6336669921875,0.649169921875,-580.2444458007812,158.9844970703125,X1,X2
6.876618385831534e-08,164.7576904296875,-0.1678466796875,-590.8583984375,164.925537109375,X3,X2
8.919123928308181e-08,163.418212890625,1.0933837890625,-568.9013061523438,162.3248291015625,X1,X2
6.021287646262863e-08,166.2696533203125,0.015869140625,-603.0524291992188,166.2537841796875,X3,X2
1.1292596013845468e-07,158.838134765625,-1.127197265625,-547.54833984375,159.96533203125,X1,X2
5.5188408509820874e-08,166.052978515625,-1.0721435546875,-612.8013305664062,167.1251220703125,X3,X2
6.472220093201031e-08,164.985595703125,-0.5460205078125,-561.1786499023438,165.5316162109375,X1,X2
4.920979179701135e-08,167.8504638671875,-0.4212646484375,-658.0372314453125,168.271728515625,X3,X2
3.73120840890806e-08,163.9642333984375,-7.07525634765625,-556.11279296875,171.03948974609375,X1,X2
3.461746800326182e-08,170.0152587890625,-1.7738037109375,-587.2550659179688,171.7890625,X3,X2
4.7634671318519395e-08,165.632080078125,-2.9649658203125,-615.1253051757812,168.5970458984375,X1,X2
3.62628860273162e-08,169.4302978515625,-1.8944091796875,-594.103759765625,171.32470703125,X3,X2
7.205932917031532e-08,162.834716796875,-1.623046875,-581.2702026367188,164.457763671875,X1,X2
5.8992082330178164e-08,167.7652587890625,1.306640625,-542.586181640625,166.4586181640625,X3,X2
6.811414721141773e-08,167.2547607421875,2.23394775390625,-602.51171875,165.02081298828125,X1,X2
2.781082386604794e-08,169.130615234375,-4.8477783203125,-559.1317749023438,173.9783935546875,X3,X2
6.012554365497635e-08,164.881591796875,-1.38671875,-607.4267578125,166.268310546875,X1,X2
0.6931471824645996,168.8504638671875,168.8504638671875,0.0,0.0,X3,X2
0.00304921786300838,221.5823974609375,163.6689453125,-105.04254150390625,57.9134521484375,X1,X2
3.8468584534712136e-05,270.1063232421875,168.4498291015625,-348.51513671875,101.656494140625,X3,X2
9.723785296955612e-06,281.3740234375,165.9647216796875,-513.1452026367188,115.4093017578125,X1,X2
2.7536004836292705e-06,298.28173828125,170.2557373046875,-667.4685668945312,128.0260009765625,X3,X2
1.8679160120882443e-06,295.5074462890625,163.6005859375,-760.3148803710938,131.9068603515625,X1,X2
1.5628189657945768e-06,302.297607421875,168.607421875,-971.5792236328125,133.690185546875,X3,X2
6.165156491988455e-07,307.969482421875,164.9776611328125,-1028.572998046875,142.9918212890625,X1,X2
2.7037372092308942e-06,296.558349609375,168.349609375,-1004.046875,128.208740234375,X3,X2
2.1759649371233536e-06,293.635009765625,163.254638671875,-994.431396484375,130.38037109375,X1,X2
2.2629599698120728e-05,277.248779296875,170.286376953125,-1029.8917236328125,106.96240234375,X3,X2
5.136298000252282e-07,326.08154296875,181.263916015625,-1140.6297607421875,144.817626953125,X19,X2
4.604487003234681e-06,288.478515625,165.59375,-1029.68115234375,122.884765625,X1,X2
9.465087714488618e-06,285.314208984375,169.63525390625,-1113.4127197265625,115.678955078125,X3,X2
2.167376123907161e-06,310.228515625,179.80859375,-1129.5703125,130.419921875,X19,X2
1.4878330603096401e-06,299.03173828125,164.849853515625,-1301.1571044921875,134.181884765625,X1,X2
3.7985244034643983e-06,293.332763671875,168.5238037109375,-1359.19873046875,124.8089599609375,X3,X2
9.713247663967195e-07,303.546630859375,165.1005859375,-1351.1749267578125,138.446044921875,X1,X2
5.564657499235182e-07,326.754150390625,182.737548828125,-1430.36474609375,144.0166015625,X19,X2
4.715058139481698e-07,327.33154296875,181.658203125,-1284.836181640625,145.67333984375,X19,X2
0.8442676067352295,175.594970703125,178.418701171875,-1480.98095703125,-2.82373046875,X19,X2
19.995080947875977,-382.1201171875,-182.1693115234375,-1443.688720703125,-199.9508056640625,X2,X19
0.0031096055172383785,238.02294921875,180.305908203125,-1213.4010009765625,57.717041015625,X19,X2
3.3829337553470396e-06,304.587158203125,178.6195068359375,-1087.55908203125,125.9676513671875,X19,X2
2.541255810228904e-07,321.20703125,169.3526611328125,-1180.255126953125,151.8543701171875,X3,X2
1.0407574109194684e-06,299.9775390625,162.221923828125,-1228.5260009765625,137.755615234375,X1,X2
1.1275958513579099e-06,316.66796875,179.7137451171875,-1161.53076171875,136.9542236328125,X19,X2
1.1297535351673105e-08,350.941650390625,167.954833984375,-1290.228271484375,182.98681640625,X3,X2
6.918481858519954e-07,304.776123046875,162.9371337890625,-1234.972900390625,141.8389892578125,X1,X2
6.7440080186997875e-09,358.6240234375,170.4779052734375,-1280.780517578125,188.1461181640625,X3,X2
6.9456080886709515e-09,352.5166015625,164.6650390625,-1496.343994140625,187.8515625,X1,X2
6.1685803132149886e-09,360.233642578125,171.1956787109375,-1495.6474609375,189.0379638671875,X3,X2
5.243999567028368e-06,286.6689453125,165.084716796875,-1554.9766845703125,121.584228515625,X1,X2
4.249394613964341e-09,361.46484375,168.699951171875,-1632.4613037109375,192.764892578125,X3,X2
2.360673656554013e-09,374.7666015625,176.1234130859375,-1461.6044921875,198.6431884765625,X11,X2
2.0728677441184118e-08,342.846923828125,165.929443359375,-1636.210205078125,176.91748046875,X1,X2
0.6931471824645996,0.0,0.0,-1736.266845703125,0.0,X2,X2
4.0444295024144594e-08,346.3681640625,176.134765625,-1621.585693359375,170.2333984375,X11,X2
1.181606705813465e-07,335.088134765625,175.575927734375,-1610.667236328125,159.51220703125,X13,X2
4.351396273705177e-05,268.84814453125,168.424072265625,-1821.9573974609375,100.424072265625,X3,X2
2.534563634526421e-07,317.7373046875,165.8565673828125,-1757.876220703125,151.8807373046875,X1,X2
2.480169314367231e-08,351.3408203125,176.21728515625,-1951.194091796875,175.12353515625,X17,X2
1.0307032027867535e-07,328.649658203125,167.7711181640625,-1889.345947265625,160.8785400390625,X3,X2
9.324051006842637e-07,303.84033203125,164.9853515625,-1941.2288818359375,138.85498046875,X1,X2
1.4777310752833728e-07,326.4775390625,169.20166015625,-1827.732421875,157.27587890625,X3,X2
9.255073382519186e-05,238.87060546875,145.9935302734375,-2017.822998046875,92.8770751953125,X1,X2
5.769096844687738e-08,336.517822265625,169.836181640625,-2065.75927734375,166.681640625,X3,X2
2.092166795364392e-07,320.105224609375,166.3062744140625,-2054.5908203125,153.7989501953125,X1,X2
1.782204662958975e-06,300.725341796875,168.3487548828125,-2076.048583984375,132.3765869140625,X3,X2
1.388402495194896e-07,320.9755859375,163.076171875,-2202.458251953125,157.8994140625,X1,X2
4.4817105049332895e-07,322.7666015625,176.585693359375,-2290.609375,146.180908203125,X13,X2
1.2044728237015079e-06,306.774169921875,170.4794921875,-2101.4189453125,136.294677734375,X3,X2
7.084015010150324e-07,304.583984375,162.9814453125,-2017.841064453125,141.6025390625,X1,X2
1.525945322100597e-06,301.93310546875,168.0040283203125,-2314.287109375,133.928955078125,X3,X2
7.161922326304193e-07,310.41064453125,168.9173583984375,-2236.52099609375,141.4931640625,X1,X2
6.2702720242668875e-06,292.956298828125,173.159423828125,-2270.7314453125,119.796875,X3,X2
1.2765946166837239e-06,298.3583984375,162.6451416015625,-2352.36181640625,135.713134765625,X1,X2
2.8097961148887407e-06,296.6689453125,168.844970703125,-2310.0859375,127.823974609375,X3,X2
3.561465291568311e-06,291.375,165.921630859375,-2341.9375,125.453369140625,X1,X2
1.291705530093168e-06,305.275634765625,169.6802978515625,-2409.5322265625,135.595458984375,X3,X2
1.927985749716754e-06,299.5986328125,168.008056640625,-2350.909423828125,131.59033203125,X1,X2
1.0203032161371084e-06,305.194580078125,167.240234375,-2731.29931640625,137.9541015625,X3,X2
1.0807641501742182e-06,302.17333984375,164.794921875,-2680.95068359375,137.37841796875,X1,X2
5.641807661049825e-07,315.5625,171.68359375,-2570.64111328125,143.87890625,X3,X2
1.265176251763478e-06,300.784912109375,164.98193359375,-2598.78955078125,135.802978515625,X1,X2
6.796186653446057e-07,312.604248046875,170.5869140625,-2377.4423828125,142.017333984375,X3,X2
1.3503291711458587e-06,302.26513671875,167.113525390625,-2456.77392578125,135.151611328125,X1,X2
3.5449767210593564e-07,317.02099609375,168.4954833984375,-2576.515625,148.525634765625,X3,X2
4.2327465621383453e-07,309.94287109375,163.1905517578125,-2509.863037109375,146.75244140625,X1,X2
5.0765677883646276e-08,337.39013671875,169.4298095703125,-2423.260986328125,167.96044921875,X3,X2
2.1329876176423568e-07,317.22216796875,163.616455078125,-2448.38525390625,153.605712890625,X1,X2
2.3334399656960159e-07,322.61572265625,169.908203125,-2325.330810546875,152.70751953125,X3,X2
9.323800753691103e-08,325.539794921875,163.65869140625,-2392.97998046875,161.881103515625,X1,X2
8.969700502348132e-07,312.6494140625,173.406982421875,-2320.07080078125,139.242431640625,X3,X2
4.0247419974548393e-07,312.341064453125,165.0849609375,-2467.655029296875,147.25634765625,X1,X2
4.8921080519903626e-08,336.93994140625,168.609375,-2531.634033203125,168.33056640625,X3,X2
1.3522068798010878e-07,325.27197265625,167.1082763671875,-2360.465576171875,158.16357421875,X1,X2
1.5893266436250997e-07,328.20654296875,171.65869140625,-2436.4658203125,156.5478515625,X3,X2
1.697825169344469e-08,342.76025390625,163.846923828125,-2469.19287109375,178.913330078125,X1,X2
9.904804443294779e-08,332.39404296875,171.117431640625,-2369.4189453125,161.276611328125,X3,X2
1.7662392792772152e-07,322.664306640625,167.171875,-2365.99853515625,155.492431640625,X1,X2
5.8130691371616194e-08,336.099609375,169.4940185546875,-2428.775390625,166.605712890625,X3,X2
5.745344822116749e-08,331.7529296875,165.0301513671875,-2443.23388671875,166.722900390625,X1,X2
1.8716328042955865e-07,325.352783203125,170.43994140625,-2505.08984375,154.912841796875,X3,X2
4.838425837760951e-08,331.95751953125,163.5164794921875,-2391.803466796875,168.44091796875,X1,X2
1.973366750007699e-07,324.150390625,169.766845703125,-2616.25341796875,154.383544921875,X3,X2
1.095205037771052e-09,370.46240234375,164.13916015625,-2344.31689453125,206.3232421875,X1,X2
4.2541712375054885e-09,361.59521484375,168.841552734375,-2468.1474609375,192.753662109375,X1,X2
5.7262843355943005e-09,359.339599609375,169.5577392578125,-2297.7890625,189.781982421875,X3,X2
4.167307388058816e-09,357.832763671875,164.8726806640625,-2371.974609375,192.9599609375,X1,X2
4.144478538137264e-09,362.771484375,169.7564697265625,-2563.97607421875,193.014892578125,X3,X2
4.7791175461497915e-09,356.44140625,164.8514404296875,-2475.640625,191.590087890625,X1,X2
1.6541630287747466e-09,370.20556640625,168.005859375,-2589.18994140625,202.19970703125,X3,X2
4.707322087682542e-09,361.481689453125,169.740234375,-2633.08544921875,191.741455078125,X3,X2
5.694360982744229e-09,357.61962890625,167.78173828125,-2454.168701171875,189.837890625,X1,X2
7.379487243497351e-09,359.5908203125,172.3453369140625,-2316.994873046875,187.24560546875,X3,X2
1.4744793164211956e-09,366.388427734375,163.0389404296875,-2249.7158203125,203.349609375,X1,X2
0.6931471824645996,176.58978271484375,176.58978271484375,0.0,0.0,X11,X2
0.12528002262115479,198.77313232421875,178.634033203125,-13.276031494140625,20.13909912109375,X19,X2
0.0006588516407646239,252.9923095703125,179.7454833984375,-61.815185546875,73.246826171875,X13,X2
0.16944050788879395,10.92254638671875,-5.9708251953125,-44.323150634765625,16.89337158203125,X12,X3
0.11395613849163055,19.01190185546875,-2.13232421875,-58.873199462890625,21.14422607421875,X15,X3
0.016497353091835976,39.68084716796875,-1.2821044921875,-171.94931030273438,40.96295166015625,X9,X1
6.941713218111545e-05,98.306884765625,2.553466796875,-252.3721923828125,95.75341796875,X17,X3
2.707758665084839,-27.030517578125,-0.64306640625,-312.3748779296875,-26.387451171875,X13,X17
0.002592965727671981,66.6072998046875,7.07073974609375,-375.8400573730469,59.53656005859375,X15,X27
0.9560997486114502,-5.2685546875,-0.5589599609375,-339.3961181640625,-4.7095947265625,X19,X11
3.835970878601074,158.4814453125,196.62298583984375,-330.1053161621094,-38.14154052734375,X4,X2
8.726688385009766,-272.009033203125,-184.7437744140625,-345.52557373046875,-87.2652587890625,X2,X18
2.7155423164367676,-221.100830078125,-194.6300048828125,-396.13238525390625,-26.4708251953125,X2,X3
16.780670166015625,24.3255615234375,192.13226318359375,-494.3023986816406,-167.80670166015625,X3,X2
14.747003555297852,47.25634765625,194.72637939453125,-422.1811828613281,-147.47003173828125,X1,X2
3.4575626850128174,158.7965087890625,193.052001953125,-390.84454345703125,-34.2554931640625,X3,X2
0.005500264931470156,246.74169921875,194.7396240234375,-369.85919189453125,52.0020751953125,X1,X2
0.00030247977701947093,271.0880126953125,190.0545654296875,-504.2618408203125,81.033447265625,X3,X2
1.2675387495164614e-07,351.24365234375,192.4334716796875,-517.4865112304688,158.8101806640625,X1,X2
7.553706495855295e-07,333.953125,192.9925537109375,-489.80072021484375,140.9605712890625,X3,X2
1.6138022829181864e-07,355.9898681640625,199.5948486328125,-423.5865478515625,156.39501953125,X1,X2
1.6393768476063997e-07,342.970947265625,186.733154296875,-657.103515625,156.23779296875,X3,X2
3.838036377601384e-08,371.58544921875,200.8282470703125,-517.5784301757812,170.7572021484375,X1,X2
16.06690788269043,-347.181884765625,-186.5128173828125,-561.1194458007812,-160.6690673828125,X2,X9
0.0015878308331593871,258.6220703125,194.1761474609375,-276.36419677734375,64.4459228515625,X3,X2
3.131186076643644e-06,319.92822265625,193.187255859375,-393.8077392578125,126.740966796875,X1,X2
1.8822215679392684e-06,323.8634033203125,192.0328369140625,-372.883544921875,131.83056640625,X3,X2
12.600797653198242,73.15673828125,199.1646728515625,-1528.143798828125,-126.0079345703125,X1,X2
1.22723719186979e-07,356.8541259765625,197.7208251953125,-219.640625,159.13330078125,X3,X2
3.7418899090368996e-09,393.20263671875,199.1658935546875,-267.82635498046875,194.0367431640625,X1,X2
3.898090383813724e-08,367.9197998046875,197.31787109375,-241.85711669921875,170.6019287109375,X3,X2
18.68861198425293,-342.7314453125,-155.8453369140625,-222.60235595703125,-186.8861083984375,X2,X1
2.8560343707795255e-05,305.068115234375,200.433349609375,-401.5457763671875,104.634765625,X1,X2
1.7889144032778859e-07,352.104736328125,196.7398681640625,-363.94488525390625,155.3648681640625,X3,X2
0.03996911644935608,232.1695556640625,200.173583984375,-598.6426391601562,31.9959716796875,X1,X2
1.7669328826741548e-06,321.520263671875,189.0576171875,-674.4493408203125,132.462646484375,X3,X2
0.001185418339446187,258.628662109375,191.25799560546875,-785.78564453125,67.37066650390625,X1,X2
4.2615074136165276e-08,350.89111328125,181.1805419921875,-773.1193237304688,169.7105712890625,X3,X2
9.296169446315616e-05,266.166748046875,173.333984375,-753.1339111328125,92.832763671875,X2,X2
7.469640195267857e-08,353.284912109375,189.18658447265625,-534.888427734375,164.09832763671875,X1,X2
0.0002669959212653339,254.8035888671875,172.52215576171875,-502.8894348144531,82.28143310546875,X2,X2
3.6960056348789294e-08,361.571533203125,190.437255859375,-470.81494140625,171.13427734375,X3,X2
5.2822920224571135e-06,294.37939453125,172.867919921875,-570.8817138671875,121.511474609375,X2,X2
1.4796289633522974e-06,306.627197265625,172.3900146484375,-546.0862426757812,134.2371826171875,X2,X2
5.962755039945478e-06,294.2275390625,173.92779541015625,-676.6982421875,120.29974365234375,X2,X2
7.69921834620213e-11,417.5018310546875,184.628662109375,-585.9605102539062,232.8731689453125,X1,X2
6.610774562432198e-06,292.390625,173.12255859375,-638.755615234375,119.26806640625,X2,X2
0.001888030325062573,235.1527099609375,172.43994140625,-686.0425415039062,62.7127685546875,X2,X2
3.1281481849276815e-09,394.88720703125,199.0589599609375,-507.8370361328125,195.8282470703125,X3,X2
3.9932729123393074e-07,320.59912109375,173.2642822265625,-482.58416748046875,147.3348388671875,X2,X2
1.0014933327084918e-10,423.0845947265625,192.84100341796875,-399.8408508300781,230.24359130859375,X1,X2
1.0441543736305903e-06,310.4417724609375,172.71875,-403.69256591796875,137.7230224609375,X2,X2
1.1298822073513293e-06,311.0,174.0660400390625,-532.9937133789062,136.9339599609375,X2,X2
6.710864308701048e-09,373.5267333984375,185.33135986328125,-449.4486389160156,188.19537353515625,X3,X2
2.4575544377292147e-10,410.57489013671875,189.30804443359375,-364.3443603515625,221.266845703125,X1,X2
2.408107491191913e-08,368.8297119140625,193.41131591796875,-345.2674865722656,175.41839599609375,X3,X2
2.678203492312292e-10,406.545166015625,186.13812255859375,-342.8847351074219,220.40704345703125,X17,X2
2.0691645619130838e-10,408.343994140625,185.35693359375,-332.5526123046875,222.987060546875,X1,X2
1.2959600059758714e-09,398.7899169921875,194.1497802734375,-314.48388671875,204.64013671875,X1,X2
8.281864971593222e-09,373.0458984375,186.95391845703125,-325.8365173339844,186.09197998046875,X3,X2
5.996502738803144e-10,403.26678466796875,190.9200439453125,-249.24252319335938,212.34674072265625,X1,X2
5.8167151095744885e-09,374.85430908203125,185.22900390625,-286.8204040527344,189.62530517578125,X3,X2
1.9818633401058605e-09,392.43829345703125,192.0460205078125,-284.9294738769531,200.39227294921875,X1,X2
1.8097747300771516e-08,375.8558349609375,197.5810546875,-304.99395751953125,178.2747802734375,X3,X2
2.967964984890159e-09,398.727783203125,202.3739013671875,-251.65399169921875,196.3538818359375,X1,X2
2.971693646713902e-08,369.493896484375,196.17840576171875,-287.7016296386719,173.31549072265625,X3,X2
3.036164208936043e-09,392.98876953125,196.862060546875,-294.6083984375,196.126708984375,X1,X2
4.860306823673e-09,375.6229248046875,184.2012939453125,-224.014892578125,191.421630859375,X3,X2
4.749665549752535e-09,388.95361328125,197.30169677734375,-292.3121643066406,191.65191650390625,X1,X2
6.780780825721422e-09,375.19903564453125,187.1072998046875,-276.5115051269531,188.09173583984375,X3,X2
1.1321170667599745e-09,399.54864501953125,193.556884765625,-272.3052673339844,205.99176025390625,X1,X2
7.148039049553745e-09,370.1943359375,182.63006591796875,-284.9209899902344,187.56427001953125,X3,X2
1.1032112723352583e-10,396.7344970703125,167.458251953125,-265.70037841796875,229.2762451171875,X1,X2
1.642305491600382e-08,374.87640380859375,195.630615234375,-300.8498840332031,179.24578857421875,X3,X2
2.5693778216151486e-09,394.3544921875,196.5584716796875,-294.86993408203125,197.7960205078125,X1,X2
1.4915214618937966e-09,367.81890869140625,164.584228515625,-304.1763610839844,203.23468017578125,X3,X2
4.3464503107770724e-09,386.90185546875,194.36279296875,-260.6761474609375,192.5390625,X1,X2
1.2841769425619987e-08,368.38433837890625,186.6787109375,-259.5657653808594,181.70562744140625,X3,X2
2.33473795852035e-09,391.8265380859375,193.0728759765625,-284.26080322265625,198.753662109375,X1,X2
9.06619668228359e-09,372.94610595703125,187.75897216796875,-258.6778564453125,185.1871337890625,X3,X2
