episode,episode_final_loss
0,5.568781489506364
1,5.578771041706204
2,5.565079553052783
3,5.5674915090203285
4,5.576257454231381
5,5.575859630480409
6,5.58096650801599
7,5.579860664904118
8,5.580595979467034
9,5.567971685901284
10,5.575513461604714
11,5.589931862428784
12,5.580080321058631
13,5.583057999610901
14,5.581785889342427
15,5.574025489389896
16,5.571259189397097
17,5.56807161308825
18,5.574281305074692
19,5.591741926968098
20,5.572777397930622
21,5.562863856554031
22,5.569090958684683
23,5.574327481910586
24,5.563966395333409
25,5.568104419857264
26,5.573472110554576
27,5.5643586330115795
28,5.580003850162029
29,5.561313422396779
30,5.575092721730471
31,5.584565199911594
32,5.575132852420211
33,5.57376634888351
34,5.5670307874679565
35,5.565878896042705
36,5.58839101344347
37,5.571328753605485
38,5.584571180865169
39,5.563525529578328
40,5.576524386182427
41,5.5829159170389175
42,5.578410247340798
43,5.569634489715099
44,5.572739707306027
45,5.5768300909549
46,5.579695733264089
47,5.577387420460582
48,5.574918294325471
49,5.57613192871213
50,5.563256425783038
51,5.588286092504859
52,5.579621411859989
53,5.572145691141486
54,5.586530726402998
55,5.568812491372228
56,5.577563498169184
57,5.574090361595154
58,5.575333625078201
59,5.586427073925734
60,5.576126912608743
61,5.573372920975089
62,5.56644437648356
63,5.579240825027227
64,5.568258175626397
65,5.583410980179906
66,5.5771500915288925
67,5.570888472720981
68,5.578991310670972
69,5.569333542138338
70,5.582318477332592
71,5.574004514142871
72,5.590809976682067
73,5.568056238815188
74,5.574445193633437
75,5.566649843007326
76,5.5771885477006435
77,5.568644016981125
78,5.577614678069949
79,5.583097578957677
80,5.571861149743199
81,5.591956140473485
82,5.569592107087374
83,5.566946437582374
84,5.579680221155286
85,5.571631768718362
86,5.572480820119381
87,5.568114759400487
88,5.57495179399848
89,5.566962145268917
90,5.572688478976488
91,5.570442967116833
92,5.5740123353898525
93,5.571862431243062
94,5.573367869481444
95,5.569575499743223
96,5.571190305054188
97,5.574610883370042
98,5.570738887414336
99,5.568647056818008
100,5.57185734808445
101,5.57301327958703
102,5.578769424930215
103,5.558662001043558
104,5.567277662456036
105,5.56644762866199
106,5.5648141000419855
107,5.5751104932278395
108,5.593035014346242
109,5.579599563032389
110,5.5679372157901525
111,5.568375611677766
112,5.582083968445659
113,5.5700290855020285
114,5.582806725054979
115,5.567084489390254
116,5.585379349067807
117,5.5650961976498365
118,5.569008503109217
119,5.588261011987925
120,5.571320258080959
121,5.56807030364871
122,5.568058542907238
123,5.576701745390892
124,5.577537905424833
125,5.571992443874478
126,5.573669193312526
127,5.56511720456183
128,5.576281296089292
129,5.564976677298546
130,5.576672034338117
131,5.574779944494367
132,5.58199187554419
133,5.576763153076172
134,5.576555829495192
135,5.558563435450196
136,5.576982580125332
137,5.573777014389634
138,5.5825075302273035
139,5.576103018596768
140,5.579929865896702
141,5.573819791898131
142,5.5711513217538595
143,5.579154700040817
144,5.565519317984581
145,5.567561097443104
146,5.574465833604336
147,5.574104316532612
148,5.562672473490238
149,5.565149810165167
