episode,step,total_loss,loss_X1,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50,loss_X9
0,0,103.31986443996429,1.02772057056427,0.9859315156936646,1.0553823709487915,1.0445493459701538,0.9278498888015747,0.8864287734031677,2.6217386722564697,1.5360478162765503,1.8136249780654907,2.396944761276245,0.9704517126083374,0.6303615570068359,1.9959152936935425,1.3164520263671875,2.4061059951782227,1.2290682792663574,2.1427173614501953,1.8045789003372192,1.0593042373657227,1.1899445056915283,2.781973361968994,1.4015790224075317,1.790663480758667,4.398237228393555,1.2800555229187012,1.9472676515579224,3.4485414028167725,2.6205356121063232,1.1460745334625244,2.125800371170044,1.9316266775131226,5.082491397857666,5.646205425262451,4.547722339630127,3.612018346786499,4.983133792877197,5.325201988220215,3.9549803733825684,3.870814800262451,0.6794739961624146,2.9422667026519775,2.4105260372161865,2.1507692337036133,0.8563054203987122,2.230624198913574,2.0935492515563965,2.2661561965942383,1.4964414834976196
0,1,17.6195847440511,1.0271035432815552,0.9835479855537415,1.055202841758728,1.0891778469085693,0.9295673966407776,0.9189246892929077,2.709286689758301,0.023971443995833397,0.03678985685110092,0.03656964376568794,0.040138378739356995,0.021438200026750565,0.039846282452344894,0.03836505860090256,0.09944882243871689,0.21883699297904968,0.0497051402926445,0.15023206174373627,0.9800904989242554,0.045552536845207214,0.24770349264144897,0.18554949760437012,0.0423983670771122,2.910043716430664,0.19289232790470123,0.3244825303554535,0.12918785214424133,0.09254959970712662,0.0894465297460556,0.40976062417030334,0.07862509042024612,0.15295478701591492,0.36648377776145935,3.4946274757385254,0.3175503611564636,0.33449167013168335,0.4702128767967224,0.9658119082450867,0.24659450352191925,0.04184705391526222,0.030848626047372818,0.43815165758132935,0.06014171987771988,0.044596727937459946,0.13640177249908447,0.02993183583021164,0.04109034687280655,0.05423154681921005
0,2,19.086413235217332,1.0302897691726685,0.9839395880699158,1.0547435283660889,1.0603076219558716,0.9278395771980286,0.8991509675979614,2.550116539001465,0.025386231020092964,0.030826637521386147,0.03641850873827934,0.03919166699051857,0.022851785644888878,0.027366748079657555,0.042414311319589615,0.09706602990627289,0.18295861780643463,0.06250500679016113,0.12451775372028351,0.8985215425491333,0.050002772361040115,0.17012444138526917,0.02535061165690422,0.03778447210788727,2.733349323272705,0.24997402727603912,0.2966150939464569,0.09580027312040329,0.08852002024650574,0.07288983464241028,0.3700456917285919,0.10087745636701584,0.2970559000968933,0.29895150661468506,4.680851936340332,0.40835851430892944,0.7078683972358704,0.9497597217559814,0.644149124622345,0.12321092933416367,0.02519896999001503,0.3908334970474243,0.07241691648960114,0.64375901222229,0.06499762088060379,0.03517618402838707,0.04282808676362038,0.0402648039162159,0.03800250589847565
0,3,22.35859185680747,1.029186725616455,0.9874711632728577,1.0548748970031738,1.0645009279251099,0.9280802011489868,0.8953902125358582,2.696758508682251,0.02478949911892414,0.028509147465229034,0.039263561367988586,0.03515096753835678,0.026893604546785355,0.028147883713245392,0.09243510663509369,0.3574061095714569,0.21624809503555298,0.03302183002233505,0.17328067123889923,1.0336368083953857,0.10019996762275696,0.28586143255233765,1.1179193258285522,0.027117425575852394,2.4940505027770996,0.39459657669067383,0.30825889110565186,0.09594051539897919,0.10695941001176834,0.09390489012002945,0.366169810295105,0.04819171503186226,0.4364927411079407,0.18657582998275757,3.4365882873535156,0.633004903793335,1.3374619483947754,1.345631718635559,0.379423588514328,0.5972533822059631,0.05030769482254982,0.035789333283901215,0.0520186610519886,1.2459865808486938,0.665109395980835,0.3175044655799866,0.10793524980545044,0.06781108677387238,0.04708390682935715
0,4,13.04651532396674,1.0279911756515503,0.985641598701477,1.0552115440368652,1.0450317859649658,0.9279248118400574,0.8847989439964294,0.02381596527993679,0.027799038216471672,0.026503678411245346,0.03489163517951965,0.02206389233469963,0.02798498421907425,0.030983110889792442,0.10409343987703323,0.10214079171419144,0.18080449104309082,0.04116179421544075,0.0633518397808075,0.03319080173969269,0.1293247491121292,0.192876398563385,0.6549860239028931,0.028549926355481148,0.07202079892158508,0.7066164016723633,0.261655330657959,0.12157852202653885,0.14214210212230682,0.07372532039880753,0.08133307099342346,0.03527462109923363,0.6261505484580994,0.2678644359111786,0.5301122069358826,0.5362082123756409,1.563549518585205,2.7351131439208984,0.3605627119541168,0.41828593611717224,0.0926290974020958,0.053254805505275726,0.09509829431772232,0.056975338608026505,0.25191956758499146,0.7898457050323486,0.20030249655246735,0.031899139285087585,0.032555464655160904
0,5,13.143040458485483,1.0279678106307983,0.9866999387741089,1.0546133518218994,1.0450454950332642,0.9285852313041687,0.885542631149292,0.024447713047266006,0.023151498287916183,0.02359713241457939,0.03911203891038895,0.03005586937069893,0.02743956632912159,0.02899538353085518,0.06970418989658356,0.10189825296401978,0.3519775867462158,0.036465149372816086,0.06435416638851166,0.037605926394462585,0.16513364017009735,0.0834445208311081,0.6269775629043579,0.025777332484722137,0.20875343680381775,0.6468146443367004,0.08391737192869186,0.10075194388628006,0.17180445790290833,0.08779072016477585,0.0472099669277668,0.0490061417222023,0.6909956932067871,0.2394542694091797,0.7770044207572937,0.3218821883201599,1.4178937673568726,3.0981345176696777,0.29292941093444824,0.41582754254341125,0.10682936012744904,0.04368803650140762,0.10825277119874954,0.03861953318119049,0.21973152458667755,0.8006803393363953,0.16216397285461426,0.03389165177941322,0.03318435326218605
0,6,12.825715481117367,1.0290803909301758,0.9878363013267517,1.0548880100250244,1.0457795858383179,0.9292953014373779,0.8855549693107605,0.027774203568696976,0.025537054985761642,0.022853614762425423,0.03764981031417847,0.028341853991150856,0.029092732816934586,0.03342436999082565,0.047186944633722305,0.13153792917728424,0.5515909194946289,0.0368507094681263,0.08070738613605499,0.03718360885977745,0.1513451635837555,0.08247313648462296,0.6360926032066345,0.02272878959774971,0.23727162182331085,0.38948890566825867,0.0356464721262455,0.14617635309696198,0.2081805169582367,0.08779026567935944,0.07863622158765793,0.04942755028605461,0.49201351404190063,0.23041413724422455,1.517614722251892,0.2536141574382782,1.6241977214813232,2.1021065711975098,0.34564831852912903,0.2542070746421814,0.11787600815296173,0.03767438605427742,0.15206794440746307,0.03749345988035202,0.1966245174407959,0.9051531553268433,0.09877540916204453,0.026032136753201485,0.03272659704089165
0,7,11.531142073869706,1.0303692817687988,0.9851451516151428,1.0553134679794312,1.0454368591308594,0.9298881888389587,0.8828142881393433,0.031461503356695175,0.02715528942644596,0.024092096835374832,0.0374070480465889,0.026455150917172432,0.02885284647345543,0.029188698157668114,0.0463084876537323,0.04980853945016861,0.05647565424442291,0.03211263194680214,0.0688239187002182,0.02706860937178135,0.028667151927947998,0.10252503305673599,0.7067887187004089,0.029145630076527596,0.041781336069107056,0.11058216542005539,0.028330618515610695,0.13523393869400024,0.0626431331038475,0.022743334993720055,0.14001184701919556,0.028965100646018982,0.732069194316864,0.18495099246501923,2.0878000259399414,0.24569609761238098,1.4965702295303345,2.2077956199645996,0.18483443558216095,0.10325685143470764,0.022603940218687057,0.07517758756875992,0.11223848164081573,0.06858514994382858,0.06969193369150162,0.6516034007072449,0.11985880881547928,0.029405733570456505,0.030581660568714142
0,8,12.123100195080042,1.031662940979004,0.9862187504768372,1.0551482439041138,1.0434156656265259,0.9300488233566284,0.882826030254364,0.031543128192424774,0.03005852922797203,0.021546170115470886,0.026183350011706352,0.026751680299639702,0.03000844642519951,0.02995094656944275,0.03906847909092903,0.04383154958486557,0.05726206302642822,0.024315722286701202,0.05813203006982803,0.027278870344161987,0.03019241988658905,0.11451756209135056,0.6687125563621521,0.025043899193406105,0.07145904004573822,0.09432916343212128,0.0321924090385437,0.1357865333557129,0.06593835353851318,0.0239799153059721,0.15585723519325256,0.025662297382950783,0.8165318369865417,0.16509053111076355,2.471177101135254,0.22952745854854584,1.7238043546676636,2.5694618225097656,0.2182614505290985,0.26715177297592163,0.025922320783138275,0.07762852311134338,0.13354605436325073,0.0756080225110054,0.04918619990348816,0.042795173823833466,0.12428080290555954,0.03017604909837246,0.02748427912592888
0,9,12.923365984484553,1.0313764810562134,0.9867415428161621,1.0550988912582397,1.0439231395721436,0.9301140308380127,0.8836982250213623,0.03652697056531906,0.022747153416275978,0.022010257467627525,0.03439018130302429,0.029195858165621758,0.022419702261686325,0.0282383281737566,0.03270185738801956,0.04291858524084091,0.05836973339319229,0.025558732450008392,0.056148432195186615,0.027782615274190903,0.025877900421619415,0.11768272519111633,0.6664721965789795,0.02097434177994728,0.08541034162044525,0.0900905579328537,0.04276922717690468,0.18016691505908966,0.06144091859459877,0.02347797527909279,0.20883087813854218,0.025070495903491974,0.8188664317131042,0.15829186141490936,3.458698272705078,0.21062502264976501,1.4532619714736938,2.503584384918213,0.3704378306865692,0.20767726004123688,0.02406952530145645,0.08203011006116867,0.12581564486026764,0.07719997316598892,0.05179991200566292,0.05052303895354271,0.10092110931873322,0.027247605845332146,0.028852686285972595
0,10,14.688388562202453,1.0301023721694946,0.9869094491004944,1.0554425716400146,1.0461921691894531,0.9289497137069702,0.883830189704895,0.02372566983103752,0.024529777467250824,0.025813696905970573,0.030522344633936882,0.026105666533112526,0.027518386021256447,0.030080635100603104,0.02714911289513111,0.049999188631772995,0.04375608265399933,0.024968070909380913,0.04503818601369858,0.029121452942490578,0.02787240967154503,0.10542194545269012,0.7772111892700195,0.024047156795859337,0.09879650175571442,0.08878546208143234,0.03181667998433113,0.16852755844593048,0.04575204476714134,0.025210903957486153,0.15542957186698914,0.022690163925290108,0.8484804034233093,0.13010050356388092,4.597541809082031,0.21888698637485504,1.7172749042510986,2.473208427429199,0.6472254991531372,0.3038438558578491,0.025293312966823578,0.13019517064094543,0.08290775120258331,0.07739757001399994,0.030293017625808716,0.04026664048433304,0.13710089027881622,0.0334203876554966,0.02877628058195114
