dpo_loss,reward,cov_bonus,score,target,value,episode,step
0.6931471824645996,23.760279893875087,,,,,,
0.9137462377548218,17.038903206586824,,,,,,
0.6090025901794434,9.307716906070695,,,,,,
0.6149517893791199,8.915938153862953,,,,,,
0.8262842893600464,5.38558628037572,,,,,,
0.7701781988143921,9.545172264799476,,,,,,
0.7450985908508301,16.926819812506437,,,,,,
0.6931471824645996,5.2906308956444255,,,,,,
0.6140411496162415,4.577650485560297,,,,,,
0.5603179931640625,0.8692087359228117,,,,,,
0.6931471824645996,-0.01805131323635578,,,,,,
1.3063431978225708,-0.04567482357084485,,,,,,
1.1454776525497437,1.4042686112225078,,,,,,
0.6931471824645996,3.44435617700219,,,,,,
0.8719000816345215,2.1403185054659835,,,,,,
0.6931471824645996,0.7533321119844927,,,,,,
0.4208315312862396,12.936586439609528,,,,,,
0.7609890103340149,-0.06823859341158289,,,,,,
0.6931471824645996,4.215770483016968,,,,,,
0.6931471824645996,1.719136208295824,,,,,,
0.6931471824645996,1.3924409598112109,,,,,,
0.6931471824645996,0.12967940419912338,,,,,,
0.46415504813194275,-1.3489623889327063,,,,,,
0.6931471824645996,-0.2584556564688678,,,,,,
1.6708649396896362,0.6232524588704091,,,,,,
0.6931471824645996,1.086333256214857,,,,,,
0.6931471824645996,0.589009929448367,,,,,,
0.6931471824645996,0.8825933411717419,,,,,,
0.6931471824645996,2.4237005505710836,,,,,,
0.6931471824645996,1.4768307320773606,,,,,,
0.6931471824645996,1.963542884215712,,,,,,
0.6931471824645996,3.4679079055786133,,,,,,
0.6931471824645996,7.559835255146048,,,,,,
0.6931471824645996,5.792376637458787,,,,,,
0.6928512454032898,-2.0,,,,,,
0.3016498386859894,-2.0,,,,,,
0.07740391045808792,3.758342996239661,,,,,,
0.0031671617180109024,1.6822014544159192,,,,,,
4.0078059100778773e-05,1.048970878124238,,,,,,
0.6931471824645996,-1.2745304368436328,,,,,,
1.0868396884688991e-06,-0.22790535911917598,,,,,,
0.6931471824645996,0.9207694977521896,,,,,,
0.6931471824645996,0.11368189752101854,,,,,,
0.6931471824645996,0.8725114613771434,,,,,,
7.69146080159544e-09,-2.0,,,,,,
0.6931471824645996,-1.8359841816127287,,,,,,
26.04248046875,-1.198341617360712,,,,,,
0.0019232912454754114,-0.3352629728615275,,,,,,
0.6931471824645996,0.9948250353336352,,,,,,
0.6931471824645996,0.5011000335216531,,,,,,
0.00027659954503178596,-2.0,,,,,,
1.362328930554213e-06,3.691744804382324,,,,,,
0.6931471824645996,43.38726246356966,,,,,,
0.6931471824645996,28.08449000120163,,,,,,
2.0979241526219994e-06,6.850329875946066,,,,,,
0.6931471824645996,5.475278995931148,,,,,,
0.6931471824645996,7.295474492013454,,,,,,
9.990404805648723e-07,4.201531708240509,,,,,,
