loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
0.6931471824645996,0.0,0.0,0.0,0.0,X2,X2
0.6931471824645996,0.0,0.0,0.0489501953125,0.0,X2,X2
0.6931471824645996,0.0,0.0,0.0469970703125,0.0,X2,X2
0.6931471824645996,0.0,0.0,0.056396484375,0.0,X2,X2
0.6931471824645996,0.0,0.0,0.0843505859375,0.0,X2,X2
0.6931471824645996,0.0,0.0,0.072509765625,0.0,X2,X2
0.6931471824645996,0.0,0.0,0.08251953125,0.0,X2,X2
0.6931471824645996,0.0,0.0,0.09521484375,0.0,X2,X2
0.6935501098632812,366.59619140625,366.604248046875,0.1131591796875,-0.008056640625,X1,X2
0.0015271042939275503,449.16650390625,384.330322265625,-131.310302734375,64.836181640625,X1,X2
0.00018072692910209298,406.187255859375,320.0029296875,-362.9478759765625,86.184326171875,X1,X2
2.4214735105942964e-08,531.346923828125,355.98388671875,-471.9993896484375,175.363037109375,X1,X2
2.2991574951447546e-05,445.25830078125,338.45458984375,-626.154541015625,106.8037109375,X1,X2
0.6931471824645996,0.0,0.0,-820.9813232421875,0.0,X2,X2
2.616691926959902e-05,444.30224609375,338.792236328125,-859.9056396484375,105.510009765625,X1,X2
0.6931471824645996,0.0,0.0,-964.7838134765625,0.0,X2,X2
0.6931471824645996,0.0,0.0,-1002.009765625,0.0,X2,X2
8.099724224663873e-10,553.499267578125,344.1590576171875,-1004.2932739257812,209.3402099609375,X1,X2
0.6931471824645996,0.0,0.0,-1132.4136962890625,0.0,X2,X2
0.6931471824645996,0.0,0.0,-1159.127197265625,0.0,X2,X2
3.112996083132202e-08,528.65283203125,355.8018798828125,-951.7175903320312,172.8509521484375,X1,X2
0.6931471824645996,0.0,0.0,-1092.7467041015625,0.0,X2,X2
0.6931471824645996,0.0,0.0,-1130.55029296875,0.0,X2,X2
0.06854471564292908,304.802978515625,278.344970703125,-1019.7596435546875,26.4580078125,X1,X2
0.6931471824645996,0.0,0.0,-1027.606689453125,0.0,X2,X2
1.1202241391450318e-12,612.457275390625,337.2823486328125,-796.2405395507812,275.1749267578125,X1,X2
0.6931471824645996,0.0,0.0,-704.958984375,0.0,X2,X2
0.6931471824645996,0.0,0.0,-526.92626953125,0.0,X2,X2
2.481966930645285e-06,456.703857421875,327.6392822265625,-278.25177001953125,129.0645751953125,X1,X2
0.6931471824645996,0.0,0.0,-177.5966796875,0.0,X2,X2
0.6931471824645996,0.0,0.0,-39.921142578125,0.0,X2,X2
7.698226944796716e-09,551.1142578125,364.29150390625,112.0892333984375,186.82275390625,X1,X2
0.6931471824645996,0.0,0.0,63.558349609375,0.0,X2,X2
0.6931471824645996,0.0,0.0,199.741943359375,0.0,X2,X2
0.6931471824645996,0.0,0.0,235.813720703125,0.0,X2,X2
0.0010718798730522394,412.3641357421875,343.986083984375,341.39642333984375,68.3780517578125,X1,X2
0.6931471824645996,0.0,0.0,77.6324462890625,0.0,X2,X2
6.26287410820936e-10,506.834716796875,294.922607421875,139.810791015625,211.912109375,X1,X2
0.6931471824645996,0.0,0.0,-12.2998046875,0.0,X2,X2
0.6931471824645996,0.0,0.0,-66.2137451171875,0.0,X2,X2
1.7541846447644005e-11,607.27978515625,359.615478515625,58.5799560546875,247.664306640625,X1,X2
0.6931471824645996,0.0,0.0,-115.4619140625,0.0,X2,X2
0.6931471824645996,0.0,0.0,-125.2657470703125,0.0,X2,X2
1.5279842946469557e-09,481.7559814453125,278.7628173828125,-13.8531494140625,202.9931640625,X2,X2
1.8524950670673057e-11,609.7137451171875,362.5947265625,8.45574951171875,247.1190185546875,X1,X2
2.2422825818324554e-09,473.226318359375,274.068603515625,-77.9412841796875,199.15771484375,X2,X2
9.92955606626822e-10,483.1248779296875,275.821533203125,-76.59796142578125,207.3033447265625,X2,X2
6.31720686214976e-05,401.256591796875,304.5604248046875,-143.71136474609375,96.6961669921875,X1,X2
8.168347775949769e-09,485.0009765625,298.77099609375,-109.664794921875,186.22998046875,X2,X2
1.5608040415671098e-09,476.044921875,273.2642822265625,-145.74114990234375,202.7806396484375,X2,X2
4.0338357654157164e-12,613.4205322265625,351.0574951171875,-52.5699462890625,262.363037109375,X1,X2
