episode,episode_final_loss
0,5.390961591154337
1,5.398903973400593
2,5.395970653742552
3,5.395476311445236
4,5.392666142433882
5,5.3999502081424
6,5.399092195555568
7,5.393265755847096
8,5.391261320561171
9,5.388908067718148
10,5.397152688354254
11,5.392375595867634
12,5.392057336866856
13,5.387928245589137
14,5.392624231055379
15,5.3911446910351515
16,5.391783149912953
17,5.395130198448896
18,5.395093500614166
19,5.397584369406104
20,5.392902536317706
21,5.391250308603048
22,5.396558312699199
23,5.392907563596964
24,5.390217863023281
25,5.389323586598039
26,5.392318757250905
27,5.391639849171042
28,5.396275348961353
29,5.390325844287872
30,5.390444193035364
31,5.3925677221268415
32,5.39415162242949
33,5.397631077095866
34,5.390498287975788
35,5.399161487817764
36,5.39546462893486
37,5.396164372563362
38,5.391994463279843
39,5.393454201519489
40,5.39359662681818
41,5.399290481582284
42,5.3933561854064465
43,5.390271872282028
44,5.3929045628756285
45,5.397678628563881
46,5.394106725230813
47,5.39174810051918
48,5.391279403120279
49,5.391717379912734
50,5.39475660957396
51,5.398891003802419
52,5.393431570380926
53,5.3925111293792725
54,5.391839629039168
55,5.393454333767295
56,5.3883903585374355
57,5.3914120607078075
58,5.390749551355839
59,5.388561435043812
60,5.397054640576243
61,5.39129276201129
62,5.395174227654934
63,5.395329941064119
64,5.394234176725149
65,5.391668191179633
66,5.401149379089475
67,5.393493752926588
68,5.391972973942757
69,5.394618222489953
70,5.39586597122252
71,5.3917517978698015
72,5.392232036218047
73,5.393046870827675
74,5.388672212138772
75,5.396866537630558
76,5.395158560946584
77,5.3979314640164375
78,5.393553886562586
79,5.389560721814632
80,5.39446771889925
81,5.395946949720383
82,5.39611785672605
83,5.398559782654047
84,5.396103233098984
85,5.389061415567994
86,5.394618472084403
87,5.400813335552812
88,5.394849861040711
89,5.395272109657526
90,5.394801462069154
91,5.388982618227601
92,5.389359209686518
93,5.393147148191929
94,5.3916894644498825
95,5.392276311293244
96,5.397773573175073
97,5.393654024228454
98,5.3915292751044035
99,5.389766035601497
100,5.387996260076761
101,5.389726107940078
102,5.39594017714262
103,5.394150836393237
104,5.391749117523432
105,5.393610641360283
106,5.396273281425238
107,5.392844047397375
108,5.393172373995185
109,5.3951040878891945
110,5.395597204566002
111,5.391178065910935
112,5.401565494015813
113,5.392835032194853
114,5.39255141094327
115,5.396381035447121
116,5.394428100436926
117,5.390247331932187
118,5.391413301229477
119,5.391205538064241
120,5.392770357429981
121,5.392077388241887
122,5.392953727394342
123,5.395560313016176
124,5.391020841896534
125,5.392183106392622
126,5.39333943836391
127,5.39812415279448
128,5.392136188223958
129,5.394398408010602
130,5.393200987949967
131,5.394597904756665
132,5.394209718331695
133,5.391029715538025
134,5.391631305217743
135,5.391248049214482
136,5.391488682478666
137,5.389461223036051
138,5.3933985605835915
139,5.3991783410310745
140,5.387956628575921
141,5.390412284061313
142,5.393297243863344
143,5.395714562386274
144,5.39347125031054
145,5.390829479321837
146,5.395937670022249
147,5.3978315982967615
148,5.391103455796838
149,5.398006539791822
150,5.388603884726763
151,5.397509939968586
152,5.390118947252631
153,5.392541810870171
154,5.392548644915223
155,5.394861498847604
156,5.390428185462952
157,5.389502191916108
158,5.395076110959053
159,5.401593443006277
160,5.3931824788451195
161,5.3891793470829725
162,5.3907174207270145
163,5.392879823222756
164,5.391121309250593
165,5.3998226299881935
166,5.3954371232539415
167,5.395544493570924
168,5.3960155211389065
169,5.389793526381254
170,5.39368449896574
171,5.394192636013031
172,5.396170996129513
173,5.393801029771566
174,5.395265430212021
175,5.393167492002249
176,5.393174204975367
177,5.391398247331381
178,5.394860330969095
179,5.396373618394136
180,5.393348595127463
181,5.394311849027872
182,5.389849279075861
183,5.391020603477955
184,5.399315930902958
185,5.391890864819288
186,5.390027793124318
187,5.3872694205492735
188,5.3969630766659975
189,5.398524036630988
190,5.394953662529588
191,5.391886731609702
192,5.391800243407488
193,5.393212849274278
194,5.390421619638801
195,5.389416925609112
196,5.393983455374837
197,5.396956019103527
198,5.3935194835066795
199,5.396290708333254
200,5.391489597037435
201,5.393851252272725
202,5.3884479738771915
203,5.394838532432914
204,5.389689464122057
205,5.392779244109988
206,5.398116882890463
207,5.392944494262338
208,5.391671588644385
209,5.390089303255081
210,5.388982003554702
211,5.39017466455698
212,5.394311759620905
213,5.390781247988343
214,5.39356972835958
215,5.392799388617277
216,5.391274109482765
217,5.390103165060282
218,5.38827907294035
219,5.3888375367969275
220,5.394445164129138
221,5.3896173648536205
222,5.396421052515507
223,5.39839437045157
224,5.392904167994857
225,5.386583756655455
226,5.386846235021949
227,5.3879010733217
228,5.394535791128874
229,5.400624971836805
230,5.388883393257856
231,5.390081528574228
232,5.392191449180245
233,5.394056890159845
234,5.388306109234691
235,5.390685064718127
236,5.390081396326423
237,5.393702859058976
238,5.390439694747329
239,5.392039984464645
240,5.391308622434735
241,5.396093608811498
242,5.389744408428669
243,5.392906380817294
244,5.392863715067506
245,5.393595902249217
246,5.39086801558733
247,5.393132282420993
248,5.396801237016916
249,5.394160460680723
250,5.391741065308452
251,5.3916211891919374
252,5.396003657951951
253,5.393248550593853
254,5.400585642084479
255,5.393022397533059
256,5.391381643712521
257,5.390643123537302
258,5.3931449837982655
259,5.393000587821007
260,5.391086678951979
261,5.390790272504091
262,5.396613799035549
263,5.391806421801448
264,5.390944825485349
265,5.39160936884582
266,5.392920557409525
267,5.394357979297638
268,5.400730215013027
269,5.389047745615244
270,5.392675835639238
271,5.389597898349166
272,5.396486591547728
273,5.391869589686394
274,5.39432654902339
275,5.390580790117383
276,5.392173105850816
277,5.392137261107564
278,5.390761237591505
279,5.392823593690991
280,5.39620696939528
281,5.389427227899432
282,5.395270209759474
283,5.393200568854809
284,5.392172256484628
285,5.396006103605032
286,5.397454911842942
287,5.395813984796405
288,5.39321730658412
289,5.3966674245893955
290,5.395655404776335
291,5.395371021702886
292,5.395099813118577
293,5.3925284538418055
294,5.3975572269409895
295,5.391107456758618
296,5.389780092984438
297,5.397281430661678
298,5.389071995392442
299,5.3917346596717834
