episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,ace_total_loss,ace_loss_X1,ace_loss_X2,ace_loss_X3,ace_loss_X4,ace_loss_X5,ace_loss_X6,ace_loss_X7,ace_loss_X8,ace_loss_X9,ace_loss_X10,ace_loss_X11,ace_loss_X12,ace_loss_X13,ace_loss_X14,ace_loss_X15,ace_loss_X16,ace_loss_X17,ace_loss_X18,ace_loss_X19,ace_loss_X20,ace_loss_X21,ace_loss_X22,ace_loss_X23,ace_loss_X24,ace_loss_X25,ace_loss_X26,ace_loss_X27,ace_loss_X28,ace_loss_X29,ace_loss_X30,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,0,X1,-5.0,7.246783034875989,0.936153769493103,0.98855060338974,0.9885054230690002,0.9397470355033875,1.1042513847351074,0.024550117552280426,0.04517943784594536,0.024713940918445587,0.0265594944357872,0.5349733829498291,0.027121273800730705,0.030476972460746765,0.48260095715522766,0.025810230523347855,0.030296219512820244,0.03064591996371746,0.02105833776295185,0.038955528289079666,0.024548765271902084,0.023247864097356796,0.0258865375071764,0.380079060792923,0.025750266388058662,0.07874007523059845,0.14295460283756256,0.02510940283536911,0.025634044781327248,0.03316815197467804,0.02861398085951805,0.13290025293827057,16.798037069290878,0.936153769493103,0.98855060338974,0.9885054230690002,0.9397470355033875,1.1042513847351074,0.02231542021036148,0.07375124841928482,0.04008710756897926,0.06234559789299965,2.4735381603240967,0.34221184253692627,0.3136827051639557,1.6084351539611816,0.2289900779724121,0.052430301904678345,0.10262706875801086,0.035835083574056625,0.074132539331913,0.09226370602846146,0.07341606914997101,0.15421004593372345,3.762892246246338,0.4733312427997589,1.7696285247802734,1.5429151058197021,0.5785471200942993,0.07688634842634201,0.24317105114459991,0.20343050360679626,1.4055211544036865,400,0,80,480
0,1,X2,-4.0,5.662383336573839,0.9359000325202942,0.9884120225906372,0.9941765069961548,0.9525991082191467,1.103532314300537,0.024724580347537994,0.025306716561317444,0.02362530305981636,0.024065889418125153,0.0392761304974556,0.025240855291485786,0.02790779061615467,0.03942697122693062,0.02404520846903324,0.02439911663532257,0.02575797215104103,0.020510271191596985,0.028680972754955292,0.02250431664288044,0.02179383859038353,0.023331400007009506,0.04724375903606415,0.0270615853369236,0.03177744895219803,0.03613089397549629,0.01958445832133293,0.037293363362550735,0.021699486300349236,0.02449275366961956,0.02188226953148842,5.285292116180062,0.9359000325202942,0.9884120225906372,0.9941765069961548,0.9525991082191467,1.103532314300537,0.026396194472908974,0.09466823935508728,0.04425778239965439,0.03260182589292526,0.11914648860692978,0.3503707945346832,0.21234796941280365,0.08640822768211365,0.09972379356622696,0.04803675413131714,0.03515150398015976,0.04449201747775078,0.08252234011888504,0.057129986584186554,0.07596252858638763,0.10860833525657654,0.7883493900299072,0.5807735919952393,0.5509156584739685,0.3047487139701843,0.12881974875926971,0.28164196014404297,0.0550626777112484,0.04215136542916298,0.0400802306830883,400,0,80,480
0,2,X3,-3.0,5.624266665428877,0.9371201992034912,0.9868540167808533,1.0033644437789917,0.9662690162658691,1.105216145515442,0.0248908419162035,0.024462047964334488,0.0234425887465477,0.02300344407558441,0.02859416790306568,0.02160167694091797,0.026628831401467323,0.026589754968881607,0.02436395175755024,0.023782067000865936,0.023849571123719215,0.0203281007707119,0.027293303981423378,0.022065643221139908,0.022057531401515007,0.0230767410248518,0.02858118899166584,0.025695057585835457,0.030059529468417168,0.042562611401081085,0.019223101437091827,0.02815861441195011,0.020690837875008583,0.023443255573511124,0.020998382940888405,4.387594047561288,0.9371201992034912,0.9868540167808533,1.0033644437789917,0.9662690162658691,1.105216145515442,0.022494377568364143,0.08832038938999176,0.028456762433052063,0.03380174934864044,0.05722173675894737,0.11624609678983688,0.12606321275234222,0.02290806919336319,0.05494378134608269,0.056438472121953964,0.02557991072535515,0.06537114828824997,0.0924549400806427,0.09697005897760391,0.22766244411468506,0.17416194081306458,0.26483747363090515,0.4202798902988434,0.685856819152832,0.39701393246650696,0.10628735274076462,0.11293835192918777,0.04204842448234558,0.034834496676921844,0.034637451171875,400,0,80,480
0,3,X4,-2.0,5.631974618881941,0.938385546207428,1.0055903196334839,1.003984808921814,0.9829145073890686,1.1138393878936768,0.0242796391248703,0.023756971582770348,0.022782577201724052,0.022484425455331802,0.023027328774333,0.02065403386950493,0.025646056979894638,0.024433067068457603,0.023938383907079697,0.02426411211490631,0.023027850314974785,0.020914647728204727,0.024935612455010414,0.02198415994644165,0.02310117520391941,0.023286208510398865,0.024464381858706474,0.02578817680478096,0.026575099676847458,0.027476893737912178,0.01957044005393982,0.025297800078988075,0.021176163107156754,0.02327778935432434,0.02111705392599106,4.071634503826499,0.938385546207428,1.0055903196334839,1.003984808921814,0.9829145073890686,1.1138393878936768,0.02258005365729332,0.05702531337738037,0.029688334092497826,0.029407944530248642,0.04189039766788483,0.0662151649594307,0.0668478012084961,0.023838473483920097,0.046925026923418045,0.11178390681743622,0.023397697135806084,0.08876882493495941,0.07649069279432297,0.13644418120384216,0.49731144309043884,0.22508814930915833,0.11168699711561203,0.545815646648407,0.3799859881401062,0.07519218325614929,0.03536514937877655,0.04059311002492905,0.05187290161848068,0.18447566032409668,0.09400054812431335,400,0,80,480
0,4,X5,-1.0,5.617163170129061,0.9431003928184509,0.9962086081504822,1.0016731023788452,0.975769579410553,1.1186689138412476,0.02413569577038288,0.023109424859285355,0.022711751982569695,0.022397559136152267,0.022377749904990196,0.02088691107928753,0.025407634675502777,0.024146312847733498,0.023977352306246758,0.023963075131177902,0.02307717315852642,0.020721351727843285,0.024377116933465004,0.02189851924777031,0.023185309022665024,0.023093370720744133,0.02443552017211914,0.02598227746784687,0.026588615030050278,0.02600252255797386,0.01951957680284977,0.02447553165256977,0.021075643599033356,0.023320795968174934,0.020875781774520874,4.345967226848007,0.9431003928184509,0.9962086081504822,1.0016731023788452,0.975769579410553,1.1186689138412476,0.022880075499415398,0.04004998505115509,0.025506671518087387,0.03229852393269539,0.038065146654844284,0.08952731639146805,0.0790642648935318,0.021272210404276848,0.04150944575667381,0.093036949634552,0.023694327101111412,0.1131305992603302,0.053707417100667953,0.13553260266780853,0.6194068193435669,0.1713317632675171,0.13324131071567535,0.7895140647888184,0.20084331929683685,0.10185974091291428,0.02070043981075287,0.04153876751661301,0.09204830974340439,0.2577299475669861,0.10139308869838715,400,0,80,480
0,5,X6,0.0,5.602242711931467,0.9439748525619507,0.9884934425354004,1.000017762184143,0.9654963612556458,1.1220110654830933,0.024178212508559227,0.023562373593449593,0.022917740046977997,0.022357070818543434,0.021436022594571114,0.02121722511947155,0.025426791980862617,0.0243447907269001,0.024052076041698456,0.02392551489174366,0.023074859753251076,0.020585866644978523,0.02452826499938965,0.021972492337226868,0.022578086704015732,0.023047491908073425,0.02461140789091587,0.026091409847140312,0.026661640033125877,0.025865359231829643,0.01943441852927208,0.02509222738444805,0.020980916917324066,0.023423878476023674,0.020883088931441307,4.013128353282809,0.9439748525619507,0.9884934425354004,1.000017762184143,0.9654963612556458,1.1220110654830933,0.0258261077105999,0.03563564643263817,0.025689968839287758,0.029999779537320137,0.03359007462859154,0.17506638169288635,0.11151724308729172,0.034094370901584625,0.2183648943901062,0.09306859225034714,0.027913419529795647,0.04672972857952118,0.05395776405930519,0.03738152235746384,0.20379914343357086,0.2535630166530609,0.16817256808280945,0.49957752227783203,0.13610778748989105,0.17149749398231506,0.028367165476083755,0.12777677178382874,0.08692824840545654,0.2812327742576599,0.10327167063951492,400,0,80,480
0,6,X7,1.0,5.577770717442036,0.9374396204948425,0.9816663861274719,0.9930881261825562,0.9602295160293579,1.1252955198287964,0.023735156282782555,0.024853544309735298,0.022922690957784653,0.022250842303037643,0.02119286358356476,0.021175572648644447,0.02539294958114624,0.023784641176462173,0.02390095219016075,0.023846395313739777,0.023069242015480995,0.020574627444148064,0.024495929479599,0.02194160968065262,0.022319985553622246,0.0231669619679451,0.02456047758460045,0.026397790759801865,0.026699351146817207,0.025568850338459015,0.01948215439915657,0.024237677454948425,0.020631687715649605,0.022925233468413353,0.020924361422657967,3.7952083621174095,0.9374396204948425,0.9816663861274719,0.9930881261825562,0.9602295160293579,1.1252955198287964,0.023032601922750473,0.03272770717740059,0.02347051352262497,0.03631402552127838,0.03286851570010185,0.08665113896131516,0.10241876542568207,0.03172898665070534,0.23655150830745697,0.11009301990270615,0.026756195351481438,0.09716415405273438,0.07065081596374512,0.05308106914162636,0.07565125823020935,0.46989715099334717,0.137725830078125,0.3631511926651001,0.10248593240976334,0.13061591982841492,0.04345787316560745,0.21167047321796417,0.035470474511384964,0.21298730373382568,0.049042101949453354,400,0,80,480
0,7,X8,2.0,5.575695354491472,0.9394993185997009,0.9816088676452637,0.9909256100654602,0.9605121612548828,1.1235191822052002,0.023721572011709213,0.0241286251693964,0.02293112874031067,0.0222091656178236,0.021154649555683136,0.021049313247203827,0.025115959346294403,0.023663971573114395,0.023929856717586517,0.023805832490324974,0.02334260381758213,0.02076534554362297,0.02474474534392357,0.021954573690891266,0.022425342351198196,0.023065779358148575,0.02461351826786995,0.026147179305553436,0.02682492509484291,0.025608066469430923,0.019497914239764214,0.024289799854159355,0.020539360120892525,0.023160962387919426,0.02094002440571785,4.07162079885602,0.9394993185997009,0.9816088676452637,0.9909256100654602,0.9605121612548828,1.1235191822052002,0.027041560038924217,0.027108583599328995,0.022939128801226616,0.025803176686167717,0.037005744874477386,0.10972912609577179,0.12084784358739853,0.030702827498316765,0.24222658574581146,0.1157950907945633,0.02394678071141243,0.1225598081946373,0.07015533745288849,0.05583154037594795,0.08205781877040863,0.7022493481636047,0.1738288700580597,0.184727281332016,0.10065145790576935,0.18673402070999146,0.07092636078596115,0.19043265283107758,0.05828898027539253,0.24242742359638214,0.04839042201638222,400,0,80,480
