episode,step,total_loss,loss_X1,loss_X4,loss_X2,loss_X3,loss_X5
0,0,31.556866455078126,1.0553823709487915,4.614218235015869,22.251482009887695,6.295270919799805,1.8761934041976929
0,1,21.580505061149598,1.0553823709487915,3.780437469482422,11.781938552856445,8.449071884155273,0.38233065605163574
0,2,5.433094501495361,1.0553823709487915,3.1114501953125,0.25917500257492065,4.225025177001953,0.11552780866622925
0,3,3.1289159059524536,1.0706337690353394,2.568164825439453,0.2413073182106018,0.6176323294639587,1.5422165393829346
0,4,4.397795489430427,1.066920518875122,1.8076897859573364,0.021598055958747864,0.6239007711410522,3.1773746013641357
0,5,3.4081737462431194,1.0593055486679077,1.5570234060287476,0.02040206827223301,0.570654034614563,2.293851852416992
0,6,1.1962209977209568,1.0574588775634766,1.399141788482666,0.015948135405778885,0.5428239703178406,0.14612875878810883
0,7,1.1750968262553214,1.056301474571228,1.1622353792190552,0.016475461423397064,0.6491419672966003,0.06577202677726746
0,8,1.1078340562060476,1.056311845779419,1.1007757186889648,0.015156370587646961,0.6029587388038635,0.05830143392086029
0,9,1.141583751887083,1.0577501058578491,1.0627614259719849,0.01597180962562561,0.6544333100318909,0.04707632586359978
0,10,0.765488725155592,1.0565612316131592,1.0353573560714722,0.015154745429754257,0.29647237062454224,0.0354778915643692
0,11,0.7957659926265479,1.055885672569275,1.0330042839050293,0.016601400449872017,0.32271528244018555,0.03867131844162941
0,12,0.8102418627589941,1.0559405088424683,1.0342657566070557,0.014888221397995949,0.33587220311164856,0.04144018515944481
0,13,0.7612683463841676,1.0555092096328735,1.0402840375900269,0.016765190288424492,0.29095324873924255,0.03439125791192055
0,14,0.7385120883584022,1.0551880598068237,1.0428868532180786,0.01638997346162796,0.27082163095474243,0.03168550133705139
0,15,0.5757807813584805,1.055346965789795,1.0457303524017334,0.017154511064291,0.10352084785699844,0.034889958798885345
0,16,0.5389855170622468,1.0557360649108887,1.0469187498092651,0.009807460941374302,0.0756552442908287,0.03299184888601303
0,17,0.5417784055694939,1.0555830001831055,1.0458686351776123,0.01042186003178358,0.07100588828325272,0.04006033018231392
0,18,0.5524058114737272,1.0556622743606567,1.0464732646942139,0.009554995223879814,0.08491207659244537,0.03751163184642792
0,19,0.5345489574596286,1.0559736490249634,1.0429277420043945,0.010696015320718288,0.06784722954034805,0.03622543439269066
0,20,0.5377340564504266,1.0557663440704346,1.0429681539535522,0.01109102088958025,0.07276377826929092,0.03413235768675804
0,21,0.5683958882465958,1.0557780265808105,1.0452133417129517,0.01031541172415018,0.10608119517564774,0.0318010076880455
0,22,0.5587937615811824,1.0559247732162476,1.043445348739624,0.010692134499549866,0.09322641044855118,0.03500119224190712
