episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,ace_total_loss,ace_loss_X1,ace_loss_X4,ace_loss_X2,ace_loss_X3,ace_loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,0,X1,-5.0,16.17791159451008,1.1252973079681396,7.545618057250977,2.816054344177246,4.59763240814209,0.09330947697162628,29.949530696868898,1.1252973079681396,4.59763240814209,23.811918258666992,3.987428903579712,1.0055975914001465,1406250,0,1800000,3206250
0,1,X3,-2.617307947177071,11.73095928877592,1.1464675664901733,3.284078598022461,3.0291953086853027,4.227218151092529,0.04399966448545456,15.954655957221984,1.1464675664901733,4.227218151092529,9.657336235046387,3.8645927906036377,1.35798978805542,1406250,0,1800000,3206250
0,2,X4,-1.5806305209921336,6.121633246541023,1.1484586000442505,0.37736377120018005,0.655239462852478,3.889404058456421,0.05116735398769379,6.428511679172516,1.1484586000442505,3.889404058456421,1.7929604053497314,2.832282066345215,0.7956966757774353,1406250,0,1800000,3206250
0,3,X3,-2.0144687976714395,5.025764496996999,1.1349126100540161,0.04197937995195389,0.5312138795852661,3.3002326488494873,0.017425978556275368,4.742136538028717,1.1349126100540161,3.3002326488494873,0.25172972679138184,3.058469772338867,0.5449079871177673,1406250,0,1800000,3206250
0,4,X3,1.0709667330280495,4.698400272987783,1.1322654485702515,0.03701367229223251,0.4667815566062927,3.047379493713379,0.014960101805627346,4.441260096430779,1.1322654485702515,3.047379493713379,0.23894698917865753,2.969658136367798,0.39672598242759705,1406250,0,1800000,3206250
0,5,X4,1.9856684952075043,4.402032366022468,1.1318655014038086,0.03630034998059273,0.40282970666885376,2.8175463676452637,0.01349044032394886,4.6086488485336305,1.1318655014038086,2.8175463676452637,0.19792959094047546,3.19879150390625,0.42204537987709045,1406250,0,1800000,3206250
0,6,X1,4.001328692320754,3.9423932982608676,1.128690481185913,0.04654708877205849,0.3344876170158386,2.420799732208252,0.011868379078805447,4.880219358205795,1.128690481185913,2.420799732208252,0.06565910577774048,3.7016801834106445,0.40298202633857727,1406250,0,1800000,3206250
0,7,X5,3.4196024557924294,3.7175643434748054,1.125659704208374,0.031536638736724854,0.2977345585823059,2.25117564201355,0.011457799933850765,4.280749314278364,1.125659704208374,2.25117564201355,0.046505313366651535,3.0517687797546387,0.5071081519126892,1406250,0,1800000,3206250
0,8,X2,1.4913208944053506,3.5297203473746777,1.1251904964447021,0.02259877696633339,0.27316075563430786,2.0975685119628906,0.011201806366443634,3.8466065630316733,1.1251904964447021,2.0975685119628906,0.02365811914205551,2.5869126319885254,0.591484010219574,1406250,0,1800000,3206250
0,9,X3,-0.5508473537544857,3.2066274899989367,1.1252861022949219,0.016103163361549377,0.21721017360687256,1.8372746706008911,0.010753380134701729,3.182507110387087,1.1252861022949219,1.8372746706008911,0.021349716931581497,2.1882643699645996,0.38038086891174316,1406250,0,1800000,3206250
0,10,X1,0.5740437595994999,3.0745363673195243,1.1253031492233276,0.015267075970768929,0.1965612918138504,1.72678804397583,0.010616806335747242,3.0598619133234024,1.1253031492233276,1.72678804397583,0.024664953351020813,1.8547649383544922,0.6100137829780579,1406250,0,1800000,3206250
0,11,X1,-5.0,2.9547699792310596,1.1252962350845337,0.015395235270261765,0.1748620718717575,1.6286996603012085,0.010516776703298092,2.430652017891407,1.1252962350845337,1.6286996603012085,0.018520690500736237,1.4046412706375122,0.45669087767601013,1406250,0,1800000,3206250
0,12,X2,-2.4706311170077173,2.75405240803957,1.1262110471725464,0.01606193743646145,0.13422715663909912,1.4672222137451172,0.01033005304634571,2.1115219183266163,1.1262110471725464,1.4672222137451172,0.015993673354387283,1.250614881515503,0.32622671127319336,1406250,0,1800000,3206250
0,13,X4,4.903231047747038,2.672062718309462,1.1256227493286133,0.015965672209858894,0.11847718060016632,1.4015564918518066,0.010440624319016933,1.8198678266257047,1.1256227493286133,1.4015564918518066,0.01488049142062664,0.8120893239974976,0.4874621629714966,1406250,0,1800000,3206250
0,14,X4,2.9279821199939273,2.6033195247873664,1.1265112161636353,0.015619046986103058,0.10615657269954681,1.344663381576538,0.010369307361543179,1.76855902466923,1.1265112161636353,1.344663381576538,0.013332382775843143,0.7849259972572327,0.4760657250881195,1406250,0,1800000,3206250
0,15,X3,-0.01748227547426129,2.494173778221011,1.1274735927581787,0.014743476174771786,0.08851109445095062,1.253198504447937,0.01024711038917303,1.5934345349669456,1.1274735927581787,1.253198504447937,0.014286987483501434,0.6786528825759888,0.4243602454662323,1406250,0,1800000,3206250
0,16,X1,-3.4827266198582767,2.4393579652532935,1.127413272857666,0.014340618625283241,0.07112322747707367,1.2162723541259766,0.010208492167294025,1.5440175011754036,1.127413272857666,1.2162723541259766,0.012200839817523956,0.6142846941947937,0.4487948417663574,1406250,0,1800000,3206250
0,17,X2,3.9943725596954773,2.402145678177476,1.1282397508621216,0.014007951132953167,0.06446640938520432,1.1852399110794067,0.010191655717790127,1.7951536303386093,1.1282397508621216,1.1852399110794067,0.013704276643693447,0.8229427337646484,0.49581068754196167,1406250,0,1800000,3206250
0,18,X2,-3.6201348556643893,2.345512429252267,1.1289771795272827,0.013426505029201508,0.05462249740958214,1.138322353363037,0.010163893923163414,2.2455964611843227,1.1289771795272827,1.138322353363037,0.012226824648678303,1.292474389076233,0.48743534088134766,1406250,0,1800000,3206250
0,19,X2,-1.415192077228634,2.3259322121739388,1.1288166046142578,0.013207431882619858,0.05283578485250473,1.1209090948104858,0.01016329601407051,2.0794351391494272,1.1288166046142578,1.1209090948104858,0.01208154484629631,1.0967634916305542,0.5206449627876282,1406250,0,1800000,3206250
0,20,X1,4.581988789432555,2.313988596200943,1.1288279294967651,0.01303841732442379,0.055425338447093964,1.1065387725830078,0.01015813834965229,1.9739284729585052,1.1288279294967651,1.1065387725830078,0.012049726210534573,1.0327128171920776,0.48209258913993835,1406250,0,1800000,3206250
0,21,X2,3.5088175125539633,2.2884465400129557,1.1288998126983643,0.012753426097333431,0.0510605052113533,1.085587978363037,0.010144817642867565,1.7782798921689391,1.1288998126983643,1.085587978363037,0.012805393896996975,0.8877230286598206,0.4348539113998413,1406250,0,1800000,3206250
0,22,X2,-2.45403041827051,2.2791354078799486,1.128414511680603,0.012631427496671677,0.04978763684630394,1.0781761407852173,0.010125691071152687,1.8755360370501877,1.128414511680603,1.0781761407852173,0.011889464221894741,0.9489080905914307,0.4734203517436981,1406250,0,1800000,3206250
0,23,X4,-1.992459640764129,2.2715585604310036,1.1281236410140991,0.012538525275886059,0.04836150258779526,1.0723025798797607,0.010232311673462391,1.7285289995372297,1.1281236410140991,1.0723025798797607,0.010882239788770676,0.8719279766082764,0.4056335389614105,1406250,0,1800000,3206250
0,24,X1,1.9163427556413064,2.2590275974944234,1.1269738674163818,0.012432684190571308,0.045177821069955826,1.0642229318618774,0.010220292955636978,1.5176706384867429,1.1269738674163818,1.0642229318618774,0.011882824823260307,0.7318583726882935,0.33569008111953735,1406250,0,1800000,3206250
1,0,X2,-1.9458599579742297,16.23097339272499,1.1450269222259521,7.7927165031433105,2.5790274143218994,4.597445964813232,0.11675658822059631,34.77997807264328,1.1450269222259521,4.597445964813232,29.8765926361084,2.782961130142212,0.9719297289848328,1406250,0,1800000,3206250
1,1,X1,-1.6008711713118262,15.454339377582073,1.1593127250671387,7.7583818435668945,2.232008695602417,4.251885890960693,0.05275022238492966,31.44237712621689,1.1593127250671387,4.251885890960693,27.606489181518555,2.106518507003784,0.6471297144889832,1406250,0,1800000,3206250
1,2,X4,-3.8912721267981425,10.65713119506836,1.1749318838119507,4.877133846282959,0.582649290561676,3.9312050342559814,0.09121114015579224,19.919023090600966,1.1749318838119507,3.9312050342559814,17.50145149230957,1.1320732831954956,0.26427093148231506,1406250,0,1800000,3206250
1,3,X5,-0.06651707132369264,5.144923750311136,1.1315760612487793,0.3752996623516083,0.23065416514873505,3.3760552406311035,0.03133862093091011,5.0999768182635306,1.1315760612487793,3.3760552406311035,2.563894748687744,1.514025092124939,0.12053071707487106,1406250,0,1800000,3206250
1,4,X2,-0.9081012355652439,4.70023669116199,1.1353577375411987,0.2042710781097412,0.2126813679933548,3.1250858306884766,0.022840676829218864,4.262270705401898,1.1353577375411987,3.1250858306884766,1.75450599193573,1.5385844707489014,0.11709152907133102,1406250,0,1800000,3206250
1,5,X5,0.6155859022753289,4.365042798221111,1.1357260942459106,0.12359518557786942,0.1910262256860733,2.895822048187256,0.018873244524002075,3.5812101766467093,1.1357260942459106,2.895822048187256,1.16033935546875,1.491556167602539,0.12300502508878708,1406250,0,1800000,3206250
1,6,X1,0.40771235618159984,3.85468528047204,1.1334164142608643,0.051485273987054825,0.16200967133045197,2.49251389503479,0.01526002585887909,2.6033551290631296,1.1334164142608643,2.49251389503479,0.5430344343185425,1.2222890853881836,0.11284554749727249,1406250,0,1800000,3206250
