episode,episode_final_loss
0,2.0415181880816817
1,2.095383919775486
2,2.0591079080477357
3,2.0924349073320627
4,2.0818244172260165
5,2.110766283236444
6,2.1390843372792006
7,2.0789182567968965
8,2.0597894992679358
9,2.067357569001615
10,2.0533578284084797
11,2.124683457426727
12,2.138134124688804
13,2.0754691576585174
14,2.066074864938855
15,2.0684815710410476
16,2.0614545894786716
17,2.1482146168127656
18,2.0632088985294104
19,2.0695615522563457
20,2.1822534780949354
21,2.095578941516578
22,2.0669789584353566
23,2.099612521007657
24,2.081286272034049
25,2.095974530093372
26,2.0664602173492312
27,2.1070459093898535
28,2.0848338417708874
29,2.1534870583564043
30,2.076381640508771
31,2.2131812600418925
32,2.146594342775643
33,2.1567180352285504
34,2.190947562456131
35,2.1390911731868982
36,2.1336696101352572
37,2.132291615009308
38,2.087338882498443
39,2.1108446354046464
40,2.151720594614744
41,2.086304466240108
42,2.144302829168737
43,2.188883255235851
44,2.139895472675562
45,2.084948961623013
46,2.081810508854687
47,2.148906409740448
48,2.100322241894901
49,2.1031166976317763
50,2.0924961725249887
51,2.1345486538484693
52,2.1661923583596945
53,2.147652544081211
54,2.07391123380512
55,2.053211821243167
56,2.068765088915825
57,2.083897430449724
58,2.0657343715429306
59,2.062111107632518
60,2.163997489027679
61,2.152350438758731
62,2.103024635463953
63,2.1537814028561115
64,2.0780184883624315
65,2.162440836429596
66,2.185099909082055
67,2.144114130176604
68,2.0486517641693354
69,2.1618389105424285
70,2.1312895584851503
71,2.185139491222799
72,2.1760668689385056
73,2.1392434826120734
74,2.1660170182585716
75,2.17817098274827
76,2.1771068768575788
77,2.0589665696024895
78,2.114916918799281
79,2.105508820153773
80,2.0602504052221775
81,2.141719209961593
82,2.0494555477052927
83,2.0814572982490063
84,2.058804548345506
85,2.0904213413596153
86,2.0821873703971505
87,2.0686281342059374
88,2.211873364634812
89,2.0932688200846314
90,2.191669661551714
91,2.084099925123155
92,2.0550685124471784
93,2.134104552678764
94,2.169427912682295
95,2.1138565354049206
96,2.086621136404574
97,2.0891738571226597
98,2.0846013640984893
99,2.115248785354197
100,2.062743273563683
101,2.0961759286001325
102,2.088268879801035
103,2.114339593797922
104,2.1122736111283302
105,2.2239564387127757
106,2.1717978166416287
107,2.19057091511786
108,2.1395372981205583
109,2.2706609601154923
110,2.081169141456485
111,2.0614831764250994
112,2.129586346447468
113,2.119563146494329
114,2.0795158641412854
115,2.09999218583107
116,2.210066511295736
117,2.128860560245812
118,2.0722433952614665
119,2.0934546515345573
120,2.181933385320008
121,2.18315626680851
122,2.07219931576401
123,2.1800652937963605
124,2.0899660270661116
125,2.0766075951978564
126,2.1302786637097597
127,2.1274056835100055
128,2.145529692992568
129,2.0985456658527255
130,2.1425487836822867
131,2.0874222507700324
132,2.074883866123855
133,2.15291257109493
134,2.0655438024550676
135,2.146656625904143
136,2.1138457348570228
137,2.0660306122153997
138,2.1614455431699753
139,2.092218631878495
140,2.1373225804418325
141,2.11118196696043
142,2.1351239066570997
143,2.2023553401231766
144,2.0792126674205065
145,2.071699826978147
146,2.0782233979552984
147,2.1025342056527734
148,2.1547705894336104
149,2.169464656151831
150,2.1025673067197204
151,2.1043228451162577
152,2.085617108270526
153,2.1214271131902933
154,2.212107733823359
155,2.1002959655597806
156,2.0699641462415457
157,2.1723126973956823
158,2.178320783190429
159,2.064691108651459
160,2.0974441012367606
161,2.2258409913629293
162,2.1848968947306275
163,2.1609798343852162
164,2.1374964555725455
165,2.0942651238292456
166,2.05220606084913
167,2.0868265368044376
168,2.0661670733243227
169,2.113800959661603
170,2.1283288160339
