episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,ace_total_loss,ace_loss_X1,ace_loss_X2,ace_loss_X3,ace_loss_X4,ace_loss_X5,ace_loss_X6,ace_loss_X7,ace_loss_X8,ace_loss_X9,ace_loss_X10,ace_loss_X11,ace_loss_X12,ace_loss_X13,ace_loss_X14,ace_loss_X15,ace_loss_X16,ace_loss_X17,ace_loss_X18,ace_loss_X19,ace_loss_X20,ace_loss_X21,ace_loss_X22,ace_loss_X23,ace_loss_X24,ace_loss_X25,ace_loss_X26,ace_loss_X27,ace_loss_X28,ace_loss_X29,ace_loss_X30,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,0,X2,-2.323228337825338,10.405258119106293,1.0175894498825073,0.9555654525756836,1.071018099784851,0.9591765999794006,1.0792258977890015,0.33168870210647583,0.05330796167254448,0.12072969228029251,1.743259310722351,0.4400390088558197,0.13000589609146118,0.2006816416978836,0.2603093981742859,0.024103282019495964,0.5954884886741638,0.07396950572729111,0.09729093313217163,0.19076591730117798,0.15346117317676544,0.052554696798324585,0.17325279116630554,0.12905235588550568,0.07042310386896133,0.07021605968475342,0.17805975675582886,0.0262577086687088,0.02534179389476776,0.03495195135474205,0.028207385912537575,0.11926410347223282,30.76534183844924,1.0175894498825073,0.9555654525756836,1.071018099784851,0.9591765999794006,1.0792258977890015,0.9393478631973267,0.32255128026008606,0.7102944254875183,6.534195899963379,1.7290180921554565,1.0074410438537598,1.1692692041397095,1.0422334671020508,0.09104754775762558,2.7550394535064697,0.8580990433692932,0.3913162350654602,0.7628122568130493,0.492798388004303,0.39327991008758545,2.2998011112213135,1.9909698963165283,0.6460626125335693,0.6506450772285461,2.4659264087677,0.07224466651678085,0.03764424845576286,0.3722079396247864,0.36727696657180786,1.6473037004470825,7500,480000,9600,497100
0,1,X11,-2.3745998028095006,7.189020473510027,1.0165488719940186,0.9575411081314087,1.0698941946029663,0.9563754796981812,1.0791798830032349,0.08244393020868301,0.02603335492312908,0.0346597358584404,0.860293984413147,0.0818696990609169,0.1254798024892807,0.057121165096759796,0.10624377429485321,0.023029759526252747,0.1630128026008606,0.023516792804002762,0.02636115625500679,0.0355612076818943,0.04662596806883812,0.026060735806822777,0.03434305265545845,0.07754357904195786,0.021600564941763878,0.08501914888620377,0.042708247900009155,0.023936988785862923,0.02459883503615856,0.02694098837673664,0.025456013157963753,0.02901964820921421,13.36484637632966,1.0165488719940186,0.9575411081314087,1.0698941946029663,0.9563754796981812,1.0791798830032349,0.172892227768898,0.0646994486451149,0.15651005506515503,3.5045316219329834,0.2535528242588043,0.9205410480499268,0.28275376558303833,0.232985258102417,0.05330967530608177,1.2318352460861206,0.12147130072116852,0.046843383461236954,0.24542297422885895,0.1511676013469696,0.08467970043420792,0.7924548983573914,1.1608099937438965,0.09458087384700775,0.8738354444503784,1.0795016288757324,0.02783093973994255,0.031561993062496185,0.23695169389247894,0.1940048635005951,0.33421000838279724,7500,480000,9600,497100
0,2,X25,-3.0752992018701053,6.181886726990342,1.014796257019043,0.9570093750953674,1.0635205507278442,0.9655527472496033,1.0794414281845093,0.034074991941452026,0.024830959737300873,0.031799737364053726,0.4348638951778412,0.027726082131266594,0.02488138899207115,0.04113804176449776,0.028331391513347626,0.022795578464865685,0.033054765313863754,0.022983653470873833,0.024910179898142815,0.030664779245853424,0.03109833225607872,0.024687856435775757,0.02631746232509613,0.02751929685473442,0.021800408139824867,0.03354621306061745,0.023433715105056763,0.021844765171408653,0.024350805208086967,0.027116481214761734,0.025707174092531204,0.03208841383457184,5.963309159129858,1.014796257019043,0.9570093750953674,1.0635205507278442,0.9655527472496033,1.0794414281845093,0.03965944051742554,0.05115535110235214,0.13040676712989807,1.6792160272598267,0.0575922392308712,0.08276750147342682,0.16414210200309753,0.03694887459278107,0.03617365285754204,0.3375145494937897,0.10228007286787033,0.039494119584560394,0.15211904048919678,0.07273972034454346,0.04529978707432747,0.454068660736084,0.537333071231842,0.08691459894180298,0.07543236017227173,0.3626256585121155,0.025641877204179764,0.03621714934706688,0.08861645311117172,0.18516778945922852,0.06771822273731232,7500,480000,9600,497100
0,3,X1,-4.581582998881331,5.712467031553388,1.0156142711639404,0.9556941986083984,1.0584837198257446,0.9594630599021912,1.0779606103897095,0.027467912063002586,0.023307155817747116,0.030051829293370247,0.05014557018876076,0.025621436536312103,0.02306886948645115,0.032950546592473984,0.024281388148665428,0.022480683401226997,0.023808464407920837,0.021904410794377327,0.02424834668636322,0.026105597615242004,0.026676291599869728,0.024588527157902718,0.02370324730873108,0.02488182857632637,0.021592704579234123,0.02468143403530121,0.021930033341050148,0.021411480382084846,0.024290135130286217,0.02294672466814518,0.024960249662399292,0.028146304190158844,3.512688495218754,1.0156142711639404,0.9556941986083984,1.0584837198257446,0.9594630599021912,1.0779606103897095,0.049654752016067505,0.0370614156126976,0.11573480069637299,0.2608180344104767,0.051575057208538055,0.04371076449751854,0.15050643682479858,0.02647075615823269,0.03667905554175377,0.13173724710941315,0.03531132638454437,0.04727586731314659,0.04929300770163536,0.03215650096535683,0.050590187311172485,0.24479229748249054,0.3689742386341095,0.05792859569191933,0.06023314595222473,0.2131066471338272,0.022998835891485214,0.04588910564780235,0.022779034450650215,0.20214121043682098,0.14182700216770172,7500,480000,9600,497100
0,4,X21,-2.058650621780387,5.684853000566363,1.0183475017547607,0.9555979371070862,1.0592104196548462,0.9568946361541748,1.078315258026123,0.026921346783638,0.023057011887431145,0.028979836031794548,0.029232768341898918,0.02548079751431942,0.02297486551105976,0.030845623463392258,0.024123165756464005,0.022343255579471588,0.023213602602481842,0.021839119493961334,0.024260016158223152,0.025626130402088165,0.026339979842305183,0.024644847959280014,0.023334449157118797,0.024626394733786583,0.02115309052169323,0.024311207234859467,0.021863242611289024,0.02156156487762928,0.024299373850226402,0.02297617681324482,0.02465393766760826,0.02782544307410717,3.1037030253559355,1.0183475017547607,0.9555979371070862,1.0592104196548462,0.9568946361541748,1.078315258026123,0.04617232456803322,0.03311644122004509,0.11320669203996658,0.07051783800125122,0.049677714705467224,0.03397637978196144,0.11090704053640366,0.02836991846561432,0.03296111151576042,0.13423405587673187,0.03350915387272835,0.04662564396858215,0.035176075994968414,0.029702749103307724,0.04218839854001999,0.20703992247581482,0.3484269380569458,0.056182365864515305,0.06834695488214493,0.17757150530815125,0.027331845834851265,0.04136650264263153,0.023536626249551773,0.15945813059806824,0.14042754471302032,7500,480000,9600,497100
0,5,X13,0.6934401183084207,5.674357108771801,1.0172590017318726,0.9556093811988831,1.0595238208770752,0.9574415683746338,1.0786117315292358,0.026559093967080116,0.022823268547654152,0.027909286320209503,0.02480311132967472,0.025281189009547234,0.02301306277513504,0.029707645997405052,0.024037884548306465,0.022312304005026817,0.02290557511150837,0.02180681936442852,0.02419882081449032,0.025348756462335587,0.026199601590633392,0.02462310716509819,0.02310417778789997,0.024134555831551552,0.02077501453459263,0.024100076407194138,0.021840129047632217,0.021554267033934593,0.02414855547249317,0.022980928421020508,0.024368755519390106,0.027375617995858192,2.9327266048640013,1.0172590017318726,0.9556093811988831,1.0595238208770752,0.9574415683746338,1.0786117315292358,0.04076371341943741,0.02900417521595955,0.08747392147779465,0.042895279824733734,0.052037402987480164,0.04110346734523773,0.09749308228492737,0.028739091008901596,0.03293006494641304,0.12902802228927612,0.028589997440576553,0.048359859734773636,0.0346904918551445,0.028901198878884315,0.026695622131228447,0.2002127766609192,0.29316526651382446,0.04998476803302765,0.05473003908991814,0.17537885904312134,0.029913170263171196,0.04247679188847542,0.026040401309728622,0.1333061158657074,0.16512392461299896,7500,480000,9600,497100
0,6,X5,-1.3098511894572997,5.665371417999268,1.0169752836227417,0.9557211995124817,1.0637656450271606,0.955733597278595,1.0794543027877808,0.02574431151151657,0.022845830768346786,0.02589947171509266,0.021774081513285637,0.024989591911435127,0.023022105917334557,0.02739577740430832,0.02394830994307995,0.02234080620110035,0.02230622060596943,0.021747391670942307,0.024338526651263237,0.025186199694871902,0.026163017377257347,0.024058910086750984,0.022934647276997566,0.023572849109768867,0.020331373438239098,0.02404751256108284,0.02182679995894432,0.02151716873049736,0.023902419954538345,0.022912906482815742,0.02406325377523899,0.02685190550982952,2.7068556029349566,1.0169752836227417,0.9557211995124817,1.0637656450271606,0.955733597278595,1.0794543027877808,0.03596850112080574,0.023831021040678024,0.06337996572256088,0.028790047392249107,0.05044720694422722,0.049972742795944214,0.06539993733167648,0.029649781063199043,0.0336494967341423,0.1427696794271469,0.026496192440390587,0.046989694237709045,0.03286013379693031,0.025432493537664413,0.026687053963541985,0.1666046679019928,0.23312433063983917,0.045449066907167435,0.07058355957269669,0.14038948714733124,0.02839842438697815,0.035005733370780945,0.02345973066985607,0.09896627813577652,0.1682203710079193,7500,480000,9600,497100
0,7,X11,-4.670302433875994,5.660474652424455,1.0172772407531738,0.9558475613594055,1.0614964962005615,0.9557424783706665,1.0804704427719116,0.02555651031434536,0.02286565490067005,0.025290459394454956,0.021311618387699127,0.02481205388903618,0.023012317717075348,0.026343708857893944,0.02387142740190029,0.022336339578032494,0.022074123844504356,0.021674495190382004,0.024322038516402245,0.02501518838107586,0.02614707686007023,0.023830322548747063,0.0227771308273077,0.02342306636273861,0.020215965807437897,0.024014906957745552,0.021796053275465965,0.0215755607932806,0.02380344830453396,0.022872986271977425,0.02394905872642994,0.02674891985952854,2.6110810272395613,1.0172772407531738,0.9558475613594055,1.0614964962005615,0.9557424783706665,1.0804704427719116,0.03196240961551666,0.025834467262029648,0.047990430146455765,0.026284541934728622,0.04783880338072777,0.05930379405617714,0.042487695813179016,0.030101560056209564,0.03664027526974678,0.1424778550863266,0.027156325057148933,0.04196358844637871,0.03279763087630272,0.024723749607801437,0.027066750451922417,0.14143303036689758,0.22504498064517975,0.04911442846059799,0.0650496631860733,0.15117834508419037,0.030525853857398033,0.03331726789474487,0.02595381624996662,0.09191757440567017,0.13874934613704681,7500,480000,9600,497100
0,8,X24,1.0101458549294273,5.658203849568963,1.0172277688980103,0.9558279514312744,1.0624170303344727,0.955460250377655,1.0801658630371094,0.025306355208158493,0.022905804216861725,0.024821722880005836,0.02106396108865738,0.024563200771808624,0.02303137630224228,0.025767983868718147,0.023845147341489792,0.022370290011167526,0.021868811920285225,0.021602174267172813,0.024231912568211555,0.024968886747956276,0.02614145539700985,0.02381189726293087,0.022763101384043694,0.023369448259472847,0.020119432359933853,0.024039199575781822,0.021704599261283875,0.02163737080991268,0.023729102686047554,0.02287743240594864,0.023905713111162186,0.02665860578417778,2.566146605461836,1.0172277688980103,0.9558279514312744,1.0624170303344727,0.955460250377655,1.0801658630371094,0.03318380191922188,0.026946255937218666,0.04957961291074753,0.03211553394794464,0.04343053698539734,0.0584234744310379,0.03826374188065529,0.027351006865501404,0.03876383975148201,0.14243480563163757,0.028609037399291992,0.04033287987112999,0.026745455339550972,0.02566658891737461,0.025799384340643883,0.13358548283576965,0.2091008871793747,0.05111672356724739,0.07827693969011307,0.14069226384162903,0.03332561254501343,0.030978765338659286,0.02649558335542679,0.07850639522075653,0.13220222294330597,7500,480000,9600,497100
0,9,X1,-2.404790138209151,5.649152964353561,1.0175789594650269,0.9555922150611877,1.0585505962371826,0.9554412364959717,1.0783421993255615,0.024797305464744568,0.023123066872358322,0.024264708161354065,0.020951418206095695,0.024062342941761017,0.02303379215300083,0.02518458478152752,0.02370654046535492,0.022180555388331413,0.021482430398464203,0.02143809199333191,0.024130282923579216,0.024828549474477768,0.026183845475316048,0.023750348016619682,0.0228422898799181,0.023252258077263832,0.020006954669952393,0.024051636457443237,0.021772192791104317,0.021645626053214073,0.023803794756531715,0.022888479754328728,0.02381974831223488,0.026446914300322533,2.426573546603322,1.0175789594650269,0.9555922150611877,1.0585505962371826,0.9554412364959717,1.0783421993255615,0.03194410353899002,0.028334245085716248,0.033648669719696045,0.024884773418307304,0.04151210933923721,0.0618109256029129,0.03675426170229912,0.02897612191736698,0.028026320040225983,0.12240811437368393,0.03005409613251686,0.03917916864156723,0.02874264307320118,0.02302834577858448,0.028454851359128952,0.13183218240737915,0.18157532811164856,0.05338665843009949,0.054141413420438766,0.12007072567939758,0.028750991448760033,0.03069891966879368,0.022302715107798576,0.06982757896184921,0.13312724232673645,7500,480000,9600,497100
