episode,step,target,value,total_loss,collider_loss,loss_R1,loss_R2,loss_R3,loss_L1,loss_L2,loss_L3,loss_N1,loss_N2,loss_N3,loss_C1,loss_C2,loss_F1,loss_F2,loss_F3
0,10,F2,0.2257126391019293,4.203166805207729,0.30082041770219803,0.9246445298194885,2.105379819869995,0.6261042356491089,0.04125659167766571,0.043295133858919144,0.04101729020476341,0.05047716572880745,0.044379398226737976,0.03885095193982124,0.06658568978309631,0.03650568053126335,0.03959476947784424,0.03908025845885277,0.1059952899813652
0,11,F1,-3.342232709211037,4.1904150657355785,0.29045329988002777,0.9235695600509644,2.104325294494629,0.6260397434234619,0.04115017503499985,0.043143950402736664,0.041135385632514954,0.04871940612792969,0.04425995424389839,0.03880734369158745,0.060882583260536194,0.03618265688419342,0.03958893194794655,0.039091601967811584,0.10351847857236862
0,12,F3,2.527781899763375,4.187244538217783,0.2865975983440876,0.9249020218849182,2.1041784286499023,0.6266473531723022,0.041332632303237915,0.042678188532590866,0.04109962284564972,0.04810952767729759,0.04382924363017082,0.03864898160099983,0.05983157455921173,0.03617975860834122,0.03969011455774307,0.03897298499941826,0.10114410519599915
0,13,C2,-1.1146694440081593,4.184359911829233,0.28378354012966156,0.9255938529968262,2.103040933609009,0.6268772482872009,0.04128248989582062,0.04255123808979988,0.041122276335954666,0.04722483828663826,0.04354656860232353,0.039168041199445724,0.05753806233406067,0.03618168458342552,0.039733752608299255,0.03894245997071266,0.10155646502971649
0,14,N3,-2.1864509255124274,4.183563005179167,0.2849177308380604,0.9240379929542542,2.103548049926758,0.6265608668327332,0.04120085760951042,0.042565181851387024,0.04106477275490761,0.04615606740117073,0.043423861265182495,0.03871225193142891,0.05739249289035797,0.036087747663259506,0.039793625473976135,0.038938671350479126,0.10408056527376175
0,15,R3,-3.7875616599615136,4.184477090835571,0.28274328261613846,0.919281542301178,2.110332727432251,0.626226007938385,0.04109453409910202,0.042109448462724686,0.04071163013577461,0.04484355449676514,0.04360906034708023,0.04086964577436447,0.05663589388132095,0.035926125943660736,0.03993897885084152,0.038654766976833344,0.10424317419528961
0,16,L3,4.97398553004227,4.187111578881741,0.28027449175715446,0.9205858707427979,2.1147570610046387,0.6262258291244507,0.0410635769367218,0.04197681322693825,0.04071624577045441,0.043883536010980606,0.04332464560866356,0.04067244753241539,0.05539446324110031,0.03573296219110489,0.03991742432117462,0.03866074979305267,0.10419995337724686
0,17,L1,-0.5241815392255749,4.189405892044306,0.2776654250919819,0.9202192425727844,2.1198465824127197,0.6262117624282837,0.04120448976755142,0.04186190664768219,0.040684983134269714,0.0433538556098938,0.04311159625649452,0.0412370003759861,0.05445748195052147,0.03557424992322922,0.03988823667168617,0.038679156452417374,0.10307534784078598
0,18,R1,0.20795650742805094,4.1844905242323875,0.2760295309126377,0.9202180504798889,2.1171793937683105,0.6258812546730042,0.04137255996465683,0.04186520352959633,0.04086140915751457,0.04305151477456093,0.042870718985795975,0.041089657694101334,0.05399821326136589,0.035307254642248154,0.03981991484761238,0.03867539018392563,0.10229998826980591
0,19,N1,-3.663681337233923,4.187218815088272,0.2732740715146065,0.9239127039909363,2.1196799278259277,0.6259982585906982,0.041472338140010834,0.041783466935157776,0.04072384536266327,0.043033260852098465,0.04253227636218071,0.04092065244913101,0.053080521523952484,0.03525605425238609,0.0397496335208416,0.038643978536129,0.1004318967461586
0,20,L1,-4.763521385094305,4.190825514495373,0.27097948268055916,0.926828920841217,2.1233842372894287,0.6258032917976379,0.04158209264278412,0.04190542921423912,0.04076803848147392,0.04286005347967148,0.042280443012714386,0.0405082181096077,0.051908425986766815,0.03499896451830864,0.039647869765758514,0.03871958330273628,0.0996299460530281
0,21,N2,4.777136571746519,4.24077520146966,0.32367436587810516,0.9247230887413025,2.1231472492218018,0.6257074475288391,0.041477181017398834,0.04178589954972267,0.04086237773299217,0.042789869010448456,0.04200095310807228,0.04037615284323692,0.10521607100963593,0.034903720021247864,0.03974130377173424,0.038756363093853,0.09928752481937408
0,22,F1,-0.8857769414389862,4.22159069776535,0.3018420562148094,0.9270200133323669,2.1237199306488037,0.6255756616592407,0.04141988232731819,0.041786398738622665,0.04085559397935867,0.042590588331222534,0.041766874492168427,0.040471483021974564,0.08441265672445297,0.034694548696279526,0.039766546338796616,0.0387861393392086,0.0987243801355362
0,23,R3,4.6564529906027605,4.218914095312357,0.29224950447678566,0.9272913336753845,2.1233298778533936,0.6255763173103333,0.04122956842184067,0.04181857407093048,0.04072035849094391,0.042442046105861664,0.04165644943714142,0.04773098602890968,0.0762634351849556,0.034723471850156784,0.03975342586636543,0.03878726810216904,0.09759098291397095
0,24,F1,-1.4118720132166818,4.211609438061714,0.290928240865469,0.92695152759552,2.1223959922790527,0.6257103085517883,0.04098686948418617,0.0418320894241333,0.040717095136642456,0.04279763624072075,0.04136078059673309,0.04314463585615158,0.07557623833417892,0.03459783270955086,0.03977219760417938,0.038796570152044296,0.09696966409683228
0,25,N2,3.51878882189634,4.210306752473116,0.28980598226189613,0.9254957437515259,2.1257681846618652,0.6258432269096375,0.04080238565802574,0.04179422929883003,0.04079560562968254,0.04227878525853157,0.041038818657398224,0.04139603301882744,0.07557368278503418,0.034619178622961044,0.039640702307224274,0.038728225976228714,0.0965319499373436
0,26,L2,0.1683726631288982,4.205806739628315,0.28723446279764175,0.9248400330543518,2.125361680984497,0.6259976625442505,0.04092370346188545,0.04174729809165001,0.04068203270435333,0.0421728789806366,0.04095851629972458,0.04070683941245079,0.07366962730884552,0.03452122583985329,0.039576590061187744,0.0387016236782074,0.0959470272064209
0,27,L3,-2.0573113539275454,4.2062203623354435,0.2848648838698864,0.9255764484405518,2.1281509399414062,0.6259198784828186,0.040932271629571915,0.04180110991001129,0.04066779091954231,0.04211224615573883,0.04072686657309532,0.04023933783173561,0.07083220779895782,0.034496091306209564,0.03956157714128494,0.03871152922511101,0.09649206697940826
0,28,L2,0.7733157099673518,4.201502159237862,0.2814984433352947,0.9246586561203003,2.1281251907348633,0.6261539459228516,0.04092314839363098,0.04175587370991707,0.040603864938020706,0.041938163340091705,0.04054304584860802,0.03978646174073219,0.06849168241024017,0.03449477627873421,0.03967186436057091,0.03870481252670288,0.09565067291259766
0,29,L2,1.8874457665381161,4.202775575220585,0.28033143654465675,0.9247899651527405,2.1309456825256348,0.6258712410926819,0.040746815502643585,0.041835762560367584,0.04059987887740135,0.04191908612847328,0.04052535071969032,0.039580781012773514,0.06735030561685562,0.03445040434598923,0.03957546874880791,0.03872000798583031,0.09586482495069504
1,0,N3,0.6703699722508905,58.52593455463648,39.46809849143028,0.9417769908905029,2.9403762817382812,0.7365084290504456,0.08454397320747375,0.08173848688602448,0.06625601649284363,1.3550467491149902,0.2588891386985779,13.803662300109863,35.55252456665039,1.743207573890686,0.04730489104986191,0.18132352828979492,0.7327756285667419
1,1,L1,-1.115722529886518,33.31935898959637,27.808769587427378,0.9987139701843262,2.6451284885406494,0.663378119468689,0.05927496775984764,0.05953553318977356,0.041390884667634964,0.8288637399673462,0.23280443251132965,0.7791695594787598,26.14918327331543,0.06976122409105301,0.04517325013875961,0.04529516398906708,0.7016863822937012
1,2,F3,4.064770451018498,9.767898421734571,5.126669812947512,0.9458376169204712,2.4363648891448975,0.636193037033081,0.04422199726104736,0.043530844151973724,0.04136637970805168,0.7700790762901306,0.14581802487373352,0.3092721700668335,3.580657958984375,0.05011628940701485,0.040396302938461304,0.04244934394955635,0.6815944910049438
1,3,L2,2.200020654342106,7.494541544467211,3.311244186013937,0.9335066080093384,2.2945218086242676,0.6271853446960449,0.044782284647226334,0.04355096444487572,0.040631253272295,0.5843985676765442,0.060219474136829376,0.10154017806053162,2.000761032104492,0.038290612399578094,0.04113499075174332,0.04100673645734787,0.6430116891860962
1,4,N2,-2.0127800808673735,7.419038642197847,3.387371242046356,0.9267826080322266,2.199615955352783,0.6258894205093384,0.04394489526748657,0.043625038117170334,0.04044760763645172,0.3176625072956085,0.0453503392636776,0.0693311020731926,2.343902111053467,0.03834608197212219,0.0407349094748497,0.03989041969180107,0.6435156464576721
1,5,C2,0.6127417358173117,5.7159868739545345,1.7682686112821102,0.940598726272583,2.129600763320923,0.6263103485107422,0.04171861708164215,0.04269793629646301,0.04046991840004921,0.12588395178318024,0.04359118640422821,0.04378106817603111,1.3361784219741821,0.03814711794257164,0.04071550443768501,0.03995281085371971,0.22634050250053406
1,6,L3,-3.131415687101068,5.434028975665569,1.517731249332428,0.9290741086006165,2.111387252807617,0.6272581815719604,0.04147111624479294,0.04239755868911743,0.040538202971220016,0.08595140278339386,0.04373989254236221,0.04128975048661232,1.1531414985656738,0.03842785209417343,0.04040798172354698,0.04020479694008827,0.19873937964439392
1,7,F2,1.9929396283450131,5.321571867913008,1.4122003018856049,0.9308817982673645,2.103071689605713,0.6286916732788086,0.04182269051671028,0.042374931275844574,0.040472738444805145,0.07214746624231339,0.04290333390235901,0.04039471596479416,1.0799546241760254,0.03809778764843941,0.04029116407036781,0.04028952121734619,0.1801777333021164
1,8,N1,-4.193269629870361,5.205231077969074,1.3047815598547459,0.9255800843238831,2.100494623184204,0.6293572783470154,0.042304955422878265,0.04252006858587265,0.04039720073342323,0.06471017748117447,0.04164379835128784,0.04012499377131462,1.0059518814086914,0.03672784939408302,0.04026372358202934,0.04006774723529816,0.1550866961479187
1,9,L1,-4.397558437101374,5.108237247914076,1.2036853581666946,0.9294978976249695,2.099658966064453,0.6298307776451111,0.0425330325961113,0.04248349741101265,0.040807150304317474,0.06187277287244797,0.04205924645066261,0.040142543613910675,0.9158892631530762,0.03689765930175781,0.040217574685811996,0.03985423594713211,0.1464926302433014
1,10,L1,-0.9829357332510726,4.519910957664251,0.6314843259751797,0.91740882396698,2.0984816551208496,0.6283727288246155,0.04234170541167259,0.04254782944917679,0.040772922337055206,0.05553507059812546,0.04135635122656822,0.04011718928813934,0.38489142060279846,0.03636883944272995,0.03991873189806938,0.039450399577617645,0.11234728991985321
1,11,R1,-3.9043033859737553,4.36821261793375,0.4839136563241482,0.9176622629165649,2.095749855041504,0.6271092891693115,0.042710211127996445,0.04241463169455528,0.04072841256856918,0.051715921610593796,0.04136273264884949,0.04027489572763443,0.23671188950538635,0.0363946370780468,0.03977444767951965,0.03922243416309357,0.11638099700212479
1,12,R2,-2.685909645864034,4.24793167039752,0.3648402951657772,0.9185290336608887,2.094555139541626,0.6264557242393494,0.04271797463297844,0.042250875383615494,0.040510330349206924,0.05436496064066887,0.04219559207558632,0.040141116827726364,0.11654462665319443,0.03613186255097389,0.039181698113679886,0.03927186504006386,0.11508087068796158
1,13,R1,-1.60521653076421,4.2132476307451725,0.33123620599508286,0.9185243844985962,2.0943093299865723,0.626022458076477,0.04257345199584961,0.04228077828884125,0.04045318812131882,0.05144745856523514,0.042202554643154144,0.039780229330062866,0.0860186293721199,0.03594968467950821,0.03924958035349846,0.039188921451568604,0.11524698138237
1,14,L1,4.344106830727696,4.195485524833202,0.31321297585964203,0.9198452234268188,2.0936896800994873,0.6260114908218384,0.042556632310152054,0.04223622754216194,0.0405757762491703,0.05070039629936218,0.04213109612464905,0.039321787655353546,0.07083040475845337,0.035858917981386185,0.03926507383584976,0.0391961932182312,0.11326662451028824
1,15,L3,-1.0843728632930194,4.175287425518036,0.2929455600678921,0.9193151593208313,2.0945382118225098,0.6266241073608398,0.042150791734457016,0.041840292513370514,0.04053713381290436,0.04891970008611679,0.04174932464957237,0.03919191658496857,0.05917870253324509,0.03583914786577225,0.039301998913288116,0.03924372047185898,0.10685721784830093
1,16,R2,2.6698016288283712,4.166251555085182,0.28425853699445724,0.9190816283226013,2.0945076942443848,0.6265231966972351,0.04204389080405235,0.04174531623721123,0.04053433611989021,0.048291683197021484,0.04161730036139488,0.039332110434770584,0.05631439387798309,0.03570974990725517,0.03929608315229416,0.03935535252094269,0.10189881920814514
1,17,R1,-0.6935296964559221,4.161678850650787,0.2789459004998207,0.9190807938575745,2.0956318378448486,0.6262781023979187,0.04203829914331436,0.04173031821846962,0.04055451601743698,0.047729600220918655,0.04156489670276642,0.03933700546622276,0.05381912365555763,0.035763584077358246,0.039297621697187424,0.03925785794854164,0.09959529340267181
1,18,R3,4.789655287658,4.164535980671644,0.27343742549419403,0.9196180105209351,2.0979788303375244,0.626253604888916,0.04176180809736252,0.04168836027383804,0.040703386068344116,0.04756436124444008,0.0413588210940361,0.044935442507267,0.05151541903614998,0.03594404458999634,0.039281707257032394,0.03928039222955704,0.09665179252624512
1,19,L1,4.659723096791723,4.156560570001602,0.2704056426882744,0.9200286865234375,2.0985732078552246,0.6261265873908997,0.04172951728105545,0.04161250591278076,0.04058258235454559,0.047619450837373734,0.041345249861478806,0.039313457906246185,0.04896613210439682,0.03612183406949043,0.03929611295461655,0.03927653655409813,0.09596870839595795
1,20,R2,-0.5403718039657726,4.150215096771717,0.2680920846760273,0.9183687567710876,2.0980422496795654,0.6261247992515564,0.04127610847353935,0.04166867583990097,0.04043557122349739,0.04681593179702759,0.04087778553366661,0.03821009024977684,0.04657524824142456,0.03626538813114166,0.039204422384500504,0.039190661162137985,0.09715940803289413
1,21,F3,-3.454711957662384,4.146019324660301,0.26544415578246117,0.9188486337661743,2.096393585205078,0.6261921525001526,0.041622456163167953,0.04167274013161659,0.040416017174720764,0.045168232172727585,0.04074592515826225,0.037903208285570145,0.0457632914185524,0.03623838350176811,0.03916504234075546,0.039237864315509796,0.09665179252624512
1,22,R2,-4.878551946871531,4.140402115881443,0.2599017582833767,0.9183857440948486,2.096007823944092,0.6261025667190552,0.04154425859451294,0.041678495705127716,0.04034281149506569,0.04478082433342934,0.041816454380750656,0.03791355341672897,0.04719744995236397,0.03617372736334801,0.03913451358675957,0.03911839425563812,0.09020549803972244
1,23,R2,-3.430799307226906,4.1378172524273396,0.2588271088898182,0.9178854823112488,2.095933437347412,0.6259255409240723,0.041220393031835556,0.0417398139834404,0.04031333327293396,0.043809957802295685,0.04086264595389366,0.038003694266080856,0.04692406207323074,0.03626321256160736,0.03922349959611893,0.039102695882320404,0.09060948342084885
1,24,F1,-4.878038853013795,4.135536905378103,0.2558237835764885,0.9185644388198853,2.0965182781219482,0.6258872151374817,0.04127710312604904,0.04166300967335701,0.04030459746718407,0.04349438473582268,0.04057362675666809,0.0379389226436615,0.04403972625732422,0.036656904965639114,0.03921035677194595,0.039052676409482956,0.09035566449165344
1,25,C1,-0.3486426860302485,4.13486223295331,0.2532263398170471,0.9189992547035217,2.0979175567626953,0.6259134411811829,0.041160520166158676,0.04181880131363869,0.04022955149412155,0.04311107471585274,0.04048999398946762,0.037959739565849304,0.04294225946068764,0.0364459864795208,0.03916652500629425,0.03914102911949158,0.08956649899482727
1,26,N3,-2.0951632623856375,4.137274716049433,0.2537798509001732,0.9201545119285583,2.0986216068267822,0.6258265376091003,0.04128658026456833,0.041872959583997726,0.0401909276843071,0.04312978684902191,0.040502339601516724,0.03799555078148842,0.04334678128361702,0.03643127158284187,0.03916323184967041,0.03916719928383827,0.08958543092012405
1,27,N1,1.1608824756595029,4.136797275394201,0.252179604023695,0.9195634126663208,2.100363254547119,0.6258562803268433,0.041504859924316406,0.0419122613966465,0.040206052362918854,0.04310566186904907,0.04042406007647514,0.0379868783056736,0.04228847473859787,0.036348242312669754,0.03920955955982208,0.039095912128686905,0.08893236517906189
1,28,L2,1.3188594679222634,4.135492470115423,0.25158869847655296,0.9194778203964233,2.1001415252685547,0.6256647706031799,0.04150550812482834,0.04193127155303955,0.04018829017877579,0.043097447603940964,0.04036984592676163,0.03792750462889671,0.04176435247063637,0.03626565262675285,0.03918629139661789,0.03901645168662071,0.08895573765039444
1,29,F2,0.16115715748412196,4.134827848523855,0.2516384609043598,0.9193878173828125,2.0994255542755127,0.6257570385932922,0.041415758430957794,0.04193580150604248,0.04015937075018883,0.04293305054306984,0.0403938814997673,0.03799937665462494,0.042101722210645676,0.03635774925351143,0.03914799913764,0.03898254781961441,0.08883018046617508
2,0,C1,-3.879760508636009,193.00032044574618,118.79860769584775,0.9590718746185303,2.938371419906616,0.7466681599617004,0.06292185187339783,0.06112461909651756,0.08569083362817764,1.4192410707473755,0.2612307369709015,0.8180727362632751,93.15312957763672,0.053261179476976395,68.29090118408203,0.04058118537068367,24.11005401611328
2,1,F1,-1.7167802625483528,96.56062961369753,23.620889384299517,0.9216237664222717,2.6640818119049072,0.6598409414291382,0.0513371005654335,0.04407459497451782,0.044200316071510315,0.6664845943450928,0.12442035228013992,0.14722248911857605,22.300735473632812,0.04336182400584221,68.29265594482422,0.04162001237273216,0.5589703917503357
2,2,N1,-0.12574877907204574,24.484044633805752,14.761311620473862,0.932458758354187,2.4567394256591797,0.6426829099655151,0.05024980008602142,0.043369684368371964,0.04109479859471321,0.5756821036338806,0.06381256878376007,0.08002374321222305,13.594106674194336,0.041004106402397156,5.421295642852783,0.04125548154115677,0.5002689361572266
2,3,F1,3.155200744662162,9.743061441928148,4.3106781505048275,0.9249743819236755,2.3254008293151855,0.6356008648872375,0.047291290014982224,0.042071033269166946,0.04167383536696434,0.6577986478805542,0.054777611047029495,0.05826060473918915,3.1689364910125732,0.03757305443286896,1.3096801042556763,0.03994402661919594,0.3990786671638489
2,4,L3,-0.9306106389475914,5.7338275872170925,1.6417408771812916,0.9307758808135986,2.250032424926758,0.639857828617096,0.045196037739515305,0.04230804368853569,0.041744835674762726,0.36118513345718384,0.05107083171606064,0.05340484529733658,0.8756176233291626,0.035794682800769806,0.04262528941035271,0.0402667298913002,0.32394739985466003
2,5,N2,2.1685633707477283,4.792590394616127,0.7910486869513988,0.9378829002380371,2.179720401763916,0.6315667629241943,0.04287509247660637,0.041532643139362335,0.04067792370915413,0.10135477036237717,0.04679117351770401,0.042374808341264725,0.3720591366291046,0.035991840064525604,0.04055745154619217,0.040437642484903336,0.2387678474187851
2,6,C2,-4.411687832237412,4.635063331574202,0.6709177903831005,0.9326171875,2.14953351020813,0.6324776411056519,0.04272250086069107,0.04152912274003029,0.041100237518548965,0.07836806774139404,0.04394818842411041,0.04179777577519417,0.27904558181762695,0.03616936877369881,0.0404355451464653,0.0407063327729702,0.23461227118968964
2,7,N1,2.3862749157850702,4.559764746576548,0.6121684052050114,0.9332436323165894,2.1310760974884033,0.6348583698272705,0.042256616055965424,0.04154792055487633,0.04082026705145836,0.07136789709329605,0.04350067675113678,0.041600603610277176,0.23088447749614716,0.03639667108654976,0.04048183187842369,0.04046694189310074,0.23126274347305298
2,8,C2,4.047367479253348,4.470981873571873,0.5374940745532513,0.931439220905304,2.121821403503418,0.6350449323654175,0.042009830474853516,0.04122369736433029,0.04094022884964943,0.06787945330142975,0.042736563831567764,0.04039909318089485,0.17314447462558746,0.036442991346120834,0.039757147431373596,0.04012551158666611,0.2180173248052597
2,9,C2,4.9521851225226,4.396010175347328,0.47482021152973175,0.9279526472091675,2.1158149242401123,0.6322195529937744,0.0420452319085598,0.04129347205162048,0.0409449003636837,0.06578673422336578,0.04282614588737488,0.04028410464525223,0.13697604835033417,0.03661404922604561,0.03967291861772537,0.040181297808885574,0.1933981478214264
2,10,R3,2.2340965964566974,4.307982861995697,0.3950948864221573,0.9234325289726257,2.114406108856201,0.6293823719024658,0.04229101538658142,0.041873734444379807,0.04069175943732262,0.06398624926805496,0.04218287020921707,0.041468214243650436,0.10131876915693283,0.035904765129089355,0.0397355891764164,0.03971479833126068,0.15159408748149872
2,11,L2,0.8646562257192656,4.269070606678724,0.3579343929886818,0.9232985377311707,2.115003824234009,0.6279593706130981,0.04268341884016991,0.04198639839887619,0.04076467081904411,0.05512543395161629,0.04179693013429642,0.04109058156609535,0.08811385184526443,0.03585192561149597,0.039500199258327484,0.03973570093512535,0.1361597627401352
2,12,N3,-2.9421070675270675,4.2419066578149796,0.3327183909714222,0.9222939610481262,2.114011526107788,0.6286458373069763,0.04291043058037758,0.041859257966279984,0.040920667350292206,0.05317450687289238,0.04167637228965759,0.04056937247514725,0.07794559001922607,0.03565749153494835,0.039499640464782715,0.03971163183450699,0.12303037196397781
2,13,F3,-2.457801075517121,4.220804929733276,0.3130705878138542,0.9223204851150513,2.113074779510498,0.6291099786758423,0.04258103668689728,0.04190058261156082,0.04059538245201111,0.05272606015205383,0.04203459620475769,0.03958003222942352,0.06817080080509186,0.03575136512517929,0.039461541920900345,0.03965696319937706,0.11384132504463196
2,14,R2,3.4417169993073564,4.209269482642412,0.30330369621515274,0.9223660826683044,2.1126198768615723,0.6281751990318298,0.042738400399684906,0.041879650205373764,0.040676575154066086,0.05473897606134415,0.041804198175668716,0.039389289915561676,0.061518263071775436,0.03573968634009361,0.03947807475924492,0.03957683965563774,0.10856837034225464
2,15,C2,-3.409532610123339,4.196205619722605,0.2932283878326416,0.9244377017021179,2.1098384857177734,0.6272358894348145,0.042759813368320465,0.041905611753463745,0.04046525061130524,0.05451187118887901,0.04167618602514267,0.03834760934114456,0.05615511164069176,0.03621711581945419,0.03959927335381508,0.03947122395038605,0.10358447581529617
2,16,L1,0.45856009290587174,4.185873784124851,0.28694242984056473,0.92399001121521,2.1061105728149414,0.6274586319923401,0.04277389124035835,0.04184528440237045,0.04038287699222565,0.05305943638086319,0.04163706675171852,0.03850642591714859,0.05339799448847771,0.036225564777851105,0.039638254791498184,0.03936222940683365,0.10148554295301437
2,17,F2,-1.1026048946465816,4.18358514085412,0.284288939088583,0.9249012470245361,2.1050543785095215,0.6276663541793823,0.04265596717596054,0.041818827390670776,0.04052615538239479,0.05306968465447426,0.04153747856616974,0.03874904662370682,0.05324484780430794,0.03602408990263939,0.03969888016581535,0.039343833923339844,0.09929434955120087
2,18,F3,-4.221657809380959,4.1787652336061,0.2828340120613575,0.923827052116394,2.103388786315918,0.6268032193183899,0.042574409395456314,0.04184342175722122,0.04051607474684715,0.053143490105867386,0.04150896519422531,0.03893767297267914,0.05337316170334816,0.03577181696891785,0.039773937314748764,0.03933209180831909,0.09797113388776779
2,19,F3,1.2546741904754422,4.177770394831896,0.28151848912239075,0.9231048822402954,2.1040689945220947,0.626640796661377,0.04238460958003998,0.041933685541152954,0.040524955838918686,0.05225982517004013,0.04188651219010353,0.039023980498313904,0.052774038165807724,0.03595458343625069,0.039788197726011276,0.03927990049123764,0.09814543277025223
2,20,C2,-4.144054299199623,4.169914599508047,0.27588367834687233,0.9215988516807556,2.1039364337921143,0.6271063089370728,0.04206886142492294,0.04162846878170967,0.0403495728969574,0.05178830027580261,0.04125647619366646,0.039090149104595184,0.05054708942770958,0.03615356236696243,0.03981473296880722,0.039249926805496216,0.09532586485147476
2,21,F1,-2.7224833487015,4.167298752814531,0.27399810776114464,0.920373797416687,2.1050493717193604,0.6267805695533752,0.04203183948993683,0.04168824106454849,0.0402178131043911,0.05219442769885063,0.04121388867497444,0.039002060890197754,0.04787565767765045,0.03598571568727493,0.03979402035474777,0.03918088227510452,0.0959104672074318
2,22,N3,-4.2927379893277715,4.16643550992012,0.272468876093626,0.919620931148529,2.1068947315216064,0.6262685656547546,0.042155683040618896,0.04174745827913284,0.04021414369344711,0.05244340002536774,0.04112667217850685,0.03914398327469826,0.04716963320970535,0.035912755876779556,0.03981205075979233,0.03913809731602669,0.09478740394115448
2,23,N3,2.817057452820145,4.164237447082996,0.27048659324645996,0.9186173677444458,2.106771469116211,0.6264059543609619,0.04213053360581398,0.041879888623952866,0.0402471162378788,0.05093168839812279,0.041481319814920425,0.03942333906888962,0.0467461459338665,0.03590777888894081,0.03984786197543144,0.039076536893844604,0.09477044641971588
2,24,F3,-1.4958759119166887,4.166542608290911,0.270482424646616,0.9199744462966919,2.1078314781188965,0.6263962388038635,0.04212459921836853,0.04188695549964905,0.04031028598546982,0.05041629448533058,0.04167497530579567,0.039116278290748596,0.04593801498413086,0.035825565457344055,0.03982330858707428,0.03904621675610542,0.09617795050144196
2,25,L3,2.2244413322025105,4.16358157992363,0.2651408687233925,0.9229391813278198,2.1087021827697754,0.6254755854606628,0.042131997644901276,0.042077839374542236,0.04031624644994736,0.050619762390851974,0.041326116770505905,0.03878886252641678,0.04535055533051491,0.03542536497116089,0.0398271344602108,0.03898756206035614,0.09161318838596344
2,26,L2,-3.7139147983703746,4.163061238825321,0.2646818645298481,0.9234426021575928,2.1077983379364014,0.6255150437355042,0.04200424253940582,0.042102180421352386,0.04027026891708374,0.04938624054193497,0.04168213531374931,0.038757991045713425,0.04664107412099838,0.03535934165120125,0.039825182408094406,0.03898563235998154,0.09129096567630768
