episode,step,total_loss,loss_X1,loss_X2,loss_X4,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,61.40167226195335,1.058958888053894,1.0162113904953003,0.9573129415512085,0.9555654525756836,3.2980892658233643,1.5470201969146729,3.39520525932312,1.536613941192627,0.442383736371994,3.528545379638672,1.1110217571258545,0.7823505997657776,2.9351906776428223,1.7715398073196411,2.756991147994995,6.074681282043457,3.2426204681396484,2.678879737854004,1.758377194404602,2.237849235534668,1.6502189636230469,1.2889316082000732,0.7292830348014832,3.1287198066711426,3.378674268722534,2.650184154510498,2.0729775428771973,3.3922290802001953,3.215484380722046
0,1,15.275892478972674,1.0811280012130737,1.0150117874145508,0.9570948481559753,0.955563485622406,0.060949262231588364,0.12473609298467636,0.026521489024162292,0.023929093033075333,0.022411532700061798,2.6966326236724854,0.3422686457633972,0.06421126425266266,0.12072812020778656,0.029030120000243187,2.0267257690429688,4.194355010986328,0.19370074570178986,0.9849737882614136,0.2479168325662613,0.12363235652446747,0.5965665578842163,0.11128365993499756,0.05967128649353981,0.09048163890838623,0.03308896720409393,0.025596747174859047,2.198139190673828,0.03877904638648033,0.03780301287770271
0,2,3.571349932253361,1.0660185813903809,1.0166138410568237,0.9586201906204224,0.9556010961532593,0.04641028866171837,0.20793533325195312,0.03873354196548462,0.022113841027021408,0.02750692330300808,0.0942515954375267,0.3420272767543793,0.11194238066673279,0.09168451279401779,0.05167136341333389,0.03261736035346985,0.3138580024242401,0.31491830945014954,0.07647112756967545,0.33324944972991943,0.11214005947113037,0.06989118456840515,0.1874254196882248,0.03619880974292755,0.0809154361486435,0.04384233057498932,0.022541701793670654,0.029080180451273918,0.04360213503241539,0.040950626134872437
0,3,3.340381296351552,1.0592973232269287,1.0153471231460571,0.9578753709793091,0.9556013345718384,0.03825434297323227,0.23228134214878082,0.04001491516828537,0.02725961245596409,0.02981148660182953,0.1092393696308136,0.2344755381345749,0.14543774724006653,0.07125410437583923,0.06807546317577362,0.0292733833193779,0.11674018949270248,0.5013723373413086,0.07852765172719955,0.1309848576784134,0.13712316751480103,0.07792336493730545,0.1791888326406479,0.032384224236011505,0.07333006709814072,0.05298005789518356,0.02692529559135437,0.028159916400909424,0.044396400451660156,0.03734339773654938
0,4,3.416148259490728,1.0582484006881714,1.0157362222671509,0.9555184841156006,0.9555671215057373,0.03645087778568268,0.18142618238925934,0.029059989377856255,0.02396547980606556,0.0235885176807642,0.04422985017299652,0.030679935589432716,0.049896255135536194,0.0946250781416893,0.06645180284976959,0.022820279002189636,0.070715993642807,0.37485700845718384,0.4625294506549835,0.2960112392902374,0.27135539054870605,0.12633121013641357,0.1214001327753067,0.03694677725434303,0.03464449942111969,0.08238951861858368,0.022288046777248383,0.028875473886728287,0.0360739640891552,0.05152126029133797
0,5,3.886119129508734,1.0584365129470825,1.0166338682174683,0.9556965231895447,0.9561790227890015,0.04371919482946396,0.1900596022605896,0.03341519832611084,0.022908890619874,0.023716483265161514,0.0490451343357563,0.02402559109032154,0.03680484741926193,0.12346850335597992,0.07558241486549377,0.027836469933390617,0.09393854439258575,0.13912145793437958,0.35152390599250793,0.9971610307693481,0.32639333605766296,0.12806475162506104,0.07989665865898132,0.03645167127251625,0.03914188593626022,0.10612232238054276,0.024054985493421555,0.023923290893435478,0.03330773487687111,0.05904603749513626
0,6,4.359411491081119,1.058449387550354,1.0180312395095825,0.9558829665184021,0.9563315510749817,0.036303143948316574,0.20234797894954681,0.025118522346019745,0.0242716483771801,0.028558865189552307,0.05821717157959938,0.02663140557706356,0.031259678304195404,0.14034079015254974,0.05737464874982834,0.022681858390569687,0.1636860966682434,0.19524866342544556,0.41944432258605957,1.3495718240737915,0.2812654972076416,0.13163292407989502,0.0728253424167633,0.03397782891988754,0.05324968695640564,0.0879872515797615,0.029212461784482002,0.02598772756755352,0.0320884995162487,0.03238862380385399
0,7,4.392696518823504,1.0587515830993652,1.0208734273910522,0.9564707279205322,0.9566971063613892,0.03009505197405815,0.2416510134935379,0.025613656267523766,0.024536632001399994,0.024155456572771072,0.03158193454146385,0.03046152926981449,0.0226888507604599,0.11852489411830902,0.06102139875292778,0.023180395364761353,0.3312909007072449,0.21601423621177673,0.1589321792125702,1.3851490020751953,0.34112247824668884,0.11866988986730576,0.02389766462147236,0.0486859530210495,0.12987779080867767,0.07600041478872299,0.027148650959134102,0.025703957304358482,0.032060205936431885,0.04607381299138069
0,8,3.953537966683507,1.0583633184432983,1.0192595720291138,0.9565640687942505,0.9566197991371155,0.032232899218797684,0.19983752071857452,0.030442561954259872,0.02464836649596691,0.022872284054756165,0.030888263136148453,0.03496671840548515,0.029288997873663902,0.12053865194320679,0.059942107647657394,0.024017605930566788,0.22827120125293732,0.2589697241783142,0.15745753049850464,1.193945050239563,0.1743694692850113,0.10172000527381897,0.021348342299461365,0.05088344216346741,0.17538607120513916,0.06198989227414131,0.023101694881916046,0.025380952283740044,0.030557747930288315,0.042319513857364655
0,9,2.672397480905056,1.058246374130249,1.0182784795761108,0.9562846422195435,0.9558112621307373,0.02877751737833023,0.03694295510649681,0.03179279342293739,0.019691158086061478,0.022137824445962906,0.029411612078547478,0.03312627971172333,0.038862504065036774,0.11176521331071854,0.048450738191604614,0.024281950667500496,0.3801705837249756,0.19749917089939117,0.029002191498875618,0.14866597950458527,0.13901782035827637,0.10432117432355881,0.021282458677887917,0.06447820365428925,0.1853422373533249,0.06579487770795822,0.02271789312362671,0.028506847098469734,0.03031458519399166,0.032318759709596634
